player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alexander Isak,SWE,22,90.0,1,0,1,1,2,2,0,0,26.0,1.0,0,1.0,0.9,0.2,0.1,3.0,0.0,11.0,16.0,68.8,0.0,10.0,1.0,2.0,2.0,165.0,41.0,6.0,9.0,66.7,2.0,3.0,66.7,2.0,2.0,100.0,0.1,2.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,21.0,6.0,25.0,100.0,0.0,0.0,40.0,24.0,1.0,0.0,4.0,1.0,19.0,6.0,0,1,1,0,0.0,0.0,0,3.0,2.0,2.0,50.0,True,2022-2023,FW,LW,None,None,1.0,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,22.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,26.0,1.0,0.0,1.0,0.9,0.2,0.1,3.0,0.0,11.0,16.0,68.8,0.0,10.0,1.0,2.0,2.0,165.0,41.0,6.0,9.0,66.7,2.0,3.0,66.7,2.0,2.0,100.0,0.1,2.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,21.0,6.0,25.0,100.0,0.0,0.0,40.0,24.0,1.0,0.0,4.0,1.0,19.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,1.0,1.9,0.7,1.0,1.0,69.0
Ryan Fraser,SCO,28,70.0,0,0,0,0,4,1,0,0,36.0,1.0,0,0.0,0.2,0.2,0.1,1.0,0.0,20.0,30.0,66.7,2.0,22.0,2.0,0.0,0.0,302.0,56.0,10.0,13.0,76.9,10.0,13.0,76.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0,19.0,3.0,36.0,0.0,0.0,0.0,117.0,67.0,1.0,0.0,1.0,1.0,26.0,7.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2022-2023,LW,None,None,None,0.7777777777777778,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,36.0,0.0,0.0,0.0,0.0,5.142857142857142,1.2857142857142856,0.0,0.0,46.285714285714285,1.2857142857142856,0.0,0.0,0.2571428571428572,0.2571428571428572,0.1285714285714286,1.2857142857142856,0.0,25.714285714285715,38.57142857142857,85.75714285714285,2.571428571428571,28.285714285714285,2.571428571428571,0.0,0.0,388.2857142857143,72.0,12.857142857142858,16.714285714285715,98.87142857142858,12.857142857142858,16.714285714285715,98.87142857142858,0.0,0.0,0.0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,34.714285714285715,1.2857142857142856,0.0,0.0,0.0,2.571428571428571,1.2857142857142856,0.0,0.0,0.0,0.0,2.571428571428571,1.2857142857142856,1.2857142857142856,0.0,0.0,1.2857142857142856,1.2857142857142856,2.571428571428571,64.28571428571428,1.2857142857142856,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,3.857142857142857,19.285714285714285,24.428571428571427,3.857142857142857,46.285714285714285,0.0,0.0,0.0,150.42857142857142,86.14285714285714,1.2857142857142856,0.0,1.2857142857142856,1.2857142857142856,33.42857142857143,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,1.2857142857142856,0.0,1.0,2.4428571428571426,0.8999999999999999,1.2857142857142856,1.2857142857142856,88.71428571428571
Jacob Murphy,ENG,27,20.0,0,0,0,0,1,0,0,0,14.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,9.0,13.0,69.2,2.0,9.0,1.0,0.0,0.0,149.0,8.0,4.0,5.0,80.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,14.0,0.0,0.0,0.0,62.0,27.0,0.0,0.0,0.0,0.0,12.0,4.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2022-2023,LW,RW,None,None,0.2222222222222222,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,121.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.45000000000000007,0.45000000000000007,0.0,0.0,0.0,40.5,58.5,311.40000000000003,9.0,40.5,4.5,0.0,0.0,670.5,36.0,18.0,22.5,360.0,18.0,22.5,360.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,54.0,9.0,63.0,0.0,0.0,0.0,279.0,121.5,0.0,0.0,0.0,0.0,54.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.55,3.15,4.5,4.5,310.5
Miguel Almiron,PAR,28,88.0,0,0,0,0,2,1,0,0,64.0,2.0,0,2.0,0.2,0.2,0.1,3.0,0.0,46.0,51.0,90.2,7.0,35.0,5.0,0.0,0.0,618.0,139.0,32.0,34.0,94.1,14.0,15.0,93.3,0.0,0.0,0.0,0.1,1.0,2.0,3.0,0.0,50.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,19.0,42.0,7.0,64.0,0.0,0.0,0.0,251.0,92.0,0.0,4.0,5.0,1.0,43.0,12.0,0,0,1,1,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2022-2023,RW,None,None,None,0.9777777777777777,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,28.636363636363637,0.0,0.0,0.0,0.0,2.0454545454545454,1.0227272727272727,0.0,0.0,65.45454545454545,2.0454545454545454,0.0,2.0454545454545454,0.20454545454545456,0.20454545454545456,0.10227272727272728,3.0681818181818183,0.0,47.04545454545455,52.159090909090914,92.25,7.159090909090909,35.79545454545455,5.113636363636364,0.0,0.0,632.0454545454546,142.1590909090909,32.72727272727273,34.77272727272727,96.23863636363636,14.318181818181818,15.340909090909092,95.42045454545455,0.0,0.0,0.0,0.10227272727272728,1.0227272727272727,2.0454545454545454,3.0681818181818183,0.0,51.13636363636364,1.0227272727272727,0.0,0.0,0.0,1.0227272727272727,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,1.0227272727272727,0.0,1.0227272727272727,1.0227272727272727,1.0227272727272727,1.0227272727272727,102.27272727272728,0.0,0.0,2.0454545454545454,2.0454545454545454,0.0,0.0,0.0,3.0681818181818183,19.431818181818183,42.95454545454545,7.159090909090909,65.45454545454545,0.0,0.0,0.0,256.70454545454544,94.0909090909091,0.0,4.090909090909091,5.113636363636364,1.0227272727272727,43.97727272727273,12.272727272727273,0.0,0.0,1.0227272727272727,1.0227272727272727,0.0,0.0,0.0,4.090909090909091,1.0227272727272727,0.0,102.27272727272728,1.0,1.9431818181818181,0.7159090909090909,1.0227272727272727,1.0227272727272727,70.56818181818183
Chris Wood,NZL,30,2.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2022-2023,FW,None,None,None,0.022222222222222223,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,85.49999999999999,31.499999999999996,45.0,45.0,3105.0
Joelinton,BRA,26,90.0,0,0,0,0,3,1,1,0,54.0,1.0,0,4.0,0.2,0.2,0.0,2.0,0.0,34.0,41.0,82.9,5.0,29.0,4.0,2.0,2.0,515.0,110.0,19.0,23.0,82.6,11.0,11.0,100.0,3.0,3.0,100.0,0.0,0.0,4.0,1.0,0.0,40.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,3.0,26.0,26.0,5.0,54.0,100.0,0.0,0.0,211.0,112.0,3.0,0.0,1.0,4.0,40.0,9.0,0,2,4,0,0.0,0.0,0,5.0,3.0,2.0,60.0,True,2022-2023,LM,None,None,None,1.0,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,26.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,54.0,1.0,0.0,4.0,0.2,0.2,0.0,2.0,0.0,34.0,41.0,82.9,5.0,29.0,4.0,2.0,2.0,515.0,110.0,19.0,23.0,82.6,11.0,11.0,100.0,3.0,3.0,100.0,0.0,0.0,4.0,1.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,3.0,26.0,26.0,5.0,54.0,100.0,0.0,0.0,211.0,112.0,3.0,0.0,1.0,4.0,40.0,9.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0,1.0,1.9,0.7,1.0,1.0,69.0
Bruno Guimaraes,BRA,24,71.0,0,0,0,0,0,0,0,0,75.0,5.0,1,0.0,0.0,0.0,0.1,5.0,0.0,56.0,62.0,90.3,11.0,54.0,1.0,1.0,0.0,979.0,239.0,26.0,28.0,92.9,24.0,25.0,96.0,6.0,8.0,75.0,0.1,1.0,7.0,4.0,0.0,61.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,4.0,1.0,4.0,5.0,80.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,49.0,21.0,0.0,75.0,0.0,1.0,100.0,264.0,98.0,0.0,0.0,0.0,4.0,59.0,0.0,0,2,2,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,2022-2023,CM,None,None,None,0.7888888888888889,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,30.422535211267608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.07042253521126,6.338028169014085,1.267605633802817,0.0,0.0,0.0,0.1267605633802817,6.338028169014085,0.0,70.98591549295774,78.59154929577466,114.46478873239437,13.943661971830986,68.45070422535211,1.267605633802817,1.267605633802817,0.0,1240.9859154929577,302.9577464788733,32.95774647887324,35.49295774647887,117.7605633802817,30.422535211267608,31.690140845070424,121.69014084507043,7.605633802816902,10.140845070422536,95.07042253521126,0.1267605633802817,1.267605633802817,8.873239436619718,5.070422535211268,0.0,77.32394366197184,1.267605633802817,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,1.267605633802817,3.802816901408451,0.0,5.070422535211268,1.267605633802817,5.070422535211268,6.338028169014085,101.40845070422536,1.267605633802817,0.0,0.0,7.605633802816902,0.0,0.0,0.0,6.338028169014085,62.11267605633803,26.619718309859156,0.0,95.07042253521126,0.0,1.267605633802817,126.7605633802817,334.6478873239437,124.22535211267606,0.0,0.0,0.0,5.070422535211268,74.7887323943662,0.0,0.0,2.535211267605634,2.535211267605634,0.0,0.0,0.0,0.0,10.140845070422536,0.0,1.267605633802817,0.0,1.0,2.408450704225352,0.8873239436619718,1.267605633802817,1.267605633802817,87.46478873239437
Sean Longstaff,ENG,24,19.0,0,0,0,0,0,0,0,0,32.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,26.0,29.0,89.7,2.0,19.0,0.0,0.0,0.0,483.0,67.0,9.0,9.0,100.0,13.0,14.0,92.9,4.0,6.0,66.7,0.0,1.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,11.0,0.0,32.0,0.0,0.0,0.0,96.0,29.0,1.0,0.0,1.0,1.0,26.0,1.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2022-2023,CM,None,None,None,0.2111111111111111,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,113.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.57894736842104,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,9.473684210526315,0.0,123.15789473684211,137.3684210526316,424.89473684210526,9.473684210526315,90.0,0.0,0.0,0.0,2287.8947368421054,317.36842105263156,42.63157894736842,42.63157894736842,473.6842105263158,61.578947368421055,66.3157894736842,440.0526315789474,18.94736842105263,28.42105263157895,315.94736842105266,0.0,4.7368421052631575,14.210526315789474,0.0,0.0,137.3684210526316,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,9.473684210526315,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,18.94736842105263,80.52631578947368,52.10526315789474,0.0,151.57894736842104,0.0,0.0,0.0,454.7368421052632,137.3684210526316,4.7368421052631575,0.0,4.7368421052631575,4.7368421052631575,123.15789473684211,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,1.0,9.0,3.31578947368421,4.7368421052631575,4.7368421052631575,326.8421052631579
Joe Willock,ENG,23,90.0,0,0,0,0,2,0,0,0,78.0,2.0,0,0.0,0.1,0.1,0.2,7.0,0.0,60.0,71.0,84.5,10.0,59.0,4.0,1.0,1.0,905.0,204.0,34.0,36.0,94.4,22.0,27.0,81.5,2.0,3.0,66.7,0.2,2.0,6.0,2.0,2.0,69.0,1.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,28.0,43.0,5.0,78.0,100.0,0.0,0.0,252.0,129.0,2.0,1.0,1.0,2.0,68.0,7.0,0,1,0,1,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2022-2023,RM,None,None,None,1.0,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,2.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,60.0,71.0,84.5,10.0,59.0,4.0,1.0,1.0,905.0,204.0,34.0,36.0,94.4,22.0,27.0,81.5,2.0,3.0,66.7,0.2,2.0,6.0,2.0,2.0,69.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,28.0,43.0,5.0,78.0,100.0,0.0,0.0,252.0,129.0,2.0,1.0,1.0,2.0,68.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.9,0.7,1.0,1.0,69.0
Matt Targett,ENG,26,90.0,0,0,0,0,0,0,0,0,94.0,2.0,0,1.0,0.0,0.0,0.0,2.0,0.0,74.0,88.0,84.1,7.0,49.0,0.0,0.0,0.0,1217.0,329.0,36.0,39.0,92.3,35.0,41.0,85.4,3.0,7.0,42.9,0.1,1.0,5.0,1.0,0.0,70.0,18.0,4.0,0.0,1.0,3,13.0,1.0,1.0,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,1.0,5.0,20.0,4.0,0.0,1.0,2.0,2.0,0.0,2.0,18.0,43.0,34.0,0.0,94.0,0.0,0.0,0.0,118.0,59.0,2.0,0.0,1.0,1.0,58.0,4.0,0,3,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2022-2023,LB,None,None,None,1.0,Bournemouth_Newcastle_Utd,Bournemouth_Newcastle_Utd_2022,1.9,0.7,1.0,1.0,2022-09-17,Craig Pawson,St James' Park,Sat,15:00,"52,238",69,draw,draw,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,74.0,88.0,84.1,7.0,49.0,0.0,0.0,0.0,1217.0,329.0,36.0,39.0,92.3,35.0,41.0,85.4,3.0,7.0,42.9,0.1,1.0,5.0,1.0,0.0,70.0,18.0,4.0,0.0,1.0,3.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,5.0,20.0,4.0,0.0,1.0,2.0,2.0,0.0,2.0,18.0,43.0,34.0,0.0,94.0,0.0,0.0,0.0,118.0,59.0,2.0,0.0,1.0,1.0,58.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.9,0.7,1.0,1.0,69.0
