player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Tammy Abraham,ENG,21,83.0,2,0,0,0,4,3,0,0,26.0,0.0,0,1.0,1.2,1.2,0.9,4.0,0.0,13.0,17.0,76.5,2.0,9.0,1.0,1.0,0.0,159.0,51.0,5.0,7.0,71.4,6.0,6.0,100.0,0.0,0.0,0.0,0.3,4.0,3.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,12.0,13.0,6.0,26.0,0.0,1.0,100.0,41.0,12.0,0.0,2.0,1.0,1.0,16.0,3.0,0,0,1,2,0.0,0.0,0,1.0,3.0,6.0,33.3,True,Chelsea,Sheffield Utd,4,2019-2020,FW,None,None,None,2019,0.9222222222222223,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,22.771084337349397,2.1686746987951806,0.0,0.0,0.0,4.337349397590361,3.2530120481927707,0.0,0.0,28.19277108433735,0.0,0.0,1.0843373493975903,1.3012048192771084,1.3012048192771084,0.9759036144578312,4.337349397590361,0.0,14.096385542168674,18.433734939759034,82.95180722891565,2.1686746987951806,9.759036144578312,1.0843373493975903,1.0843373493975903,0.0,172.40963855421685,55.3012048192771,5.421686746987952,7.590361445783132,77.42168674698796,6.506024096385541,6.506024096385541,108.43373493975903,0.0,0.0,0.0,0.3253012048192771,4.337349397590361,3.2530120481927707,0.0,0.0,16.265060240963855,2.1686746987951806,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,13.012048192771083,14.096385542168674,6.506024096385541,28.19277108433735,0.0,1.0843373493975903,108.43373493975903,44.4578313253012,13.012048192771083,0.0,2.1686746987951806,1.0843373493975903,1.0843373493975903,17.349397590361445,3.2530120481927707,0.0,0.0,1.0843373493975903,2.1686746987951806,0.0,0.0,0.0,1.0843373493975903,3.2530120481927707,6.506024096385541,36.10843373493975,1.0,2.1686746987951806,1.1927710843373494,2.1686746987951806,2.1686746987951806,40.12048192771084
Billy Gilmour,SCO,18,7.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,0.0,10.0,2.0,2.0,1.0,53.0,8.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,9.0,50.0,1.0,50.0,77.0,33.0,0.0,0.0,1.0,1.0,9.0,1.0,0,1,1,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Chelsea,Sheffield Utd,4,2019-2020,DM,None,None,None,2019,0.07777777777777778,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,231.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,64.28571428571428,90.0,918.0000000000001,0.0,128.57142857142856,25.714285714285715,25.714285714285715,12.857142857142858,681.4285714285714,102.85714285714286,38.57142857142857,51.42857142857143,964.2857142857142,12.857142857142858,25.714285714285715,642.8571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,38.57142857142857,0.0,115.71428571428571,642.8571428571429,12.857142857142858,642.8571428571429,990.0,424.2857142857143,0.0,0.0,12.857142857142858,12.857142857142858,115.71428571428571,12.857142857142858,0.0,12.857142857142858,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,1.0,25.714285714285715,14.142857142857144,25.714285714285715,25.714285714285715,475.7142857142857
Mason Mount,ENG,20,90.0,0,0,0,0,2,0,0,0,39.0,1.0,1,0.0,0.1,0.1,0.1,1.0,0.0,26.0,32.0,81.3,1.0,21.0,0.0,3.0,2.0,393.0,76.0,16.0,18.0,88.9,7.0,7.0,100.0,3.0,5.0,60.0,0.1,1.0,1.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,3,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,19.0,16.0,0.0,39.0,66.7,1.0,33.3,96.0,27.0,0.0,0.0,1.0,1.0,27.0,4.0,0,2,1,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Chelsea,Sheffield Utd,4,2019-2020,LW,AM,None,None,2019,1.0,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,1.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,26.0,32.0,81.3,1.0,21.0,0.0,3.0,2.0,393.0,76.0,16.0,18.0,88.9,7.0,7.0,100.0,3.0,5.0,60.0,0.1,1.0,1.0,0.0,0.0,28.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,19.0,16.0,0.0,39.0,66.7,1.0,33.3,96.0,27.0,0.0,0.0,1.0,1.0,27.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,1.0,2.0,1.1,2.0,2.0,37.0
Christian Pulisic,USA,20,90.0,0,0,0,0,1,1,0,0,51.0,2.0,1,2.0,0.8,0.8,0.0,4.0,1.0,29.0,35.0,82.9,2.0,35.0,1.0,5.0,4.0,419.0,24.0,18.0,22.0,81.8,9.0,10.0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,26.0,18.0,3.0,51.0,80.0,1.0,20.0,239.0,105.0,5.0,1.0,2.0,4.0,38.0,6.0,0,0,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Chelsea,Sheffield Utd,4,2019-2020,RW,LW,None,None,2019,1.0,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,2.0,1.0,2.0,0.8,0.8,0.0,4.0,1.0,29.0,35.0,82.9,2.0,35.0,1.0,5.0,4.0,419.0,24.0,18.0,22.0,81.8,9.0,10.0,90.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,26.0,18.0,3.0,51.0,80.0,1.0,20.0,239.0,105.0,5.0,1.0,2.0,4.0,38.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.1,2.0,2.0,37.0
Mateo Kovacic,CRO,25,82.0,0,0,0,0,1,0,0,0,73.0,2.0,1,0.0,0.1,0.1,0.0,2.0,0.0,59.0,65.0,90.8,1.0,61.0,4.0,3.0,2.0,1038.0,165.0,31.0,33.0,93.9,20.0,21.0,95.2,8.0,11.0,72.7,0.0,0.0,3.0,0.0,0.0,63.0,2.0,2.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,1.0,1.0,2.0,12.0,47.0,15.0,2.0,73.0,66.7,1.0,33.3,404.0,204.0,2.0,2.0,1.0,0.0,65.0,1.0,0,1,1,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,Chelsea,Sheffield Utd,4,2019-2020,LM,DM,None,None,2019,0.9111111111111111,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,27.439024390243905,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,80.1219512195122,2.1951219512195124,1.0975609756097562,0.0,0.10975609756097562,0.10975609756097562,0.0,2.1951219512195124,0.0,64.7560975609756,71.34146341463415,99.65853658536585,1.0975609756097562,66.95121951219512,4.390243902439025,3.2926829268292686,2.1951219512195124,1139.2682926829268,181.09756097560975,34.02439024390244,36.21951219512195,103.0609756097561,21.951219512195124,23.04878048780488,104.48780487804879,8.78048780487805,12.073170731707318,79.79268292682927,0.0,0.0,3.2926829268292686,0.0,0.0,69.14634146341463,2.1951219512195124,2.1951219512195124,0.0,2.1951219512195124,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,1.0975609756097562,3.2926829268292686,36.548780487804876,2.1951219512195124,0.0,0.0,3.2926829268292686,1.0975609756097562,1.0975609756097562,2.1951219512195124,13.170731707317074,51.58536585365854,16.463414634146343,2.1951219512195124,80.1219512195122,73.20731707317074,1.0975609756097562,36.548780487804876,443.4146341463415,223.90243902439025,2.1951219512195124,2.1951219512195124,1.0975609756097562,0.0,71.34146341463415,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,5.487804878048781,0.0,2.1951219512195124,0.0,1.0,2.1951219512195124,1.207317073170732,2.1951219512195124,2.1951219512195124,40.609756097560975
Michy Batshuayi,BEL,25,8.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,1.0,1.0,2.0,33.3,True,Chelsea,Sheffield Utd,4,2019-2020,FW,DM,None,None,2019,0.08888888888888889,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,281.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,56.25,900.0,0.0,11.25,0.0,0.0,0.0,416.25,0.0,22.5,22.5,1125.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,45.0,11.25,0.0,67.5,0.0,0.0,0.0,123.75,0.0,0.0,0.0,11.25,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,22.5,374.62499999999994,1.0,22.5,12.375,22.5,22.5,416.25
Jorginho,ITA,27,90.0,0,0,0,0,0,0,0,0,104.0,4.0,2,0.0,0.0,0.0,0.0,2.0,0.0,72.0,89.0,80.9,4.0,62.0,0.0,2.0,2.0,1251.0,400.0,35.0,38.0,92.1,28.0,32.0,87.5,8.0,16.0,50.0,0.0,1.0,9.0,0.0,0.0,86.0,1.0,1.0,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,0.0,6.0,4.0,0.0,4.0,25.0,67.0,12.0,1.0,104.0,100.0,0.0,0.0,322.0,200.0,2.0,1.0,0.0,1.0,75.0,1.0,0,1,2,0,0.0,0.0,0,12.0,0.0,1.0,0.0,True,Chelsea,Sheffield Utd,4,2019-2020,CM,DM,None,None,2019,1.0,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,72.0,89.0,80.9,4.0,62.0,0.0,2.0,2.0,1251.0,400.0,35.0,38.0,92.1,28.0,32.0,87.5,8.0,16.0,50.0,0.0,1.0,9.0,0.0,0.0,86.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,0.0,6.0,4.0,0.0,4.0,25.0,67.0,12.0,1.0,104.0,100.0,0.0,0.0,322.0,200.0,2.0,1.0,0.0,1.0,75.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,2.0,1.1,2.0,2.0,37.0
Ross Barkley,ENG,25,59.0,0,0,0,0,4,1,0,0,42.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,27.0,35.0,77.1,1.0,27.0,3.0,1.0,1.0,361.0,66.0,19.0,23.0,82.6,5.0,7.0,71.4,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,17.0,2.0,42.0,100.0,0.0,0.0,146.0,62.0,0.0,1.0,2.0,2.0,31.0,2.0,0,0,0,0,0.0,0.0,0,4.0,2.0,0.0,100.0,True,Chelsea,Sheffield Utd,4,2019-2020,RM,None,None,None,2019,0.6555555555555556,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,38.13559322033898,0.0,0.0,0.0,0.0,6.101694915254237,1.5254237288135593,0.0,0.0,64.0677966101695,0.0,0.0,0.0,0.3050847457627119,0.3050847457627119,0.0,0.0,0.0,41.186440677966104,53.389830508474574,117.61016949152541,1.5254237288135593,41.186440677966104,4.576271186440678,1.5254237288135593,1.5254237288135593,550.6779661016949,100.67796610169492,28.983050847457626,35.08474576271186,125.99999999999999,7.627118644067797,10.677966101694915,108.91525423728814,3.0508474576271185,4.576271186440678,101.74576271186442,0.0,0.0,1.5254237288135593,0.0,0.0,53.389830508474574,0.0,0.0,0.0,0.0,1.5254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5254237288135593,3.0508474576271185,35.08474576271186,25.93220338983051,3.0508474576271185,64.0677966101695,152.54237288135593,0.0,0.0,222.71186440677965,94.57627118644068,0.0,1.5254237288135593,3.0508474576271185,3.0508474576271185,47.28813559322034,3.0508474576271185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101694915254237,3.0508474576271185,0.0,152.54237288135593,1.0,3.0508474576271185,1.6779661016949154,3.0508474576271185,3.0508474576271185,56.440677966101696
Willian,BRA,31,31.0,0,0,0,0,0,0,0,0,29.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,23.0,29.0,79.3,1.0,19.0,3.0,3.0,3.0,362.0,56.0,11.0,12.0,91.7,8.0,9.0,88.9,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,12.0,1.0,29.0,100.0,0.0,0.0,200.0,57.0,1.0,0.0,0.0,0.0,21.0,2.0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Chelsea,Sheffield Utd,4,2019-2020,RW,LW,None,None,2019,0.34444444444444444,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.19354838709677,0.0,2.903225806451613,0.0,0.0,0.0,0.0,2.903225806451613,0.0,66.7741935483871,84.19354838709677,230.2258064516129,2.903225806451613,55.16129032258065,8.709677419354838,8.709677419354838,8.709677419354838,1050.967741935484,162.58064516129033,31.935483870967744,34.83870967741935,266.2258064516129,23.225806451612904,26.129032258064516,258.0967741935484,5.806451612903226,17.419354838709676,96.6774193548387,0.0,0.0,2.903225806451613,0.0,0.0,81.29032258064517,2.903225806451613,2.903225806451613,0.0,5.806451612903226,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,5.806451612903226,43.54838709677419,34.83870967741935,2.903225806451613,84.19354838709677,290.3225806451613,0.0,0.0,580.6451612903226,165.48387096774195,2.903225806451613,0.0,0.0,0.0,60.96774193548387,5.806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806451612903226,2.903225806451613,0.0,290.3225806451613,1.0,5.806451612903226,3.1935483870967745,5.806451612903226,5.806451612903226,107.41935483870968
Emerson Palmieri,ITA,25,90.0,0,0,0,0,0,0,0,0,103.0,0.0,5,0.0,0.0,0.0,0.0,1.0,0.0,80.0,94.0,85.1,5.0,63.0,4.0,0.0,0.0,1223.0,274.0,46.0,51.0,90.2,24.0,28.0,85.7,7.0,10.0,70.0,0.0,0.0,4.0,0.0,0.0,85.0,9.0,1.0,0.0,1.0,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,33.0,53.0,19.0,0.0,103.0,0.0,0.0,0.0,332.0,167.0,1.0,0.0,1.0,0.0,73.0,2.0,0,0,1,0,0.0,0.0,0,8.0,2.0,2.0,50.0,True,Chelsea,Sheffield Utd,4,2019-2020,LB,None,None,None,2019,1.0,Chelsea_Sheffield_Utd,Chelsea_Sheffield_Utd_2019,Chelsea,Sheffield Utd,2019,4,Chelsea,2.0,1.1,Sheffield Utd,2.0,2.0,2019-08-31,Stuart Attwell,Stamford Bridge,Sat,15:00,"40,560",37,draw,draw,Chelsea,Sheffield Utd,Chelsea_Sheffield_Utd,Chelsea_Sheffield Utd_2019,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,94.0,85.1,5.0,63.0,4.0,0.0,0.0,1223.0,274.0,46.0,51.0,90.2,24.0,28.0,85.7,7.0,10.0,70.0,0.0,0.0,4.0,0.0,0.0,85.0,9.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,33.0,53.0,19.0,0.0,103.0,0.0,0.0,0.0,332.0,167.0,1.0,0.0,1.0,0.0,73.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0,1.0,2.0,1.1,2.0,2.0,37.0
