player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sebastien Haller,CIV,25,90.0,0,0,0,0,1,0,0,0,39.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,22.0,31.0,71.0,3.0,22.0,1.0,0.0,0.0,319.0,88.0,15.0,21.0,71.4,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,20.0,14.0,0.0,39.0,0.0,0.0,0.0,101.0,21.0,1.0,0.0,2.0,2.0,34.0,3.0,0,0,1,1,0.0,0.0,0,1.0,9.0,6.0,60.0,True,2019-2020,FW,None,None,None,1.0,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,31.0,71.0,3.0,22.0,1.0,0.0,0.0,319.0,88.0,15.0,21.0,71.4,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,20.0,14.0,0.0,39.0,0.0,0.0,0.0,101.0,21.0,1.0,0.0,2.0,2.0,34.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,6.0,60.0,1.0,0.4,0.9,2.0,0.0,62.0
Felipe Anderson,BRA,26,69.0,0,1,0,0,1,1,0,0,65.0,5.0,2,0.0,0.1,0.1,0.1,4.0,1.0,41.0,60.0,68.3,4.0,48.0,3.0,2.0,1.0,566.0,191.0,24.0,32.0,75.0,14.0,20.0,70.0,2.0,4.0,50.0,0.1,2.0,5.0,1.0,0.0,58.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,24.0,34.0,3.0,65.0,50.0,1.0,50.0,275.0,112.0,4.0,0.0,0.0,2.0,55.0,6.0,0,0,0,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2019-2020,LM,None,None,None,0.7666666666666667,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,33.91304347826087,0.0,1.3043478260869565,0.0,0.0,1.3043478260869565,1.3043478260869565,0.0,0.0,84.78260869565217,6.521739130434782,2.608695652173913,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,5.217391304347826,1.3043478260869565,53.47826086956521,78.26086956521739,89.08695652173913,5.217391304347826,62.60869565217391,3.913043478260869,2.608695652173913,1.3043478260869565,738.2608695652174,249.1304347826087,31.304347826086953,41.73913043478261,97.82608695652173,18.26086956521739,26.08695652173913,91.30434782608695,2.608695652173913,5.217391304347826,65.21739130434783,0.13043478260869565,2.608695652173913,6.521739130434782,1.3043478260869565,0.0,75.65217391304347,1.3043478260869565,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,6.521739130434782,6.521739130434782,0.0,0.0,1.3043478260869565,5.217391304347826,32.608695652173914,3.913043478260869,0.0,0.0,9.130434782608695,0.0,0.0,0.0,11.739130434782608,31.304347826086953,44.347826086956516,3.913043478260869,84.78260869565217,65.21739130434783,1.3043478260869565,65.21739130434783,358.695652173913,146.08695652173913,5.217391304347826,0.0,0.0,2.608695652173913,71.73913043478261,7.826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.826086956521738,1.3043478260869565,0.0,130.43478260869566,1.0,0.5217391304347826,1.1739130434782608,2.608695652173913,0.0,80.8695652173913
Jack Wilshere,ENG,27,21.0,0,0,0,0,0,0,0,0,16.0,0.0,0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,8.0,100.0,1.0,10.0,0.0,0.0,0.0,118.0,29.0,4.0,4.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,0.0,16.0,0.0,0.0,0.0,67.0,5.0,0.0,0.0,3.0,2.0,8.0,1.0,0,0,1,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2019-2020,CM,None,None,None,0.23333333333333334,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,115.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57142857142857,0.0,0.0,4.285714285714286,0.0,0.0,0.0,8.571428571428571,4.285714285714286,34.285714285714285,34.285714285714285,428.57142857142856,4.285714285714286,42.857142857142854,0.0,0.0,0.0,505.7142857142857,124.28571428571428,17.142857142857142,17.142857142857142,428.57142857142856,17.142857142857142,17.142857142857142,428.57142857142856,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,34.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,8.571428571428571,34.285714285714285,30.0,0.0,68.57142857142857,0.0,0.0,0.0,287.1428571428571,21.428571428571427,0.0,0.0,12.857142857142858,8.571428571428571,34.285714285714285,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,17.142857142857142,4.285714285714286,0.0,428.57142857142856,1.0,1.7142857142857144,3.857142857142857,8.571428571428571,0.0,265.7142857142857
Pablo Fornals,ESP,23,90.0,0,0,0,0,0,0,0,0,54.0,1.0,0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,44.0,79.5,4.0,33.0,6.0,1.0,1.0,491.0,106.0,24.0,27.0,88.9,5.0,7.0,71.4,4.0,7.0,57.1,0.0,1.0,4.0,0.0,0.0,39.0,5.0,1.0,0.0,1.0,3,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,23.0,26.0,1.0,54.0,100.0,0.0,0.0,225.0,132.0,2.0,1.0,3.0,1.0,39.0,7.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2019-2020,CM,LM,None,None,1.0,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,44.0,79.5,4.0,33.0,6.0,1.0,1.0,491.0,106.0,24.0,27.0,88.9,5.0,7.0,71.4,4.0,7.0,57.1,0.0,1.0,4.0,0.0,0.0,39.0,5.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,23.0,26.0,1.0,54.0,100.0,0.0,0.0,225.0,132.0,2.0,1.0,3.0,1.0,39.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.4,0.9,2.0,0.0,62.0
Mark Noble,ENG,32,90.0,0,0,0,0,1,1,1,0,48.0,0.0,1,0.0,0.0,0.0,0.0,4.0,2.0,37.0,44.0,84.1,3.0,33.0,1.0,0.0,0.0,624.0,104.0,19.0,22.0,86.4,9.0,9.0,100.0,7.0,11.0,63.6,0.0,1.0,3.0,0.0,0.0,41.0,3.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,31.0,13.0,0.0,48.0,0.0,0.0,0.0,176.0,76.0,1.0,0.0,1.0,0.0,38.0,2.0,0,3,3,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2019-2020,CM,None,None,None,1.0,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,32.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,37.0,44.0,84.1,3.0,33.0,1.0,0.0,0.0,624.0,104.0,19.0,22.0,86.4,9.0,9.0,100.0,7.0,11.0,63.6,0.0,1.0,3.0,0.0,0.0,41.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,31.0,13.0,0.0,48.0,0.0,0.0,0.0,176.0,76.0,1.0,0.0,1.0,0.0,38.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,0.4,0.9,2.0,0.0,62.0
Andriy Yarmolenko,UKR,29,88.0,1,0,0,0,3,3,0,0,49.0,0.0,1,1.0,0.2,0.2,0.1,1.0,0.0,33.0,41.0,80.5,4.0,35.0,6.0,0.0,0.0,428.0,105.0,25.0,29.0,86.2,6.0,7.0,85.7,2.0,3.0,66.7,0.0,1.0,2.0,1.0,0.0,40.0,1.0,0.0,0.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,14.0,28.0,5.0,49.0,0.0,0.0,0.0,202.0,141.0,1.0,2.0,1.0,1.0,39.0,4.0,0,1,1,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2019-2020,RM,None,None,None,0.9777777777777777,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,29.65909090909091,1.0227272727272727,0.0,0.0,0.0,3.0681818181818183,3.0681818181818183,0.0,0.0,50.11363636363637,0.0,1.0227272727272727,1.0227272727272727,0.20454545454545456,0.20454545454545456,0.10227272727272728,1.0227272727272727,0.0,33.75,41.93181818181818,82.32954545454545,4.090909090909091,35.79545454545455,6.136363636363637,0.0,0.0,437.72727272727275,107.38636363636364,25.56818181818182,29.65909090909091,88.15909090909092,6.136363636363637,7.159090909090909,87.64772727272728,2.0454545454545454,3.0681818181818183,68.2159090909091,0.0,1.0227272727272727,2.0454545454545454,1.0227272727272727,0.0,40.909090909090914,1.0227272727272727,0.0,0.0,1.0227272727272727,2.0454545454545454,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,1.0227272727272727,0.0,0.0,1.0227272727272727,8.181818181818182,14.318181818181818,28.636363636363637,5.113636363636364,50.11363636363637,0.0,0.0,0.0,206.5909090909091,144.20454545454547,1.0227272727272727,2.0454545454545454,1.0227272727272727,1.0227272727272727,39.88636363636364,4.090909090909091,0.0,1.0227272727272727,1.0227272727272727,0.0,0.0,0.0,0.0,2.0454545454545454,1.0227272727272727,1.0227272727272727,51.13636363636364,1.0,0.4090909090909091,0.9204545454545455,2.0454545454545454,0.0,63.409090909090914
Robert Snodgrass,SCO,32,2.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2019-2020,RM,None,None,None,0.022222222222222223,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,135.0,0.0,180.0,0.0,0.0,0.0,1260.0,1035.0,0.0,0.0,0.0,0.0,90.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,40.5,90.0,0.0,2790.0
Declan Rice,ENG,20,90.0,0,0,0,0,0,0,0,0,40.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,97.1,0.0,27.0,0.0,1.0,1.0,743.0,115.0,9.0,9.0,100.0,18.0,18.0,100.0,7.0,8.0,87.5,0.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,23.0,5.0,0.0,40.0,100.0,0.0,0.0,214.0,33.0,1.0,0.0,1.0,0.0,28.0,1.0,0,0,1,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2019-2020,DM,None,None,None,1.0,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,97.1,0.0,27.0,0.0,1.0,1.0,743.0,115.0,9.0,9.0,100.0,18.0,18.0,100.0,7.0,8.0,87.5,0.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,23.0,5.0,0.0,40.0,100.0,0.0,0.0,214.0,33.0,1.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,0.4,0.9,2.0,0.0,62.0
Aaron Cresswell,ENG,29,90.0,1,0,0,0,2,1,0,0,80.0,3.0,1,1.0,0.1,0.1,0.0,0.0,0.0,50.0,68.0,73.5,7.0,32.0,1.0,0.0,0.0,768.0,452.0,30.0,32.0,93.8,17.0,24.0,70.8,3.0,5.0,60.0,0.0,0.0,3.0,0.0,0.0,47.0,21.0,0.0,0.0,0.0,4,21.0,0.0,0.0,0.0,0.0,0.0,5.0,1,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,24.0,33.0,23.0,1.0,80.0,0.0,0.0,0.0,165.0,68.0,1.0,0.0,1.0,3.0,34.0,4.0,0,1,0,1,0.0,0.0,0,8.0,3.0,0.0,100.0,True,2019-2020,LB,None,None,None,1.0,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,29.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,80.0,3.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,50.0,68.0,73.5,7.0,32.0,1.0,0.0,0.0,768.0,452.0,30.0,32.0,93.8,17.0,24.0,70.8,3.0,5.0,60.0,0.0,0.0,3.0,0.0,0.0,47.0,21.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,24.0,33.0,23.0,1.0,80.0,0.0,0.0,0.0,165.0,68.0,1.0,0.0,1.0,3.0,34.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0,1.0,0.4,0.9,2.0,0.0,62.0
Angelo Ogbonna,ITA,31,90.0,0,0,0,0,0,0,1,0,41.0,2.0,0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,30.0,93.3,3.0,20.0,0.0,0.0,0.0,660.0,366.0,6.0,7.0,85.7,15.0,15.0,100.0,7.0,7.0,100.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,2.0,6.0,0.0,3.0,23.0,18.0,0.0,0.0,41.0,0.0,0.0,0.0,145.0,44.0,0.0,0.0,0.0,0.0,19.0,0.0,0,1,0,0,0.0,0.0,0,7.0,1.0,3.0,25.0,True,2019-2020,CB,None,None,None,1.0,Manchester_Utd_West_Ham,Manchester_Utd_West_Ham_2019,0.4,0.9,2.0,0.0,2019-09-22,Anthony Taylor,London Stadium,Sun,14:00,"59,936",62,West Ham,Manchester Utd,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,30.0,93.3,3.0,20.0,0.0,0.0,0.0,660.0,366.0,6.0,7.0,85.7,15.0,15.0,100.0,7.0,7.0,100.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,2.0,6.0,0.0,3.0,23.0,18.0,0.0,0.0,41.0,0.0,0.0,0.0,145.0,44.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0,1.0,0.4,0.9,2.0,0.0,62.0
