player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Chris Wood,NZL,26,70.0,0,0,0,0,1,0,0,0,18.0,0.0,0,2.0,0.0,0.0,0.0,2.0,0.0,8.0,12.0,66.7,0.0,6.0,0.0,0.0,0.0,56.0,3.0,7.0,10.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,4.0,10.0,1.0,18.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0,2.0,14.0,4.0,0,1,0,3,0.0,0.0,0,5.0,3.0,5.0,37.5,True,2018-2019,FW,None,None,None,0.7777777777777778,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,33.42857142857143,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,23.142857142857142,0.0,0.0,2.571428571428571,0.0,0.0,0.0,2.571428571428571,0.0,10.285714285714285,15.428571428571429,85.75714285714285,0.0,7.714285714285714,0.0,0.0,0.0,72.0,3.857142857142857,9.0,12.857142857142858,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,15.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,1.2857142857142856,0.0,1.2857142857142856,5.142857142857142,5.142857142857142,12.857142857142858,1.2857142857142856,23.142857142857142,0.0,0.0,0.0,27.0,1.2857142857142856,0.0,1.2857142857142856,1.2857142857142856,2.571428571428571,18.0,5.142857142857142,0.0,1.2857142857142856,0.0,3.857142857142857,0.0,0.0,0.0,6.428571428571429,3.857142857142857,6.428571428571429,48.214285714285715,1.0,1.1571428571428573,3.0857142857142854,1.2857142857142856,3.857142857142857,205.71428571428572
Sam Vokes,WAL,29,20.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0,0,0,1,0.0,0.0,0,0.0,2.0,4.0,33.3,True,2018-2019,FW,None,None,None,0.2222222222222222,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,9.0,22.5,180.0,0.0,9.0,0.0,0.0,0.0,126.0,0.0,0.0,13.5,0.0,4.5,4.5,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,9.0,13.5,0.0,31.5,0.0,0.0,0.0,27.0,4.5,0.0,0.0,0.0,0.0,22.5,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,9.0,18.0,149.85,1.0,4.050000000000001,10.8,4.5,13.5,720.0
Ashley Barnes,ENG,29,82.0,0,0,0,0,2,2,0,0,27.0,0.0,0,1.0,0.5,0.5,0.0,1.0,1.0,8.0,16.0,50.0,1.0,12.0,1.0,0.0,0.0,79.0,19.0,4.0,6.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,9.0,16.0,3.0,27.0,0.0,0.0,0.0,49.0,24.0,0.0,0.0,4.0,0.0,17.0,3.0,0,1,1,2,0.0,0.0,0,3.0,2.0,11.0,15.4,True,2018-2019,FW,None,None,None,0.9111111111111111,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,31.829268292682926,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,29.634146341463413,0.0,0.0,1.0975609756097562,0.5487804878048781,0.5487804878048781,0.0,1.0975609756097562,1.0975609756097562,8.78048780487805,17.5609756097561,54.87804878048781,1.0975609756097562,13.170731707317074,1.0975609756097562,0.0,0.0,86.70731707317073,20.853658536585368,4.390243902439025,6.585365853658537,73.20731707317074,2.1951219512195124,4.390243902439025,54.87804878048781,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,17.5609756097561,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,2.1951219512195124,3.2926829268292686,9.878048780487806,17.5609756097561,3.2926829268292686,29.634146341463413,0.0,0.0,0.0,53.78048780487805,26.34146341463415,0.0,0.0,4.390243902439025,0.0,18.658536585365855,3.2926829268292686,0.0,1.0975609756097562,1.0975609756097562,2.1951219512195124,0.0,0.0,0.0,3.2926829268292686,2.1951219512195124,12.073170731707318,16.902439024390244,1.0,0.9878048780487805,2.6341463414634148,1.0975609756097562,3.2926829268292686,175.609756097561
Matej Vydra,CZE,26,8.0,0,0,0,0,0,0,1,0,7.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,43.0,1.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2018-2019,FW,None,None,None,0.08888888888888889,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,292.5,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,78.75,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,45.0,56.25,900.0,0.0,56.25,0.0,0.0,0.0,483.75,11.25,33.75,45.0,843.75,11.25,11.25,1125.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,45.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,45.0,22.5,78.75,0.0,0.0,0.0,438.75,0.0,0.0,0.0,22.5,0.0,45.0,22.5,0.0,11.25,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,10.125,26.999999999999996,11.25,33.75,1800.0
Robbie Brady,IRL,26,70.0,0,0,0,0,0,0,0,0,31.0,2.0,3,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,36.8,0.0,11.0,2.0,1.0,1.0,70.0,36.0,7.0,9.0,77.8,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,1.0,0.0,1.0,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2,1.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,5.0,4.0,0.0,4.0,11.0,14.0,6.0,0.0,31.0,100.0,0.0,0.0,120.0,79.0,1.0,0.0,0.0,0.0,7.0,0.0,0,1,1,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2018-2019,LM,None,None,None,0.7777777777777778,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,33.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.857142857142854,2.571428571428571,3.857142857142857,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,9.0,24.428571428571427,47.31428571428571,0.0,14.142857142857142,2.571428571428571,1.2857142857142856,1.2857142857142856,90.0,46.285714285714285,9.0,11.571428571428571,100.02857142857142,0.0,1.2857142857142856,0.0,0.0,7.714285714285714,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,20.57142857142857,2.571428571428571,1.2857142857142856,0.0,1.2857142857142856,3.857142857142857,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,1.2857142857142856,1.2857142857142856,2.571428571428571,1.2857142857142856,0.0,1.2857142857142856,1.2857142857142856,3.857142857142857,42.81428571428571,2.571428571428571,0.0,1.2857142857142856,6.428571428571429,5.142857142857142,0.0,5.142857142857142,14.142857142857142,18.0,7.714285714285714,0.0,39.857142857142854,128.57142857142856,0.0,0.0,154.28571428571428,101.57142857142857,1.2857142857142856,0.0,0.0,0.0,9.0,0.0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,0.0,7.714285714285714,1.2857142857142856,0.0,128.57142857142856,1.0,1.1571428571428573,3.0857142857142854,1.2857142857142856,3.857142857142857,205.71428571428572
Aaron Lennon,ENG,31,20.0,0,0,0,0,0,0,0,0,10.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,5.0,1.0,0.0,0.0,78.0,14.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,10.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,1.0,7.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2018-2019,LM,None,None,None,0.2222222222222222,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,139.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,22.5,31.5,321.30000000000007,0.0,22.5,4.5,0.0,0.0,351.0,63.0,9.0,9.0,450.0,13.5,13.5,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,4.5,0.0,0.0,4.5,0.0,4.5,0.0,4.5,4.5,0.0,0.0,0.0,0.0,36.0,9.0,0.0,45.0,0.0,0.0,0.0,72.0,49.5,0.0,0.0,0.0,4.5,31.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,4.050000000000001,10.8,4.5,13.5,720.0
Jack Cork,ENG,29,90.0,1,0,0,0,1,1,0,0,27.0,2.0,0,1.0,0.4,0.4,0.0,0.0,0.0,12.0,18.0,66.7,2.0,10.0,1.0,2.0,2.0,177.0,50.0,7.0,8.0,87.5,1.0,3.0,33.3,2.0,4.0,50.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,7.0,14.0,8.0,6.0,1.0,27.0,100.0,0.0,0.0,51.0,30.0,2.0,0.0,0.0,0.0,12.0,1.0,0,4,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2018-2019,CM,None,None,None,1.0,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,29.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,2.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,12.0,18.0,66.7,2.0,10.0,1.0,2.0,2.0,177.0,50.0,7.0,8.0,87.5,1.0,3.0,33.3,2.0,4.0,50.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,7.0,14.0,8.0,6.0,1.0,27.0,100.0,0.0,0.0,51.0,30.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.9,2.4,1.0,3.0,160.0
Ashley Westwood,ENG,28,90.0,0,0,0,0,2,1,0,0,39.0,1.0,2,0.0,0.1,0.1,0.0,2.0,0.0,20.0,31.0,64.5,7.0,4.0,0.0,1.0,1.0,365.0,146.0,6.0,9.0,66.7,10.0,11.0,90.9,2.0,5.0,40.0,0.1,1.0,3.0,2.0,0.0,26.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,19.0,11.0,3.0,39.0,100.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0,1,0,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,2018-2019,CM,None,None,None,1.0,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,1.0,2.0,0.0,0.1,0.1,0.0,2.0,0.0,20.0,31.0,64.5,7.0,4.0,0.0,1.0,1.0,365.0,146.0,6.0,9.0,66.7,10.0,11.0,90.9,2.0,5.0,40.0,0.1,1.0,3.0,2.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,19.0,11.0,3.0,39.0,100.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,0.9,2.4,1.0,3.0,160.0
Johann Berg Gudmundsson,ISL,28,90.0,0,0,0,0,0,0,0,0,31.0,1.0,1,1.0,0.0,0.0,0.1,5.0,0.0,17.0,26.0,65.4,2.0,14.0,2.0,2.0,2.0,236.0,77.0,10.0,13.0,76.9,4.0,5.0,80.0,1.0,6.0,16.7,0.1,3.0,2.0,1.0,0.0,21.0,5.0,0.0,0.0,0.0,5,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0,17.0,4.0,31.0,100.0,0.0,0.0,74.0,47.0,1.0,0.0,1.0,1.0,17.0,4.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2018-2019,RM,None,None,None,1.0,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,1.0,0.0,0.0,0.1,5.0,0.0,17.0,26.0,65.4,2.0,14.0,2.0,2.0,2.0,236.0,77.0,10.0,13.0,76.9,4.0,5.0,80.0,1.0,6.0,16.7,0.1,3.0,2.0,1.0,0.0,21.0,5.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0,17.0,4.0,31.0,100.0,0.0,0.0,74.0,47.0,1.0,0.0,1.0,1.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.9,2.4,1.0,3.0,160.0
Charlie Taylor,ENG,25,90.0,0,0,0,0,0,0,0,0,43.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,33.0,66.7,2.0,12.0,2.0,3.0,2.0,377.0,193.0,13.0,14.0,92.9,7.0,10.0,70.0,2.0,5.0,40.0,0.1,0.0,2.0,1.0,1.0,21.0,10.0,0.0,0.0,0.0,3,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,13.0,23.0,9.0,1.0,43.0,66.7,1.0,33.3,134.0,50.0,2.0,0.0,1.0,0.0,10.0,2.0,0,0,0,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,2018-2019,LB,None,None,None,1.0,Burnley_Liverpool,Burnley_Liverpool_2018,0.9,2.4,1.0,3.0,2018-12-05,Stuart Attwell,Turf Moor,Wed,19:45,"21,741",160,Liverpool,Burnley,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,33.0,66.7,2.0,12.0,2.0,3.0,2.0,377.0,193.0,13.0,14.0,92.9,7.0,10.0,70.0,2.0,5.0,40.0,0.1,0.0,2.0,1.0,1.0,21.0,10.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,13.0,23.0,9.0,1.0,43.0,66.7,1.0,33.3,134.0,50.0,2.0,0.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,0.9,2.4,1.0,3.0,160.0
