player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Wilfried Zaha,CIV,27,90.0,0,1,0,0,1,0,0,0,51.0,2.0,1,0.0,0.0,0.0,0.3,4.0,1.0,25.0,31.0,80.6,3.0,38.0,5.0,7.0,1.0,306.0,76.0,15.0,18.0,83.3,5.0,6.0,83.3,2.0,2.0,100.0,0.2,3.0,2.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,24.0,6.0,51.0,14.3,6.0,85.7,234.0,130.0,2.0,4.0,8.0,6.0,44.0,7.0,0,0,5,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Crystal Palace,Leeds United,8,2020-2021,FW,None,None,None,2020,1.0,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,2.0,1.0,0.0,0.0,0.0,0.3,4.0,1.0,25.0,31.0,80.6,3.0,38.0,5.0,7.0,1.0,306.0,76.0,15.0,18.0,83.3,5.0,6.0,83.3,2.0,2.0,100.0,0.2,3.0,2.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,26.0,24.0,6.0,51.0,14.3,6.0,85.7,234.0,130.0,2.0,4.0,8.0,6.0,44.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.9,0.8,4.0,1.0,78.0
Jordan Ayew,GHA,29,84.0,1,0,0,0,2,1,0,0,39.0,1.0,1,0.0,0.3,0.3,0.0,2.0,0.0,25.0,30.0,83.3,2.0,31.0,5.0,3.0,3.0,264.0,97.0,16.0,18.0,88.9,6.0,7.0,85.7,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,22.0,12.0,2.0,39.0,100.0,0.0,0.0,278.0,157.0,3.0,1.0,3.0,2.0,29.0,7.0,0,4,2,1,0.0,0.0,0,9.0,1.0,7.0,12.5,True,Crystal Palace,Leeds United,8,2020-2021,FW,None,None,None,2020,0.9333333333333333,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,31.07142857142857,1.0714285714285714,0.0,0.0,0.0,2.142857142857143,1.0714285714285714,0.0,0.0,41.785714285714285,1.0714285714285714,1.0714285714285714,0.0,0.3214285714285714,0.3214285714285714,0.0,2.142857142857143,0.0,26.785714285714285,32.14285714285714,89.25,2.142857142857143,33.214285714285715,5.357142857142857,3.2142857142857144,3.2142857142857144,282.85714285714283,103.92857142857143,17.142857142857142,19.285714285714285,95.25,6.428571428571429,7.5,91.82142857142857,0.0,1.0714285714285714,0.0,0.0,1.0714285714285714,1.0714285714285714,1.0714285714285714,0.0,31.07142857142857,1.0714285714285714,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,1.0714285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,7.5,23.57142857142857,12.857142857142858,2.142857142857143,41.785714285714285,107.14285714285714,0.0,0.0,297.85714285714283,168.21428571428572,3.2142857142857144,1.0714285714285714,3.2142857142857144,2.142857142857143,31.07142857142857,7.5,0.0,4.285714285714286,2.142857142857143,1.0714285714285714,0.0,0.0,0.0,9.642857142857142,1.0714285714285714,7.5,13.392857142857142,1.0,0.9642857142857143,0.8571428571428572,4.285714285714286,1.0714285714285714,83.57142857142857
Christian Benteke,BEL,29,6.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,4.0,0.0,0.0,0.0,14.0,4.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Crystal Palace,Leeds United,8,2020-2021,FW,None,None,None,2020,0.06666666666666667,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,75.0,600.0,0.0,60.0,0.0,0.0,0.0,210.0,60.0,30.0,45.0,1000.5,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,15.0,75.0,0.0,0.0,0.0,165.0,30.0,0.0,0.0,0.0,0.0,60.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,1500.0,1.0,13.5,12.0,60.0,15.0,1170.0
Eberechi Eze,ENG,22,90.0,1,1,0,0,2,1,0,0,56.0,5.0,4,0.0,0.1,0.1,0.1,4.0,2.0,29.0,37.0,78.4,4.0,36.0,3.0,2.0,0.0,360.0,110.0,19.0,22.0,86.4,6.0,9.0,66.7,1.0,3.0,33.3,0.1,2.0,1.0,2.0,0.0,33.0,4.0,2.0,0.0,0.0,4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2,2.0,3.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,17.0,17.0,22.0,1.0,56.0,0.0,2.0,100.0,277.0,135.0,2.0,1.0,2.0,1.0,30.0,3.0,0,0,3,0,0.0,0.0,0,9.0,0.0,1.0,0.0,True,Crystal Palace,Leeds United,8,2020-2021,LM,None,None,None,2020,1.0,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,22.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,5.0,4.0,0.0,0.1,0.1,0.1,4.0,2.0,29.0,37.0,78.4,4.0,36.0,3.0,2.0,0.0,360.0,110.0,19.0,22.0,86.4,6.0,9.0,66.7,1.0,3.0,33.3,0.1,2.0,1.0,2.0,0.0,33.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,17.0,17.0,22.0,1.0,56.0,0.0,2.0,100.0,277.0,135.0,2.0,1.0,2.0,1.0,30.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.9,0.8,4.0,1.0,78.0
James McArthur,SCO,33,90.0,0,0,0,0,0,0,0,0,39.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,28.0,78.6,4.0,22.0,1.0,2.0,1.0,385.0,169.0,10.0,12.0,83.3,9.0,10.0,90.0,2.0,4.0,50.0,0.0,0.0,5.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,6.0,14.0,22.0,3.0,1.0,39.0,50.0,1.0,50.0,147.0,64.0,1.0,0.0,1.0,3.0,19.0,2.0,0,2,3,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Crystal Palace,Leeds United,8,2020-2021,CM,None,None,None,2020,1.0,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,28.0,78.6,4.0,22.0,1.0,2.0,1.0,385.0,169.0,10.0,12.0,83.3,9.0,10.0,90.0,2.0,4.0,50.0,0.0,0.0,5.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,6.0,14.0,22.0,3.0,1.0,39.0,50.0,1.0,50.0,147.0,64.0,1.0,0.0,1.0,3.0,19.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.9,0.8,4.0,1.0,78.0
Jairo Riedewald,NED,24,76.0,0,0,0,0,0,0,0,0,31.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,88.5,5.0,13.0,0.0,0.0,0.0,346.0,156.0,10.0,10.0,100.0,9.0,10.0,90.0,2.0,2.0,100.0,0.0,0.0,7.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,10.0,21.0,0.0,0.0,31.0,0.0,0.0,0.0,55.0,29.0,0.0,0.0,0.0,0.0,13.0,1.0,0,2,1,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,Crystal Palace,Leeds United,8,2020-2021,CM,None,None,None,2020,0.8444444444444444,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71052631578947,1.1842105263157894,1.1842105263157894,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,27.236842105263158,30.789473684210527,104.80263157894737,5.921052631578948,15.394736842105264,0.0,0.0,0.0,409.7368421052632,184.73684210526315,11.842105263157896,11.842105263157896,118.42105263157895,10.657894736842104,11.842105263157896,106.57894736842105,2.3684210526315788,2.3684210526315788,118.42105263157895,0.0,0.0,8.289473684210526,0.0,0.0,29.605263157894736,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,1.1842105263157894,2.3684210526315788,1.1842105263157894,0.0,2.3684210526315788,11.842105263157896,24.86842105263158,0.0,0.0,36.71052631578947,0.0,0.0,0.0,65.13157894736842,34.3421052631579,0.0,0.0,0.0,0.0,15.394736842105264,1.1842105263157894,0.0,2.3684210526315788,1.1842105263157894,0.0,0.0,0.0,0.0,5.921052631578948,1.1842105263157894,0.0,118.42105263157895,1.0,1.0657894736842106,0.9473684210526316,4.7368421052631575,1.1842105263157894,92.36842105263158
James McCarthy,IRL,29,14.0,0,0,0,0,0,0,0,0,11.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,100.0,1.0,5.0,0.0,0.0,0.0,170.0,86.0,3.0,3.0,100.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,11.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Crystal Palace,Leeds United,8,2020-2021,CM,None,None,None,2020,0.15555555555555556,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,186.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71428571428571,12.857142857142858,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,45.0,45.0,642.8571428571429,6.428571428571429,32.14285714285714,0.0,0.0,0.0,1092.857142857143,552.8571428571429,19.285714285714285,19.285714285714285,642.8571428571429,6.428571428571429,6.428571428571429,642.8571428571429,19.285714285714285,19.285714285714285,642.8571428571429,0.0,0.0,0.0,6.428571428571429,0.0,32.14285714285714,12.857142857142858,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,6.428571428571429,0.0,6.428571428571429,12.857142857142858,321.42857142857144,6.428571428571429,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,25.714285714285715,38.57142857142857,6.428571428571429,0.0,70.71428571428571,0.0,0.0,0.0,160.71428571428572,12.857142857142858,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,5.785714285714286,5.142857142857143,25.714285714285715,6.428571428571429,501.42857142857144
Andros Townsend,ENG,29,70.0,0,0,0,0,1,1,0,0,42.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,73.3,2.0,27.0,0.0,3.0,1.0,283.0,124.0,16.0,16.0,100.0,4.0,5.0,80.0,1.0,7.0,14.3,0.0,0.0,4.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,8.0,17.0,18.0,4.0,42.0,33.3,2.0,66.7,148.0,38.0,0.0,0.0,2.0,2.0,28.0,5.0,0,1,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Crystal Palace,Leeds United,8,2020-2021,RM,None,None,None,2020,0.7777777777777778,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,37.285714285714285,0.0,0.0,0.0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,54.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.285714285714285,38.57142857142857,94.24285714285713,2.571428571428571,34.714285714285715,0.0,3.857142857142857,1.2857142857142856,363.85714285714283,159.42857142857142,20.57142857142857,20.57142857142857,128.57142857142856,5.142857142857142,6.428571428571429,102.85714285714286,1.2857142857142856,9.0,18.385714285714286,0.0,0.0,5.142857142857142,0.0,0.0,37.285714285714285,1.2857142857142856,0.0,0.0,0.0,3.857142857142857,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,1.2857142857142856,1.2857142857142856,2.571428571428571,64.28571428571428,1.2857142857142856,0.0,0.0,2.571428571428571,3.857142857142857,0.0,3.857142857142857,10.285714285714285,21.857142857142858,23.142857142857142,5.142857142857142,54.0,42.81428571428571,2.571428571428571,85.75714285714285,190.28571428571428,48.857142857142854,0.0,0.0,2.571428571428571,2.571428571428571,36.0,6.428571428571429,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.2857142857142856,0.0,1.0,1.1571428571428573,1.0285714285714287,5.142857142857142,1.2857142857142856,100.28571428571428
Jeffrey Schlupp,GHA,27,20.0,0,0,0,0,0,0,0,0,10.0,0.0,1,0.0,0.0,0.0,0.2,1.0,0.0,5.0,8.0,62.5,2.0,7.0,0.0,0.0,0.0,78.0,36.0,3.0,3.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,10.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,1.0,0.0,7.0,2.0,0,0,0,0,0.0,0.0,0,2.0,2.0,0.0,100.0,True,Crystal Palace,Leeds United,8,2020-2021,RM,None,None,None,2020,0.2222222222222222,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,4.5,0.0,0.0,0.0,0.9000000000000001,4.5,0.0,22.5,36.0,281.25,9.0,31.5,0.0,0.0,0.0,351.0,162.0,13.5,13.5,450.0,9.0,22.5,180.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,13.5,13.5,18.0,4.5,45.0,0.0,0.0,0.0,81.0,45.0,0.0,0.0,4.5,0.0,31.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,450.0,1.0,4.050000000000001,3.6000000000000005,18.0,4.5,351.0
Patrick van Aanholt,NED,30,90.0,0,0,0,0,3,2,0,0,65.0,1.0,0,3.0,0.3,0.3,0.0,3.0,1.0,38.0,52.0,73.1,3.0,35.0,2.0,1.0,1.0,594.0,386.0,23.0,27.0,85.2,6.0,9.0,66.7,6.0,7.0,85.7,0.0,1.0,2.0,1.0,0.0,44.0,8.0,1.0,0.0,0.0,1,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,3.0,1.0,2.0,0.0,3.0,24.0,26.0,15.0,3.0,65.0,100.0,0.0,0.0,132.0,67.0,0.0,2.0,3.0,0.0,29.0,1.0,0,0,0,0,0.0,0.0,0,11.0,2.0,0.0,100.0,True,Crystal Palace,Leeds United,8,2020-2021,LB,None,None,None,2020,1.0,Crystal_Palace_Leeds_United,Crystal_Palace_Leeds_United_2020,Crystal Palace,Leeds United,2020,8,Crystal Palace,0.9,0.8,Leeds United,4.0,1.0,2020-11-07,Chris Kavanagh,Selhurst Park,Sat,15:00,0,78,Crystal Palace,Leeds United,Crystal Palace,Leeds United,Crystal_Palace_Leeds_United,Crystal Palace_Leeds United_2020,30.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,65.0,1.0,0.0,3.0,0.3,0.3,0.0,3.0,1.0,38.0,52.0,73.1,3.0,35.0,2.0,1.0,1.0,594.0,386.0,23.0,27.0,85.2,6.0,9.0,66.7,6.0,7.0,85.7,0.0,1.0,2.0,1.0,0.0,44.0,8.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,3.0,1.0,2.0,0.0,3.0,24.0,26.0,15.0,3.0,65.0,100.0,0.0,0.0,132.0,67.0,0.0,2.0,3.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0,1.0,0.9,0.8,4.0,1.0,78.0
