player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Edinson Cavani,URU,33,90.0,0,0,0,0,2,0,0,0,24.0,0.0,0,0.0,1.1,1.1,0.0,0.0,0.0,15.0,19.0,78.9,0.0,16.0,0.0,1.0,1.0,186.0,1.0,9.0,12.0,75.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,4.0,24.0,100.0,0.0,0.0,51.0,17.0,0.0,0.0,1.0,2.0,21.0,3.0,0,0,2,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,FW,None,None,None,2020,1.0,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,15.0,19.0,78.9,0.0,16.0,0.0,1.0,1.0,186.0,1.0,9.0,12.0,75.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,4.0,24.0,100.0,0.0,0.0,51.0,17.0,0.0,0.0,1.0,2.0,21.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.5,0.5,1.0,0.0,168.0
Marcus Rashford,ENG,23,90.0,1,0,0,0,3,1,1,0,73.0,0.0,0,2.0,0.1,0.1,0.0,2.0,0.0,48.0,58.0,82.8,5.0,58.0,6.0,8.0,3.0,727.0,116.0,28.0,33.0,84.8,11.0,13.0,84.6,6.0,7.0,85.7,0.1,0.0,4.0,1.0,0.0,55.0,2.0,1.0,0.0,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,19.0,53.0,7.0,73.0,37.5,5.0,62.5,345.0,180.0,9.0,3.0,2.0,1.0,65.0,19.0,0,1,0,1,0.0,0.0,0,2.0,1.0,1.0,50.0,True,Manchester Utd,Wolves,16,2020-2021,LW,RW,None,None,2020,1.0,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,23.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,73.0,0.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,48.0,58.0,82.8,5.0,58.0,6.0,8.0,3.0,727.0,116.0,28.0,33.0,84.8,11.0,13.0,84.6,6.0,7.0,85.7,0.1,0.0,4.0,1.0,0.0,55.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,19.0,53.0,7.0,73.0,37.5,5.0,62.5,345.0,180.0,9.0,3.0,2.0,1.0,65.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,1.0,1.5,0.5,1.0,0.0,168.0
Mason Greenwood,ENG,19,63.0,0,0,0,0,0,0,0,0,34.0,1.0,1,1.0,0.0,0.0,0.5,2.0,0.0,25.0,30.0,83.3,1.0,23.0,3.0,1.0,0.0,294.0,61.0,14.0,16.0,87.5,6.0,7.0,85.7,1.0,2.0,50.0,0.2,2.0,2.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,8.0,20.0,4.0,34.0,0.0,1.0,100.0,111.0,63.0,1.0,2.0,0.0,2.0,25.0,10.0,0,0,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,RW,None,None,None,2020,0.7,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,27.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57142857142858,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.7142857142857143,2.857142857142857,0.0,35.714285714285715,42.85714285714286,119.0,1.4285714285714286,32.85714285714286,4.285714285714286,1.4285714285714286,0.0,420.0,87.14285714285715,20.0,22.857142857142858,125.00000000000001,8.571428571428571,10.0,122.42857142857144,1.4285714285714286,2.857142857142857,71.42857142857143,0.28571428571428575,2.857142857142857,2.857142857142857,2.857142857142857,1.4285714285714286,42.85714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,1.4285714285714286,2.857142857142857,0.0,0.0,0.0,10.0,11.428571428571429,28.571428571428573,5.714285714285714,48.57142857142858,0.0,1.4285714285714286,142.85714285714286,158.57142857142858,90.0,1.4285714285714286,2.857142857142857,0.0,2.857142857142857,35.714285714285715,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,1.4285714285714286,0.0,1.0,2.142857142857143,0.7142857142857143,1.4285714285714286,0.0,240.00000000000003
Anthony Martial,FRA,25,27.0,0,0,0,0,1,0,0,0,18.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,12.0,91.7,1.0,16.0,2.0,4.0,3.0,108.0,6.0,10.0,10.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,3.0,18.0,75.0,1.0,25.0,85.0,43.0,0.0,2.0,2.0,1.0,17.0,3.0,0,0,1,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,LW,None,None,None,2020,0.3,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,83.33333333333334,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,36.66666666666667,40.0,305.6666666666667,3.3333333333333335,53.333333333333336,6.666666666666667,13.333333333333334,10.0,360.0,20.0,33.333333333333336,33.333333333333336,333.33333333333337,3.3333333333333335,6.666666666666667,166.66666666666669,0.0,0.0,0.0,0.0,0.0,6.666666666666667,3.3333333333333335,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,43.333333333333336,10.0,60.0,250.0,3.3333333333333335,83.33333333333334,283.33333333333337,143.33333333333334,0.0,6.666666666666667,6.666666666666667,3.3333333333333335,56.66666666666667,10.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.6666666666666667,3.3333333333333335,0.0,560.0
Bruno Fernandes,POR,26,89.0,0,1,0,0,3,1,0,0,85.0,2.0,1,4.0,0.5,0.5,0.1,5.0,1.0,54.0,74.0,73.0,13.0,66.0,2.0,1.0,0.0,1102.0,415.0,23.0,29.0,79.3,17.0,24.0,70.8,12.0,15.0,80.0,0.3,3.0,8.0,4.0,0.0,70.0,4.0,3.0,0.0,4.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,5.0,29.0,51.0,4.0,85.0,0.0,1.0,100.0,233.0,128.0,1.0,1.0,2.0,0.0,72.0,7.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,AM,None,None,None,2020,0.9888888888888889,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,26.29213483146067,0.0,1.0112359550561798,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,0.0,85.95505617977528,2.0224719101123596,1.0112359550561798,4.044943820224719,0.5056179775280899,0.5056179775280899,0.10112359550561797,5.056179775280898,1.0112359550561798,54.60674157303371,74.8314606741573,73.82022471910112,13.146067415730336,66.74157303370787,2.0224719101123596,1.0112359550561798,0.0,1114.38202247191,419.66292134831457,23.258426966292134,29.325842696629213,80.19101123595505,17.191011235955056,24.269662921348313,71.59550561797752,12.134831460674157,15.168539325842696,80.89887640449437,0.3033707865168539,3.033707865168539,8.089887640449438,4.044943820224719,0.0,70.78651685393258,4.044943820224719,3.033707865168539,0.0,4.044943820224719,3.033707865168539,0.0,0.0,0.0,0.0,0.0,0.0,3.033707865168539,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,4.044943820224719,0.0,4.044943820224719,0.0,4.044943820224719,3.033707865168539,0.0,0.0,0.0,5.056179775280898,29.325842696629213,51.573033707865164,4.044943820224719,85.95505617977528,0.0,1.0112359550561798,101.12359550561797,235.61797752808988,129.43820224719101,1.0112359550561798,1.0112359550561798,2.0224719101123596,0.0,72.80898876404494,7.078651685393258,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,1.0,1.5168539325842696,0.5056179775280899,1.0112359550561798,0.0,169.8876404494382
Scott McTominay,SCO,24,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,AM,None,None,None,2020,0.011111111111111112,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,45.0,90.0,0.0,15120.0
Nemanja Matic,SRB,32,90.0,0,0,0,0,0,0,0,0,93.0,3.0,3,3.0,0.0,0.0,0.3,3.0,0.0,80.0,83.0,96.4,8.0,68.0,4.0,1.0,1.0,1315.0,495.0,38.0,39.0,97.4,37.0,37.0,100.0,3.0,4.0,75.0,0.1,1.0,7.0,1.0,1.0,81.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,3.0,6.0,0.0,0.0,2.0,20.0,61.0,14.0,0.0,93.0,100.0,0.0,0.0,410.0,257.0,0.0,0.0,0.0,0.0,67.0,0.0,0,1,1,0,0.0,0.0,0,9.0,0.0,1.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,DM,None,None,None,2020,1.0,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,3.0,3.0,3.0,0.0,0.0,0.3,3.0,0.0,80.0,83.0,96.4,8.0,68.0,4.0,1.0,1.0,1315.0,495.0,38.0,39.0,97.4,37.0,37.0,100.0,3.0,4.0,75.0,0.1,1.0,7.0,1.0,1.0,81.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,3.0,6.0,0.0,0.0,2.0,20.0,61.0,14.0,0.0,93.0,100.0,0.0,0.0,410.0,257.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,1.5,0.5,1.0,0.0,168.0
Paul Pogba,FRA,27,90.0,0,0,0,0,1,1,0,0,83.0,2.0,1,0.0,0.0,0.0,0.1,3.0,0.0,59.0,72.0,81.9,9.0,65.0,3.0,2.0,1.0,904.0,279.0,35.0,37.0,94.6,18.0,21.0,85.7,5.0,12.0,41.7,0.1,1.0,9.0,2.0,0.0,72.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,44.0,26.0,1.0,83.0,50.0,1.0,50.0,293.0,161.0,1.0,1.0,4.0,1.0,69.0,7.0,0,1,1,0,0.0,0.0,0,9.0,1.0,0.0,100.0,True,Manchester Utd,Wolves,16,2020-2021,DM,None,None,None,2020,1.0,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,59.0,72.0,81.9,9.0,65.0,3.0,2.0,1.0,904.0,279.0,35.0,37.0,94.6,18.0,21.0,85.7,5.0,12.0,41.7,0.1,1.0,9.0,2.0,0.0,72.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,44.0,26.0,1.0,83.0,50.0,1.0,50.0,293.0,161.0,1.0,1.0,4.0,1.0,69.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0,1.0,1.5,0.5,1.0,0.0,168.0
Alex Telles,BRA,28,45.0,0,0,0,0,0,0,0,0,60.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,57.0,82.5,5.0,48.0,6.0,0.0,0.0,560.0,170.0,30.0,31.0,96.8,13.0,19.0,68.4,1.0,4.0,25.0,0.0,0.0,6.0,0.0,0.0,53.0,4.0,0.0,0.0,0.0,7,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,34.0,0.0,60.0,0.0,0.0,0.0,303.0,198.0,5.0,0.0,0.0,0.0,50.0,9.0,0,0,0,1,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Manchester Utd,Wolves,16,2020-2021,LB,None,None,None,2020,0.5,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,94.0,114.0,165.0,10.0,96.0,12.0,0.0,0.0,1120.0,340.0,60.0,62.0,193.6,26.0,38.0,136.8,2.0,8.0,50.0,0.0,0.0,12.0,0.0,0.0,106.0,8.0,0.0,0.0,0.0,14.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,68.0,0.0,120.0,0.0,0.0,0.0,606.0,396.0,10.0,0.0,0.0,0.0,100.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,336.0
Luke Shaw,ENG,25,45.0,0,0,0,0,0,0,0,0,51.0,1.0,1,0.0,0.0,0.0,0.1,2.0,0.0,38.0,48.0,79.2,8.0,34.0,6.0,0.0,0.0,539.0,289.0,18.0,21.0,85.7,15.0,18.0,83.3,2.0,4.0,50.0,0.1,2.0,3.0,0.0,0.0,38.0,9.0,1.0,0.0,0.0,3,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,23.0,22.0,0.0,51.0,0.0,0.0,0.0,224.0,144.0,6.0,0.0,0.0,0.0,35.0,6.0,0,0,1,0,0.0,0.0,0,3.0,2.0,0.0,100.0,True,Manchester Utd,Wolves,16,2020-2021,LB,None,None,None,2020,0.5,Manchester_Utd_Wolves,Manchester_Utd_Wolves_2020,Manchester Utd,Wolves,2020,16,Manchester Utd,1.5,0.5,Wolves,1.0,0.0,2020-12-29,Jonathan Moss,Old Trafford,Tue,20:00,0,168,Manchester Utd,Wolves,Manchester Utd,Wolves,Manchester_Utd_Wolves,Manchester Utd_Wolves_2020,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2.0,2.0,0.0,0.0,0.0,0.2,4.0,0.0,76.0,96.0,158.4,16.0,68.0,12.0,0.0,0.0,1078.0,578.0,36.0,42.0,171.4,30.0,36.0,166.6,4.0,8.0,100.0,0.2,4.0,6.0,0.0,0.0,76.0,18.0,2.0,0.0,0.0,6.0,14.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,200.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,46.0,44.0,0.0,102.0,0.0,0.0,0.0,448.0,288.0,12.0,0.0,0.0,0.0,70.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,200.0,1.0,3.0,1.0,2.0,0.0,336.0
