player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Raul Jimenez,MEX,30,90.0,0,0,0,0,0,0,1,0,39.0,2.0,0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,2.0,21.0,2.0,2.0,0.0,305.0,84.0,7.0,8.0,87.5,5.0,8.0,62.5,3.0,5.0,60.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,8.0,23.0,8.0,0.0,39.0,0.0,2.0,100.0,111.0,51.0,1.0,0.0,5.0,2.0,26.0,1.0,0,1,0,3,0.0,0.0,0,5.0,0.0,3.0,0.0,True,Wolves,Liverpool,15,2021-2022,FW,None,None,None,2021,1.0,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,2.0,21.0,2.0,2.0,0.0,305.0,84.0,7.0,8.0,87.5,5.0,8.0,62.5,3.0,5.0,60.0,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,8.0,23.0,8.0,0.0,39.0,0.0,2.0,100.0,111.0,51.0,1.0,0.0,5.0,2.0,26.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.1,2.7,0.0,1.0,156.0
Hwang Hee-chan,KOR,25,78.0,0,0,0,0,0,0,0,0,24.0,1.0,1,0.0,0.0,0.0,0.1,1.0,0.0,14.0,20.0,70.0,0.0,17.0,1.0,1.0,1.0,191.0,14.0,10.0,10.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,7.0,10.0,3.0,24.0,100.0,0.0,0.0,94.0,27.0,0.0,1.0,1.0,1.0,18.0,2.0,0,0,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Wolves,Liverpool,15,2021-2022,LW,None,None,None,2021,0.8666666666666667,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,28.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69230769230769,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.11538461538461539,1.1538461538461537,0.0,16.153846153846153,23.076923076923077,80.76923076923076,0.0,19.615384615384613,1.1538461538461537,1.1538461538461537,1.1538461538461537,220.3846153846154,16.153846153846153,11.538461538461538,11.538461538461538,115.38461538461539,2.3076923076923075,4.615384615384615,57.69230769230769,1.1538461538461537,1.1538461538461537,115.38461538461539,0.0,2.3076923076923075,0.0,0.0,0.0,20.76923076923077,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,1.1538461538461537,8.076923076923077,8.076923076923077,11.538461538461538,3.4615384615384612,27.69230769230769,115.38461538461539,0.0,0.0,108.46153846153845,31.153846153846153,0.0,1.1538461538461537,1.1538461538461537,1.1538461538461537,20.76923076923077,2.3076923076923075,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,1.1538461538461537,0.0,1.0,0.11538461538461539,3.1153846153846154,0.0,1.1538461538461537,180.0
Joao Moutinho,POR,35,12.0,0,0,0,0,0,0,0,0,10.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,3.0,0.0,0.0,0.0,80.0,14.0,4.0,5.0,80.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Wolves,Liverpool,15,2021-2022,CM,None,None,None,2021,0.13333333333333333,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,45.0,67.5,500.25,0.0,22.5,0.0,0.0,0.0,600.0,105.0,30.0,37.5,600.0,15.0,30.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,15.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,7.5,37.5,37.5,0.0,0.0,75.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,7.5,15.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,1.0,0.75,20.25,0.0,7.5,1170.0
Adama Traore,ESP,25,88.0,0,0,0,0,0,0,0,0,26.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,57.9,1.0,18.0,4.0,2.0,2.0,124.0,24.0,5.0,7.0,71.4,2.0,4.0,50.0,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,12.0,8.0,2.0,26.0,100.0,0.0,0.0,175.0,106.0,1.0,1.0,2.0,3.0,21.0,1.0,0,0,4,2,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Wolves,Liverpool,15,2021-2022,RW,FW,None,None,2021,0.9777777777777777,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,25.56818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.590909090909093,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,11.25,19.431818181818183,59.21590909090909,1.0227272727272727,18.40909090909091,4.090909090909091,2.0454545454545454,2.0454545454545454,126.81818181818183,24.545454545454547,5.113636363636364,7.159090909090909,73.02272727272728,2.0454545454545454,4.090909090909091,51.13636363636364,1.0227272727272727,3.0681818181818183,34.05681818181818,0.0,0.0,1.0227272727272727,0.0,0.0,19.431818181818183,0.0,0.0,1.0227272727272727,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,1.0227272727272727,0.0,1.0227272727272727,0.0,1.0227272727272727,0.0,1.0227272727272727,7.159090909090909,12.272727272727273,8.181818181818182,2.0454545454545454,26.590909090909093,102.27272727272728,0.0,0.0,178.97727272727272,108.4090909090909,1.0227272727272727,1.0227272727272727,2.0454545454545454,3.0681818181818183,21.477272727272727,1.0227272727272727,0.0,0.0,4.090909090909091,2.0454545454545454,0.0,0.0,0.0,3.0681818181818183,0.0,1.0227272727272727,0.0,1.0,0.10227272727272728,2.7613636363636367,0.0,1.0227272727272727,159.54545454545456
Francisco Trincao,POR,21,2.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Wolves,Liverpool,15,2021-2022,FW,None,None,None,2021,0.022222222222222223,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,121.5,0.0,45.0,7020.0
Rayan Ait Nouri,ALG,20,89.0,0,0,0,0,1,0,0,0,62.0,8.0,0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,48.0,68.8,1.0,26.0,2.0,3.0,2.0,440.0,175.0,22.0,23.0,95.7,7.0,13.0,53.8,3.0,8.0,37.5,0.0,0.0,1.0,0.0,0.0,34.0,13.0,0.0,0.0,0.0,3,12.0,1.0,0.0,1.0,0.0,1.0,1.0,5,8.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,8.0,3.0,0.0,5.0,36.0,12.0,14.0,1.0,62.0,66.7,1.0,33.3,70.0,31.0,0.0,1.0,2.0,0.0,25.0,2.0,0,0,1,0,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Wolves,Liverpool,15,2021-2022,LM,WB,None,None,2021,0.9888888888888889,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,20.224719101123593,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,62.69662921348314,8.089887640449438,0.0,1.0112359550561798,0.0,0.0,0.0,2.0224719101123596,0.0,33.37078651685393,48.53932584269663,69.57303370786516,1.0112359550561798,26.29213483146067,2.0224719101123596,3.033707865168539,2.0224719101123596,444.9438202247191,176.96629213483146,22.247191011235955,23.258426966292134,96.7752808988764,7.078651685393258,13.146067415730336,54.40449438202247,3.033707865168539,8.089887640449438,37.92134831460674,0.0,0.0,1.0112359550561798,0.0,0.0,34.38202247191011,13.146067415730336,0.0,0.0,0.0,3.033707865168539,12.134831460674157,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,5.056179775280898,8.089887640449438,0.0,0.0,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,0.0,1.0112359550561798,8.089887640449438,3.033707865168539,0.0,5.056179775280898,36.40449438202247,12.134831460674157,14.157303370786517,1.0112359550561798,62.69662921348314,67.4494382022472,1.0112359550561798,33.674157303370784,70.78651685393258,31.34831460674157,0.0,1.0112359550561798,2.0224719101123596,0.0,25.280898876404493,2.0224719101123596,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,11.123595505617978,0.0,0.0,0.0,1.0,0.10112359550561797,2.7303370786516856,0.0,1.0112359550561798,157.75280898876403
Ki-Jana Hoever,NED,19,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Wolves,Liverpool,15,2021-2022,WB,None,None,None,2021,0.011111111111111112,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,243.0,0.0,90.0,14040.0
Leander Dendoncker,BEL,26,90.0,0,0,0,0,2,1,1,0,47.0,2.0,0,6.0,0.1,0.1,0.0,0.0,0.0,26.0,32.0,81.3,0.0,19.0,1.0,0.0,0.0,385.0,87.0,11.0,13.0,84.6,11.0,12.0,91.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,4.0,2.0,2.0,0.0,5.0,17.0,24.0,7.0,0.0,47.0,0.0,0.0,0.0,63.0,16.0,1.0,0.0,2.0,0.0,21.0,0.0,0,1,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Wolves,Liverpool,15,2021-2022,CM,None,None,None,2021,1.0,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,26.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,47.0,2.0,0.0,6.0,0.1,0.1,0.0,0.0,0.0,26.0,32.0,81.3,0.0,19.0,1.0,0.0,0.0,385.0,87.0,11.0,13.0,84.6,11.0,12.0,91.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,4.0,2.0,2.0,0.0,5.0,17.0,24.0,7.0,0.0,47.0,0.0,0.0,0.0,63.0,16.0,1.0,0.0,2.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.1,2.7,0.0,1.0,156.0
Ruben Neves,POR,24,90.0,0,0,0,0,0,0,0,0,57.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0.0,38.0,48.0,79.2,1.0,29.0,0.0,0.0,0.0,792.0,307.0,15.0,16.0,93.8,12.0,14.0,85.7,9.0,13.0,69.2,0.0,0.0,2.0,0.0,0.0,44.0,2.0,1.0,1.0,0.0,1,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,21.0,34.0,3.0,0.0,57.0,0.0,0.0,0.0,75.0,29.0,0.0,0.0,2.0,1.0,34.0,0.0,0,1,0,1,0.0,0.0,0,12.0,0.0,1.0,0.0,True,Wolves,Liverpool,15,2021-2022,CM,None,None,None,2021,1.0,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,48.0,79.2,1.0,29.0,0.0,0.0,0.0,792.0,307.0,15.0,16.0,93.8,12.0,14.0,85.7,9.0,13.0,69.2,0.0,0.0,2.0,0.0,0.0,44.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,21.0,34.0,3.0,0.0,57.0,0.0,0.0,0.0,75.0,29.0,0.0,0.0,2.0,1.0,34.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,0.1,2.7,0.0,1.0,156.0
Nelson Semedo,POR,28,90.0,0,0,0,0,0,0,0,0,61.0,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,28.0,41.0,68.3,4.0,31.0,3.0,3.0,2.0,390.0,166.0,21.0,22.0,95.5,5.0,9.0,55.6,2.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,30.0,9.0,0.0,0.0,1.0,1,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,8.0,28.0,23.0,11.0,0.0,61.0,66.7,1.0,33.3,186.0,108.0,2.0,0.0,5.0,2.0,33.0,2.0,0,1,0,0,0.0,0.0,0,8.0,1.0,2.0,33.3,True,Wolves,Liverpool,15,2021-2022,RM,WB,None,None,2021,1.0,Liverpool_Wolves,Liverpool_Wolves_2021,Wolves,Liverpool,2021,15,Wolves,0.1,2.7,Liverpool,0.0,1.0,2021-12-04,Chris Kavanagh,Molineux Stadium,Sat,15:00,"30,729",156,Liverpool,Wolves,Wolves,Liverpool,Liverpool_Wolves,Liverpool_Wolves_2021,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,28.0,41.0,68.3,4.0,31.0,3.0,3.0,2.0,390.0,166.0,21.0,22.0,95.5,5.0,9.0,55.6,2.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,30.0,9.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,0.0,8.0,28.0,23.0,11.0,0.0,61.0,66.7,1.0,33.3,186.0,108.0,2.0,0.0,5.0,2.0,33.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,0.1,2.7,0.0,1.0,156.0
