player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Joelinton,BRA,23,55.0,0,0,0,0,0,0,0,0,26.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,20.0,70.0,0.0,15.0,1.0,0.0,0.0,167.0,1.0,9.0,12.0,75.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,3.0,26.0,0.0,0.0,0.0,61.0,12.0,0.0,0.0,6.0,0.0,23.0,5.0,0,1,1,1,0.0,0.0,0,1.0,8.0,5.0,61.5,True,Newcastle Utd,Manchester Utd,8,2019-2020,FW,None,None,None,2019,0.6111111111111112,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,37.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54545454545454,0.0,0.0,0.0,0.0,0.0,0.0,4.909090909090908,0.0,22.909090909090907,32.72727272727273,114.54545454545453,0.0,24.545454545454543,1.6363636363636362,0.0,0.0,273.27272727272725,1.6363636363636362,14.727272727272727,19.636363636363633,122.72727272727272,4.909090909090908,8.181818181818182,98.18181818181817,1.6363636363636362,1.6363636363636362,163.63636363636363,0.0,1.6363636363636362,0.0,0.0,0.0,31.09090909090909,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36363636363636,8.181818181818182,4.909090909090908,42.54545454545454,0.0,0.0,0.0,99.81818181818181,19.636363636363633,0.0,0.0,9.818181818181817,0.0,37.63636363636363,8.181818181818182,0.0,1.6363636363636362,1.6363636363636362,1.6363636363636362,0.0,0.0,0.0,1.6363636363636362,13.09090909090909,8.181818181818182,100.63636363636363,1.0,1.309090909090909,1.4727272727272727,1.6363636363636362,0.0,140.72727272727272
Andy Carroll,ENG,30,35.0,0,0,0,0,1,0,0,0,15.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,6.0,50.0,1.0,8.0,0.0,0.0,0.0,51.0,19.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,4.0,1.0,15.0,0.0,0.0,0.0,15.0,3.0,1.0,0.0,3.0,0.0,13.0,0.0,0,0,2,0,0.0,0.0,0,1.0,4.0,8.0,33.3,True,Newcastle Utd,Manchester Utd,8,2019-2020,FW,None,None,None,2019,0.3888888888888889,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,77.14285714285714,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.2571428571428572,0.2571428571428572,0.0,0.0,0.0,7.714285714285714,15.428571428571429,128.57142857142856,2.571428571428571,20.57142857142857,0.0,0.0,0.0,131.14285714285714,48.857142857142854,2.571428571428571,7.714285714285714,85.62857142857142,5.142857142857142,5.142857142857142,257.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,15.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857142,0.0,7.714285714285714,10.285714285714285,18.0,10.285714285714285,2.571428571428571,38.57142857142857,0.0,0.0,0.0,38.57142857142857,7.714285714285714,2.571428571428571,0.0,7.714285714285714,0.0,33.42857142857143,0.0,0.0,0.0,5.142857142857142,0.0,0.0,0.0,0.0,2.571428571428571,10.285714285714285,20.57142857142857,85.62857142857142,1.0,2.0571428571428574,2.3142857142857145,2.571428571428571,0.0,221.14285714285714
Allan Saint-Maximin,FRA,22,82.0,0,0,0,0,2,0,0,0,26.0,0.0,0,0.0,0.1,0.1,0.1,4.0,0.0,10.0,18.0,55.6,4.0,18.0,8.0,7.0,4.0,132.0,54.0,7.0,10.0,70.0,3.0,5.0,60.0,0.0,2.0,0.0,0.1,2.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,14.0,3.0,26.0,57.1,3.0,42.9,343.0,247.0,7.0,1.0,2.0,0.0,18.0,3.0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,LM,None,None,None,2019,0.9111111111111111,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,24.146341463414636,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,28.53658536585366,0.0,0.0,0.0,0.10975609756097562,0.10975609756097562,0.10975609756097562,4.390243902439025,0.0,10.975609756097562,19.75609756097561,61.024390243902445,4.390243902439025,19.75609756097561,8.78048780487805,7.682926829268292,4.390243902439025,144.8780487804878,59.26829268292683,7.682926829268292,10.975609756097562,76.82926829268293,3.2926829268292686,5.487804878048781,65.85365853658537,0.0,2.1951219512195124,0.0,0.10975609756097562,2.1951219512195124,0.0,1.0975609756097562,0.0,19.75609756097561,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,15.365853658536585,15.365853658536585,3.2926829268292686,28.53658536585366,62.670731707317074,3.2926829268292686,47.08536585365854,376.4634146341464,271.0975609756098,7.682926829268292,1.0975609756097562,2.1951219512195124,0.0,19.75609756097561,3.2926829268292686,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,6.585365853658537,0.0,0.0,0.0,1.0,0.878048780487805,0.9878048780487805,1.0975609756097562,0.0,94.39024390243902
Christian Atsu,GHA,27,8.0,0,0,0,0,0,0,0,0,2.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,LM,None,None,None,2019,0.08888888888888889,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,11.25,11.25,0.0,0.0,22.5,0.0,0.0,0.0,11.25,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,9.0,10.125,11.25,0.0,967.5
Sean Longstaff,ENG,21,90.0,0,0,0,0,1,1,0,0,46.0,2.0,2,3.0,0.0,0.0,0.4,4.0,0.0,30.0,36.0,83.3,4.0,20.0,0.0,1.0,1.0,413.0,173.0,18.0,19.0,94.7,9.0,10.0,90.0,1.0,5.0,20.0,0.2,4.0,3.0,0.0,0.0,28.0,8.0,4.0,1.0,1.0,4,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,33.0,6.0,0.0,46.0,100.0,0.0,0.0,51.0,18.0,0.0,0.0,0.0,1.0,20.0,0.0,0,1,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,CM,None,None,None,2019,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,2.0,2.0,3.0,0.0,0.0,0.4,4.0,0.0,30.0,36.0,83.3,4.0,20.0,0.0,1.0,1.0,413.0,173.0,18.0,19.0,94.7,9.0,10.0,90.0,1.0,5.0,20.0,0.2,4.0,3.0,0.0,0.0,28.0,8.0,4.0,1.0,1.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,33.0,6.0,0.0,46.0,100.0,0.0,0.0,51.0,18.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.8,0.9,1.0,0.0,86.0
Matthew Longstaff,ENG,19,90.0,1,0,0,0,2,1,0,0,51.0,1.0,2,0.0,0.1,0.1,0.1,2.0,0.0,32.0,44.0,72.7,1.0,29.0,0.0,0.0,0.0,573.0,116.0,16.0,22.0,72.7,10.0,11.0,90.9,4.0,6.0,66.7,0.1,1.0,0.0,1.0,1.0,43.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,31.0,9.0,0.0,51.0,0.0,0.0,0.0,101.0,19.0,0.0,0.0,1.0,0.0,31.0,0.0,0,1,0,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,CM,None,None,None,2019,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,19.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,1.0,2.0,0.0,0.1,0.1,0.1,2.0,0.0,32.0,44.0,72.7,1.0,29.0,0.0,0.0,0.0,573.0,116.0,16.0,22.0,72.7,10.0,11.0,90.9,4.0,6.0,66.7,0.1,1.0,0.0,1.0,1.0,43.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,31.0,9.0,0.0,51.0,0.0,0.0,0.0,101.0,19.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.8,0.9,1.0,0.0,86.0
Miguel Almiron,PAR,25,89.0,0,0,0,0,3,0,1,0,23.0,0.0,0,1.0,0.4,0.4,0.0,2.0,0.0,12.0,16.0,75.0,2.0,19.0,5.0,0.0,0.0,174.0,71.0,6.0,7.0,85.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,7.0,2.0,23.0,0.0,0.0,0.0,154.0,119.0,2.0,1.0,1.0,0.0,16.0,5.0,0,2,2,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,RM,None,None,None,2019,0.9888888888888889,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,25.280898876404493,0.0,0.0,0.0,0.0,3.033707865168539,0.0,1.0112359550561798,0.0,23.258426966292134,0.0,0.0,1.0112359550561798,0.4044943820224719,0.4044943820224719,0.0,2.0224719101123596,0.0,12.134831460674157,16.179775280898877,75.84269662921348,2.0224719101123596,19.213483146067414,5.056179775280898,0.0,0.0,175.95505617977528,71.79775280898876,6.067415730337078,7.078651685393258,86.66292134831461,5.056179775280898,6.067415730337078,84.23595505617978,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,0.0,0.0,0.0,0.0,16.179775280898877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,4.044943820224719,12.134831460674157,7.078651685393258,2.0224719101123596,23.258426966292134,0.0,0.0,0.0,155.73033707865167,120.33707865168539,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,16.179775280898877,5.056179775280898,0.0,2.0224719101123596,2.0224719101123596,0.0,0.0,0.0,0.0,7.078651685393258,0.0,0.0,0.0,1.0,0.8089887640449438,0.9101123595505618,1.0112359550561798,0.0,86.96629213483146
Emil Krafth,SWE,25,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,RM,None,None,None,2019,0.011111111111111112,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,1080.0,1080.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,81.0,90.0,0.0,7740.0
Jetro Willems,NED,25,90.0,0,1,0,0,1,0,0,0,38.0,3.0,2,1.0,0.0,0.0,0.1,5.0,2.0,18.0,27.0,66.7,1.0,18.0,2.0,5.0,3.0,314.0,164.0,8.0,9.0,88.9,9.0,16.0,56.3,1.0,2.0,50.0,0.0,3.0,2.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,2.0,0.0,1.0,15.0,12.0,11.0,2.0,38.0,60.0,2.0,40.0,115.0,62.0,1.0,1.0,0.0,0.0,19.0,2.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Newcastle Utd,Manchester Utd,8,2019-2020,LB,None,None,None,2019,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,3.0,2.0,1.0,0.0,0.0,0.1,5.0,2.0,18.0,27.0,66.7,1.0,18.0,2.0,5.0,3.0,314.0,164.0,8.0,9.0,88.9,9.0,16.0,56.3,1.0,2.0,50.0,0.0,3.0,2.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,2.0,0.0,1.0,15.0,12.0,11.0,2.0,38.0,60.0,2.0,40.0,115.0,62.0,1.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.8,0.9,1.0,0.0,86.0
Ciaran Clark,IRL,30,90.0,0,0,0,0,0,0,0,0,33.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,1.0,11.0,0.0,0.0,0.0,279.0,139.0,9.0,10.0,90.0,5.0,8.0,62.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,21.0,13.0,0.0,0.0,33.0,0.0,0.0,0.0,47.0,13.0,1.0,0.0,2.0,0.0,14.0,0.0,0,1,0,0,0.0,0.0,0,3.0,1.0,2.0,33.3,True,Newcastle Utd,Manchester Utd,8,2019-2020,CB,None,None,None,2019,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2019,Newcastle Utd,Manchester Utd,2019,8,Newcastle Utd,0.8,0.9,Manchester Utd,1.0,0.0,2019-10-06,Mike Dean,St. James' Park,Sun,16:30,"51,198",86,Newcastle Utd,Manchester Utd,Newcastle Utd,Manchester Utd,Manchester_Utd_Newcastle_Utd,Manchester Utd_Newcastle Utd_2019,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,1.0,11.0,0.0,0.0,0.0,279.0,139.0,9.0,10.0,90.0,5.0,8.0,62.5,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,21.0,13.0,0.0,0.0,33.0,0.0,0.0,0.0,47.0,13.0,1.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3,1.0,0.8,0.9,1.0,0.0,86.0
