player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Troy Deeney,ENG,30,80.0,0,0,0,0,1,0,0,0,35.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,31.0,74.2,3.0,20.0,2.0,0.0,0.0,330.0,76.0,14.0,15.0,93.3,7.0,11.0,63.6,1.0,2.0,50.0,0.0,0.0,4.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,13.0,1.0,35.0,0.0,0.0,0.0,92.0,31.0,1.0,0.0,1.0,1.0,30.0,6.0,0,2,0,0,0.0,0.0,0,2.0,2.0,2.0,50.0,True,Watford,Cardiff City,17,2018-2019,FW,None,None,None,2018,0.8888888888888888,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,33.75,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,39.375,0.0,0.0,1.125,0.0,0.0,0.0,1.125,1.125,25.875,34.875,83.47500000000001,3.375,22.5,2.25,0.0,0.0,371.25,85.5,15.75,16.875,104.9625,7.875,12.375,71.55000000000001,1.125,2.25,56.25,0.0,0.0,4.5,0.0,0.0,32.625,2.25,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,2.25,22.5,14.625,1.125,39.375,0.0,0.0,0.0,103.5,34.875,1.125,0.0,1.125,1.125,33.75,6.75,0.0,2.25,0.0,0.0,0.0,0.0,0.0,2.25,2.25,2.25,56.25,1.0,1.575,1.0125000000000002,3.375,2.25,199.125
Stefano Okaka,ITA,29,10.0,0,0,0,0,1,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,8.0,9.0,88.9,0.0,8.0,1.0,1.0,0.0,89.0,10.0,5.0,5.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.1,2.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,12.0,0.0,1.0,100.0,38.0,10.0,0.0,0.0,1.0,1.0,9.0,5.0,0,1,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Watford,Cardiff City,17,2018-2019,FW,None,None,None,2018,0.1111111111111111,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,261.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,18.0,0.0,72.0,81.0,800.1000000000001,0.0,72.0,9.0,9.0,0.0,801.0,90.0,45.0,45.0,900.0,18.0,27.0,600.3000000000001,0.0,0.0,0.0,0.9000000000000001,18.0,9.0,0.0,0.0,63.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,63.0,27.0,108.0,0.0,9.0,900.0,342.0,90.0,0.0,0.0,9.0,9.0,81.0,45.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,12.6,8.100000000000001,27.0,18.0,1593.0
Gerard Deulofeu,ESP,24,86.0,1,1,0,0,3,1,0,0,61.0,0.0,2,0.0,0.6,0.6,0.3,10.0,4.0,42.0,53.0,79.2,5.0,51.0,7.0,4.0,4.0,602.0,108.0,29.0,32.0,90.6,12.0,16.0,75.0,1.0,2.0,50.0,0.2,2.0,2.0,2.0,0.0,53.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,34.0,8.0,61.0,100.0,0.0,0.0,336.0,167.0,4.0,5.0,3.0,2.0,53.0,12.0,0,0,0,2,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Watford,Cardiff City,17,2018-2019,FW,AM,None,None,2018,0.9555555555555556,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,25.11627906976744,1.0465116279069766,1.0465116279069766,0.0,0.0,3.13953488372093,1.0465116279069766,0.0,0.0,63.837209302325576,0.0,2.093023255813953,0.0,0.6279069767441859,0.6279069767441859,0.31395348837209297,10.465116279069766,4.186046511627906,43.95348837209302,55.46511627906977,82.88372093023256,5.232558139534883,53.372093023255815,7.325581395348837,4.186046511627906,4.186046511627906,630.0,113.02325581395348,30.348837209302324,33.48837209302325,94.81395348837208,12.55813953488372,16.744186046511626,78.48837209302326,1.0465116279069766,2.093023255813953,52.325581395348834,0.20930232558139536,2.093023255813953,2.093023255813953,2.093023255813953,0.0,55.46511627906977,0.0,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,2.093023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093023255813953,0.0,0.0,0.0,0.0,28.25581395348837,35.581395348837205,8.372093023255813,63.837209302325576,104.65116279069767,0.0,0.0,351.62790697674416,174.7674418604651,4.186046511627906,5.232558139534883,3.13953488372093,2.093023255813953,55.46511627906977,12.55813953488372,0.0,0.0,0.0,2.093023255813953,0.0,0.0,0.0,2.093023255813953,0.0,1.0465116279069766,0.0,1.0,1.4651162790697674,0.9418604651162791,3.13953488372093,2.093023255813953,185.2325581395349
Tom Cleverley,ENG,29,4.0,0,0,0,0,1,0,0,0,10.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,100.0,0.0,5.0,0.0,0.0,0.0,57.0,24.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,10.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Watford,Cardiff City,17,2018-2019,AM,None,None,None,2018,0.044444444444444446,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,652.5,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,225.0,22.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,157.5,157.5,2250.0,0.0,112.5,0.0,0.0,0.0,1282.5,540.0,157.5,157.5,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,22.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,22.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,22.5,22.5,180.0,22.5,225.0,0.0,0.0,0.0,112.5,67.5,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,0.0,1.0,31.499999999999996,20.25,67.5,45.0,3982.5
Roberto Pereyra,ARG,27,90.0,0,0,0,0,4,3,0,0,92.0,0.0,1,1.0,0.5,0.5,0.1,5.0,0.0,64.0,73.0,87.7,6.0,55.0,5.0,1.0,0.0,790.0,188.0,42.0,43.0,97.7,13.0,15.0,86.7,4.0,4.0,100.0,0.1,2.0,6.0,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,40.0,46.0,6.0,92.0,0.0,1.0,100.0,286.0,160.0,3.0,2.0,5.0,0.0,70.0,12.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Watford,Cardiff City,17,2018-2019,AM,None,None,None,2018,1.0,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,27.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,92.0,0.0,1.0,1.0,0.5,0.5,0.1,5.0,0.0,64.0,73.0,87.7,6.0,55.0,5.0,1.0,0.0,790.0,188.0,42.0,43.0,97.7,13.0,15.0,86.7,4.0,4.0,100.0,0.1,2.0,6.0,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,40.0,46.0,6.0,92.0,0.0,1.0,100.0,286.0,160.0,3.0,2.0,5.0,0.0,70.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.4,0.9,3.0,2.0,177.0
Ken Sema,SWE,25,76.0,0,1,0,0,1,0,0,0,47.0,1.0,0,1.0,0.0,0.0,0.1,3.0,1.0,32.0,36.0,88.9,3.0,31.0,4.0,6.0,2.0,412.0,63.0,24.0,25.0,96.0,8.0,9.0,88.9,0.0,1.0,0.0,0.1,2.0,3.0,1.0,0.0,35.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,27.0,18.0,2.0,47.0,33.3,4.0,66.7,224.0,74.0,3.0,1.0,1.0,0.0,34.0,5.0,0,1,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Watford,Cardiff City,17,2018-2019,AM,None,None,None,2018,0.8444444444444444,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,29.605263157894736,0.0,1.1842105263157894,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,55.6578947368421,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.11842105263157895,3.5526315789473686,1.1842105263157894,37.89473684210526,42.63157894736842,105.27631578947368,3.5526315789473686,36.71052631578947,4.7368421052631575,7.105263157894737,2.3684210526315788,487.89473684210526,74.60526315789474,28.42105263157895,29.605263157894736,113.6842105263158,9.473684210526315,10.657894736842104,105.27631578947368,0.0,1.1842105263157894,0.0,0.11842105263157895,2.3684210526315788,3.5526315789473686,1.1842105263157894,0.0,41.44736842105263,1.1842105263157894,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,1.1842105263157894,0.0,1.1842105263157894,1.1842105263157894,118.42105263157895,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,2.3684210526315788,31.973684210526315,21.31578947368421,2.3684210526315788,55.6578947368421,39.43421052631579,4.7368421052631575,78.98684210526316,265.2631578947368,87.63157894736842,3.5526315789473686,1.1842105263157894,1.1842105263157894,0.0,40.26315789473684,5.921052631578948,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,1.1842105263157894,0.0,1.0,1.657894736842105,1.0657894736842106,3.5526315789473686,2.3684210526315788,209.60526315789474
Isaac Success,NGA,22,14.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,10.0,70.0,2.0,6.0,1.0,0.0,0.0,90.0,24.0,4.0,5.0,80.0,3.0,5.0,60.0,0.0,0.0,0.0,0.1,1.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,11.0,0.0,0.0,0.0,24.0,11.0,0.0,1.0,0.0,1.0,10.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Watford,Cardiff City,17,2018-2019,FW,None,None,None,2018,0.15555555555555556,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,141.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71428571428571,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,12.857142857142858,0.0,45.0,64.28571428571428,450.0,12.857142857142858,38.57142857142857,6.428571428571429,0.0,0.0,578.5714285714286,154.28571428571428,25.714285714285715,32.14285714285714,514.2857142857142,19.285714285714285,32.14285714285714,385.7142857142857,0.0,0.0,0.0,0.6428571428571429,6.428571428571429,6.428571428571429,12.857142857142858,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,45.0,12.857142857142858,70.71428571428571,0.0,0.0,0.0,154.28571428571428,70.71428571428571,0.0,6.428571428571429,0.0,6.428571428571429,64.28571428571428,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,9.0,5.785714285714286,19.285714285714285,12.857142857142858,1137.857142857143
Domingos Quina,POR,19,90.0,1,0,0,0,3,1,0,0,99.0,1.0,1,1.0,0.1,0.1,0.0,2.0,0.0,78.0,88.0,88.6,9.0,70.0,2.0,5.0,4.0,1323.0,420.0,37.0,39.0,94.9,34.0,36.0,94.4,6.0,9.0,66.7,0.1,0.0,11.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,79.0,13.0,0.0,99.0,80.0,1.0,20.0,372.0,188.0,2.0,0.0,2.0,1.0,76.0,1.0,0,1,0,0,0.0,0.0,0,8.0,1.0,2.0,33.3,True,Watford,Cardiff City,17,2018-2019,DM,None,None,None,2018,1.0,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,19.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,99.0,1.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,78.0,88.0,88.6,9.0,70.0,2.0,5.0,4.0,1323.0,420.0,37.0,39.0,94.9,34.0,36.0,94.4,6.0,9.0,66.7,0.1,0.0,11.0,0.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,79.0,13.0,0.0,99.0,80.0,1.0,20.0,372.0,188.0,2.0,0.0,2.0,1.0,76.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,1.4,0.9,3.0,2.0,177.0
Abdoulaye Doucoure,MLI,25,90.0,0,1,0,0,1,1,0,0,119.0,3.0,0,2.0,0.1,0.1,0.5,2.0,0.0,90.0,107.0,84.1,13.0,85.0,4.0,4.0,3.0,1491.0,366.0,44.0,50.0,88.0,37.0,43.0,86.0,7.0,8.0,87.5,0.1,2.0,6.0,1.0,0.0,105.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,1.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,2.0,3.0,1.0,1.0,1.0,6.0,93.0,20.0,2.0,119.0,75.0,1.0,25.0,431.0,257.0,1.0,0.0,2.0,1.0,100.0,3.0,0,1,1,0,0.0,0.0,0,9.0,1.0,1.0,50.0,True,Watford,Cardiff City,17,2018-2019,DM,None,None,None,2018,1.0,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,25.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,119.0,3.0,0.0,2.0,0.1,0.1,0.5,2.0,0.0,90.0,107.0,84.1,13.0,85.0,4.0,4.0,3.0,1491.0,366.0,44.0,50.0,88.0,37.0,43.0,86.0,7.0,8.0,87.5,0.1,2.0,6.0,1.0,0.0,105.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,2.0,3.0,1.0,1.0,1.0,6.0,93.0,20.0,2.0,119.0,75.0,1.0,25.0,431.0,257.0,1.0,0.0,2.0,1.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0,1.0,1.4,0.9,3.0,2.0,177.0
Jose Holebas,GRE,34,90.0,1,0,0,0,2,2,0,0,70.0,2.0,0,0.0,0.1,0.1,0.0,2.0,0.0,36.0,60.0,60.0,2.0,20.0,1.0,1.0,1.0,658.0,209.0,17.0,24.0,70.8,14.0,22.0,63.6,4.0,10.0,40.0,0.0,1.0,3.0,1.0,1.0,44.0,16.0,1.0,0.0,1.0,5,11.0,4.0,4.0,0.0,0.0,0.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,21.0,29.0,20.0,1.0,70.0,100.0,0.0,0.0,96.0,39.0,0.0,0.0,0.0,0.0,27.0,4.0,0,1,0,0,0.0,0.0,0,6.0,6.0,0.0,100.0,True,Watford,Cardiff City,17,2018-2019,LB,None,None,None,2018,1.0,Cardiff_City_Watford,Cardiff_City_Watford_2018,Watford,Cardiff City,2018,17,Watford,1.4,0.9,Cardiff City,3.0,2.0,2018-12-15,Andy Madley,Vicarage Road Stadium,Sat,15:00,"20,032",177,Watford,Cardiff City,Watford,Cardiff City,Cardiff_City_Watford,Cardiff City_Watford_2018,34.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,70.0,2.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,36.0,60.0,60.0,2.0,20.0,1.0,1.0,1.0,658.0,209.0,17.0,24.0,70.8,14.0,22.0,63.6,4.0,10.0,40.0,0.0,1.0,3.0,1.0,1.0,44.0,16.0,1.0,0.0,1.0,5.0,11.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,21.0,29.0,20.0,1.0,70.0,100.0,0.0,0.0,96.0,39.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,100.0,1.0,1.4,0.9,3.0,2.0,177.0
