player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,29,90.0,0,0,0,0,2,0,0,0,30.0,1.0,0,1.0,0.3,0.3,0.0,0.0,0.0,13.0,21.0,61.9,1.0,19.0,2.0,1.0,0.0,149.0,20.0,7.0,7.0,100.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,14.0,3.0,30.0,0.0,1.0,100.0,66.0,29.0,1.0,0.0,0.0,1.0,19.0,2.0,0,1,4,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Tottenham,Aston Villa,18,2022-2023,FW,None,None,None,2022,1.0,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,13.0,21.0,61.9,1.0,19.0,2.0,1.0,0.0,149.0,20.0,7.0,7.0,100.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,15.0,14.0,3.0,30.0,0.0,1.0,100.0,66.0,29.0,1.0,0.0,0.0,1.0,19.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,1.0,0.7,1.0,0.0,2.0,180.0
Son Heung-min,KOR,30,90.0,0,0,0,0,2,1,0,0,51.0,3.0,0,2.0,0.1,0.1,0.2,1.0,0.0,29.0,39.0,74.4,3.0,34.0,1.0,1.0,0.0,362.0,80.0,23.0,26.0,88.5,5.0,10.0,50.0,1.0,1.0,100.0,0.1,1.0,0.0,1.0,0.0,34.0,5.0,1.0,1.0,0.0,7,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2,1.0,1.0,1.0,1.0,2.0,50.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,13.0,34.0,1.0,51.0,0.0,0.0,0.0,184.0,72.0,2.0,0.0,4.0,2.0,38.0,7.0,0,0,3,1,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Tottenham,Aston Villa,18,2022-2023,LW,None,None,None,2022,1.0,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,3.0,0.0,2.0,0.1,0.1,0.2,1.0,0.0,29.0,39.0,74.4,3.0,34.0,1.0,1.0,0.0,362.0,80.0,23.0,26.0,88.5,5.0,10.0,50.0,1.0,1.0,100.0,0.1,1.0,0.0,1.0,0.0,34.0,5.0,1.0,1.0,0.0,7.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,13.0,34.0,1.0,51.0,0.0,0.0,0.0,184.0,72.0,2.0,0.0,4.0,2.0,38.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.7,1.0,0.0,2.0,180.0
Bryan Gil,ESP,21,62.0,0,0,0,0,0,0,0,0,29.0,0.0,0,2.0,0.0,0.0,0.1,1.0,0.0,15.0,22.0,68.2,1.0,20.0,1.0,3.0,1.0,227.0,14.0,9.0,13.0,69.2,3.0,3.0,100.0,2.0,4.0,50.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,11.0,12.0,0.0,29.0,33.3,2.0,66.7,105.0,39.0,1.0,0.0,2.0,1.0,22.0,2.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Tottenham,Aston Villa,18,2022-2023,RW,None,None,None,2022,0.6888888888888889,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,30.483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.096774193548384,0.0,0.0,2.903225806451613,0.0,0.0,0.14516129032258066,1.4516129032258065,0.0,21.774193548387096,31.935483870967744,99.0,1.4516129032258065,29.032258064516128,1.4516129032258065,4.354838709677419,1.4516129032258065,329.51612903225805,20.322580645161292,13.064516129032258,18.870967741935484,100.45161290322581,4.354838709677419,4.354838709677419,145.16129032258064,2.903225806451613,5.806451612903226,72.58064516129032,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,31.935483870967744,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,2.903225806451613,0.0,2.903225806451613,0.0,0.0,0.0,0.0,8.709677419354838,15.967741935483872,17.419354838709676,0.0,42.096774193548384,48.33870967741935,2.903225806451613,96.8225806451613,152.41935483870967,56.612903225806456,1.4516129032258065,0.0,2.903225806451613,1.4516129032258065,31.935483870967744,2.903225806451613,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,1.0,1.0161290322580645,1.4516129032258065,0.0,2.903225806451613,261.2903225806452
Ryan Sessegnon,ENG,22,28.0,0,0,0,0,0,0,0,0,13.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,45.5,0.0,8.0,0.0,0.0,0.0,56.0,1.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,4.0,0.0,13.0,0.0,0.0,0.0,46.0,4.0,0.0,0.0,0.0,1.0,8.0,4.0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Tottenham,Aston Villa,18,2022-2023,LM,None,None,None,2022,0.3111111111111111,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,70.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.785714285714285,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,16.07142857142857,35.357142857142854,146.25,0.0,25.714285714285715,0.0,0.0,0.0,180.0,3.2142857142857144,16.07142857142857,19.285714285714285,267.75,0.0,6.428571428571429,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,3.2142857142857144,0.0,0.0,0.0,6.428571428571429,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,6.428571428571429,16.07142857142857,12.857142857142858,12.857142857142858,0.0,41.785714285714285,0.0,0.0,0.0,147.85714285714286,12.857142857142858,0.0,0.0,0.0,3.2142857142857144,25.714285714285715,12.857142857142858,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,2.25,3.2142857142857144,0.0,6.428571428571429,578.5714285714286
Ivan Perisic,CRO,33,87.0,0,0,0,0,1,0,0,0,57.0,3.0,1,1.0,0.2,0.2,0.1,1.0,0.0,31.0,50.0,62.0,4.0,33.0,6.0,0.0,0.0,465.0,129.0,18.0,26.0,69.2,12.0,15.0,80.0,0.0,5.0,0.0,0.2,1.0,1.0,2.0,0.0,39.0,10.0,0.0,0.0,1.0,6,8.0,2.0,2.0,0.0,0.0,1.0,2.0,1,1.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,18.0,33.0,4.0,57.0,0.0,0.0,0.0,194.0,118.0,4.0,2.0,3.0,0.0,37.0,14.0,0,1,1,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Tottenham,Aston Villa,18,2022-2023,LM,RW,None,None,2022,0.9666666666666667,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,34.13793103448276,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,58.96551724137931,3.103448275862069,1.0344827586206897,1.0344827586206897,0.20689655172413793,0.20689655172413793,0.10344827586206896,1.0344827586206897,0.0,32.06896551724138,51.724137931034484,64.13793103448276,4.137931034482759,34.13793103448276,6.206896551724138,0.0,0.0,481.0344827586207,133.44827586206895,18.620689655172413,26.896551724137932,71.58620689655173,12.413793103448276,15.517241379310345,82.75862068965517,0.0,5.172413793103448,0.0,0.20689655172413793,1.0344827586206897,1.0344827586206897,2.0689655172413794,0.0,40.3448275862069,10.344827586206897,0.0,0.0,1.0344827586206897,6.206896551724138,8.275862068965518,2.0689655172413794,2.0689655172413794,0.0,0.0,1.0344827586206897,2.0689655172413794,1.0344827586206897,1.0344827586206897,2.0689655172413794,0.0,1.0344827586206897,2.0689655172413794,51.724137931034484,1.0344827586206897,0.0,1.0344827586206897,4.137931034482759,0.0,0.0,1.0344827586206897,7.241379310344827,18.620689655172413,34.13793103448276,4.137931034482759,58.96551724137931,0.0,0.0,0.0,200.68965517241378,122.06896551724138,4.137931034482759,2.0689655172413794,3.103448275862069,0.0,38.275862068965516,14.482758620689655,0.0,1.0344827586206897,1.0344827586206897,0.0,0.0,0.0,0.0,4.137931034482759,1.0344827586206897,0.0,103.44827586206897,1.0,0.7241379310344828,1.0344827586206897,0.0,2.0689655172413794,186.20689655172413
Djed Spence,ENG,22,3.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,1.0,0.0,0.0,21.0,4.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,51.0,33.0,1.0,0.0,0.0,2.0,5.0,2.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,Tottenham,Aston Villa,18,2022-2023,RW,None,None,None,2022,0.03333333333333333,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,120.0,1500.0,0.0,120.0,30.0,0.0,0.0,630.0,120.0,60.0,90.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,0.0,120.0,0.0,0.0,0.0,1530.0,990.0,30.0,0.0,0.0,60.0,150.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3000.0,1.0,21.0,30.0,0.0,60.0,5400.0
Pierre Hojbjerg,DEN,27,87.0,0,0,0,0,0,0,0,0,88.0,3.0,2,2.0,0.0,0.0,0.0,4.0,0.0,66.0,77.0,85.7,4.0,66.0,4.0,0.0,0.0,1121.0,196.0,26.0,29.0,89.7,31.0,35.0,88.6,7.0,11.0,63.6,0.1,1.0,7.0,0.0,0.0,75.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,9.0,64.0,15.0,1.0,88.0,0.0,0.0,0.0,336.0,155.0,2.0,0.0,1.0,2.0,72.0,4.0,0,2,0,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,Tottenham,Aston Villa,18,2022-2023,CM,None,None,None,2022,0.9666666666666667,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,27.93103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.03448275862068,3.103448275862069,2.0689655172413794,2.0689655172413794,0.0,0.0,0.0,4.137931034482759,0.0,68.27586206896552,79.6551724137931,88.65517241379311,4.137931034482759,68.27586206896552,4.137931034482759,0.0,0.0,1159.655172413793,202.75862068965517,26.896551724137932,30.0,92.79310344827586,32.06896551724138,36.206896551724135,91.6551724137931,7.241379310344827,11.379310344827585,65.79310344827586,0.10344827586206896,1.0344827586206897,7.241379310344827,0.0,0.0,77.58620689655173,2.0689655172413794,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,2.0689655172413794,0.0,1.0344827586206897,1.0344827586206897,1.0344827586206897,103.44827586206897,0.0,1.0344827586206897,1.0344827586206897,5.172413793103448,1.0344827586206897,0.0,1.0344827586206897,9.310344827586206,66.20689655172414,15.517241379310345,1.0344827586206897,91.03448275862068,0.0,0.0,0.0,347.58620689655174,160.3448275862069,2.0689655172413794,0.0,1.0344827586206897,2.0689655172413794,74.48275862068965,4.137931034482759,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,5.172413793103448,2.0689655172413794,0.0,103.44827586206897,1.0,0.7241379310344828,1.0344827586206897,0.0,2.0689655172413794,186.20689655172413
Oliver Skipp,ENG,22,3.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,0.0,7.0,1.0,0.0,0.0,135.0,41.0,6.0,7.0,85.7,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,36.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,0,1,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Tottenham,Aston Villa,18,2022-2023,CM,None,None,None,2022,0.03333333333333333,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,330.0,2727.0,0.0,210.0,30.0,0.0,0.0,4050.0,1230.0,180.0,210.0,2571.0,120.0,120.0,3000.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,300.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,270.0,0.0,0.0,330.0,0.0,0.0,0.0,1080.0,510.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,30.0,0.0,1.0,21.0,30.0,0.0,60.0,5400.0
Yves Bissouma,MLI,26,79.0,0,0,0,0,0,0,1,0,81.0,0.0,1,1.0,0.0,0.0,0.2,1.0,0.0,67.0,78.0,85.9,4.0,62.0,2.0,1.0,1.0,1032.0,246.0,31.0,33.0,93.9,23.0,26.0,88.5,7.0,8.0,87.5,0.1,1.0,7.0,1.0,1.0,77.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,57.0,15.0,0.0,81.0,100.0,0.0,0.0,268.0,157.0,2.0,0.0,0.0,0.0,65.0,1.0,0,2,0,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,Tottenham,Aston Villa,18,2022-2023,CM,None,None,None,2022,0.8777777777777778,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,29.620253164556964,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,92.27848101265823,0.0,1.139240506329114,1.139240506329114,0.0,0.0,0.2278481012658228,1.139240506329114,0.0,76.32911392405063,88.86075949367088,97.8607594936709,4.556962025316456,70.63291139240506,2.278481012658228,1.139240506329114,1.139240506329114,1175.6962025316457,280.253164556962,35.31645569620253,37.59493670886076,106.9746835443038,26.20253164556962,29.620253164556964,100.82278481012658,7.974683544303797,9.113924050632912,99.68354430379748,0.1139240506329114,1.139240506329114,7.974683544303797,1.139240506329114,1.139240506329114,87.72151898734177,1.139240506329114,1.139240506329114,0.0,1.139240506329114,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,1.139240506329114,0.0,0.0,0.0,10.253164556962025,64.9367088607595,17.088607594936708,0.0,92.27848101265823,113.92405063291139,0.0,0.0,305.3164556962025,178.86075949367088,2.278481012658228,0.0,0.0,0.0,74.05063291139241,1.139240506329114,0.0,2.278481012658228,0.0,0.0,0.0,0.0,0.0,6.8354430379746836,1.139240506329114,1.139240506329114,56.962025316455694,1.0,0.7974683544303797,1.139240506329114,0.0,2.278481012658228,205.0632911392405
Pape Matar Sarr,SEN,20,11.0,0,0,0,0,0,0,0,0,15.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,3.0,11.0,0.0,0.0,0.0,218.0,53.0,5.0,5.0,100.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,64.0,27.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Tottenham,Aston Villa,18,2022-2023,CM,None,None,None,2022,0.12222222222222222,Aston_Villa_Tottenham,Aston_Villa_Tottenham_2022,Tottenham,Aston Villa,2022,18,Tottenham,0.7,1.0,Aston Villa,0.0,2.0,2023-01-01,John Brooks,Tottenham Hotspur Stadium,Sun,14:00,"61,651",180,Aston Villa,Tottenham,Tottenham,Aston Villa,Aston_Villa_Tottenham,Aston Villa_Tottenham_2022,163.63636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.72727272727273,8.181818181818182,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,106.36363636363637,106.36363636363637,818.1818181818182,24.545454545454547,90.0,0.0,0.0,0.0,1783.6363636363637,433.6363636363636,40.909090909090914,40.909090909090914,818.1818181818182,49.09090909090909,49.09090909090909,818.1818181818182,8.181818181818182,8.181818181818182,818.1818181818182,0.0,0.0,0.0,0.0,0.0,106.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,8.181818181818182,0.0,0.0,8.181818181818182,8.181818181818182,818.1818181818182,0.0,0.0,0.0,16.363636363636363,8.181818181818182,0.0,16.363636363636363,57.27272727272727,65.45454545454545,0.0,0.0,122.72727272727273,0.0,0.0,0.0,523.6363636363636,220.9090909090909,0.0,0.0,0.0,0.0,81.81818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,1.0,5.7272727272727275,8.181818181818182,0.0,16.363636363636363,1472.7272727272727
