player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ivan Toney,ENG,26,90.0,0,0,0,0,2,0,0,0,26.0,0.0,0,0.0,0.3,0.3,0.1,3.0,0.0,13.0,17.0,76.5,2.0,17.0,0.0,1.0,0.0,211.0,79.0,9.0,10.0,90.0,3.0,4.0,75.0,1.0,2.0,50.0,0.1,1.0,1.0,2.0,1.0,15.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,13.0,9.0,2.0,26.0,0.0,1.0,100.0,110.0,20.0,1.0,0.0,3.0,1.0,18.0,1.0,0,3,1,0,0.0,0.0,0,3.0,1.0,5.0,16.7,True,Brentford,Everton,4,2022-2023,FW,None,None,None,2022,1.0,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,13.0,17.0,76.5,2.0,17.0,0.0,1.0,0.0,211.0,79.0,9.0,10.0,90.0,3.0,4.0,75.0,1.0,2.0,50.0,0.1,1.0,1.0,2.0,1.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,13.0,9.0,2.0,26.0,0.0,1.0,100.0,110.0,20.0,1.0,0.0,3.0,1.0,18.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,16.7,1.0,2.1,1.1,1.0,1.0,37.0
Yoane Wissa,COD,25,67.0,0,0,0,0,1,0,1,0,13.0,1.0,0,1.0,0.4,0.4,0.0,1.0,0.0,2.0,5.0,40.0,0.0,4.0,0.0,1.0,0.0,21.0,9.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,3.0,13.0,0.0,1.0,100.0,5.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0,3,1,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Brentford,Everton,4,2022-2023,LW,None,None,None,2022,0.7444444444444445,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,33.582089552238806,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,17.46268656716418,1.3432835820895521,0.0,1.3432835820895521,0.5373134328358209,0.5373134328358209,0.0,1.3432835820895521,0.0,2.6865671641791042,6.716417910447761,53.731343283582085,0.0,5.3731343283582085,0.0,1.3432835820895521,0.0,28.208955223880597,12.08955223880597,2.6865671641791042,5.3731343283582085,67.16417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,0.0,6.716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,1.3432835820895521,1.3432835820895521,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,1.3432835820895521,1.3432835820895521,0.0,0.0,0.0,2.6865671641791042,5.3731343283582085,9.402985074626866,4.029850746268656,17.46268656716418,0.0,1.3432835820895521,134.32835820895522,6.716417910447761,1.3432835820895521,0.0,0.0,1.3432835820895521,1.3432835820895521,5.3731343283582085,1.3432835820895521,0.0,4.029850746268656,1.3432835820895521,0.0,0.0,0.0,0.0,1.3432835820895521,1.3432835820895521,1.3432835820895521,67.16417910447761,1.0,2.8208955223880596,1.4776119402985075,1.3432835820895521,1.3432835820895521,49.701492537313435
Keane Lewis-Potter,ENG,21,23.0,0,1,0,0,1,0,0,0,14.0,0.0,0,0.0,0.0,0.0,0.8,3.0,1.0,8.0,9.0,88.9,1.0,10.0,0.0,1.0,0.0,106.0,12.0,5.0,5.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.2,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,4.0,14.0,0.0,1.0,100.0,57.0,7.0,0.0,0.0,0.0,0.0,10.0,4.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Brentford,Everton,4,2022-2023,AM,None,None,None,2022,0.25555555555555554,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,82.17391304347827,0.0,3.91304347826087,0.0,0.0,3.91304347826087,0.0,0.0,0.0,54.78260869565218,0.0,0.0,0.0,0.0,0.0,3.1304347826086962,11.73913043478261,3.91304347826087,31.30434782608696,35.21739130434783,347.86956521739137,3.91304347826087,39.130434782608695,0.0,3.91304347826087,0.0,414.7826086956522,46.95652173913044,19.565217391304348,19.565217391304348,391.304347826087,11.73913043478261,11.73913043478261,391.304347826087,0.0,0.0,0.0,0.7826086956521741,11.73913043478261,0.0,3.91304347826087,0.0,35.21739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82608695652174,3.91304347826087,43.04347826086957,15.65217391304348,54.78260869565218,0.0,3.91304347826087,391.304347826087,223.0434782608696,27.39130434782609,0.0,0.0,0.0,0.0,39.130434782608695,15.65217391304348,0.0,0.0,3.91304347826087,0.0,0.0,0.0,0.0,3.91304347826087,0.0,3.91304347826087,0.0,1.0,8.217391304347828,4.304347826086957,3.91304347826087,3.91304347826087,144.7826086956522
Bryan Mbeumo,CMR,23,77.0,0,0,0,0,4,1,0,0,36.0,0.0,0,1.0,0.3,0.3,0.0,3.0,0.0,21.0,30.0,70.0,3.0,28.0,2.0,0.0,0.0,293.0,57.0,14.0,17.0,82.4,5.0,9.0,55.6,1.0,1.0,100.0,0.0,1.0,2.0,0.0,0.0,28.0,2.0,0.0,1.0,0.0,3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,23.0,4.0,36.0,0.0,0.0,0.0,106.0,37.0,0.0,0.0,0.0,1.0,29.0,8.0,0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Brentford,Everton,4,2022-2023,RW,AM,None,None,2022,0.8555555555555555,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,26.883116883116884,0.0,0.0,0.0,0.0,4.675324675324676,1.168831168831169,0.0,0.0,42.07792207792208,0.0,0.0,1.168831168831169,0.35064935064935066,0.35064935064935066,0.0,3.5064935064935066,0.0,24.545454545454547,35.064935064935064,81.81818181818183,3.5064935064935066,32.72727272727273,2.337662337662338,0.0,0.0,342.46753246753246,66.62337662337663,16.363636363636363,19.870129870129873,96.31168831168833,5.8441558441558445,10.51948051948052,64.98701298701299,1.168831168831169,1.168831168831169,116.88311688311688,0.0,1.168831168831169,2.337662337662338,0.0,0.0,32.72727272727273,2.337662337662338,0.0,1.168831168831169,0.0,3.5064935064935066,1.168831168831169,1.168831168831169,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,1.168831168831169,14.025974025974026,26.883116883116884,4.675324675324676,42.07792207792208,0.0,0.0,0.0,123.8961038961039,43.24675324675325,0.0,0.0,0.0,1.168831168831169,33.896103896103895,9.350649350649352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,1.168831168831169,58.44155844155844,1.0,2.4545454545454546,1.2857142857142858,1.168831168831169,1.168831168831169,43.24675324675325
Mikkel Damsgaard,DEN,22,13.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,4.0,0.0,0.0,0.0,74.0,9.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,Brentford,Everton,4,2022-2023,AM,None,None,None,2022,0.14444444444444443,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,152.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,48.46153846153847,692.3076923076924,6.923076923076923,27.692307692307693,0.0,0.0,0.0,512.3076923076924,62.307692307692314,41.53846153846154,41.53846153846154,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,48.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46153846153847,0.0,48.46153846153847,0.0,0.0,0.0,55.38461538461539,48.46153846153847,6.923076923076923,0.0,0.0,0.0,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,692.3076923076924,1.0,14.53846153846154,7.615384615384617,6.923076923076923,6.923076923076923,256.1538461538462
Mathias Jensen,DEN,26,90.0,0,0,0,0,2,0,0,0,85.0,3.0,0,1.0,0.0,0.0,0.3,6.0,0.0,48.0,78.0,61.5,4.0,52.0,4.0,2.0,0.0,909.0,321.0,23.0,28.0,82.1,18.0,28.0,64.3,6.0,19.0,31.6,0.1,3.0,7.0,2.0,1.0,61.0,17.0,3.0,0.0,2.0,10,7.0,7.0,4.0,1.0,0.0,0.0,0.0,1,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,49.0,27.0,0.0,85.0,0.0,1.0,50.0,179.0,111.0,2.0,0.0,2.0,0.0,57.0,3.0,0,0,1,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,Brentford,Everton,4,2022-2023,LM,CM,None,None,2022,1.0,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,3.0,0.0,1.0,0.0,0.0,0.3,6.0,0.0,48.0,78.0,61.5,4.0,52.0,4.0,2.0,0.0,909.0,321.0,23.0,28.0,82.1,18.0,28.0,64.3,6.0,19.0,31.6,0.1,3.0,7.0,2.0,1.0,61.0,17.0,3.0,0.0,2.0,10.0,7.0,7.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,49.0,27.0,0.0,85.0,0.0,1.0,50.0,179.0,111.0,2.0,0.0,2.0,0.0,57.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,2.1,1.1,1.0,1.0,37.0
Christian Norgaard,DEN,28,68.0,0,0,0,0,3,1,0,0,66.0,4.0,2,0.0,0.2,0.2,0.0,1.0,0.0,48.0,58.0,82.8,4.0,53.0,0.0,1.0,1.0,758.0,225.0,27.0,29.0,93.1,20.0,25.0,80.0,1.0,3.0,33.3,0.0,1.0,1.0,1.0,0.0,58.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,4.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,16.0,42.0,10.0,3.0,66.0,100.0,0.0,0.0,166.0,104.0,1.0,0.0,1.0,1.0,49.0,0.0,0,0,0,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,Brentford,Everton,4,2022-2023,CM,None,None,None,2022,0.7555555555555555,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,37.05882352941177,0.0,0.0,0.0,0.0,3.9705882352941178,1.3235294117647058,0.0,0.0,87.3529411764706,5.294117647058823,2.6470588235294117,0.0,0.2647058823529412,0.2647058823529412,0.0,1.3235294117647058,0.0,63.529411764705884,76.76470588235294,109.58823529411765,5.294117647058823,70.14705882352942,0.0,1.3235294117647058,1.3235294117647058,1003.2352941176471,297.79411764705884,35.73529411764706,38.38235294117647,123.22058823529412,26.47058823529412,33.088235294117645,105.88235294117648,1.3235294117647058,3.9705882352941178,44.0735294117647,0.0,1.3235294117647058,1.3235294117647058,1.3235294117647058,0.0,76.76470588235294,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,1.3235294117647058,0.0,5.294117647058823,0.0,1.3235294117647058,5.294117647058823,33.088235294117645,3.9705882352941178,0.0,0.0,7.9411764705882355,0.0,0.0,2.6470588235294117,21.176470588235293,55.588235294117645,13.23529411764706,3.9705882352941178,87.3529411764706,132.35294117647058,0.0,0.0,219.7058823529412,137.64705882352942,1.3235294117647058,0.0,1.3235294117647058,1.3235294117647058,64.8529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264705882352942,2.6470588235294117,0.0,132.35294117647058,1.0,2.7794117647058827,1.4558823529411766,1.3235294117647058,1.3235294117647058,48.970588235294116
Vitaly Janelt,GER,24,22.0,1,0,0,0,3,2,0,0,29.0,0.0,0,1.0,0.8,0.8,0.0,2.0,0.0,21.0,24.0,87.5,2.0,21.0,1.0,1.0,1.0,301.0,56.0,12.0,12.0,100.0,9.0,10.0,90.0,0.0,1.0,0.0,0.1,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,11.0,11.0,6.0,29.0,100.0,0.0,0.0,67.0,32.0,1.0,0.0,0.0,0.0,22.0,0.0,0,1,0,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Brentford,Everton,4,2022-2023,CB,None,None,None,2022,0.24444444444444444,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,98.18181818181819,4.090909090909091,0.0,0.0,0.0,12.272727272727273,8.181818181818182,0.0,0.0,118.63636363636364,0.0,0.0,4.090909090909091,3.272727272727273,3.272727272727273,0.0,8.181818181818182,0.0,85.9090909090909,98.18181818181819,357.95454545454544,8.181818181818182,85.9090909090909,4.090909090909091,4.090909090909091,4.090909090909091,1231.3636363636365,229.0909090909091,49.09090909090909,49.09090909090909,409.0909090909091,36.81818181818182,40.909090909090914,368.1818181818182,0.0,4.090909090909091,0.0,0.4090909090909091,0.0,4.090909090909091,0.0,0.0,98.18181818181819,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,4.090909090909091,28.636363636363637,45.0,45.0,24.545454545454547,118.63636363636364,409.0909090909091,0.0,0.0,274.0909090909091,130.9090909090909,4.090909090909091,0.0,0.0,0.0,90.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,4.090909090909091,204.54545454545456,1.0,8.590909090909092,4.500000000000001,4.090909090909091,4.090909090909091,151.36363636363637
Josh Dasilva,ENG,23,89.0,0,0,0,0,1,1,0,0,72.0,2.0,0,1.0,0.1,0.1,0.0,6.0,0.0,55.0,62.0,88.7,4.0,60.0,6.0,7.0,3.0,816.0,118.0,30.0,31.0,96.8,22.0,24.0,91.7,2.0,3.0,66.7,0.1,1.0,4.0,1.0,1.0,61.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,32.0,36.0,2.0,72.0,42.9,3.0,42.9,356.0,163.0,8.0,1.0,0.0,5.0,58.0,8.0,0,0,0,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Brentford,Everton,4,2022-2023,RM,WB,None,None,2022,0.9888888888888889,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,23.258426966292134,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,72.80898876404494,2.0224719101123596,0.0,1.0112359550561798,0.10112359550561797,0.10112359550561797,0.0,6.067415730337078,0.0,55.61797752808989,62.69662921348314,89.69662921348315,4.044943820224719,60.674157303370784,6.067415730337078,7.078651685393258,3.033707865168539,825.1685393258426,119.32584269662921,30.337078651685392,31.34831460674157,97.8876404494382,22.247191011235955,24.269662921348313,92.73033707865169,2.0224719101123596,3.033707865168539,67.4494382022472,0.10112359550561797,1.0112359550561798,4.044943820224719,1.0112359550561798,1.0112359550561798,61.68539325842696,1.0112359550561798,0.0,0.0,0.0,2.0224719101123596,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,1.0112359550561798,2.0224719101123596,50.561797752808985,1.0112359550561798,0.0,1.0112359550561798,2.0224719101123596,0.0,0.0,1.0112359550561798,6.067415730337078,32.359550561797754,36.40449438202247,2.0224719101123596,72.80898876404494,43.38202247191011,3.033707865168539,43.38202247191011,360.0,164.83146067415728,8.089887640449438,1.0112359550561798,0.0,5.056179775280898,58.651685393258425,8.089887640449438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078651685393258,1.0112359550561798,0.0,101.12359550561797,1.0,2.1235955056179776,1.1123595505617978,1.0112359550561798,1.0112359550561798,37.41573033707865
Mads Bech Sorensen,DEN,23,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Brentford,Everton,4,2022-2023,CM,None,None,None,2022,0.011111111111111112,Brentford_Everton,Brentford_Everton_2022,Brentford,Everton,2022,4,Brentford,2.1,1.1,Everton,1.0,1.0,2022-08-27,John Brooks,Brentford Community Stadium,Sat,15:00,"17,009",37,draw,draw,Brentford,Everton,Brentford_Everton,Brentford_Everton_2022,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.0,99.0,90.0,90.0,3330.0
