player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Mohamed Salah,EGY,26,90.0,0,0,0,0,3,0,0,0,41.0,1.0,0,0.0,0.1,0.1,0.2,7.0,0.0,24.0,31.0,77.4,3.0,37.0,2.0,1.0,1.0,323.0,88.0,18.0,21.0,85.7,4.0,6.0,66.7,2.0,2.0,100.0,0.5,3.0,0.0,2.0,0.0,26.0,5.0,0.0,0.0,0.0,3,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,5.0,41.0,100.0,0.0,0.0,136.0,43.0,1.0,1.0,5.0,7.0,37.0,9.0,0,0,2,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Liverpool,Manchester Utd,17,2018-2019,FW,None,None,None,2018,1.0,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.1,0.1,0.2,7.0,0.0,24.0,31.0,77.4,3.0,37.0,2.0,1.0,1.0,323.0,88.0,18.0,21.0,85.7,4.0,6.0,66.7,2.0,2.0,100.0,0.5,3.0,0.0,2.0,0.0,26.0,5.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,5.0,41.0,100.0,0.0,0.0,136.0,43.0,1.0,1.0,5.0,7.0,37.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.5,0.7,3.0,1.0,185.0
Roberto Firmino,BRA,27,90.0,0,0,0,0,9,2,0,0,92.0,1.0,0,2.0,0.6,0.6,0.1,13.0,1.0,60.0,72.0,83.3,4.0,59.0,1.0,3.0,2.0,709.0,184.0,41.0,45.0,91.1,14.0,15.0,93.3,1.0,2.0,50.0,0.1,1.0,7.0,0.0,0.0,70.0,2.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,4.0,39.0,51.0,11.0,92.0,66.7,1.0,33.3,233.0,114.0,4.0,0.0,5.0,2.0,72.0,13.0,0,2,1,0,0.0,0.0,0,5.0,4.0,2.0,66.7,True,Liverpool,Manchester Utd,17,2018-2019,FW,LW,None,None,2018,1.0,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,27.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,92.0,1.0,0.0,2.0,0.6,0.6,0.1,13.0,1.0,60.0,72.0,83.3,4.0,59.0,1.0,3.0,2.0,709.0,184.0,41.0,45.0,91.1,14.0,15.0,93.3,1.0,2.0,50.0,0.1,1.0,7.0,0.0,0.0,70.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,4.0,39.0,51.0,11.0,92.0,66.7,1.0,33.3,233.0,114.0,4.0,0.0,5.0,2.0,72.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7,1.0,2.5,0.7,3.0,1.0,185.0
Naby Keita,GUI,23,69.0,0,0,0,0,1,0,0,0,42.0,0.0,0,2.0,0.1,0.1,0.0,2.0,0.0,22.0,31.0,71.0,5.0,33.0,1.0,4.0,1.0,245.0,73.0,12.0,16.0,75.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,17.0,23.0,1.0,42.0,25.0,3.0,75.0,259.0,147.0,8.0,0.0,2.0,3.0,33.0,7.0,0,2,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Liverpool,Manchester Utd,17,2018-2019,LM,None,None,None,2018,0.7666666666666667,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,29.999999999999996,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,54.78260869565217,0.0,0.0,2.608695652173913,0.13043478260869565,0.13043478260869565,0.0,2.608695652173913,0.0,28.695652173913043,40.43478260869565,92.6086956521739,6.521739130434782,43.04347826086956,1.3043478260869565,5.217391304347826,1.3043478260869565,319.5652173913043,95.21739130434781,15.652173913043477,20.869565217391305,97.82608695652173,7.826086956521738,9.130434782608695,111.78260869565217,0.0,1.3043478260869565,0.0,0.0,1.3043478260869565,2.608695652173913,1.3043478260869565,0.0,40.43478260869565,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,3.913043478260869,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,2.608695652173913,0.0,0.0,0.0,0.0,5.217391304347826,22.173913043478258,29.999999999999996,1.3043478260869565,54.78260869565217,32.608695652173914,3.913043478260869,97.82608695652173,337.8260869565217,191.7391304347826,10.434782608695652,0.0,2.608695652173913,3.913043478260869,43.04347826086956,9.130434782608695,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,0.0,0.0,3.913043478260869,0.0,1.3043478260869565,0.0,1.0,3.260869565217391,0.9130434782608694,3.913043478260869,1.3043478260869565,241.30434782608694
Xherdan Shaqiri,SUI,27,21.0,2,0,0,0,2,2,0,0,22.0,1.0,0,0.0,0.1,0.1,0.0,3.0,1.0,13.0,18.0,72.2,2.0,14.0,3.0,2.0,1.0,180.0,23.0,12.0,14.0,85.7,0.0,1.0,0.0,1.0,1.0,100.0,0.1,1.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,11.0,2.0,22.0,50.0,1.0,50.0,148.0,76.0,3.0,1.0,0.0,0.0,16.0,4.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Liverpool,Manchester Utd,17,2018-2019,RM,RW,None,None,2018,0.23333333333333334,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,115.71428571428571,8.571428571428571,0.0,0.0,0.0,8.571428571428571,8.571428571428571,0.0,0.0,94.28571428571428,4.285714285714286,0.0,0.0,0.4285714285714286,0.4285714285714286,0.0,12.857142857142858,4.285714285714286,55.714285714285715,77.14285714285714,309.42857142857144,8.571428571428571,60.0,12.857142857142858,8.571428571428571,4.285714285714286,771.4285714285714,98.57142857142857,51.42857142857143,60.0,367.2857142857143,0.0,4.285714285714286,0.0,4.285714285714286,4.285714285714286,428.57142857142856,0.4285714285714286,4.285714285714286,4.285714285714286,8.571428571428571,0.0,77.14285714285714,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,4.285714285714286,0.0,0.0,4.285714285714286,8.571428571428571,214.28571428571428,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.0,0.0,4.285714285714286,47.14285714285714,47.14285714285714,8.571428571428571,94.28571428571428,214.28571428571428,4.285714285714286,214.28571428571428,634.2857142857142,325.7142857142857,12.857142857142858,4.285714285714286,0.0,0.0,68.57142857142857,17.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,10.714285714285714,2.9999999999999996,12.857142857142858,4.285714285714286,792.8571428571429
Fabinho,BRA,25,90.0,0,1,0,0,5,2,0,0,79.0,1.0,1,1.0,0.2,0.2,0.5,5.0,1.0,53.0,69.0,76.8,5.0,44.0,2.0,3.0,3.0,763.0,315.0,32.0,38.0,84.2,17.0,21.0,81.0,2.0,4.0,50.0,0.4,2.0,7.0,2.0,0.0,67.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,47.0,25.0,2.0,79.0,100.0,0.0,0.0,224.0,160.0,3.0,0.0,1.0,0.0,50.0,1.0,0,1,2,0,0.0,0.0,0,6.0,1.0,2.0,33.3,True,Liverpool,Manchester Utd,17,2018-2019,CM,None,None,None,2018,1.0,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,25.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,79.0,1.0,1.0,1.0,0.2,0.2,0.5,5.0,1.0,53.0,69.0,76.8,5.0,44.0,2.0,3.0,3.0,763.0,315.0,32.0,38.0,84.2,17.0,21.0,81.0,2.0,4.0,50.0,0.4,2.0,7.0,2.0,0.0,67.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,47.0,25.0,2.0,79.0,100.0,0.0,0.0,224.0,160.0,3.0,0.0,1.0,0.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,2.5,0.7,3.0,1.0,185.0
Georginio Wijnaldum,NED,28,90.0,0,0,0,0,3,2,0,0,97.0,0.0,1,2.0,0.1,0.1,0.4,8.0,0.0,76.0,86.0,88.4,11.0,66.0,4.0,2.0,2.0,1143.0,382.0,42.0,44.0,95.5,24.0,27.0,88.9,7.0,10.0,70.0,0.3,5.0,8.0,1.0,0.0,77.0,9.0,1.0,0.0,0.0,6,1.0,7.0,0.0,6.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,62.0,33.0,0.0,97.0,100.0,0.0,0.0,364.0,195.0,4.0,0.0,4.0,5.0,74.0,3.0,0,1,1,0,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Liverpool,Manchester Utd,17,2018-2019,CM,LM,None,None,2018,1.0,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,28.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,97.0,0.0,1.0,2.0,0.1,0.1,0.4,8.0,0.0,76.0,86.0,88.4,11.0,66.0,4.0,2.0,2.0,1143.0,382.0,42.0,44.0,95.5,24.0,27.0,88.9,7.0,10.0,70.0,0.3,5.0,8.0,1.0,0.0,77.0,9.0,1.0,0.0,0.0,6.0,1.0,7.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,62.0,33.0,0.0,97.0,100.0,0.0,0.0,364.0,195.0,4.0,0.0,4.0,5.0,74.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,2.5,0.7,3.0,1.0,185.0
Sadio Mane,SEN,26,83.0,1,0,0,0,3,2,0,0,48.0,1.0,0,1.0,0.6,0.6,0.1,8.0,2.0,26.0,39.0,66.7,1.0,43.0,8.0,2.0,1.0,340.0,74.0,15.0,20.0,75.0,10.0,15.0,66.7,0.0,1.0,0.0,0.1,3.0,3.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,17.0,31.0,9.0,48.0,50.0,1.0,50.0,381.0,256.0,6.0,3.0,2.0,2.0,41.0,11.0,0,0,1,2,0.0,0.0,0,5.0,0.0,2.0,0.0,True,Liverpool,Manchester Utd,17,2018-2019,RM,LM,None,None,2018,0.9222222222222223,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,28.19277108433735,1.0843373493975903,0.0,0.0,0.0,3.2530120481927707,2.1686746987951806,0.0,0.0,52.04819277108433,1.0843373493975903,0.0,1.0843373493975903,0.6506024096385542,0.6506024096385542,0.10843373493975904,8.674698795180722,2.1686746987951806,28.19277108433735,42.28915662650602,72.32530120481928,1.0843373493975903,46.626506024096386,8.674698795180722,2.1686746987951806,1.0843373493975903,368.6746987951807,80.24096385542168,16.265060240963855,21.686746987951807,81.32530120481927,10.843373493975903,16.265060240963855,72.32530120481928,0.0,1.0843373493975903,0.0,0.10843373493975904,3.2530120481927707,3.2530120481927707,1.0843373493975903,0.0,42.28915662650602,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,0.0,2.1686746987951806,18.433734939759034,33.614457831325296,9.759036144578312,52.04819277108433,54.21686746987952,1.0843373493975903,54.21686746987952,413.13253012048193,277.5903614457831,6.506024096385541,3.2530120481927707,2.1686746987951806,2.1686746987951806,44.4578313253012,11.927710843373493,0.0,0.0,1.0843373493975903,2.1686746987951806,0.0,0.0,0.0,5.421686746987952,0.0,2.1686746987951806,0.0,1.0,2.710843373493976,0.7590361445783131,3.2530120481927707,1.0843373493975903,200.6024096385542
Jordan Henderson,ENG,28,7.0,0,0,0,0,1,0,0,0,10.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,8.0,9.0,88.9,1.0,8.0,0.0,0.0,0.0,103.0,18.0,3.0,4.0,75.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,10.0,0.0,0.0,0.0,56.0,46.0,1.0,0.0,0.0,0.0,7.0,0.0,0,0,1,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Liverpool,Manchester Utd,17,2018-2019,RM,LM,None,None,2018,0.07777777777777778,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,360.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,128.57142857142856,0.0,0.0,0.0,1.2857142857142858,1.2857142857142858,0.0,0.0,0.0,102.85714285714286,115.71428571428571,1143.0,12.857142857142858,102.85714285714286,0.0,0.0,0.0,1324.2857142857142,231.42857142857142,38.57142857142857,51.42857142857143,964.2857142857142,38.57142857142857,38.57142857142857,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85714285714286,12.857142857142858,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,51.42857142857143,12.857142857142858,128.57142857142856,0.0,0.0,0.0,720.0,591.4285714285714,12.857142857142858,0.0,0.0,0.0,90.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,12.857142857142858,642.8571428571429,1.0,32.14285714285714,9.0,38.57142857142857,12.857142857142858,2378.5714285714284
Andrew Robertson,SCO,24,90.0,0,0,0,0,1,0,0,0,89.0,0.0,1,1.0,0.0,0.0,0.2,8.0,1.0,63.0,85.0,74.1,11.0,50.0,10.0,3.0,2.0,961.0,355.0,38.0,41.0,92.7,19.0,30.0,63.3,5.0,10.0,50.0,0.1,4.0,6.0,0.0,0.0,65.0,20.0,6.0,0.0,1.0,11,10.0,4.0,0.0,3.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,17.0,29.0,44.0,3.0,89.0,66.7,1.0,33.3,348.0,281.0,5.0,2.0,2.0,0.0,54.0,4.0,0,0,2,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Liverpool,Manchester Utd,17,2018-2019,LB,None,None,None,2018,1.0,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,0.0,1.0,1.0,0.0,0.0,0.2,8.0,1.0,63.0,85.0,74.1,11.0,50.0,10.0,3.0,2.0,961.0,355.0,38.0,41.0,92.7,19.0,30.0,63.3,5.0,10.0,50.0,0.1,4.0,6.0,0.0,0.0,65.0,20.0,6.0,0.0,1.0,11.0,10.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,17.0,29.0,44.0,3.0,89.0,66.7,1.0,33.3,348.0,281.0,5.0,2.0,2.0,0.0,54.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,2.5,0.7,3.0,1.0,185.0
Virgil van Dijk,NED,27,90.0,0,0,0,0,3,0,0,0,44.0,1.0,0,0.0,0.2,0.2,0.0,2.0,0.0,32.0,40.0,80.0,7.0,19.0,0.0,0.0,0.0,581.0,250.0,14.0,14.0,100.0,16.0,19.0,84.2,2.0,6.0,33.3,0.0,1.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,23.0,7.0,2.0,44.0,0.0,0.0,0.0,127.0,93.0,1.0,0.0,0.0,0.0,19.0,0.0,0,0,1,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Liverpool,Manchester Utd,17,2018-2019,CB,None,None,None,2018,1.0,Liverpool_Manchester_Utd,Liverpool_Manchester_Utd_2018,Liverpool,Manchester Utd,2018,17,Liverpool,2.5,0.7,Manchester Utd,3.0,1.0,2018-12-16,Martin Atkinson,Anfield,Sun,16:00,"52,908",185,Liverpool,Manchester Utd,Liverpool,Manchester Utd,Liverpool_Manchester_Utd,Liverpool_Manchester Utd_2018,27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,32.0,40.0,80.0,7.0,19.0,0.0,0.0,0.0,581.0,250.0,14.0,14.0,100.0,16.0,19.0,84.2,2.0,6.0,33.3,0.0,1.0,3.0,0.0,0.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,23.0,7.0,2.0,44.0,0.0,0.0,0.0,127.0,93.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,2.5,0.7,3.0,1.0,185.0
