player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Danny Welbeck,ENG,31,90.0,0,0,0,0,3,1,0,0,34.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,18.0,23.0,78.3,3.0,21.0,2.0,1.0,1.0,231.0,29.0,8.0,11.0,72.7,8.0,10.0,80.0,0.0,0.0,0.0,0.1,1.0,2.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,6.0,34.0,100.0,0.0,0.0,87.0,34.0,0.0,1.0,4.0,0.0,30.0,7.0,0,3,0,0,0.0,0.0,0,1.0,5.0,0.0,100.0,True,Brighton,Tottenham,10,2022-2023,FW,None,None,None,2022,1.0,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,31.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,18.0,23.0,78.3,3.0,21.0,2.0,1.0,1.0,231.0,29.0,8.0,11.0,72.7,8.0,10.0,80.0,0.0,0.0,0.0,0.1,1.0,2.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,6.0,34.0,100.0,0.0,0.0,87.0,34.0,0.0,1.0,4.0,0.0,30.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,100.0,1.0,0.7,0.8,0.0,1.0,89.0
Leandro Trossard,BEL,27,90.0,0,0,0,0,2,0,0,0,55.0,0.0,0,1.0,0.1,0.1,0.0,4.0,0.0,38.0,46.0,82.6,3.0,29.0,1.0,2.0,1.0,506.0,73.0,25.0,29.0,86.2,6.0,9.0,66.7,4.0,5.0,80.0,0.1,1.0,5.0,0.0,0.0,45.0,1.0,1.0,3.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,25.0,4.0,55.0,50.0,1.0,50.0,131.0,34.0,0.0,1.0,2.0,5.0,51.0,10.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Brighton,Tottenham,10,2022-2023,AM,RW,None,None,2022,1.0,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.1,0.1,0.0,4.0,0.0,38.0,46.0,82.6,3.0,29.0,1.0,2.0,1.0,506.0,73.0,25.0,29.0,86.2,6.0,9.0,66.7,4.0,5.0,80.0,0.1,1.0,5.0,0.0,0.0,45.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,25.0,4.0,55.0,50.0,1.0,50.0,131.0,34.0,0.0,1.0,2.0,5.0,51.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.7,0.8,0.0,1.0,89.0
Pascal Gross,GER,31,81.0,0,0,0,0,1,0,0,0,69.0,1.0,0,0.0,0.0,0.0,0.3,4.0,0.0,53.0,66.0,80.3,10.0,36.0,5.0,1.0,1.0,800.0,248.0,29.0,29.0,100.0,18.0,24.0,75.0,4.0,10.0,40.0,0.4,3.0,5.0,2.0,0.0,56.0,9.0,1.0,0.0,0.0,9,0.0,6.0,1.0,1.0,2.0,1.0,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,26.0,39.0,2.0,69.0,100.0,0.0,0.0,218.0,123.0,5.0,0.0,0.0,1.0,54.0,10.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Brighton,Tottenham,10,2022-2023,AM,None,None,None,2022,0.9,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,34.44444444444444,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,76.66666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.3333333333333333,4.444444444444445,0.0,58.888888888888886,73.33333333333333,89.22222222222221,11.11111111111111,40.0,5.555555555555555,1.1111111111111112,1.1111111111111112,888.8888888888889,275.55555555555554,32.22222222222222,32.22222222222222,111.11111111111111,20.0,26.666666666666664,83.33333333333333,4.444444444444445,11.11111111111111,44.44444444444444,0.4444444444444445,3.333333333333333,5.555555555555555,2.2222222222222223,0.0,62.22222222222222,10.0,1.1111111111111112,0.0,0.0,10.0,0.0,6.666666666666666,1.1111111111111112,1.1111111111111112,2.2222222222222223,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,4.444444444444445,28.88888888888889,43.333333333333336,2.2222222222222223,76.66666666666667,111.11111111111111,0.0,0.0,242.22222222222223,136.66666666666666,5.555555555555555,0.0,0.0,1.1111111111111112,60.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,1.0,0.7777777777777777,0.888888888888889,0.0,1.1111111111111112,98.88888888888889
Adam Lallana,ENG,34,9.0,0,0,0,0,0,0,0,0,16.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,69.2,2.0,6.0,1.0,1.0,1.0,97.0,41.0,7.0,9.0,77.8,2.0,3.0,66.7,0.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,12.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,10.0,3.0,16.0,100.0,0.0,0.0,30.0,26.0,0.0,1.0,0.0,0.0,10.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Brighton,Tottenham,10,2022-2023,CM,LW,None,None,2022,0.1,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,90.0,130.0,692.0,20.0,60.0,10.0,10.0,10.0,970.0,410.0,70.0,90.0,777.9999999999999,20.0,30.0,667.0,0.0,0.0,0.0,1.0,0.0,20.0,10.0,0.0,120.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,10.0,50.0,100.0,30.0,160.0,1000.0,0.0,0.0,300.0,260.0,0.0,10.0,0.0,0.0,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,6.999999999999999,8.0,0.0,10.0,890.0
Moises Caicedo,ECU,20,88.0,0,0,0,0,1,1,0,0,96.0,3.0,2,1.0,0.0,0.0,0.2,4.0,0.0,79.0,86.0,91.9,5.0,50.0,1.0,0.0,0.0,1011.0,349.0,54.0,60.0,90.0,20.0,21.0,95.2,3.0,3.0,100.0,0.1,4.0,9.0,1.0,0.0,85.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,62.0,29.0,1.0,96.0,0.0,0.0,0.0,170.0,64.0,2.0,0.0,0.0,2.0,76.0,2.0,0,1,2,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Brighton,Tottenham,10,2022-2023,CM,LM,None,None,2022,0.9777777777777777,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,20.454545454545457,0.0,0.0,0.0,0.0,1.0227272727272727,1.0227272727272727,0.0,0.0,98.18181818181819,3.0681818181818183,2.0454545454545454,1.0227272727272727,0.0,0.0,0.20454545454545456,4.090909090909091,0.0,80.79545454545455,87.95454545454545,93.98863636363637,5.113636363636364,51.13636363636364,1.0227272727272727,0.0,0.0,1033.9772727272727,356.9318181818182,55.22727272727273,61.36363636363637,92.04545454545455,20.454545454545457,21.477272727272727,97.36363636363637,3.0681818181818183,3.0681818181818183,102.27272727272728,0.10227272727272728,4.090909090909091,9.204545454545455,1.0227272727272727,0.0,86.93181818181819,1.0227272727272727,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0681818181818183,0.0,3.0681818181818183,3.0681818181818183,102.27272727272728,0.0,0.0,1.0227272727272727,5.113636363636364,0.0,0.0,1.0227272727272727,5.113636363636364,63.409090909090914,29.65909090909091,1.0227272727272727,98.18181818181819,0.0,0.0,0.0,173.86363636363637,65.45454545454545,2.0454545454545454,0.0,0.0,2.0454545454545454,77.72727272727273,2.0454545454545454,0.0,1.0227272727272727,2.0454545454545454,0.0,0.0,0.0,0.0,6.136363636363637,0.0,1.0227272727272727,0.0,1.0,0.7159090909090909,0.8181818181818182,0.0,1.0227272727272727,91.02272727272728
Billy Gilmour,SCO,21,2.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,1.0,6.0,0.0,0.0,0.0,117.0,27.0,3.0,4.0,75.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,8.0,0.0,0.0,0.0,49.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Brighton,Tottenham,10,2022-2023,CM,None,None,None,2022,0.022222222222222223,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,360.0,3937.5,45.0,270.0,0.0,0.0,0.0,5265.0,1215.0,135.0,180.0,3375.0,180.0,180.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,180.0,45.0,0.0,360.0,0.0,0.0,0.0,2205.0,585.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,31.499999999999996,36.0,0.0,45.0,4005.0
Alexis Mac Allister,ARG,23,90.0,0,0,0,0,2,1,0,0,131.0,4.0,1,2.0,0.1,0.1,0.1,5.0,0.0,106.0,118.0,89.8,4.0,72.0,4.0,1.0,1.0,1717.0,341.0,47.0,51.0,92.2,53.0,54.0,98.1,4.0,5.0,80.0,0.1,2.0,10.0,1.0,0.0,117.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3,0.0,4.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,5.0,0.0,0.0,3.0,20.0,80.0,33.0,0.0,131.0,100.0,0.0,0.0,370.0,219.0,4.0,0.0,3.0,1.0,106.0,2.0,0,2,2,0,0.0,0.0,0,14.0,0.0,1.0,0.0,True,Brighton,Tottenham,10,2022-2023,CM,RM,None,None,2022,1.0,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,131.0,4.0,1.0,2.0,0.1,0.1,0.1,5.0,0.0,106.0,118.0,89.8,4.0,72.0,4.0,1.0,1.0,1717.0,341.0,47.0,51.0,92.2,53.0,54.0,98.1,4.0,5.0,80.0,0.1,2.0,10.0,1.0,0.0,117.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,4.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,5.0,0.0,0.0,3.0,20.0,80.0,33.0,0.0,131.0,100.0,0.0,0.0,370.0,219.0,4.0,0.0,3.0,1.0,106.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,0.7,0.8,0.0,1.0,89.0
Pervis Estupinan,ECU,24,66.0,0,0,0,0,0,0,0,0,39.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,3.0,10.0,0.0,1.0,0.0,341.0,132.0,19.0,22.0,86.4,9.0,10.0,90.0,0.0,0.0,0.0,0.1,0.0,1.0,2.0,1.0,25.0,7.0,1.0,0.0,0.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,14.0,18.0,1.0,39.0,0.0,1.0,100.0,42.0,16.0,0.0,0.0,0.0,0.0,21.0,4.0,0,0,0,0,0.0,0.0,0,0.0,1.0,3.0,25.0,True,Brighton,Tottenham,10,2022-2023,WB,None,None,None,2022,0.7333333333333333,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18181818181819,1.3636363636363638,1.3636363636363638,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,38.18181818181819,43.63636363636364,119.31818181818183,4.090909090909091,13.636363636363637,0.0,1.3636363636363638,0.0,465.00000000000006,180.0,25.90909090909091,30.000000000000004,117.81818181818183,12.272727272727273,13.636363636363637,122.72727272727273,0.0,0.0,0.0,0.13636363636363638,0.0,1.3636363636363638,2.7272727272727275,1.3636363636363638,34.09090909090909,9.545454545454547,1.3636363636363638,0.0,0.0,1.3636363636363638,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,1.3636363636363638,136.36363636363637,0.0,0.0,2.7272727272727275,2.7272727272727275,1.3636363636363638,0.0,1.3636363636363638,9.545454545454547,19.090909090909093,24.545454545454547,1.3636363636363638,53.18181818181819,0.0,1.3636363636363638,136.36363636363637,57.27272727272727,21.81818181818182,0.0,0.0,0.0,0.0,28.636363636363637,5.454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,4.090909090909091,34.09090909090909,1.0,0.9545454545454546,1.090909090909091,0.0,1.3636363636363638,121.36363636363637
Kaoru Mitoma,JPN,25,24.0,0,0,0,0,2,1,0,0,20.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,13.0,15.0,86.7,1.0,9.0,4.0,3.0,3.0,184.0,30.0,9.0,11.0,81.8,4.0,4.0,100.0,0.0,0.0,0.0,0.1,1.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,14.0,5.0,20.0,100.0,0.0,0.0,107.0,72.0,2.0,2.0,0.0,1.0,16.0,4.0,0,0,2,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Brighton,Tottenham,10,2022-2023,WB,LW,LM,None,2022,0.26666666666666666,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,93.75,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.375,7.5,0.0,48.75,56.25,325.125,3.75,33.75,15.0,11.25,11.25,690.0,112.5,33.75,41.25,306.75,15.0,15.0,375.0,0.0,0.0,0.0,0.375,3.75,0.0,3.75,0.0,45.0,11.25,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,18.75,52.5,18.75,75.0,375.0,0.0,0.0,401.25,270.0,7.5,7.5,0.0,3.75,60.0,15.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,3.75,3.75,0.0,375.0,1.0,2.625,3.0,0.0,3.75,333.75
Solly March,ENG,28,90.0,0,0,0,0,1,0,0,0,63.0,0.0,1,1.0,0.0,0.0,0.0,5.0,0.0,42.0,54.0,77.8,6.0,40.0,3.0,6.0,1.0,559.0,126.0,27.0,31.0,87.1,15.0,17.0,88.2,0.0,4.0,0.0,0.1,1.0,1.0,0.0,0.0,46.0,8.0,3.0,0.0,1.0,5,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,24.0,33.0,4.0,63.0,16.7,1.0,16.7,245.0,105.0,3.0,1.0,4.0,0.0,43.0,12.0,0,1,2,2,0.0,0.0,0,6.0,1.0,3.0,25.0,True,Brighton,Tottenham,10,2022-2023,WB,LB,None,None,2022,1.0,Brighton_Tottenham,Brighton_Tottenham_2022,Brighton,Tottenham,2022,10,Brighton,0.7,0.8,Tottenham,0.0,1.0,2022-10-08,Tony Harrington,The American Express Community Stadium,Sat,17:30,"31,498",89,Tottenham,Brighton,Brighton,Tottenham,Brighton_Tottenham,Brighton_Tottenham_2022,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,42.0,54.0,77.8,6.0,40.0,3.0,6.0,1.0,559.0,126.0,27.0,31.0,87.1,15.0,17.0,88.2,0.0,4.0,0.0,0.1,1.0,1.0,0.0,0.0,46.0,8.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,24.0,33.0,4.0,63.0,16.7,1.0,16.7,245.0,105.0,3.0,1.0,4.0,0.0,43.0,12.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0,1.0,0.7,0.8,0.0,1.0,89.0
