player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Marcus Rashford,ENG,24,75.0,0,0,0,0,0,0,0,0,28.0,0.0,0,0.0,0.0,0.0,0.2,5.0,0.0,23.0,24.0,95.8,2.0,15.0,2.0,3.0,1.0,245.0,20.0,16.0,16.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.2,3.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,7.0,28.0,33.3,2.0,66.7,89.0,42.0,2.0,1.0,1.0,2.0,28.0,11.0,0,0,2,3,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2021-2022,FW,None,None,None,0.8333333333333334,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,28.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.24,6.0,0.0,27.599999999999998,28.799999999999997,114.96,2.4,18.0,2.4,3.5999999999999996,1.2,294.0,24.0,19.2,19.2,120.0,6.0,7.199999999999999,99.96,0.0,0.0,0.0,0.24,3.5999999999999996,0.0,2.4,0.0,28.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,32.4,8.4,33.6,39.959999999999994,2.4,80.04,106.8,50.4,2.4,1.2,1.2,2.4,33.6,13.2,0.0,0.0,2.4,3.5999999999999996,0.0,0.0,0.0,1.2,0.0,1.2,0.0,1.0,1.08,0.6,1.2,0.0,192.0
Anthony Elanga,SWE,19,15.0,0,0,0,0,0,0,0,0,10.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,4.0,1.0,0.0,0.0,54.0,16.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,10.0,0.0,0.0,0.0,52.0,11.0,0.0,0.0,1.0,0.0,6.0,1.0,0,1,0,0,0.0,0.0,0,2.0,2.0,0.0,100.0,True,2021-2022,FW,None,None,None,0.16666666666666666,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,428.40000000000003,0.0,24.0,6.0,0.0,0.0,324.0,96.0,24.0,30.0,480.0,6.0,6.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,18.0,36.0,0.0,60.0,0.0,0.0,0.0,312.0,66.0,0.0,0.0,6.0,0.0,36.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,600.0,1.0,5.4,3.0,6.0,0.0,960.0
Cristiano Ronaldo,POR,36,90.0,0,0,0,0,5,1,0,0,52.0,0.0,0,0.0,0.3,0.3,0.0,2.0,0.0,26.0,38.0,68.4,1.0,18.0,0.0,1.0,1.0,327.0,42.0,18.0,24.0,75.0,8.0,10.0,80.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,17.0,29.0,8.0,52.0,100.0,0.0,0.0,65.0,23.0,0.0,0.0,3.0,1.0,43.0,8.0,0,0,1,0,0.0,0.0,0,5.0,3.0,3.0,50.0,True,2021-2022,FW,None,None,None,1.0,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,36.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,26.0,38.0,68.4,1.0,18.0,0.0,1.0,1.0,327.0,42.0,18.0,24.0,75.0,8.0,10.0,80.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,17.0,29.0,8.0,52.0,100.0,0.0,0.0,65.0,23.0,0.0,0.0,3.0,1.0,43.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0,1.0,0.9,0.5,1.0,0.0,160.0
Jadon Sancho,ENG,21,61.0,0,0,0,0,1,0,0,0,46.0,0.0,0,0.0,0.0,0.0,0.1,5.0,0.0,30.0,40.0,75.0,1.0,32.0,6.0,3.0,2.0,392.0,56.0,19.0,23.0,82.6,8.0,13.0,61.5,1.0,2.0,50.0,0.1,2.0,1.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,28.0,7.0,46.0,66.7,1.0,33.3,187.0,105.0,2.0,4.0,3.0,2.0,41.0,6.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2021-2022,AM,LM,None,None,0.6777777777777778,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,30.983606557377048,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,67.8688524590164,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,7.377049180327869,0.0,44.26229508196721,59.01639344262295,110.65573770491802,1.4754098360655736,47.213114754098356,8.852459016393443,4.426229508196721,2.9508196721311473,578.3606557377049,82.62295081967213,28.0327868852459,33.9344262295082,121.86885245901638,11.803278688524589,19.18032786885246,90.73770491803278,1.4754098360655736,2.9508196721311473,73.77049180327869,0.14754098360655737,2.9508196721311473,1.4754098360655736,1.4754098360655736,0.0,59.01639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,25.08196721311475,41.31147540983606,10.327868852459016,67.8688524590164,98.40983606557377,1.4754098360655736,49.1311475409836,275.90163934426226,154.91803278688525,2.9508196721311473,5.9016393442622945,4.426229508196721,2.9508196721311473,60.49180327868852,8.852459016393443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9508196721311473,0.0,1.4754098360655736,0.0,1.0,1.3278688524590163,0.7377049180327868,1.4754098360655736,0.0,236.0655737704918
Mason Greenwood,ENG,20,29.0,0,1,0,0,1,0,0,0,19.0,2.0,0,0.0,0.1,0.1,0.0,2.0,1.0,12.0,13.0,92.3,1.0,14.0,0.0,1.0,0.0,152.0,60.0,7.0,8.0,87.5,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,10.0,8.0,1.0,19.0,0.0,1.0,100.0,62.0,21.0,0.0,0.0,1.0,0.0,12.0,2.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,RM,None,None,None,0.32222222222222224,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,62.068965517241374,0.0,3.103448275862069,0.0,0.0,3.103448275862069,0.0,0.0,0.0,58.96551724137931,6.206896551724138,0.0,0.0,0.3103448275862069,0.3103448275862069,0.0,6.206896551724138,3.103448275862069,37.241379310344826,40.3448275862069,286.44827586206895,3.103448275862069,43.44827586206896,0.0,3.103448275862069,0.0,471.7241379310345,186.20689655172413,21.72413793103448,24.82758620689655,271.551724137931,9.310344827586206,9.310344827586206,310.34482758620686,3.103448275862069,3.103448275862069,310.34482758620686,0.0,3.103448275862069,3.103448275862069,0.0,0.0,40.3448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,3.103448275862069,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,6.206896551724138,0.0,0.0,0.0,6.206896551724138,31.034482758620687,24.82758620689655,3.103448275862069,58.96551724137931,0.0,3.103448275862069,310.34482758620686,192.41379310344826,65.17241379310344,0.0,0.0,3.103448275862069,0.0,37.241379310344826,6.206896551724138,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,12.413793103448276,0.0,0.0,0.0,1.0,2.793103448275862,1.5517241379310345,3.103448275862069,0.0,496.551724137931
Bruno Fernandes,POR,27,85.0,0,0,0,0,3,1,0,0,72.0,1.0,0,2.0,0.2,0.2,0.2,6.0,0.0,43.0,62.0,69.4,6.0,42.0,1.0,1.0,0.0,783.0,292.0,17.0,20.0,85.0,19.0,23.0,82.6,6.0,13.0,46.2,0.3,2.0,6.0,2.0,0.0,53.0,8.0,1.0,1.0,1.0,7,0.0,6.0,4.0,0.0,0.0,1.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,27.0,38.0,1.0,72.0,0.0,1.0,100.0,123.0,49.0,1.0,0.0,0.0,5.0,54.0,7.0,0,2,1,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2021-2022,AM,LM,RM,None,0.9444444444444444,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,28.58823529411765,0.0,0.0,0.0,0.0,3.1764705882352944,1.0588235294117647,0.0,0.0,76.23529411764706,1.0588235294117647,0.0,2.1176470588235294,0.21176470588235297,0.21176470588235297,0.21176470588235297,6.352941176470589,0.0,45.529411764705884,65.64705882352942,73.48235294117647,6.352941176470589,44.470588235294116,1.0588235294117647,1.0588235294117647,0.0,829.0588235294118,309.1764705882353,18.0,21.176470588235293,90.0,20.11764705882353,24.35294117647059,87.45882352941176,6.352941176470589,13.764705882352942,48.91764705882353,0.3176470588235294,2.1176470588235294,6.352941176470589,2.1176470588235294,0.0,56.11764705882353,8.470588235294118,1.0588235294117647,1.0588235294117647,1.0588235294117647,7.411764705882353,0.0,6.352941176470589,4.235294117647059,0.0,0.0,1.0588235294117647,2.1176470588235294,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,1.0588235294117647,1.0588235294117647,0.0,1.0588235294117647,7.411764705882353,28.58823529411765,40.23529411764706,1.0588235294117647,76.23529411764706,0.0,1.0588235294117647,105.88235294117648,130.23529411764707,51.88235294117647,1.0588235294117647,0.0,0.0,5.294117647058823,57.1764705882353,7.411764705882353,0.0,2.1176470588235294,1.0588235294117647,0.0,0.0,0.0,0.0,7.411764705882353,0.0,0.0,0.0,1.0,0.9529411764705883,0.5294117647058824,1.0588235294117647,0.0,169.41176470588235
Donny van de Beek,NED,24,5.0,0,0,0,0,0,0,0,0,9.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,1.0,0.0,61.0,20.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,9.0,0.0,1.0,100.0,10.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LM,None,None,None,0.05555555555555555,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,90.0,1440.0,0.0,54.0,0.0,18.0,0.0,1098.0,360.0,54.0,54.0,1800.0,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,18.0,72.0,18.0,72.0,0.0,162.0,0.0,18.0,1800.0,180.0,0.0,0.0,0.0,18.0,0.0,90.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.200000000000003,9.0,18.0,0.0,2880.0
Fred,BRA,28,90.0,1,0,0,0,2,1,0,0,91.0,7.0,1,0.0,0.2,0.2,0.0,2.0,0.0,61.0,74.0,82.4,7.0,41.0,1.0,1.0,0.0,1093.0,228.0,28.0,34.0,82.4,23.0,25.0,92.0,8.0,9.0,88.9,0.0,1.0,10.0,0.0,0.0,71.0,2.0,1.0,0.0,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2,4.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,20.0,50.0,21.0,1.0,91.0,0.0,1.0,100.0,143.0,66.0,1.0,0.0,1.0,2.0,64.0,1.0,0,1,2,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,2021-2022,CM,DM,None,None,1.0,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,28.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,91.0,7.0,1.0,0.0,0.2,0.2,0.0,2.0,0.0,61.0,74.0,82.4,7.0,41.0,1.0,1.0,0.0,1093.0,228.0,28.0,34.0,82.4,23.0,25.0,92.0,8.0,9.0,88.9,0.0,1.0,10.0,0.0,0.0,71.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,20.0,50.0,21.0,1.0,91.0,0.0,1.0,100.0,143.0,66.0,1.0,0.0,1.0,2.0,64.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,0.9,0.5,1.0,0.0,160.0
Scott McTominay,SCO,24,90.0,0,0,0,0,1,0,1,0,45.0,2.0,1,1.0,0.1,0.1,0.1,1.0,0.0,26.0,35.0,74.3,2.0,23.0,1.0,0.0,0.0,429.0,126.0,13.0,16.0,81.3,11.0,12.0,91.7,2.0,3.0,66.7,0.0,1.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,10.0,22.0,13.0,3.0,45.0,0.0,0.0,0.0,137.0,83.0,1.0,0.0,1.0,2.0,30.0,2.0,0,3,0,0,0.0,0.0,0,5.0,3.0,3.0,50.0,True,2021-2022,CM,DM,None,None,1.0,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,2.0,1.0,1.0,0.1,0.1,0.1,1.0,0.0,26.0,35.0,74.3,2.0,23.0,1.0,0.0,0.0,429.0,126.0,13.0,16.0,81.3,11.0,12.0,91.7,2.0,3.0,66.7,0.0,1.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,10.0,22.0,13.0,3.0,45.0,0.0,0.0,0.0,137.0,83.0,1.0,0.0,1.0,2.0,30.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0,1.0,0.9,0.5,1.0,0.0,160.0
Alex Telles,BRA,28,90.0,0,0,0,0,2,0,0,0,105.0,7.0,2,2.0,0.1,0.1,0.1,3.0,0.0,65.0,87.0,74.7,10.0,43.0,2.0,1.0,0.0,1045.0,447.0,38.0,43.0,88.4,20.0,26.0,76.9,6.0,15.0,40.0,0.2,1.0,9.0,2.0,1.0,68.0,19.0,2.0,0.0,0.0,9,14.0,3.0,1.0,2.0,0.0,0.0,1.0,3,6.0,0.0,1.0,4.0,6.0,66.7,2.0,1.0,1.0,9.0,0.0,0.0,1.0,22.0,42.0,41.0,1.0,105.0,0.0,1.0,100.0,150.0,108.0,4.0,0.0,0.0,0.0,57.0,3.0,0,3,0,0,0.0,0.0,0,4.0,3.0,3.0,50.0,True,2021-2022,LB,None,None,None,1.0,Crystal_Palace_Manchester_Utd,Crystal_Palace_Manchester_Utd_2021,0.9,0.5,1.0,0.0,2021-12-05,Craig Pawson,Old Trafford,Sun,14:00,"73,172",160,Manchester Utd,Crystal Palace,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,105.0,7.0,2.0,2.0,0.1,0.1,0.1,3.0,0.0,65.0,87.0,74.7,10.0,43.0,2.0,1.0,0.0,1045.0,447.0,38.0,43.0,88.4,20.0,26.0,76.9,6.0,15.0,40.0,0.2,1.0,9.0,2.0,1.0,68.0,19.0,2.0,0.0,0.0,9.0,14.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,4.0,6.0,66.7,2.0,1.0,1.0,9.0,0.0,0.0,1.0,22.0,42.0,41.0,1.0,105.0,0.0,1.0,100.0,150.0,108.0,4.0,0.0,0.0,0.0,57.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,50.0,1.0,0.9,0.5,1.0,0.0,160.0
