player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Pierre-Emerick Aubameyang,GAB,32,90.0,0,0,0,1,2,0,1,0,27.0,1.0,0,0.0,0.9,0.1,0.0,1.0,0.0,9.0,18.0,50.0,0.0,11.0,1.0,0.0,0.0,136.0,0.0,6.0,7.0,85.7,3.0,8.0,37.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,14.0,5.0,26.0,0.0,0.0,0.0,44.0,18.0,0.0,1.0,1.0,0.0,17.0,6.0,0,1,3,1,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2021-2022,FW,None,None,None,1.0,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,32.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,27.0,1.0,0.0,0.0,0.9,0.1,0.0,1.0,0.0,9.0,18.0,50.0,0.0,11.0,1.0,0.0,0.0,136.0,0.0,6.0,7.0,85.7,3.0,8.0,37.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,14.0,5.0,26.0,0.0,0.0,0.0,44.0,18.0,0.0,1.0,1.0,0.0,17.0,6.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,1.6,0.5,1.0,0.0,118.0
Alexandre Lacazette,FRA,30,68.0,0,0,0,0,1,1,0,0,31.0,1.0,0,0.0,0.2,0.2,0.1,3.0,0.0,13.0,22.0,59.1,4.0,18.0,1.0,3.0,1.0,265.0,70.0,4.0,8.0,50.0,7.0,10.0,70.0,2.0,3.0,66.7,0.1,1.0,3.0,1.0,0.0,20.0,2.0,0.0,1.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,19.0,7.0,31.0,33.3,2.0,66.7,84.0,31.0,0.0,1.0,2.0,0.0,22.0,9.0,0,1,4,1,1.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,FW,None,None,None,0.7555555555555555,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,39.705882352941174,0.0,0.0,0.0,0.0,1.3235294117647058,1.3235294117647058,0.0,0.0,41.029411764705884,1.3235294117647058,0.0,0.0,0.2647058823529412,0.2647058823529412,0.1323529411764706,3.9705882352941178,0.0,17.205882352941178,29.11764705882353,78.22058823529412,5.294117647058823,23.823529411764707,1.3235294117647058,3.9705882352941178,1.3235294117647058,350.7352941176471,92.64705882352942,5.294117647058823,10.588235294117647,66.17647058823529,9.264705882352942,13.23529411764706,92.64705882352942,2.6470588235294117,3.9705882352941178,88.27941176470588,0.1323529411764706,1.3235294117647058,3.9705882352941178,1.3235294117647058,0.0,26.47058823529412,2.6470588235294117,0.0,1.3235294117647058,0.0,2.6470588235294117,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,1.3235294117647058,0.0,3.9705882352941178,0.0,3.9705882352941178,0.0,0.0,1.3235294117647058,1.3235294117647058,0.0,0.0,3.9705882352941178,11.911764705882353,25.147058823529413,9.264705882352942,41.029411764705884,44.0735294117647,2.6470588235294117,88.27941176470588,111.17647058823529,41.029411764705884,0.0,1.3235294117647058,2.6470588235294117,0.0,29.11764705882353,11.911764705882353,0.0,1.3235294117647058,5.294117647058823,1.3235294117647058,1.3235294117647058,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,1.0,2.1176470588235294,0.6617647058823529,1.3235294117647058,0.0,156.1764705882353
Martin Odegaard,NOR,22,22.0,0,0,0,0,1,0,0,0,15.0,2.0,0,0.0,0.1,0.1,0.0,2.0,0.0,5.0,11.0,45.5,2.0,8.0,1.0,2.0,1.0,100.0,37.0,3.0,6.0,50.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,2.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0,2.0,15.0,50.0,1.0,50.0,49.0,34.0,0.0,0.0,0.0,0.0,9.0,3.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,AM,None,None,None,0.24444444444444444,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,90.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,61.36363636363637,8.181818181818182,0.0,0.0,0.4090909090909091,0.4090909090909091,0.0,8.181818181818182,0.0,20.454545454545457,45.0,186.13636363636365,8.181818181818182,32.72727272727273,4.090909090909091,8.181818181818182,4.090909090909091,409.0909090909091,151.36363636363637,12.272727272727273,24.545454545454547,204.54545454545456,4.090909090909091,4.090909090909091,409.0909090909091,4.090909090909091,12.272727272727273,136.22727272727272,0.0,0.0,8.181818181818182,0.0,0.0,36.81818181818182,4.090909090909091,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,4.090909090909091,4.090909090909091,4.090909090909091,4.090909090909091,409.0909090909091,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,4.090909090909091,20.454545454545457,36.81818181818182,8.181818181818182,61.36363636363637,204.54545454545456,4.090909090909091,204.54545454545456,200.45454545454547,139.0909090909091,0.0,0.0,0.0,0.0,36.81818181818182,12.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,1.0,6.545454545454546,2.0454545454545454,4.090909090909091,0.0,482.72727272727275
Emile Smith Rowe,ENG,21,85.0,1,0,0,0,2,1,0,0,39.0,1.0,0,2.0,0.2,0.2,0.0,0.0,0.0,22.0,29.0,75.9,1.0,24.0,2.0,2.0,2.0,399.0,18.0,7.0,9.0,77.8,14.0,16.0,87.5,1.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,26.0,3.0,1.0,0.0,0.0,5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,20.0,15.0,1.0,39.0,100.0,0.0,0.0,151.0,78.0,1.0,0.0,2.0,2.0,25.0,5.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2021-2022,LM,LW,None,None,0.9444444444444444,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,22.235294117647058,1.0588235294117647,0.0,0.0,0.0,2.1176470588235294,1.0588235294117647,0.0,0.0,41.294117647058826,1.0588235294117647,0.0,2.1176470588235294,0.21176470588235297,0.21176470588235297,0.0,0.0,0.0,23.294117647058822,30.705882352941178,80.36470588235295,1.0588235294117647,25.411764705882355,2.1176470588235294,2.1176470588235294,2.1176470588235294,422.47058823529414,19.058823529411764,7.411764705882353,9.529411764705882,82.37647058823529,14.823529411764707,16.941176470588236,92.64705882352942,1.0588235294117647,4.235294117647059,26.47058823529412,0.0,0.0,1.0588235294117647,0.0,0.0,27.529411764705884,3.1764705882352944,1.0588235294117647,0.0,0.0,5.294117647058823,0.0,2.1176470588235294,2.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,2.1176470588235294,52.94117647058824,1.0588235294117647,0.0,2.1176470588235294,1.0588235294117647,1.0588235294117647,0.0,1.0588235294117647,6.352941176470589,21.176470588235293,15.882352941176471,1.0588235294117647,41.294117647058826,105.88235294117648,0.0,0.0,159.88235294117646,82.58823529411765,1.0588235294117647,0.0,2.1176470588235294,2.1176470588235294,26.47058823529412,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1764705882352944,1.0588235294117647,0.0,105.88235294117648,1.0,1.6941176470588237,0.5294117647058824,1.0588235294117647,0.0,124.94117647058823
Mohamed Elneny,EGY,29,5.0,0,0,0,0,0,0,0,0,7.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,6.0,6.0,100.0,1.0,4.0,0.0,0.0,0.0,94.0,54.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,DM,None,None,None,0.05555555555555555,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,18.0,0.0,0.0,0.0,0.0,1.8000000000000003,36.0,0.0,108.0,108.0,1800.0,18.0,72.0,0.0,0.0,0.0,1692.0,972.0,54.0,54.0,1800.0,54.0,54.0,1800.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,18.0,18.0,1800.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,54.0,54.0,36.0,36.0,126.0,0.0,0.0,0.0,216.0,144.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,28.800000000000004,9.0,18.0,0.0,2124.0
Ainsley Maitland-Niles,ENG,24,90.0,0,0,0,0,1,0,0,0,46.0,5.0,2,0.0,0.0,0.0,0.2,3.0,0.0,29.0,35.0,82.9,8.0,22.0,1.0,2.0,2.0,594.0,170.0,5.0,10.0,50.0,22.0,22.0,100.0,2.0,3.0,66.7,0.3,1.0,5.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,14.0,25.0,8.0,0.0,46.0,100.0,0.0,0.0,108.0,52.0,4.0,0.0,0.0,1.0,24.0,1.0,0,0,0,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,2021-2022,CM,DM,LW,None,1.0,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,5.0,2.0,0.0,0.0,0.0,0.2,3.0,0.0,29.0,35.0,82.9,8.0,22.0,1.0,2.0,2.0,594.0,170.0,5.0,10.0,50.0,22.0,22.0,100.0,2.0,3.0,66.7,0.3,1.0,5.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,14.0,25.0,8.0,0.0,46.0,100.0,0.0,0.0,108.0,52.0,4.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0,1.0,1.6,0.5,1.0,0.0,118.0
Albert Sambi Lokonga,BEL,22,90.0,0,0,0,0,4,2,1,0,84.0,1.0,1,0.0,0.1,0.1,0.0,0.0,0.0,62.0,71.0,87.3,12.0,53.0,6.0,0.0,0.0,1304.0,345.0,12.0,15.0,80.0,42.0,46.0,91.3,7.0,8.0,87.5,0.0,0.0,7.0,1.0,0.0,68.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,24.0,48.0,12.0,0.0,84.0,0.0,0.0,0.0,308.0,218.0,2.0,0.0,3.0,0.0,58.0,2.0,0,1,1,0,0.0,0.0,0,7.0,2.0,1.0,66.7,True,2021-2022,CM,DM,None,None,1.0,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,22.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,84.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,62.0,71.0,87.3,12.0,53.0,6.0,0.0,0.0,1304.0,345.0,12.0,15.0,80.0,42.0,46.0,91.3,7.0,8.0,87.5,0.0,0.0,7.0,1.0,0.0,68.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,24.0,48.0,12.0,0.0,84.0,0.0,0.0,0.0,308.0,218.0,2.0,0.0,3.0,0.0,58.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7,1.0,1.6,0.5,1.0,0.0,118.0
Bukayo Saka,ENG,20,89.0,0,0,0,0,0,0,0,0,46.0,2.0,0,1.0,0.0,0.0,0.2,6.0,0.0,26.0,36.0,72.2,4.0,28.0,6.0,5.0,3.0,489.0,114.0,9.0,11.0,81.8,14.0,20.0,70.0,3.0,4.0,75.0,0.3,2.0,2.0,2.0,0.0,31.0,5.0,3.0,1.0,0.0,5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,12.0,28.0,3.0,46.0,60.0,2.0,40.0,203.0,132.0,2.0,1.0,6.0,2.0,33.0,19.0,0,0,3,1,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,RM,RW,None,None,0.9888888888888889,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,20.224719101123593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51685393258427,2.0224719101123596,0.0,1.0112359550561798,0.0,0.0,0.20224719101123595,6.067415730337078,0.0,26.29213483146067,36.40449438202247,73.01123595505618,4.044943820224719,28.314606741573034,6.067415730337078,5.056179775280898,3.033707865168539,494.4943820224719,115.28089887640449,9.101123595505618,11.123595505617978,82.7191011235955,14.157303370786517,20.224719101123593,70.78651685393258,3.033707865168539,4.044943820224719,75.84269662921348,0.3033707865168539,2.0224719101123596,2.0224719101123596,2.0224719101123596,0.0,31.34831460674157,5.056179775280898,3.033707865168539,1.0112359550561798,0.0,5.056179775280898,0.0,2.0224719101123596,2.0224719101123596,0.0,0.0,0.0,2.0224719101123596,0.0,1.0112359550561798,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,0.0,1.0112359550561798,2.0224719101123596,0.0,0.0,0.0,6.067415730337078,12.134831460674157,28.314606741573034,3.033707865168539,46.51685393258427,60.674157303370784,2.0224719101123596,40.44943820224719,205.28089887640448,133.48314606741573,2.0224719101123596,1.0112359550561798,6.067415730337078,2.0224719101123596,33.37078651685393,19.213483146067414,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,0.0,0.0,4.044943820224719,0.0,0.0,0.0,1.0,1.6179775280898876,0.5056179775280899,1.0112359550561798,0.0,119.32584269662921
Martinelli,BRA,20,1.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,3.0,2.0,1.0,1.0,36.0,2.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,100.0,0.0,0.0,85.0,62.0,2.0,0.0,1.0,0.0,5.0,0.0,0,0,1,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2021-2022,RW,None,None,None,0.011111111111111112,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,270.0,6003.0,90.0,270.0,180.0,90.0,90.0,3240.0,180.0,90.0,180.0,4500.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,270.0,0.0,360.0,9000.0,0.0,0.0,7650.0,5580.0,180.0,0.0,90.0,0.0,450.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,9000.0,1.0,144.0,45.0,90.0,0.0,10620.0
Nuno Tavares,POR,21,90.0,0,0,0,0,1,0,0,0,60.0,1.0,0,1.0,0.0,0.0,0.0,4.0,0.0,33.0,45.0,73.3,1.0,35.0,3.0,5.0,3.0,635.0,108.0,12.0,14.0,85.7,18.0,24.0,75.0,3.0,6.0,50.0,0.4,0.0,1.0,0.0,0.0,40.0,5.0,1.0,0.0,0.0,6,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,16.0,22.0,22.0,3.0,60.0,60.0,2.0,40.0,209.0,127.0,2.0,1.0,3.0,1.0,37.0,8.0,0,1,1,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2021-2022,LB,None,None,None,1.0,Arsenal_Watford,Arsenal_Watford_2021,1.6,0.5,1.0,0.0,2021-11-07,Kevin Friend,Emirates Stadium,Sun,14:00,"59,833",118,Arsenal,Watford,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,33.0,45.0,73.3,1.0,35.0,3.0,5.0,3.0,635.0,108.0,12.0,14.0,85.7,18.0,24.0,75.0,3.0,6.0,50.0,0.4,0.0,1.0,0.0,0.0,40.0,5.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,16.0,22.0,22.0,3.0,60.0,60.0,2.0,40.0,209.0,127.0,2.0,1.0,3.0,1.0,37.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,1.6,0.5,1.0,0.0,118.0
