player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Richarlison,BRA,23,90.0,1,0,0,0,1,1,1,0,27.0,0.0,1,0.0,1.0,1.0,0.0,1.0,0.0,12.0,19.0,63.2,4.0,19.0,1.0,0.0,0.0,204.0,46.0,7.0,11.0,63.6,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0,9.0,2.0,27.0,0.0,0.0,0.0,90.0,24.0,0.0,0.0,3.0,3.0,19.0,2.0,0,1,4,0,0.0,0.0,0,5.0,3.0,6.0,33.3,True,2020-2021,FW,None,None,None,1.0,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,27.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,19.0,63.2,4.0,19.0,1.0,0.0,0.0,204.0,46.0,7.0,11.0,63.6,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0,9.0,2.0,27.0,0.0,0.0,0.0,90.0,24.0,0.0,0.0,3.0,3.0,19.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,33.3,1.0,1.0,1.0,1.0,3.0,269.0
Gylfi Sigurdsson,ISL,31,90.0,0,0,0,0,1,1,0,0,39.0,1.0,1,1.0,0.1,0.1,0.0,0.0,0.0,29.0,33.0,87.9,4.0,24.0,1.0,0.0,0.0,439.0,92.0,15.0,16.0,93.8,12.0,12.0,100.0,1.0,2.0,50.0,0.0,0.0,3.0,2.0,0.0,29.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,14.0,15.0,10.0,1.0,39.0,0.0,0.0,0.0,93.0,36.0,1.0,1.0,1.0,0.0,19.0,2.0,0,0,0,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,2020-2021,FW,None,None,None,1.0,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,29.0,33.0,87.9,4.0,24.0,1.0,0.0,0.0,439.0,92.0,15.0,16.0,93.8,12.0,12.0,100.0,1.0,2.0,50.0,0.0,0.0,3.0,2.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,14.0,15.0,10.0,1.0,39.0,0.0,0.0,0.0,93.0,36.0,1.0,1.0,1.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,3.0,269.0
Lucas Digne,FRA,27,90.0,0,0,0,0,1,0,0,0,29.0,3.0,2,0.0,0.1,0.1,0.0,1.0,1.0,11.0,19.0,57.9,1.0,19.0,0.0,0.0,0.0,180.0,88.0,5.0,6.0,83.3,5.0,9.0,55.6,1.0,4.0,25.0,0.0,0.0,0.0,2.0,1.0,18.0,1.0,1.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,3.0,5.0,60.0,2.0,0.0,0.0,5.0,2.0,0.0,5.0,10.0,9.0,10.0,2.0,29.0,0.0,0.0,0.0,44.0,18.0,0.0,0.0,1.0,0.0,19.0,4.0,0,1,0,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2020-2021,LM,None,None,None,1.0,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,3.0,2.0,0.0,0.1,0.1,0.0,1.0,1.0,11.0,19.0,57.9,1.0,19.0,0.0,0.0,0.0,180.0,88.0,5.0,6.0,83.3,5.0,9.0,55.6,1.0,4.0,25.0,0.0,0.0,0.0,2.0,1.0,18.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,5.0,60.0,2.0,0.0,0.0,5.0,2.0,0.0,5.0,10.0,9.0,10.0,2.0,29.0,0.0,0.0,0.0,44.0,18.0,0.0,0.0,1.0,0.0,19.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,1.0,1.0,1.0,3.0,269.0
Tom Davies,ENG,22,68.0,0,0,0,0,0,0,0,0,26.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,1.0,22.0,0.0,1.0,0.0,269.0,88.0,3.0,3.0,100.0,11.0,11.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,14.0,12.0,1.0,0.0,26.0,0.0,1.0,100.0,139.0,27.0,0.0,0.0,1.0,0.0,18.0,1.0,0,2,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2020-2021,CM,None,None,None,0.7555555555555555,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,29.11764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.411764705882355,1.3235294117647058,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,18.529411764705884,25.147058823529413,97.54411764705883,1.3235294117647058,29.11764705882353,0.0,1.3235294117647058,0.0,356.0294117647059,116.47058823529412,3.9705882352941178,3.9705882352941178,132.35294117647058,14.558823529411764,14.558823529411764,132.35294117647058,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,25.147058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61764705882353,1.3235294117647058,0.0,2.6470588235294117,18.529411764705884,15.882352941176471,1.3235294117647058,0.0,34.411764705882355,0.0,1.3235294117647058,132.35294117647058,183.97058823529412,35.73529411764706,0.0,0.0,1.3235294117647058,0.0,23.823529411764707,1.3235294117647058,0.0,2.6470588235294117,2.6470588235294117,0.0,0.0,0.0,0.0,5.294117647058823,0.0,1.3235294117647058,0.0,1.0,1.3235294117647058,1.3235294117647058,1.3235294117647058,3.9705882352941178,356.0294117647059
James Rodriguez,COL,29,22.0,0,0,0,0,0,0,0,0,18.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,64.3,1.0,9.0,1.0,1.0,1.0,124.0,26.0,6.0,8.0,75.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,1.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,18.0,100.0,0.0,0.0,77.0,33.0,0.0,0.0,0.0,1.0,9.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.24444444444444444,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,118.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63636363636364,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,36.81818181818182,57.27272727272727,263.04545454545456,4.090909090909091,36.81818181818182,4.090909090909091,4.090909090909091,4.090909090909091,507.2727272727273,106.36363636363637,24.545454545454547,32.72727272727273,306.8181818181818,12.272727272727273,16.363636363636363,306.8181818181818,0.0,8.181818181818182,0.0,0.0,0.0,4.090909090909091,0.0,0.0,49.09090909090909,8.181818181818182,4.090909090909091,0.0,4.090909090909091,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,0.0,4.090909090909091,57.27272727272727,12.272727272727273,0.0,73.63636363636364,409.0909090909091,0.0,0.0,315.0,135.0,0.0,0.0,0.0,4.090909090909091,36.81818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272727272727273,0.0,0.0,0.0,1.0,4.090909090909091,4.090909090909091,4.090909090909091,12.272727272727273,1100.4545454545455
Abdoulaye Doucoure,MLI,28,90.0,0,0,0,0,0,0,1,0,39.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,2.0,21.0,3.0,0.0,0.0,358.0,112.0,11.0,16.0,68.8,12.0,15.0,80.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,18.0,7.0,1.0,39.0,0.0,0.0,0.0,127.0,91.0,1.0,0.0,2.0,1.0,20.0,0.0,0,1,1,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,2020-2021,CM,None,None,None,1.0,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,67.6,2.0,21.0,3.0,0.0,0.0,358.0,112.0,11.0,16.0,68.8,12.0,15.0,80.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,18.0,7.0,1.0,39.0,0.0,0.0,0.0,127.0,91.0,1.0,0.0,2.0,1.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,3.0,269.0
Alex Iwobi,NGA,24,68.0,0,0,0,0,0,0,0,0,27.0,4.0,0,1.0,0.0,0.0,0.1,2.0,0.0,18.0,20.0,90.0,2.0,17.0,1.0,6.0,4.0,285.0,56.0,11.0,11.0,100.0,7.0,8.0,87.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,9.0,10.0,0.0,27.0,66.7,2.0,33.3,109.0,34.0,1.0,0.0,1.0,0.0,15.0,4.0,0,0,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,2020-2021,RM,None,None,None,0.7555555555555555,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,31.764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73529411764706,5.294117647058823,0.0,1.3235294117647058,0.0,0.0,0.1323529411764706,2.6470588235294117,0.0,23.823529411764707,26.47058823529412,119.11764705882354,2.6470588235294117,22.5,1.3235294117647058,7.9411764705882355,5.294117647058823,377.20588235294116,74.11764705882354,14.558823529411764,14.558823529411764,132.35294117647058,9.264705882352942,10.588235294117647,115.80882352941177,0.0,1.3235294117647058,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,0.0,26.47058823529412,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9705882352941178,1.3235294117647058,0.0,2.6470588235294117,3.9705882352941178,88.27941176470588,1.3235294117647058,0.0,1.3235294117647058,5.294117647058823,0.0,0.0,0.0,13.23529411764706,11.911764705882353,13.23529411764706,0.0,35.73529411764706,88.27941176470588,2.6470588235294117,44.0735294117647,144.26470588235296,45.0,1.3235294117647058,0.0,1.3235294117647058,0.0,19.852941176470587,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61764705882353,1.3235294117647058,1.3235294117647058,66.17647058823529,1.0,1.3235294117647058,1.3235294117647058,1.3235294117647058,3.9705882352941178,356.0294117647059
Joshua King,NOR,29,22.0,0,0,0,0,0,0,0,0,10.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,4.0,1.0,1.0,0.0,7.0,0.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,10.0,0.0,1.0,100.0,21.0,13.0,0.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,2020-2021,RM,None,None,None,0.24444444444444444,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,118.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909090909090914,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,20.454545454545457,81.81818181818183,0.0,16.363636363636363,4.090909090909091,4.090909090909091,0.0,28.636363636363637,0.0,4.090909090909091,12.272727272727273,136.22727272727272,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454545454545457,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,0.0,0.0,0.0,4.090909090909091,16.363636363636363,20.454545454545457,4.090909090909091,40.909090909090914,0.0,4.090909090909091,409.0909090909091,85.9090909090909,53.18181818181819,0.0,0.0,4.090909090909091,0.0,20.454545454545457,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,4.090909090909091,204.54545454545456,1.0,4.090909090909091,4.090909090909091,4.090909090909091,12.272727272727273,1100.4545454545455
Ben Godfrey,ENG,23,90.0,0,0,0,0,0,0,0,0,38.0,2.0,1,3.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,87.0,1.0,16.0,3.0,1.0,0.0,386.0,60.0,8.0,9.0,88.9,8.0,8.0,100.0,4.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,14.0,23.0,10.0,5.0,0.0,38.0,0.0,1.0,100.0,129.0,88.0,3.0,0.0,0.0,0.0,17.0,1.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2020-2021,LB,None,None,None,1.0,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,87.0,1.0,16.0,3.0,1.0,0.0,386.0,60.0,8.0,9.0,88.9,8.0,8.0,100.0,4.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,14.0,23.0,10.0,5.0,0.0,38.0,0.0,1.0,100.0,129.0,88.0,3.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,1.0,1.0,1.0,3.0,269.0
Michael Keane,ENG,28,90.0,0,0,0,0,0,0,0,0,52.0,0.0,2,3.0,0.0,0.0,0.0,0.0,0.0,35.0,42.0,83.3,1.0,35.0,0.0,0.0,0.0,653.0,227.0,12.0,12.0,100.0,14.0,14.0,100.0,6.0,13.0,46.2,0.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,14.0,33.0,19.0,0.0,0.0,52.0,0.0,0.0,0.0,166.0,83.0,0.0,0.0,0.0,0.0,36.0,0.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2020-2021,CB,None,None,None,1.0,Everton_Manchester_City,Everton_Manchester_City_2020,1.0,1.0,1.0,3.0,2021-02-17,Andre Marriner,Goodison Park,Wed,20:15,0,269,Manchester City,Everton,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,42.0,83.3,1.0,35.0,0.0,0.0,0.0,653.0,227.0,12.0,12.0,100.0,14.0,14.0,100.0,6.0,13.0,46.2,0.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,0.0,14.0,33.0,19.0,0.0,0.0,52.0,0.0,0.0,0.0,166.0,83.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,1.0,1.0,1.0,3.0,269.0
