player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jamie Vardy,ENG,32,90.0,2,1,0,0,3,3,0,0,29.0,0.0,0,2.0,0.5,0.5,0.6,1.0,1.0,10.0,19.0,52.6,2.0,12.0,1.0,1.0,0.0,128.0,26.0,6.0,10.0,60.0,3.0,5.0,60.0,0.0,0.0,0.0,0.6,1.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,20.0,8.0,29.0,0.0,1.0,100.0,70.0,12.0,1.0,0.0,2.0,1.0,19.0,8.0,0,1,0,1,0.0,0.0,0,0.0,3.0,4.0,42.9,True,Leicester City,Bournemouth,4,2019-2020,FW,None,None,None,2019,1.0,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,32.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,29.0,0.0,0.0,2.0,0.5,0.5,0.6,1.0,1.0,10.0,19.0,52.6,2.0,12.0,1.0,1.0,0.0,128.0,26.0,6.0,10.0,60.0,3.0,5.0,60.0,0.0,0.0,0.0,0.6,1.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,8.0,20.0,8.0,29.0,0.0,1.0,100.0,70.0,12.0,1.0,0.0,2.0,1.0,19.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,42.9,1.0,2.0,0.6,3.0,1.0,36.0
Harvey Barnes,ENG,21,70.0,0,0,0,0,1,1,0,0,22.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,1.0,16.0,2.0,1.0,1.0,199.0,93.0,9.0,10.0,90.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,10.0,4.0,22.0,100.0,0.0,0.0,97.0,66.0,2.0,1.0,2.0,1.0,18.0,4.0,0,1,0,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,Leicester City,Bournemouth,4,2019-2020,LM,None,None,None,2019,0.7777777777777778,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,27.0,0.0,0.0,0.0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,28.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,18.0,23.142857142857142,100.02857142857142,1.2857142857142856,20.57142857142857,2.571428571428571,1.2857142857142856,1.2857142857142856,255.85714285714286,119.57142857142857,11.571428571428571,12.857142857142858,115.71428571428571,2.571428571428571,2.571428571428571,128.57142857142856,1.2857142857142856,1.2857142857142856,128.57142857142856,0.0,1.2857142857142856,0.0,0.0,0.0,23.142857142857142,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,6.428571428571429,10.285714285714285,12.857142857142858,5.142857142857142,28.285714285714285,128.57142857142856,0.0,0.0,124.71428571428571,84.85714285714286,2.571428571428571,1.2857142857142856,2.571428571428571,1.2857142857142856,23.142857142857142,5.142857142857142,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,6.428571428571429,1.2857142857142856,2.571428571428571,42.81428571428571,1.0,2.571428571428571,0.7714285714285714,3.857142857142857,1.2857142857142856,46.285714285714285
Hamza Choudhury,ENG,21,20.0,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,19.0,94.7,0.0,16.0,2.0,0.0,0.0,220.0,23.0,13.0,13.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,6.0,1.0,20.0,0.0,0.0,0.0,82.0,56.0,1.0,0.0,0.0,0.0,17.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Leicester City,Bournemouth,4,2019-2020,CM,DM,None,None,2019,0.2222222222222222,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,81.0,85.5,426.15000000000003,0.0,72.0,9.0,0.0,0.0,990.0,103.5,58.5,58.5,450.0,13.5,13.5,450.0,4.5,4.5,450.0,0.0,0.0,4.5,0.0,0.0,85.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,18.0,45.0,27.0,4.5,90.0,0.0,0.0,0.0,369.0,252.0,4.5,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,9.0,2.7,13.5,4.5,162.0
James Maddison,ENG,22,85.0,0,0,0,0,3,0,0,0,55.0,3.0,0,1.0,0.5,0.5,0.0,5.0,1.0,31.0,42.0,73.8,7.0,37.0,0.0,4.0,1.0,592.0,253.0,14.0,16.0,87.5,13.0,16.0,81.3,3.0,8.0,37.5,0.1,2.0,4.0,4.0,0.0,37.0,5.0,3.0,0.0,1.0,3,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2,1.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,31.0,22.0,4.0,55.0,25.0,3.0,75.0,125.0,50.0,0.0,1.0,3.0,1.0,37.0,5.0,0,3,4,0,0.0,0.0,0,8.0,1.0,0.0,100.0,True,Leicester City,Bournemouth,4,2019-2020,CM,LM,None,None,2019,0.9444444444444444,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,23.294117647058822,0.0,0.0,0.0,0.0,3.1764705882352944,0.0,0.0,0.0,58.23529411764706,3.1764705882352944,0.0,1.0588235294117647,0.5294117647058824,0.5294117647058824,0.0,5.294117647058823,1.0588235294117647,32.82352941176471,44.470588235294116,78.14117647058823,7.411764705882353,39.1764705882353,0.0,4.235294117647059,1.0588235294117647,626.8235294117648,267.88235294117646,14.823529411764707,16.941176470588236,92.64705882352942,13.764705882352942,16.941176470588236,86.08235294117647,3.1764705882352944,8.470588235294118,39.705882352941174,0.10588235294117648,2.1176470588235294,4.235294117647059,4.235294117647059,0.0,39.1764705882353,5.294117647058823,3.1764705882352944,0.0,1.0588235294117647,3.1764705882352944,0.0,2.1176470588235294,0.0,1.0588235294117647,0.0,0.0,1.0588235294117647,2.1176470588235294,1.0588235294117647,1.0588235294117647,1.0588235294117647,0.0,4.235294117647059,0.0,4.235294117647059,0.0,1.0588235294117647,3.1764705882352944,0.0,0.0,0.0,3.1764705882352944,32.82352941176471,23.294117647058822,4.235294117647059,58.23529411764706,26.47058823529412,3.1764705882352944,79.41176470588235,132.35294117647058,52.94117647058824,0.0,1.0588235294117647,3.1764705882352944,1.0588235294117647,39.1764705882353,5.294117647058823,0.0,3.1764705882352944,4.235294117647059,0.0,0.0,0.0,0.0,8.470588235294118,1.0588235294117647,0.0,105.88235294117648,1.0,2.1176470588235294,0.6352941176470588,3.1764705882352944,1.0588235294117647,38.11764705882353
Christian Fuchs,AUT,33,5.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,9.0,0.0,0.0,0.0,100.0,26.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,4.0,1.0,0.0,13.0,0.0,0.0,0.0,36.0,28.0,1.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Leicester City,Bournemouth,4,2019-2020,CB,None,None,None,2019,0.05555555555555555,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,198.0,1472.4,0.0,162.0,0.0,0.0,0.0,1800.0,468.0,126.0,126.0,1800.0,36.0,36.0,1800.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,36.0,144.0,72.0,18.0,0.0,234.0,0.0,0.0,0.0,648.0,504.0,18.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,1800.0,1.0,36.0,10.8,54.0,18.0,648.0
Youri Tielemans,BEL,22,90.0,1,1,0,0,4,1,0,0,78.0,2.0,0,0.0,0.6,0.6,0.4,5.0,1.0,52.0,65.0,80.0,7.0,48.0,2.0,1.0,1.0,725.0,212.0,29.0,37.0,78.4,12.0,15.0,80.0,5.0,6.0,83.3,0.3,2.0,8.0,1.0,0.0,63.0,2.0,0.0,1.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,38.0,29.0,2.0,78.0,100.0,0.0,0.0,163.0,73.0,2.0,0.0,2.0,1.0,56.0,7.0,0,1,1,0,0.0,0.0,0,7.0,0.0,3.0,0.0,True,Leicester City,Bournemouth,4,2019-2020,CM,DM,None,None,2019,1.0,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,22.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,78.0,2.0,0.0,0.0,0.6,0.6,0.4,5.0,1.0,52.0,65.0,80.0,7.0,48.0,2.0,1.0,1.0,725.0,212.0,29.0,37.0,78.4,12.0,15.0,80.0,5.0,6.0,83.3,0.3,2.0,8.0,1.0,0.0,63.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,38.0,29.0,2.0,78.0,100.0,0.0,0.0,163.0,73.0,2.0,0.0,2.0,1.0,56.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,1.0,2.0,0.6,3.0,1.0,36.0
Marc Albrighton,ENG,29,63.0,0,0,0,0,1,0,1,0,36.0,2.0,1,2.0,0.0,0.0,0.1,3.0,0.0,15.0,28.0,53.6,1.0,22.0,2.0,2.0,1.0,281.0,99.0,7.0,11.0,63.6,5.0,5.0,100.0,3.0,8.0,37.5,0.1,2.0,1.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,3.0,0.0,0.0,1.0,7.0,19.0,12.0,2.0,36.0,50.0,1.0,50.0,141.0,86.0,1.0,0.0,1.0,0.0,22.0,11.0,0,1,1,1,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Leicester City,Bournemouth,4,2019-2020,RM,None,None,None,2019,0.7,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,41.42857142857143,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,51.42857142857143,2.857142857142857,1.4285714285714286,2.857142857142857,0.0,0.0,0.14285714285714288,4.285714285714286,0.0,21.42857142857143,40.0,76.57142857142858,1.4285714285714286,31.42857142857143,2.857142857142857,2.857142857142857,1.4285714285714286,401.42857142857144,141.42857142857144,10.0,15.714285714285715,90.85714285714286,7.142857142857143,7.142857142857143,142.85714285714286,4.285714285714286,11.428571428571429,53.57142857142858,0.14285714285714288,2.857142857142857,1.4285714285714286,1.4285714285714286,1.4285714285714286,40.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,1.4285714285714286,4.285714285714286,47.57142857142857,2.857142857142857,0.0,2.857142857142857,4.285714285714286,0.0,0.0,1.4285714285714286,10.0,27.142857142857146,17.142857142857142,2.857142857142857,51.42857142857143,71.42857142857143,1.4285714285714286,71.42857142857143,201.42857142857144,122.85714285714286,1.4285714285714286,0.0,1.4285714285714286,0.0,31.42857142857143,15.714285714285715,0.0,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,5.714285714285714,0.0,1.4285714285714286,0.0,1.0,2.857142857142857,0.8571428571428572,4.285714285714286,1.4285714285714286,51.42857142857143
Demarai Gray,JAM,23,27.0,0,0,0,0,2,1,0,0,29.0,0.0,1,2.0,0.3,0.3,0.4,4.0,0.0,18.0,19.0,94.7,0.0,17.0,1.0,2.0,1.0,232.0,64.0,11.0,11.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,16.0,3.0,29.0,50.0,1.0,50.0,157.0,60.0,3.0,1.0,2.0,0.0,20.0,4.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Leicester City,Bournemouth,4,2019-2020,RM,FW,None,None,2019,0.3,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,76.66666666666667,0.0,0.0,0.0,0.0,6.666666666666667,3.3333333333333335,0.0,0.0,96.66666666666667,0.0,3.3333333333333335,6.666666666666667,1.0,1.0,1.3333333333333335,13.333333333333334,0.0,60.0,63.333333333333336,315.6666666666667,0.0,56.66666666666667,3.3333333333333335,6.666666666666667,3.3333333333333335,773.3333333333334,213.33333333333334,36.66666666666667,36.66666666666667,333.33333333333337,16.666666666666668,20.0,277.6666666666667,0.0,0.0,0.0,0.6666666666666667,3.3333333333333335,0.0,0.0,0.0,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,6.666666666666667,3.3333333333333335,0.0,0.0,0.0,6.666666666666667,40.0,53.333333333333336,10.0,96.66666666666667,166.66666666666669,3.3333333333333335,166.66666666666669,523.3333333333334,200.0,10.0,3.3333333333333335,6.666666666666667,0.0,66.66666666666667,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,1.0,6.666666666666667,2.0,10.0,3.3333333333333335,120.0
Wilfred Ndidi,NGA,22,90.0,0,0,0,0,0,0,0,0,66.0,4.0,4,3.0,0.0,0.0,0.1,2.0,0.0,37.0,46.0,80.4,2.0,30.0,0.0,0.0,0.0,556.0,139.0,18.0,19.0,94.7,14.0,16.0,87.5,2.0,6.0,33.3,0.0,2.0,3.0,0.0,0.0,45.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,8.0,7.0,0.0,4.0,22.0,39.0,5.0,1.0,66.0,0.0,0.0,0.0,90.0,32.0,0.0,0.0,1.0,0.0,30.0,0.0,0,1,0,0,0.0,0.0,0,7.0,1.0,2.0,33.3,True,Leicester City,Bournemouth,4,2019-2020,DM,None,None,None,2019,1.0,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4.0,4.0,3.0,0.0,0.0,0.1,2.0,0.0,37.0,46.0,80.4,2.0,30.0,0.0,0.0,0.0,556.0,139.0,18.0,19.0,94.7,14.0,16.0,87.5,2.0,6.0,33.3,0.0,2.0,3.0,0.0,0.0,45.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,8.0,7.0,0.0,4.0,22.0,39.0,5.0,1.0,66.0,0.0,0.0,0.0,90.0,32.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,2.0,0.6,3.0,1.0,36.0
Ben Chilwell,ENG,22,90.0,0,1,0,0,0,0,0,0,82.0,2.0,0,0.0,0.0,0.0,0.2,3.0,1.0,60.0,78.0,76.9,8.0,47.0,1.0,0.0,0.0,1110.0,377.0,28.0,33.0,84.8,25.0,34.0,73.5,6.0,7.0,85.7,0.2,2.0,3.0,0.0,0.0,63.0,15.0,2.0,1.0,1.0,1,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,19.0,46.0,17.0,0.0,82.0,0.0,0.0,0.0,200.0,82.0,0.0,0.0,0.0,1.0,54.0,1.0,0,0,2,0,0.0,0.0,0,5.0,2.0,3.0,40.0,True,Leicester City,Bournemouth,4,2019-2020,LB,WB,None,None,2019,1.0,Bournemouth_Leicester_City,Bournemouth_Leicester_City_2019,Leicester City,Bournemouth,2019,4,Leicester City,2.0,0.6,Bournemouth,3.0,1.0,2019-08-31,Peter Bankes,King Power Stadium,Sat,15:00,"31,613",36,Leicester City,Bournemouth,Leicester City,Bournemouth,Bournemouth_Leicester_City,Bournemouth_Leicester City_2019,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,60.0,78.0,76.9,8.0,47.0,1.0,0.0,0.0,1110.0,377.0,28.0,33.0,84.8,25.0,34.0,73.5,6.0,7.0,85.7,0.2,2.0,3.0,0.0,0.0,63.0,15.0,2.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,19.0,46.0,17.0,0.0,82.0,0.0,0.0,0.0,200.0,82.0,0.0,0.0,0.0,1.0,54.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0,1.0,2.0,0.6,3.0,1.0,36.0
