player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Brennan Johnson,WAL,21,84.0,1,0,1,1,1,0,0,0,23.0,1.0,0,0.0,0.8,0.0,0.1,2.0,0.0,8.0,15.0,53.3,0.0,20.0,3.0,0.0,0.0,145.0,20.0,4.0,5.0,80.0,3.0,7.0,42.9,1.0,2.0,50.0,0.2,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20.0,5.0,22.0,0.0,0.0,0.0,87.0,59.0,1.0,2.0,4.0,1.0,21.0,12.0,0,2,0,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,FW,None,None,None,2022,0.9333333333333333,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,22.5,1.0714285714285714,0.0,1.0714285714285714,1.0714285714285714,1.0714285714285714,0.0,0.0,0.0,24.642857142857142,1.0714285714285714,0.0,0.0,0.8571428571428572,0.0,0.10714285714285715,2.142857142857143,0.0,8.571428571428571,16.07142857142857,57.107142857142854,0.0,21.428571428571427,3.2142857142857144,0.0,0.0,155.35714285714286,21.428571428571427,4.285714285714286,5.357142857142857,85.71428571428571,3.2142857142857144,7.5,45.964285714285715,1.0714285714285714,2.142857142857143,53.57142857142857,0.2142857142857143,1.0714285714285714,0.0,0.0,0.0,16.07142857142857,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,1.0714285714285714,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,3.2142857142857144,21.428571428571427,5.357142857142857,23.57142857142857,0.0,0.0,0.0,93.21428571428571,63.214285714285715,1.0714285714285714,2.142857142857143,4.285714285714286,1.0714285714285714,22.5,12.857142857142858,0.0,2.142857142857143,0.0,1.0714285714285714,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,1.0,2.0357142857142856,0.8571428571428572,2.142857142857143,3.2142857142857144,60.0
Emmanuel Dennis,NGA,24,6.0,0,0,0,0,1,0,0,0,3.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,FW,None,None,None,2022,0.06666666666666667,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,360.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,15.0,15.0,1500.0,0.0,15.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,15.0,15.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0,45.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.5,12.0,30.0,45.0,840.0
Jesse Lingard,ENG,29,66.0,0,0,0,0,2,1,0,0,25.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,17.0,21.0,81.0,4.0,17.0,1.0,1.0,1.0,297.0,115.0,9.0,9.0,100.0,6.0,8.0,75.0,2.0,4.0,50.0,0.0,1.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,14.0,6.0,1.0,25.0,100.0,0.0,0.0,100.0,57.0,1.0,0.0,1.0,1.0,21.0,2.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,AM,None,None,None,2022,0.7333333333333333,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,39.54545454545455,0.0,0.0,0.0,0.0,2.7272727272727275,1.3636363636363638,0.0,0.0,34.09090909090909,0.0,0.0,0.0,0.13636363636363638,0.13636363636363638,0.0,2.7272727272727275,0.0,23.181818181818183,28.636363636363637,110.45454545454547,5.454545454545455,23.181818181818183,1.3636363636363638,1.3636363636363638,1.3636363636363638,405.00000000000006,156.81818181818184,12.272727272727273,12.272727272727273,136.36363636363637,8.181818181818182,10.90909090909091,102.27272727272728,2.7272727272727275,5.454545454545455,68.18181818181819,0.0,1.3636363636363638,5.454545454545455,1.3636363636363638,0.0,28.636363636363637,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,8.181818181818182,19.090909090909093,8.181818181818182,1.3636363636363638,34.09090909090909,136.36363636363637,0.0,0.0,136.36363636363637,77.72727272727273,1.3636363636363638,0.0,1.3636363636363638,1.3636363636363638,28.636363636363637,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.818181818181818,0.0,0.0,0.0,1.0,2.590909090909091,1.090909090909091,2.7272727272727275,4.090909090909091,76.36363636363637
Taiwo Awoniyi,NGA,25,24.0,0,0,0,0,2,0,0,0,11.0,1.0,0,0.0,0.6,0.6,0.0,0.0,0.0,6.0,6.0,100.0,1.0,5.0,0.0,0.0,0.0,91.0,11.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,11.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,2.0,0.0,8.0,1.0,0,0,0,0,0.0,0.0,0,0.0,1.0,2.0,33.3,True,Nott'ham Forest,Bournemouth,6,2022-2023,AM,None,None,None,2022,0.26666666666666666,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,93.75,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,41.25,3.75,0.0,0.0,2.25,2.25,0.0,0.0,0.0,22.5,22.5,375.0,3.75,18.75,0.0,0.0,0.0,341.25,41.25,15.0,15.0,375.0,7.5,7.5,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,11.25,30.0,11.25,41.25,0.0,0.0,0.0,90.0,26.25,0.0,0.0,7.5,0.0,30.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,7.5,124.87499999999999,1.0,7.125,3.0,7.5,11.25,210.0
Morgan Gibbs-White,ENG,22,90.0,0,1,0,0,0,0,0,0,46.0,0.0,0,0.0,0.0,0.0,0.3,6.0,1.0,32.0,41.0,78.0,10.0,31.0,5.0,3.0,2.0,548.0,202.0,14.0,16.0,87.5,12.0,14.0,85.7,4.0,8.0,50.0,0.2,3.0,5.0,5.0,1.0,37.0,4.0,1.0,0.0,0.0,7,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,26.0,1.0,46.0,66.7,1.0,33.3,156.0,87.0,1.0,1.0,0.0,2.0,42.0,7.0,0,1,2,0,0.0,0.0,0,3.0,3.0,3.0,50.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,AM,None,None,None,2022,1.0,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,1.0,32.0,41.0,78.0,10.0,31.0,5.0,3.0,2.0,548.0,202.0,14.0,16.0,87.5,12.0,14.0,85.7,4.0,8.0,50.0,0.2,3.0,5.0,5.0,1.0,37.0,4.0,1.0,0.0,0.0,7.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,26.0,1.0,46.0,66.7,1.0,33.3,156.0,87.0,1.0,1.0,0.0,2.0,42.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0,1.0,1.9,0.8,2.0,3.0,56.0
Cheikhou Kouyate,SEN,32,75.0,1,0,0,0,1,1,0,0,49.0,1.0,1,4.0,0.2,0.2,0.0,0.0,0.0,36.0,39.0,92.3,3.0,25.0,0.0,1.0,1.0,668.0,167.0,19.0,21.0,90.5,11.0,11.0,100.0,5.0,5.0,100.0,0.0,0.0,2.0,1.0,0.0,39.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,6.0,33.0,11.0,1.0,49.0,100.0,0.0,0.0,135.0,33.0,2.0,0.0,2.0,0.0,28.0,0.0,0,3,0,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,CM,None,None,None,2022,0.8333333333333334,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,38.4,1.2,0.0,0.0,0.0,1.2,1.2,0.0,0.0,58.8,1.2,1.2,4.8,0.24,0.24,0.0,0.0,0.0,43.199999999999996,46.8,110.75999999999999,3.5999999999999996,30.0,0.0,1.2,1.2,801.5999999999999,200.39999999999998,22.8,25.2,108.6,13.2,13.2,120.0,6.0,6.0,120.0,0.0,0.0,2.4,1.2,0.0,46.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0.0,1.2,1.2,120.0,0.0,0.0,4.8,2.4,1.2,0.0,2.4,7.199999999999999,39.6,13.2,1.2,58.8,120.0,0.0,0.0,162.0,39.6,2.4,0.0,2.4,0.0,33.6,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,7.199999999999999,1.2,0.0,120.0,1.0,2.28,0.96,2.4,3.5999999999999996,67.2
Jack Colback,ENG,32,15.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,3.0,7.0,1.0,0.0,0.0,166.0,29.0,2.0,2.0,100.0,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,53.0,30.0,0.0,0.0,1.0,0.0,7.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,CM,None,None,None,2022,0.16666666666666666,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,540.0,18.0,42.0,6.0,0.0,0.0,996.0,174.0,12.0,12.0,600.0,36.0,42.0,514.2,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,54.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,48.0,6.0,0.0,66.0,0.0,0.0,0.0,318.0,180.0,0.0,0.0,6.0,0.0,42.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,11.4,4.800000000000001,12.0,18.0,336.0
Ryan Yates,ENG,24,90.0,0,0,0,0,0,0,0,0,53.0,1.0,0,3.0,0.0,0.0,0.1,1.0,0.0,43.0,48.0,89.6,2.0,18.0,0.0,0.0,0.0,695.0,159.0,23.0,24.0,95.8,16.0,16.0,100.0,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,41.0,7.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,11.0,28.0,14.0,1.0,53.0,0.0,0.0,0.0,93.0,35.0,0.0,0.0,1.0,1.0,23.0,3.0,0,0,3,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,CM,None,None,None,2022,1.0,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,43.0,48.0,89.6,2.0,18.0,0.0,0.0,0.0,695.0,159.0,23.0,24.0,95.8,16.0,16.0,100.0,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,41.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,11.0,28.0,14.0,1.0,53.0,0.0,0.0,0.0,93.0,35.0,0.0,0.0,1.0,1.0,23.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,1.0,1.9,0.8,2.0,3.0,56.0
Renan Lodi,BRA,24,90.0,0,0,0,0,1,0,1,0,69.0,2.0,3,3.0,0.1,0.1,0.0,3.0,1.0,35.0,50.0,70.0,3.0,32.0,2.0,3.0,2.0,639.0,104.0,17.0,22.0,77.3,15.0,20.0,75.0,3.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,43.0,7.0,0.0,0.0,1.0,7,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,3.0,5.0,3.0,0.0,6.0,15.0,23.0,32.0,4.0,69.0,66.7,1.0,33.3,189.0,106.0,0.0,0.0,2.0,0.0,39.0,7.0,0,2,3,0,0.0,0.0,0,6.0,2.0,1.0,66.7,True,Nott'ham Forest,Bournemouth,6,2022-2023,WB,None,None,None,2022,1.0,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,2.0,3.0,3.0,0.1,0.1,0.0,3.0,1.0,35.0,50.0,70.0,3.0,32.0,2.0,3.0,2.0,639.0,104.0,17.0,22.0,77.3,15.0,20.0,75.0,3.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,43.0,7.0,0.0,0.0,1.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,3.0,5.0,3.0,0.0,6.0,15.0,23.0,32.0,4.0,69.0,66.7,1.0,33.3,189.0,106.0,0.0,0.0,2.0,0.0,39.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7,1.0,1.9,0.8,2.0,3.0,56.0
Neco Williams,WAL,21,90.0,0,0,0,0,2,0,0,0,82.0,3.0,1,0.0,0.1,0.1,0.0,4.0,1.0,46.0,65.0,70.8,3.0,43.0,2.0,2.0,1.0,832.0,149.0,17.0,21.0,81.0,23.0,31.0,74.2,5.0,9.0,55.6,0.0,0.0,4.0,2.0,2.0,54.0,10.0,1.0,0.0,0.0,10,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2,2.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,19.0,32.0,31.0,2.0,82.0,50.0,1.0,50.0,220.0,93.0,0.0,1.0,2.0,2.0,51.0,9.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Nott'ham Forest,Bournemouth,6,2022-2023,WB,None,None,None,2022,1.0,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham_Forest_2022,Nott'ham Forest,Bournemouth,2022,6,Nott'ham Forest,1.9,0.8,Bournemouth,2.0,3.0,2022-09-03,Michael Oliver,The City Ground,Sat,15:00,"28,720",56,Bournemouth,Nott'ham Forest,Nott'ham Forest,Bournemouth,Bournemouth_Nott'ham_Forest,Bournemouth_Nott'ham Forest_2022,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,3.0,1.0,0.0,0.1,0.1,0.0,4.0,1.0,46.0,65.0,70.8,3.0,43.0,2.0,2.0,1.0,832.0,149.0,17.0,21.0,81.0,23.0,31.0,74.2,5.0,9.0,55.6,0.0,0.0,4.0,2.0,2.0,54.0,10.0,1.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,19.0,32.0,31.0,2.0,82.0,50.0,1.0,50.0,220.0,93.0,0.0,1.0,2.0,2.0,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.9,0.8,2.0,3.0,56.0
