player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Chris Wood,NZL,28,84.0,1,0,0,0,3,2,0,0,25.0,0.0,0,0.0,0.8,0.8,0.0,1.0,0.0,12.0,15.0,80.0,1.0,18.0,0.0,1.0,0.0,126.0,25.0,8.0,11.0,72.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,25.0,0.0,1.0,100.0,95.0,18.0,0.0,0.0,2.0,2.0,24.0,2.0,0,3,0,0,0.0,0.0,0,3.0,4.0,4.0,50.0,True,Burnley,Newcastle Utd,17,2019-2020,FW,None,None,None,2019,0.9333333333333333,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,30.0,1.0714285714285714,0.0,0.0,0.0,3.2142857142857144,2.142857142857143,0.0,0.0,26.785714285714285,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.0,1.0714285714285714,0.0,12.857142857142858,16.07142857142857,85.71428571428571,1.0714285714285714,19.285714285714285,0.0,1.0714285714285714,0.0,135.0,26.785714285714285,8.571428571428571,11.785714285714285,77.89285714285714,3.2142857142857144,3.2142857142857144,107.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,16.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.785714285714285,3.2142857142857144,26.785714285714285,0.0,1.0714285714285714,107.14285714285714,101.78571428571428,19.285714285714285,0.0,0.0,2.142857142857143,2.142857142857143,25.714285714285715,2.142857142857143,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,4.285714285714286,4.285714285714286,53.57142857142857,1.0,1.4999999999999998,1.0714285714285714,1.0714285714285714,0.0,190.71428571428572
Jay Rodriguez,ENG,30,6.0,0,0,0,0,0,0,0,0,6.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,15.0,4.0,1.0,0.0,1.0,1.0,5.0,1.0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Burnley,Newcastle Utd,17,2019-2020,FW,None,None,None,2019,0.06666666666666667,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,1000.5,0.0,75.0,0.0,0.0,0.0,180.0,0.0,30.0,30.0,1500.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0,90.0,0.0,0.0,0.0,225.0,60.0,15.0,0.0,15.0,15.0,75.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,15.0,15.0,0.0,2670.0
Ashley Barnes,ENG,30,90.0,0,0,0,0,1,0,0,0,35.0,1.0,1,1.0,0.1,0.1,0.1,3.0,1.0,11.0,21.0,52.4,2.0,22.0,1.0,2.0,0.0,172.0,39.0,3.0,6.0,50.0,4.0,6.0,66.7,2.0,4.0,50.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,16.0,18.0,6.0,35.0,0.0,2.0,100.0,103.0,41.0,2.0,0.0,3.0,1.0,30.0,8.0,0,3,4,1,0.0,0.0,0,3.0,8.0,1.0,88.9,True,Burnley,Newcastle Utd,17,2019-2020,FW,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,1.0,1.0,0.1,0.1,0.1,3.0,1.0,11.0,21.0,52.4,2.0,22.0,1.0,2.0,0.0,172.0,39.0,3.0,6.0,50.0,4.0,6.0,66.7,2.0,4.0,50.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,16.0,18.0,6.0,35.0,0.0,2.0,100.0,103.0,41.0,2.0,0.0,3.0,1.0,30.0,8.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,8.0,1.0,88.9,1.0,1.4,1.0,1.0,0.0,178.0
Dwight McNeil,ENG,20,90.0,0,0,0,0,1,1,0,0,47.0,3.0,2,1.0,0.0,0.0,0.2,2.0,0.0,26.0,32.0,81.3,2.0,32.0,3.0,5.0,3.0,363.0,117.0,16.0,16.0,100.0,9.0,13.0,69.2,1.0,2.0,50.0,0.2,2.0,1.0,1.0,1.0,29.0,3.0,1.0,1.0,0.0,5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3,1.0,2.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,9.0,26.0,14.0,0.0,47.0,60.0,2.0,40.0,189.0,54.0,2.0,0.0,4.0,0.0,27.0,4.0,0,1,1,0,0.0,0.0,0,8.0,1.0,2.0,33.3,True,Burnley,Newcastle Utd,17,2019-2020,LM,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,3.0,2.0,1.0,0.0,0.0,0.2,2.0,0.0,26.0,32.0,81.3,2.0,32.0,3.0,5.0,3.0,363.0,117.0,16.0,16.0,100.0,9.0,13.0,69.2,1.0,2.0,50.0,0.2,2.0,1.0,1.0,1.0,29.0,3.0,1.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,9.0,26.0,14.0,0.0,47.0,60.0,2.0,40.0,189.0,54.0,2.0,0.0,4.0,0.0,27.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,1.4,1.0,1.0,0.0,178.0
Jack Cork,ENG,30,90.0,0,0,0,0,1,1,0,0,54.0,2.0,0,2.0,0.3,0.3,0.0,2.0,0.0,33.0,45.0,73.3,2.0,24.0,1.0,3.0,2.0,497.0,88.0,19.0,24.0,79.2,10.0,13.0,76.9,3.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,7.0,35.0,13.0,1.0,54.0,66.7,1.0,33.3,154.0,59.0,2.0,0.0,2.0,1.0,27.0,1.0,0,4,1,0,0.0,0.0,0,8.0,4.0,2.0,66.7,True,Burnley,Newcastle Utd,17,2019-2020,CM,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,2.0,0.0,2.0,0.3,0.3,0.0,2.0,0.0,33.0,45.0,73.3,2.0,24.0,1.0,3.0,2.0,497.0,88.0,19.0,24.0,79.2,10.0,13.0,76.9,3.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,7.0,35.0,13.0,1.0,54.0,66.7,1.0,33.3,154.0,59.0,2.0,0.0,2.0,1.0,27.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,66.7,1.0,1.4,1.0,1.0,0.0,178.0
Ashley Westwood,ENG,29,90.0,0,1,0,0,0,0,0,0,59.0,1.0,1,1.0,0.0,0.0,0.8,3.0,1.0,41.0,53.0,77.4,3.0,31.0,0.0,2.0,1.0,770.0,246.0,20.0,21.0,95.2,13.0,17.0,76.5,7.0,11.0,63.6,0.2,2.0,4.0,0.0,0.0,46.0,5.0,3.0,0.0,0.0,2,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,47.0,9.0,2.0,59.0,50.0,1.0,50.0,99.0,44.0,1.0,0.0,0.0,1.0,34.0,0.0,0,0,1,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Burnley,Newcastle Utd,17,2019-2020,CM,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,1.0,1.0,0.0,0.0,0.8,3.0,1.0,41.0,53.0,77.4,3.0,31.0,0.0,2.0,1.0,770.0,246.0,20.0,21.0,95.2,13.0,17.0,76.5,7.0,11.0,63.6,0.2,2.0,4.0,0.0,0.0,46.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,47.0,9.0,2.0,59.0,50.0,1.0,50.0,99.0,44.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.4,1.0,1.0,0.0,178.0
Jeff Hendrick,IRL,27,90.0,0,0,0,0,0,0,0,0,38.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,18.0,29.0,62.1,0.0,19.0,2.0,2.0,0.0,221.0,34.0,13.0,14.0,92.9,5.0,10.0,50.0,0.0,3.0,0.0,0.1,0.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,16.0,11.0,1.0,38.0,0.0,2.0,100.0,109.0,18.0,0.0,0.0,2.0,0.0,20.0,6.0,0,0,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Burnley,Newcastle Utd,17,2019-2020,RM,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,29.0,62.1,0.0,19.0,2.0,2.0,0.0,221.0,34.0,13.0,14.0,92.9,5.0,10.0,50.0,0.0,3.0,0.0,0.1,0.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,16.0,11.0,1.0,38.0,0.0,2.0,100.0,109.0,18.0,0.0,0.0,2.0,0.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,1.4,1.0,1.0,0.0,178.0
Erik Pieters,NED,31,90.0,0,0,0,0,0,0,0,0,51.0,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0,37.0,45.0,82.2,4.0,29.0,1.0,1.0,1.0,533.0,196.0,18.0,18.0,100.0,17.0,20.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,1.0,0.0,0.0,1,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,3.0,0.0,3.0,10.0,33.0,9.0,0.0,51.0,100.0,0.0,0.0,145.0,94.0,4.0,0.0,0.0,1.0,31.0,0.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Burnley,Newcastle Utd,17,2019-2020,LB,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,45.0,82.2,4.0,29.0,1.0,1.0,1.0,533.0,196.0,18.0,18.0,100.0,17.0,20.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,3.0,0.0,3.0,10.0,33.0,9.0,0.0,51.0,100.0,0.0,0.0,145.0,94.0,4.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.4,1.0,1.0,0.0,178.0
Ben Mee,ENG,30,90.0,0,0,0,0,0,0,0,0,62.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.5,2.0,36.0,0.0,0.0,0.0,722.0,358.0,16.0,18.0,88.9,20.0,23.0,87.0,2.0,9.0,22.2,0.0,0.0,2.0,0.0,0.0,50.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,5.0,0.0,3.0,23.0,40.0,1.0,1.0,62.0,0.0,0.0,0.0,168.0,98.0,0.0,0.0,1.0,0.0,36.0,0.0,0,1,1,0,0.0,0.0,0,5.0,1.0,4.0,20.0,True,Burnley,Newcastle Utd,17,2019-2020,CB,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.5,2.0,36.0,0.0,0.0,0.0,722.0,358.0,16.0,18.0,88.9,20.0,23.0,87.0,2.0,9.0,22.2,0.0,0.0,2.0,0.0,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,5.0,0.0,3.0,23.0,40.0,1.0,1.0,62.0,0.0,0.0,0.0,168.0,98.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0,1.0,1.4,1.0,1.0,0.0,178.0
James Tarkowski,ENG,27,90.0,0,0,0,0,1,0,0,0,57.0,1.0,4,0.0,0.2,0.2,0.0,1.0,0.0,30.0,40.0,75.0,4.0,23.0,0.0,0.0,0.0,653.0,305.0,10.0,12.0,83.3,14.0,18.0,77.8,6.0,10.0,60.0,0.0,0.0,4.0,1.0,0.0,39.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,6.0,26.0,31.0,1.0,1.0,57.0,0.0,0.0,0.0,145.0,86.0,1.0,0.0,0.0,0.0,26.0,0.0,0,1,1,1,0.0,0.0,0,1.0,10.0,5.0,66.7,True,Burnley,Newcastle Utd,17,2019-2020,CB,None,None,None,2019,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2019,Burnley,Newcastle Utd,2019,17,Burnley,1.4,1.0,Newcastle Utd,1.0,0.0,2019-12-14,Tim Robinson,Turf Moor,Sat,15:00,"19,798",178,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2019,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,1.0,4.0,0.0,0.2,0.2,0.0,1.0,0.0,30.0,40.0,75.0,4.0,23.0,0.0,0.0,0.0,653.0,305.0,10.0,12.0,83.3,14.0,18.0,77.8,6.0,10.0,60.0,0.0,0.0,4.0,1.0,0.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,10.0,0.0,6.0,26.0,31.0,1.0,1.0,57.0,0.0,0.0,0.0,145.0,86.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,5.0,66.7,1.0,1.4,1.0,1.0,0.0,178.0
