player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Gabriel Jesus,BRA,21,76.0,0,0,0,0,4,1,0,0,40.0,0.0,0,2.0,0.9,0.9,0.0,1.0,0.0,20.0,27.0,74.1,2.0,23.0,0.0,2.0,2.0,203.0,29.0,13.0,16.0,81.3,4.0,6.0,66.7,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,14.0,24.0,11.0,40.0,100.0,0.0,0.0,66.0,20.0,0.0,0.0,3.0,0.0,29.0,12.0,0,1,0,1,0.0,0.0,0,3.0,4.0,3.0,57.1,True,2018-2019,FW,None,None,None,0.8444444444444444,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,24.86842105263158,0.0,0.0,0.0,0.0,4.7368421052631575,1.1842105263157894,0.0,0.0,47.36842105263158,0.0,0.0,2.3684210526315788,1.0657894736842106,1.0657894736842106,0.0,1.1842105263157894,0.0,23.68421052631579,31.973684210526315,87.75,2.3684210526315788,27.236842105263158,0.0,2.3684210526315788,2.3684210526315788,240.39473684210526,34.3421052631579,15.394736842105264,18.94736842105263,96.27631578947368,4.7368421052631575,7.105263157894737,78.98684210526316,0.0,0.0,0.0,0.11842105263157895,0.0,1.1842105263157894,0.0,0.0,29.605263157894736,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,1.1842105263157894,0.0,1.1842105263157894,3.5526315789473686,16.57894736842105,28.42105263157895,13.026315789473685,47.36842105263158,118.42105263157895,0.0,0.0,78.15789473684211,23.68421052631579,0.0,0.0,3.5526315789473686,0.0,34.3421052631579,14.210526315789474,0.0,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.0,3.5526315789473686,4.7368421052631575,3.5526315789473686,67.61842105263158,1.0,3.0789473684210527,0.7105263157894737,3.5526315789473686,1.1842105263157894,175.26315789473685
David Silva,ESP,32,14.0,0,0,0,0,0,0,0,0,22.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,22.0,95.5,3.0,18.0,0.0,0.0,0.0,444.0,79.0,7.0,7.0,100.0,5.0,6.0,83.3,7.0,7.0,100.0,0.2,0.0,2.0,1.0,0.0,22.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,6.0,0.0,22.0,0.0,0.0,0.0,75.0,33.0,1.0,0.0,0.0,0.0,21.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2018-2019,RM,None,None,None,0.15555555555555556,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,205.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,135.0,141.42857142857142,613.9285714285714,19.285714285714285,115.71428571428571,0.0,0.0,0.0,2854.285714285714,507.85714285714283,45.0,45.0,642.8571428571429,32.14285714285714,38.57142857142857,535.5,45.0,45.0,642.8571428571429,1.2857142857142858,0.0,12.857142857142858,6.428571428571429,0.0,141.42857142857142,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,77.14285714285714,38.57142857142857,0.0,141.42857142857142,0.0,0.0,0.0,482.1428571428571,212.14285714285714,6.428571428571429,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.714285714285715,3.8571428571428568,19.285714285714285,6.428571428571429,951.4285714285714
Leroy Sane,GER,22,90.0,0,1,0,0,3,1,0,0,55.0,3.0,1,0.0,0.1,0.1,0.5,5.0,1.0,36.0,44.0,81.8,4.0,43.0,7.0,3.0,3.0,466.0,75.0,24.0,28.0,85.7,9.0,11.0,81.8,1.0,2.0,50.0,0.6,3.0,1.0,4.0,0.0,43.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0,38.0,7.0,55.0,100.0,0.0,0.0,333.0,190.0,1.0,4.0,4.0,0.0,44.0,17.0,0,0,0,1,0.0,0.0,0,4.0,0.0,3.0,0.0,True,2018-2019,LW,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,22.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,3.0,1.0,0.0,0.1,0.1,0.5,5.0,1.0,36.0,44.0,81.8,4.0,43.0,7.0,3.0,3.0,466.0,75.0,24.0,28.0,85.7,9.0,11.0,81.8,1.0,2.0,50.0,0.6,3.0,1.0,4.0,0.0,43.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0,38.0,7.0,55.0,100.0,0.0,0.0,333.0,190.0,1.0,4.0,4.0,0.0,44.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,2.6,0.6,3.0,1.0,148.0
Raheem Sterling,ENG,23,90.0,1,0,0,0,2,1,0,0,47.0,1.0,0,1.0,0.7,0.7,0.1,5.0,0.0,27.0,36.0,75.0,3.0,40.0,7.0,7.0,5.0,312.0,58.0,18.0,22.0,81.8,6.0,7.0,85.7,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,31.0,9.0,47.0,71.4,2.0,28.6,332.0,191.0,3.0,5.0,4.0,1.0,41.0,12.0,0,0,0,0,0.0,0.0,0,1.0,0.0,3.0,0.0,True,2018-2019,RW,FW,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,23.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,1.0,0.0,1.0,0.7,0.7,0.1,5.0,0.0,27.0,36.0,75.0,3.0,40.0,7.0,7.0,5.0,312.0,58.0,18.0,22.0,81.8,6.0,7.0,85.7,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,31.0,9.0,47.0,71.4,2.0,28.6,332.0,191.0,3.0,5.0,4.0,1.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.6,0.6,3.0,1.0,148.0
Ilkay Gundogan,GER,28,90.0,1,0,0,0,1,1,0,0,99.0,4.0,0,0.0,0.4,0.4,0.1,5.0,0.0,77.0,88.0,87.5,5.0,71.0,2.0,2.0,2.0,1103.0,180.0,50.0,54.0,92.6,19.0,22.0,86.4,6.0,9.0,66.7,0.1,2.0,5.0,3.0,1.0,81.0,7.0,1.0,2.0,0.0,5,1.0,5.0,0.0,3.0,0.0,0.0,1.0,3,1.0,2.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,4.0,2.0,0.0,3.0,9.0,55.0,37.0,1.0,99.0,100.0,0.0,0.0,260.0,117.0,6.0,0.0,4.0,0.0,82.0,14.0,0,2,2,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2018-2019,LM,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,99.0,4.0,0.0,0.0,0.4,0.4,0.1,5.0,0.0,77.0,88.0,87.5,5.0,71.0,2.0,2.0,2.0,1103.0,180.0,50.0,54.0,92.6,19.0,22.0,86.4,6.0,9.0,66.7,0.1,2.0,5.0,3.0,1.0,81.0,7.0,1.0,2.0,0.0,5.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,4.0,2.0,0.0,3.0,9.0,55.0,37.0,1.0,99.0,100.0,0.0,0.0,260.0,117.0,6.0,0.0,4.0,0.0,82.0,14.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.6,0.6,3.0,1.0,148.0
Fernandinho,BRA,33,90.0,0,0,0,0,1,0,0,0,96.0,1.0,0,1.0,0.1,0.1,0.0,1.0,0.0,81.0,88.0,92.0,12.0,71.0,1.0,0.0,0.0,1347.0,383.0,38.0,39.0,97.4,37.0,40.0,92.5,4.0,6.0,66.7,0.0,0.0,11.0,0.0,0.0,86.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,5.0,18.0,70.0,9.0,1.0,96.0,0.0,0.0,0.0,366.0,220.0,1.0,0.0,0.0,0.0,74.0,2.0,0,0,0,0,0.0,0.0,0,6.0,3.0,2.0,60.0,True,2018-2019,CM,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,81.0,88.0,92.0,12.0,71.0,1.0,0.0,0.0,1347.0,383.0,38.0,39.0,97.4,37.0,40.0,92.5,4.0,6.0,66.7,0.0,0.0,11.0,0.0,0.0,86.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,5.0,18.0,70.0,9.0,1.0,96.0,0.0,0.0,0.0,366.0,220.0,1.0,0.0,0.0,0.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0,1.0,2.6,0.6,3.0,1.0,148.0
Bernardo Silva,POR,24,86.0,1,0,0,0,2,1,0,0,74.0,0.0,1,0.0,0.3,0.3,0.1,4.0,0.0,59.0,68.0,86.8,4.0,60.0,5.0,1.0,0.0,807.0,139.0,38.0,40.0,95.0,15.0,19.0,78.9,4.0,7.0,57.1,0.1,2.0,2.0,3.0,1.0,66.0,2.0,0.0,0.0,3.0,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,34.0,34.0,3.0,74.0,0.0,1.0,100.0,368.0,196.0,5.0,1.0,1.0,0.0,64.0,5.0,0,0,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2018-2019,RM,RW,None,None,0.9555555555555556,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,25.11627906976744,1.0465116279069766,0.0,0.0,0.0,2.093023255813953,1.0465116279069766,0.0,0.0,77.44186046511628,0.0,1.0465116279069766,0.0,0.31395348837209297,0.31395348837209297,0.10465116279069768,4.186046511627906,0.0,61.74418604651162,71.16279069767441,90.83720930232558,4.186046511627906,62.7906976744186,5.232558139534883,1.0465116279069766,0.0,844.5348837209302,145.46511627906975,39.76744186046511,41.860465116279066,99.41860465116278,15.69767441860465,19.883720930232556,82.56976744186046,4.186046511627906,7.325581395348837,59.75581395348837,0.10465116279069768,2.093023255813953,2.093023255813953,3.13953488372093,1.0465116279069766,69.06976744186046,2.093023255813953,0.0,0.0,3.13953488372093,5.232558139534883,1.0465116279069766,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13953488372093,0.0,3.13953488372093,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,6.27906976744186,35.581395348837205,35.581395348837205,3.13953488372093,77.44186046511628,0.0,1.0465116279069766,104.65116279069767,385.1162790697674,205.11627906976744,5.232558139534883,1.0465116279069766,1.0465116279069766,0.0,66.9767441860465,5.232558139534883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,2.093023255813953,0.0,1.0,2.7209302325581395,0.6279069767441859,3.13953488372093,1.0465116279069766,154.88372093023256
Riyad Mahrez,ALG,27,4.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,1.0,0.0,0.0,56.0,3.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,61.0,21.0,0.0,1.0,0.0,1.0,3.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2018-2019,RW,None,None,None,0.044444444444444446,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,607.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,67.5,2250.0,0.0,67.5,22.5,0.0,0.0,1260.0,67.5,45.0,45.0,2250.0,0.0,0.0,0.0,22.5,22.5,2250.0,0.0,0.0,0.0,0.0,0.0,45.0,22.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,45.0,0.0,67.5,0.0,0.0,0.0,1372.5,472.5,0.0,22.5,0.0,22.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.5,13.499999999999998,67.5,22.5,3330.0
Oleksandr Zinchenko,UKR,21,53.0,0,0,0,0,0,0,0,0,68.0,2.0,0,1.0,0.0,0.0,0.4,3.0,1.0,58.0,62.0,93.5,7.0,43.0,1.0,0.0,0.0,955.0,188.0,31.0,33.0,93.9,19.0,20.0,95.0,6.0,6.0,100.0,0.3,1.0,8.0,2.0,1.0,57.0,5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,46.0,18.0,0.0,68.0,0.0,0.0,0.0,214.0,133.0,2.0,0.0,0.0,0.0,53.0,3.0,0,1,0,0,0.0,0.0,0,0.0,3.0,6.0,33.3,True,2018-2019,LB,None,None,None,0.5888888888888889,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,35.660377358490564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.47169811320754,3.3962264150943393,0.0,1.6981132075471697,0.0,0.0,0.679245283018868,5.09433962264151,1.6981132075471697,98.49056603773585,105.28301886792453,158.77358490566039,11.88679245283019,73.0188679245283,1.6981132075471697,0.0,0.0,1621.698113207547,319.2452830188679,52.64150943396226,56.0377358490566,159.45283018867926,32.264150943396224,33.9622641509434,161.32075471698113,10.18867924528302,10.18867924528302,169.81132075471697,0.5094339622641509,1.6981132075471697,13.584905660377357,3.3962264150943393,1.6981132075471697,96.79245283018868,8.49056603773585,0.0,0.0,0.0,1.6981132075471697,8.49056603773585,0.0,0.0,0.0,0.0,0.0,1.6981132075471697,3.3962264150943393,1.6981132075471697,1.6981132075471697,0.0,3.3962264150943393,5.09433962264151,113.26415094339623,1.6981132075471697,0.0,1.6981132075471697,3.3962264150943393,0.0,0.0,0.0,6.792452830188679,78.11320754716981,30.566037735849054,0.0,115.47169811320754,0.0,0.0,0.0,363.3962264150943,225.8490566037736,3.3962264150943393,0.0,0.0,0.0,90.0,5.09433962264151,0.0,1.6981132075471697,0.0,0.0,0.0,0.0,0.0,0.0,5.09433962264151,10.18867924528302,56.54716981132075,1.0,4.415094339622642,1.0188679245283019,5.09433962264151,1.6981132075471697,251.32075471698113
Fabian Delph,ENG,29,37.0,0,0,0,0,0,0,0,0,40.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,97.2,3.0,25.0,1.0,0.0,0.0,430.0,95.0,25.0,25.0,100.0,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,5.0,1.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,22.0,10.0,0.0,40.0,0.0,0.0,0.0,90.0,60.0,3.0,0.0,0.0,0.0,26.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2018-2019,LB,None,None,None,0.4111111111111111,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2018,2.6,0.6,3.0,1.0,2018-12-01,Stuart Attwell,Etihad Stadium,Sat,15:00,"54,409",148,Manchester City,Bournemouth,70.54054054054055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2972972972973,2.4324324324324325,4.864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,85.13513513513514,87.56756756756756,236.43243243243245,7.297297297297297,60.810810810810814,2.4324324324324325,0.0,0.0,1045.945945945946,231.0810810810811,60.810810810810814,60.810810810810814,243.24324324324326,19.45945945945946,21.89189189189189,216.24324324324326,0.0,0.0,0.0,0.0,0.0,7.297297297297297,0.0,0.0,75.4054054054054,12.162162162162163,2.4324324324324325,0.0,0.0,0.0,9.72972972972973,0.0,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297297297297297,0.0,0.0,4.864864864864865,21.89189189189189,53.513513513513516,24.324324324324326,0.0,97.2972972972973,0.0,0.0,0.0,218.91891891891893,145.94594594594597,7.297297297297297,0.0,0.0,0.0,63.24324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297297297297297,0.0,4.864864864864865,0.0,1.0,6.324324324324325,1.4594594594594594,7.297297297297297,2.4324324324324325,360.0
