player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Gabriel Jesus,BRA,20,62.0,2,0,0,0,2,2,0,0,36.0,0.0,0,0.0,1.1,1.1,0.0,3.0,0.0,28.0,32.0,87.5,3.0,23.0,3.0,2.0,2.0,343.0,39.0,19.0,22.0,86.4,7.0,7.0,100.0,0.0,1.0,0.0,0.1,1.0,0.0,3.0,0.0,29.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,5.0,36.0,100.0,0.0,0.0,87.0,54.0,3.0,0.0,1.0,0.0,30.0,9.0,0,0,0,0,0.0,0.0,0,2.0,1.0,3.0,25.0,True,Manchester City,Stoke City,8,2017-2018,FW,None,None,None,2017,0.6888888888888889,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,29.032258064516128,2.903225806451613,0.0,0.0,0.0,2.903225806451613,2.903225806451613,0.0,0.0,52.25806451612903,0.0,0.0,0.0,1.5967741935483872,1.5967741935483872,0.0,4.354838709677419,0.0,40.645161290322584,46.45161290322581,127.01612903225806,4.354838709677419,33.38709677419355,4.354838709677419,2.903225806451613,2.903225806451613,497.90322580645164,56.612903225806456,27.580645161290324,31.935483870967744,125.41935483870968,10.161290322580646,10.161290322580646,145.16129032258064,0.0,1.4516129032258065,0.0,0.14516129032258066,1.4516129032258065,0.0,4.354838709677419,0.0,42.096774193548384,4.354838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.483870967741936,21.774193548387096,7.258064516129032,52.25806451612903,145.16129032258064,0.0,0.0,126.29032258064517,78.38709677419355,4.354838709677419,0.0,1.4516129032258065,0.0,43.54838709677419,13.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,1.4516129032258065,4.354838709677419,36.29032258064516,1.0,5.516129032258064,0.7258064516129032,10.161290322580646,2.903225806451613,119.03225806451613
Bernardo Silva,POR,23,28.0,1,0,0,0,1,1,0,0,25.0,0.0,0,0.0,0.4,0.4,0.0,0.0,0.0,20.0,24.0,83.3,2.0,18.0,0.0,0.0,0.0,261.0,36.0,14.0,17.0,82.4,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,2.0,25.0,0.0,0.0,0.0,64.0,26.0,1.0,0.0,0.0,0.0,23.0,6.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Manchester City,Stoke City,8,2017-2018,FW,None,None,None,2017,0.3111111111111111,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,73.92857142857143,3.2142857142857144,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,80.35714285714286,0.0,0.0,0.0,1.2857142857142858,1.2857142857142858,0.0,0.0,0.0,64.28571428571428,77.14285714285714,267.75,6.428571428571429,57.857142857142854,0.0,0.0,0.0,838.9285714285714,115.71428571428571,45.0,54.64285714285714,264.8571428571429,19.285714285714285,19.285714285714285,321.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92857142857143,3.2142857142857144,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07142857142857,19.285714285714285,6.428571428571429,80.35714285714286,0.0,0.0,0.0,205.71428571428572,83.57142857142857,3.2142857142857144,0.0,0.0,0.0,73.92857142857143,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,1.0,12.214285714285714,1.6071428571428572,22.5,6.428571428571429,263.57142857142856
Leroy Sane,GER,21,90.0,1,1,0,0,4,2,0,0,56.0,1.0,1,0.0,0.8,0.8,0.5,5.0,2.0,37.0,48.0,77.1,3.0,43.0,3.0,1.0,0.0,461.0,126.0,24.0,28.0,85.7,10.0,14.0,71.4,0.0,0.0,0.0,0.7,2.0,1.0,2.0,1.0,47.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,44.0,14.0,56.0,0.0,1.0,100.0,182.0,86.0,0.0,2.0,0.0,3.0,47.0,20.0,0,1,3,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Manchester City,Stoke City,8,2017-2018,LW,None,None,None,2017,1.0,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,21.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,56.0,1.0,1.0,0.0,0.8,0.8,0.5,5.0,2.0,37.0,48.0,77.1,3.0,43.0,3.0,1.0,0.0,461.0,126.0,24.0,28.0,85.7,10.0,14.0,71.4,0.0,0.0,0.0,0.7,2.0,1.0,2.0,1.0,47.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,44.0,14.0,56.0,0.0,1.0,100.0,182.0,86.0,0.0,2.0,0.0,3.0,47.0,20.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,3.8,0.5,7.0,2.0,82.0
Raheem Sterling,ENG,22,90.0,1,2,0,0,3,1,0,0,66.0,0.0,1,0.0,0.6,0.6,0.9,4.0,2.0,43.0,57.0,75.4,2.0,50.0,7.0,0.0,0.0,493.0,87.0,35.0,39.0,89.7,7.0,12.0,58.3,0.0,1.0,0.0,0.5,3.0,0.0,0.0,0.0,56.0,1.0,0.0,1.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,36.0,17.0,66.0,0.0,0.0,0.0,176.0,119.0,2.0,5.0,3.0,3.0,59.0,26.0,0,1,2,2,0.0,0.0,0,4.0,2.0,0.0,100.0,True,Manchester City,Stoke City,8,2017-2018,RW,None,None,None,2017,1.0,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,22.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,66.0,0.0,1.0,0.0,0.6,0.6,0.9,4.0,2.0,43.0,57.0,75.4,2.0,50.0,7.0,0.0,0.0,493.0,87.0,35.0,39.0,89.7,7.0,12.0,58.3,0.0,1.0,0.0,0.5,3.0,0.0,0.0,0.0,56.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,36.0,17.0,66.0,0.0,0.0,0.0,176.0,119.0,2.0,5.0,3.0,3.0,59.0,26.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,1.0,3.8,0.5,7.0,2.0,82.0
David Silva,ESP,31,90.0,1,0,0,0,4,1,0,0,91.0,0.0,1,0.0,0.7,0.7,0.1,3.0,0.0,77.0,85.0,90.6,14.0,65.0,5.0,0.0,0.0,1194.0,236.0,46.0,48.0,95.8,21.0,25.0,84.0,7.0,7.0,100.0,0.2,2.0,5.0,5.0,0.0,83.0,2.0,0.0,0.0,0.0,4,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,47.0,40.0,5.0,91.0,0.0,0.0,0.0,338.0,119.0,4.0,2.0,0.0,2.0,82.0,14.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester City,Stoke City,8,2017-2018,LM,None,None,None,2017,1.0,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,31.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,91.0,0.0,1.0,0.0,0.7,0.7,0.1,3.0,0.0,77.0,85.0,90.6,14.0,65.0,5.0,0.0,0.0,1194.0,236.0,46.0,48.0,95.8,21.0,25.0,84.0,7.0,7.0,100.0,0.2,2.0,5.0,5.0,0.0,83.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,47.0,40.0,5.0,91.0,0.0,0.0,0.0,338.0,119.0,4.0,2.0,0.0,2.0,82.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.8,0.5,7.0,2.0,82.0
Fernandinho,BRA,32,72.0,1,0,0,0,1,1,0,0,101.0,1.0,1,0.0,0.0,0.0,0.0,5.0,0.0,89.0,98.0,90.8,17.0,65.0,4.0,0.0,0.0,1528.0,622.0,43.0,44.0,97.7,38.0,41.0,92.7,8.0,11.0,72.7,0.1,1.0,12.0,3.0,0.0,94.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,69.0,12.0,0.0,101.0,0.0,0.0,0.0,310.0,242.0,2.0,0.0,1.0,0.0,77.0,1.0,0,0,1,0,0.0,0.0,0,5.0,4.0,0.0,100.0,True,Manchester City,Stoke City,8,2017-2018,CM,None,None,None,2017,0.8,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,40.0,1.25,0.0,0.0,0.0,1.25,1.25,0.0,0.0,126.25,1.25,1.25,0.0,0.0,0.0,0.0,6.25,0.0,111.25,122.5,113.49999999999999,21.25,81.25,5.0,0.0,0.0,1910.0,777.5,53.75,55.0,122.125,47.5,51.25,115.875,10.0,13.75,90.875,0.125,1.25,15.0,3.75,0.0,117.5,3.75,3.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.25,0.0,1.25,0.0,1.25,2.5,62.5,1.25,0.0,0.0,2.5,0.0,0.0,2.5,27.5,86.25,15.0,0.0,126.25,0.0,0.0,0.0,387.5,302.5,2.5,0.0,1.25,0.0,96.25,1.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,6.25,5.0,0.0,125.0,1.0,4.749999999999999,0.625,8.75,2.5,102.5
Yaya Toure,CIV,34,18.0,0,0,0,0,0,0,0,0,67.0,1.0,1,0.0,0.0,0.0,0.0,2.0,1.0,61.0,65.0,93.8,3.0,53.0,4.0,0.0,0.0,773.0,256.0,47.0,49.0,95.9,12.0,14.0,85.7,1.0,1.0,100.0,0.0,1.0,7.0,0.0,0.0,64.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,52.0,11.0,1.0,67.0,0.0,0.0,0.0,293.0,240.0,3.0,1.0,0.0,0.0,61.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester City,Stoke City,8,2017-2018,CM,None,None,None,2017,0.2,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,5.0,305.0,325.0,468.99999999999994,15.0,265.0,20.0,0.0,0.0,3865.0,1280.0,235.0,245.0,479.5,60.0,70.0,428.5,5.0,5.0,500.0,0.0,5.0,35.0,0.0,0.0,320.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,500.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.0,260.0,55.0,5.0,335.0,0.0,0.0,0.0,1465.0,1200.0,15.0,5.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,18.999999999999996,2.5,35.0,10.0,410.0
Kevin De Bruyne,BEL,26,65.0,0,2,0,0,2,2,0,0,62.0,0.0,2,1.0,0.1,0.1,0.7,8.0,6.0,48.0,58.0,82.8,10.0,48.0,2.0,2.0,2.0,842.0,250.0,26.0,28.0,92.9,12.0,17.0,70.6,7.0,8.0,87.5,0.6,2.0,3.0,5.0,0.0,54.0,3.0,0.0,2.0,0.0,3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,30.0,29.0,1.0,62.0,100.0,0.0,0.0,293.0,156.0,4.0,0.0,1.0,0.0,51.0,4.0,0,1,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Manchester City,Stoke City,8,2017-2018,RM,None,None,None,2017,0.7222222222222222,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,36.0,0.0,2.769230769230769,0.0,0.0,2.769230769230769,2.769230769230769,0.0,0.0,85.84615384615385,0.0,2.769230769230769,1.3846153846153846,0.13846153846153847,0.13846153846153847,0.9692307692307692,11.076923076923077,8.307692307692308,66.46153846153847,80.3076923076923,114.64615384615385,13.846153846153847,66.46153846153847,2.769230769230769,2.769230769230769,2.769230769230769,1165.8461538461538,346.15384615384613,36.0,38.76923076923077,128.63076923076923,16.615384615384617,23.53846153846154,97.75384615384615,9.692307692307692,11.076923076923077,121.15384615384616,0.8307692307692307,2.769230769230769,4.153846153846154,6.923076923076923,0.0,74.76923076923077,4.153846153846154,0.0,2.769230769230769,0.0,4.153846153846154,2.769230769230769,1.3846153846153846,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,1.3846153846153846,0.0,1.3846153846153846,2.769230769230769,0.0,0.0,0.0,6.923076923076923,41.53846153846154,40.15384615384615,1.3846153846153846,85.84615384615385,138.46153846153845,0.0,0.0,405.6923076923077,216.0,5.538461538461538,0.0,1.3846153846153846,0.0,70.61538461538461,5.538461538461538,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,4.153846153846154,0.0,1.3846153846153846,0.0,1.0,5.2615384615384615,0.6923076923076923,9.692307692307692,2.769230769230769,113.53846153846155
Ilkay Gundogan,GER,26,25.0,0,0,0,0,0,0,0,0,50.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,46.0,100.0,4.0,31.0,1.0,2.0,0.0,544.0,84.0,33.0,33.0,100.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,12.0,1.0,50.0,0.0,2.0,100.0,135.0,63.0,3.0,1.0,1.0,0.0,46.0,2.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Manchester City,Stoke City,8,2017-2018,RM,None,None,None,2017,0.2777777777777778,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,165.6,165.6,360.0,14.399999999999999,111.6,3.5999999999999996,7.199999999999999,0.0,1958.3999999999999,302.4,118.8,118.8,360.0,39.6,39.6,360.0,0.0,0.0,0.0,0.0,0.0,10.799999999999999,3.5999999999999996,0.0,165.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,3.5999999999999996,7.199999999999999,180.0,3.5999999999999996,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,3.5999999999999996,136.79999999999998,43.199999999999996,3.5999999999999996,180.0,0.0,7.199999999999999,360.0,486.0,226.79999999999998,10.799999999999999,3.5999999999999996,3.5999999999999996,0.0,165.6,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999999999999,0.0,0.0,0.0,1.0,13.679999999999998,1.7999999999999998,25.2,7.199999999999999,295.2
Fabian Delph,ENG,27,90.0,0,1,0,0,1,1,0,0,103.0,2.0,1,0.0,0.0,0.0,0.1,4.0,1.0,87.0,97.0,89.7,8.0,68.0,3.0,1.0,1.0,1403.0,329.0,41.0,44.0,93.2,40.0,43.0,93.0,4.0,7.0,57.1,0.1,2.0,8.0,1.0,1.0,88.0,9.0,0.0,0.0,1.0,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,69.0,20.0,0.0,103.0,100.0,0.0,0.0,269.0,123.0,4.0,0.0,1.0,0.0,80.0,2.0,0,1,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Manchester City,Stoke City,8,2017-2018,LB,None,None,None,2017,1.0,Manchester_City_Stoke_City,Manchester_City_Stoke_City_2017,Manchester City,Stoke City,2017,8,Manchester City,3.8,0.5,Stoke City,7.0,2.0,2017-10-14,Craig Pawson,Etihad Stadium,Sat,15:00,"54,128",82,Manchester City,Stoke City,Manchester City,Stoke City,Manchester_City_Stoke_City,Manchester City_Stoke City_2017,27.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,103.0,2.0,1.0,0.0,0.0,0.0,0.1,4.0,1.0,87.0,97.0,89.7,8.0,68.0,3.0,1.0,1.0,1403.0,329.0,41.0,44.0,93.2,40.0,43.0,93.0,4.0,7.0,57.1,0.1,2.0,8.0,1.0,1.0,88.0,9.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,69.0,20.0,0.0,103.0,100.0,0.0,0.0,269.0,123.0,4.0,0.0,1.0,0.0,80.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,3.8,0.5,7.0,2.0,82.0
