player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Erling Haaland,NOR,22,68.0,3,0,0,0,4,3,0,0,15.0,1.0,0,0.0,1.6,1.6,0.0,1.0,1.0,6.0,11.0,54.5,1.0,6.0,0.0,0.0,0.0,85.0,8.0,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,15.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,10.0,2.0,0,1,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,2022-2023,FW,None,None,None,0.7555555555555555,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,29.11764705882353,3.9705882352941178,0.0,0.0,0.0,5.294117647058823,3.9705882352941178,0.0,0.0,19.852941176470587,1.3235294117647058,0.0,0.0,2.1176470588235294,2.1176470588235294,0.0,1.3235294117647058,1.3235294117647058,7.9411764705882355,14.558823529411764,72.13235294117648,1.3235294117647058,7.9411764705882355,0.0,0.0,0.0,112.5,10.588235294117647,5.294117647058823,7.9411764705882355,88.27941176470588,2.6470588235294117,2.6470588235294117,132.35294117647058,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,11.911764705882353,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,1.3235294117647058,1.3235294117647058,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,7.9411764705882355,11.911764705882353,6.61764705882353,19.852941176470587,0.0,0.0,0.0,19.852941176470587,6.61764705882353,0.0,0.0,0.0,0.0,13.23529411764706,2.6470588235294117,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,132.35294117647058,1.0,4.367647058823529,0.926470588235294,7.9411764705882355,0.0,64.8529411764706
Kevin De Bruyne,BEL,31,22.0,0,0,0,0,1,1,0,0,26.0,1.0,0,1.0,0.2,0.2,0.1,2.0,0.0,19.0,23.0,82.6,1.0,18.0,2.0,1.0,0.0,327.0,64.0,11.0,11.0,100.0,6.0,9.0,66.7,2.0,2.0,100.0,0.0,1.0,2.0,1.0,0.0,21.0,2.0,1.0,0.0,1.0,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,12.0,1.0,26.0,0.0,1.0,100.0,109.0,61.0,3.0,0.0,1.0,0.0,24.0,5.0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2022-2023,AM,None,None,None,0.24444444444444444,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,126.81818181818183,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,0.0,0.0,106.36363636363637,4.090909090909091,0.0,4.090909090909091,0.8181818181818182,0.8181818181818182,0.4090909090909091,8.181818181818182,0.0,77.72727272727273,94.0909090909091,337.9090909090909,4.090909090909091,73.63636363636364,8.181818181818182,4.090909090909091,0.0,1337.7272727272727,261.8181818181818,45.0,45.0,409.0909090909091,24.545454545454547,36.81818181818182,272.8636363636364,8.181818181818182,8.181818181818182,409.0909090909091,0.0,4.090909090909091,8.181818181818182,4.090909090909091,0.0,85.9090909090909,8.181818181818182,4.090909090909091,0.0,4.090909090909091,8.181818181818182,0.0,4.090909090909091,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,8.181818181818182,57.27272727272727,49.09090909090909,4.090909090909091,106.36363636363637,0.0,4.090909090909091,409.0909090909091,445.90909090909093,249.54545454545456,12.272727272727273,0.0,4.090909090909091,0.0,98.18181818181819,20.454545454545457,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,1.0,13.5,2.8636363636363638,24.545454545454547,0.0,200.45454545454547
Phil Foden,ENG,22,54.0,0,1,0,0,0,0,0,0,33.0,0.0,0,0.0,0.0,0.0,0.1,4.0,2.0,19.0,27.0,70.4,0.0,23.0,0.0,2.0,0.0,233.0,33.0,12.0,15.0,80.0,6.0,7.0,85.7,0.0,2.0,0.0,0.2,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,21.0,2.0,33.0,0.0,2.0,100.0,100.0,28.0,1.0,0.0,2.0,1.0,28.0,5.0,0,0,0,0,0.0,0.0,0,3.0,1.0,3.0,25.0,True,2022-2023,LW,None,None,None,0.6,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,36.66666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,6.666666666666667,3.3333333333333335,31.666666666666668,45.0,117.33333333333334,0.0,38.333333333333336,0.0,3.3333333333333335,0.0,388.33333333333337,55.0,20.0,25.0,133.33333333333334,10.0,11.666666666666668,142.83333333333334,0.0,3.3333333333333335,0.0,0.33333333333333337,1.6666666666666667,0.0,0.0,0.0,43.333333333333336,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,18.333333333333336,35.0,3.3333333333333335,55.0,0.0,3.3333333333333335,166.66666666666669,166.66666666666669,46.66666666666667,1.6666666666666667,0.0,3.3333333333333335,1.6666666666666667,46.66666666666667,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.6666666666666667,5.0,41.66666666666667,1.0,5.5,1.1666666666666667,10.0,0.0,81.66666666666667
Cole Palmer,ENG,20,36.0,0,0,0,0,0,0,0,0,24.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,3.0,13.0,2.0,3.0,1.0,260.0,54.0,7.0,8.0,87.5,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,14.0,3.0,24.0,33.3,1.0,33.3,72.0,38.0,1.0,0.0,3.0,0.0,22.0,5.0,0,0,1,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,2022-2023,LW,None,None,None,0.4,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,35.0,45.0,194.49999999999997,7.5,32.5,5.0,7.5,2.5,650.0,135.0,17.5,20.0,218.75,12.5,15.0,208.24999999999997,5.0,7.5,166.75,0.0,0.0,5.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,2.5,2.5,250.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,25.0,35.0,7.5,60.0,83.24999999999999,2.5,83.24999999999999,180.0,95.0,2.5,0.0,7.5,0.0,55.0,12.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,250.0,1.0,8.249999999999998,1.7499999999999998,15.0,0.0,122.5
Bernardo Silva,POR,28,90.0,0,1,0,0,1,1,0,0,58.0,1.0,0,1.0,0.1,0.1,0.0,2.0,1.0,48.0,51.0,94.1,5.0,33.0,1.0,4.0,2.0,742.0,90.0,30.0,31.0,96.8,13.0,13.0,100.0,3.0,5.0,60.0,0.1,1.0,2.0,2.0,0.0,50.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,19.0,36.0,3.0,58.0,50.0,2.0,50.0,244.0,119.0,1.0,1.0,1.0,0.0,45.0,11.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2022-2023,RW,DM,None,None,1.0,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,28.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,1.0,48.0,51.0,94.1,5.0,33.0,1.0,4.0,2.0,742.0,90.0,30.0,31.0,96.8,13.0,13.0,100.0,3.0,5.0,60.0,0.1,1.0,2.0,2.0,0.0,50.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,19.0,36.0,3.0,58.0,50.0,2.0,50.0,244.0,119.0,1.0,1.0,1.0,0.0,45.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.3,0.7,6.0,0.0,49.0
Julian Alvarez,ARG,22,90.0,2,0,0,0,5,3,0,0,39.0,3.0,0,1.0,0.7,0.7,0.3,4.0,0.0,23.0,27.0,85.2,3.0,15.0,1.0,1.0,1.0,320.0,51.0,13.0,13.0,100.0,2.0,4.0,50.0,3.0,3.0,100.0,0.2,2.0,1.0,2.0,0.0,27.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,1.0,2.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,14.0,24.0,4.0,39.0,100.0,0.0,0.0,97.0,38.0,0.0,0.0,2.0,0.0,30.0,6.0,0,2,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2022-2023,AM,FW,None,None,1.0,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,22.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,39.0,3.0,0.0,1.0,0.7,0.7,0.3,4.0,0.0,23.0,27.0,85.2,3.0,15.0,1.0,1.0,1.0,320.0,51.0,13.0,13.0,100.0,2.0,4.0,50.0,3.0,3.0,100.0,0.2,2.0,1.0,2.0,0.0,27.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,14.0,24.0,4.0,39.0,100.0,0.0,0.0,97.0,38.0,0.0,0.0,2.0,0.0,30.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.3,0.7,6.0,0.0,49.0
Rodri,ESP,26,54.0,0,0,0,0,1,0,0,0,82.0,0.0,1,0.0,0.1,0.1,0.2,2.0,0.0,78.0,80.0,97.5,5.0,46.0,1.0,0.0,0.0,1478.0,327.0,30.0,30.0,100.0,40.0,41.0,97.6,8.0,9.0,88.9,0.0,2.0,5.0,0.0,0.0,80.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,59.0,15.0,1.0,82.0,0.0,0.0,0.0,150.0,82.0,1.0,0.0,0.0,0.0,73.0,0.0,0,4,0,0,0.0,0.0,0,6.0,2.0,1.0,66.7,True,2022-2023,DM,None,None,None,0.6,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,43.333333333333336,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,136.66666666666669,0.0,1.6666666666666667,0.0,0.16666666666666669,0.16666666666666669,0.33333333333333337,3.3333333333333335,0.0,130.0,133.33333333333334,162.5,8.333333333333334,76.66666666666667,1.6666666666666667,0.0,0.0,2463.3333333333335,545.0,50.0,50.0,166.66666666666669,66.66666666666667,68.33333333333334,162.66666666666666,13.333333333333334,15.0,148.16666666666669,0.0,3.3333333333333335,8.333333333333334,0.0,0.0,133.33333333333334,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,13.333333333333334,98.33333333333334,25.0,1.6666666666666667,136.66666666666669,0.0,0.0,0.0,250.0,136.66666666666669,1.6666666666666667,0.0,0.0,0.0,121.66666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,10.0,3.3333333333333335,1.6666666666666667,111.16666666666667,1.0,5.5,1.1666666666666667,10.0,0.0,81.66666666666667
Riyad Mahrez,ALG,31,36.0,0,0,0,0,2,0,0,0,32.0,0.0,1,0.0,0.5,0.5,0.1,3.0,1.0,23.0,27.0,85.2,0.0,18.0,3.0,1.0,1.0,368.0,18.0,12.0,14.0,85.7,9.0,9.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,20.0,5.0,32.0,100.0,0.0,0.0,134.0,50.0,1.0,2.0,1.0,0.0,22.0,5.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2022-2023,RW,None,None,None,0.4,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,77.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,80.0,0.0,2.5,0.0,1.25,1.25,0.25,7.5,2.5,57.5,67.5,213.0,0.0,45.0,7.5,2.5,2.5,920.0,45.0,30.0,35.0,214.25,22.5,22.5,250.0,5.0,7.5,166.75,0.0,2.5,0.0,0.0,0.0,60.0,7.5,0.0,0.0,0.0,5.0,5.0,2.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,30.0,50.0,12.5,80.0,250.0,0.0,0.0,335.0,125.0,2.5,5.0,2.5,0.0,55.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,8.249999999999998,1.7499999999999998,15.0,0.0,122.5
Ilkay Gundogan,GER,31,90.0,0,0,0,0,2,0,0,0,125.0,2.0,0,1.0,0.0,0.0,0.6,8.0,3.0,108.0,117.0,92.3,13.0,70.0,1.0,2.0,0.0,1970.0,424.0,50.0,52.0,96.2,47.0,49.0,95.9,11.0,16.0,68.8,0.4,4.0,12.0,1.0,0.0,108.0,9.0,2.0,1.0,0.0,7,0.0,7.0,3.0,2.0,0.0,0.0,0.0,1,1.0,0.0,1.0,2.0,2.0,100.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,14.0,79.0,32.0,0.0,125.0,0.0,2.0,100.0,370.0,177.0,2.0,0.0,0.0,2.0,103.0,8.0,0,1,0,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,2022-2023,DM,None,None,None,1.0,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,125.0,2.0,0.0,1.0,0.0,0.0,0.6,8.0,3.0,108.0,117.0,92.3,13.0,70.0,1.0,2.0,0.0,1970.0,424.0,50.0,52.0,96.2,47.0,49.0,95.9,11.0,16.0,68.8,0.4,4.0,12.0,1.0,0.0,108.0,9.0,2.0,1.0,0.0,7.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,14.0,79.0,32.0,0.0,125.0,0.0,2.0,100.0,370.0,177.0,2.0,0.0,0.0,2.0,103.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,3.3,0.7,6.0,0.0,49.0
Joao Cancelo,POR,28,67.0,1,0,0,0,1,1,0,0,83.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,75.0,77.3,7.0,49.0,6.0,4.0,0.0,1023.0,229.0,33.0,35.0,94.3,19.0,26.0,73.1,6.0,8.0,75.0,0.0,0.0,3.0,3.0,1.0,67.0,8.0,3.0,0.0,2.0,7,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,38.0,4.0,83.0,0.0,2.0,50.0,281.0,175.0,3.0,2.0,2.0,1.0,65.0,8.0,0,0,3,1,0.0,0.0,0,2.0,3.0,0.0,100.0,True,2022-2023,LB,None,None,None,0.7444444444444445,Manchester_City_Nott'ham_Forest,Manchester_City_Nott'ham_Forest_2022,3.3,0.7,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,37.61194029850746,1.3432835820895521,0.0,0.0,0.0,1.3432835820895521,1.3432835820895521,0.0,0.0,111.49253731343283,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,77.91044776119402,100.74626865671641,103.83582089552237,9.402985074626866,65.82089552238806,8.059701492537313,5.3731343283582085,0.0,1374.1791044776119,307.6119402985075,44.32835820895522,47.014925373134325,126.67164179104476,25.52238805970149,34.92537313432836,98.19402985074626,8.059701492537313,10.746268656716417,100.74626865671641,0.0,0.0,4.029850746268656,4.029850746268656,1.3432835820895521,90.0,10.746268656716417,4.029850746268656,0.0,2.6865671641791042,9.402985074626866,6.716417910447761,0.0,0.0,0.0,0.0,0.0,4.029850746268656,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,0.0,0.0,0.0,0.0,0.0,12.08955223880597,49.701492537313435,51.04477611940298,5.3731343283582085,111.49253731343283,0.0,2.6865671641791042,67.16417910447761,377.46268656716416,235.07462686567163,4.029850746268656,2.6865671641791042,2.6865671641791042,1.3432835820895521,87.31343283582089,10.746268656716417,0.0,0.0,4.029850746268656,1.3432835820895521,0.0,0.0,0.0,2.6865671641791042,4.029850746268656,0.0,134.32835820895522,1.0,4.432835820895522,0.9402985074626865,8.059701492537313,0.0,65.82089552238806
