player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Gabriel Jesus,BRA,25,90.0,0,2,0,0,7,3,0,0,62.0,3.0,1,1.0,0.7,0.7,0.6,6.0,2.0,36.0,45.0,80.0,2.0,32.0,1.0,3.0,0.0,398.0,65.0,25.0,29.0,86.2,7.0,8.0,87.5,1.0,2.0,50.0,0.6,4.0,1.0,1.0,0.0,43.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,22.0,34.0,15.0,62.0,0.0,3.0,100.0,143.0,50.0,0.0,0.0,3.0,6.0,47.0,12.0,0,0,1,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,Arsenal,Nott'ham Forest,14,2022-2023,FW,None,None,None,2022,1.0,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,25.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,62.0,3.0,1.0,1.0,0.7,0.7,0.6,6.0,2.0,36.0,45.0,80.0,2.0,32.0,1.0,3.0,0.0,398.0,65.0,25.0,29.0,86.2,7.0,8.0,87.5,1.0,2.0,50.0,0.6,4.0,1.0,1.0,0.0,43.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,22.0,34.0,15.0,62.0,0.0,3.0,100.0,143.0,50.0,0.0,0.0,3.0,6.0,47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,2.3,0.4,5.0,0.0,136.0
Martinelli,BRA,21,62.0,1,0,0,0,2,1,0,0,34.0,0.0,2,1.0,0.3,0.3,0.0,5.0,1.0,21.0,25.0,84.0,6.0,24.0,4.0,0.0,0.0,346.0,98.0,13.0,14.0,92.9,5.0,6.0,83.3,3.0,3.0,100.0,0.1,1.0,2.0,3.0,0.0,25.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,24.0,6.0,34.0,0.0,0.0,0.0,192.0,107.0,4.0,1.0,2.0,4.0,29.0,5.0,0,0,0,1,0.0,0.0,0,2.0,0.0,3.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,LW,None,None,None,2022,0.6888888888888889,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,30.483870967741936,1.4516129032258065,0.0,0.0,0.0,2.903225806451613,1.4516129032258065,0.0,0.0,49.354838709677416,0.0,2.903225806451613,1.4516129032258065,0.43548387096774194,0.43548387096774194,0.0,7.258064516129032,1.4516129032258065,30.483870967741936,36.29032258064516,121.93548387096774,8.709677419354838,34.83870967741935,5.806451612903226,0.0,0.0,502.258064516129,142.25806451612902,18.870967741935484,20.322580645161292,134.85483870967744,7.258064516129032,8.709677419354838,120.91935483870968,4.354838709677419,4.354838709677419,145.16129032258064,0.14516129032258066,1.4516129032258065,2.903225806451613,4.354838709677419,0.0,36.29032258064516,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,2.903225806451613,0.0,0.0,0.0,4.354838709677419,10.161290322580646,34.83870967741935,8.709677419354838,49.354838709677416,0.0,0.0,0.0,278.7096774193548,155.32258064516128,5.806451612903226,1.4516129032258065,2.903225806451613,5.806451612903226,42.096774193548384,7.258064516129032,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,2.903225806451613,0.0,4.354838709677419,0.0,1.0,3.3387096774193545,0.5806451612903226,7.258064516129032,0.0,197.41935483870967
Fabio Vieira,POR,22,28.0,0,0,0,0,1,0,0,0,18.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,0.0,8.0,0.0,0.0,0.0,146.0,33.0,7.0,9.0,77.8,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,3.0,18.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,3.0,1.0,14.0,0.0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,LM,RW,None,None,2022,0.3111111111111111,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,70.71428571428571,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,57.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.357142857142854,45.0,252.6428571428571,0.0,25.714285714285715,0.0,0.0,0.0,469.2857142857143,106.07142857142857,22.5,28.928571428571427,250.07142857142856,12.857142857142858,16.07142857142857,257.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,25.714285714285715,9.642857142857142,57.857142857142854,0.0,0.0,0.0,57.857142857142854,6.428571428571429,0.0,0.0,9.642857142857142,3.2142857142857144,45.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,7.392857142857142,1.2857142857142858,16.07142857142857,0.0,437.1428571428571
Bukayo Saka,ENG,21,26.0,0,1,0,0,1,0,0,0,22.0,0.0,0,1.0,0.2,0.2,0.2,5.0,1.0,15.0,20.0,75.0,2.0,13.0,3.0,0.0,0.0,229.0,50.0,11.0,13.0,84.6,3.0,4.0,75.0,1.0,2.0,50.0,0.1,3.0,0.0,3.0,1.0,18.0,2.0,0.0,0.0,0.0,3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,22.0,0.0,0.0,0.0,63.0,46.0,1.0,1.0,0.0,0.0,17.0,10.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,RW,None,None,None,2022,0.28888888888888886,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,72.6923076923077,0.0,3.4615384615384617,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,76.15384615384616,0.0,0.0,3.4615384615384617,0.6923076923076924,0.6923076923076924,0.6923076923076924,17.30769230769231,3.4615384615384617,51.92307692307693,69.23076923076924,259.61538461538464,6.923076923076923,45.00000000000001,10.384615384615385,0.0,0.0,792.6923076923077,173.0769230769231,38.07692307692308,45.00000000000001,292.84615384615387,10.384615384615385,13.846153846153847,259.61538461538464,3.4615384615384617,6.923076923076923,173.0769230769231,0.3461538461538462,10.384615384615385,0.0,10.384615384615385,3.4615384615384617,62.307692307692314,6.923076923076923,0.0,0.0,0.0,10.384615384615385,0.0,6.923076923076923,3.4615384615384617,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,3.4615384615384617,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,6.923076923076923,69.23076923076924,13.846153846153847,76.15384615384616,0.0,0.0,0.0,218.0769230769231,159.23076923076925,3.4615384615384617,3.4615384615384617,0.0,0.0,58.846153846153854,34.61538461538462,0.0,3.4615384615384617,3.4615384615384617,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,1.0,7.961538461538462,1.3846153846153848,17.30769230769231,0.0,470.76923076923083
Reiss Nelson,ENG,22,64.0,2,1,0,0,3,3,0,0,47.0,1.0,0,0.0,0.6,0.6,0.1,4.0,2.0,35.0,39.0,89.7,1.0,26.0,8.0,1.0,1.0,407.0,63.0,24.0,25.0,96.0,6.0,7.0,85.7,2.0,2.0,100.0,0.2,2.0,0.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,36.0,8.0,47.0,100.0,0.0,0.0,197.0,125.0,2.0,4.0,0.0,4.0,39.0,12.0,0,2,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,RW,LW,None,None,2022,0.7111111111111111,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,30.9375,2.8125,1.40625,0.0,0.0,4.21875,4.21875,0.0,0.0,66.09375,1.40625,0.0,0.0,0.8437499999999999,0.8437499999999999,0.140625,5.625,2.8125,49.21875,54.84375,126.140625,1.40625,36.5625,11.25,1.40625,1.40625,572.34375,88.59375,33.75,35.15625,135.0,8.4375,9.84375,120.515625,2.8125,2.8125,140.625,0.28125,2.8125,0.0,2.8125,1.40625,54.84375,0.0,0.0,0.0,0.0,1.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,0.0,0.0,1.40625,1.40625,140.625,0.0,0.0,0.0,1.40625,0.0,0.0,0.0,7.03125,9.84375,50.625,11.25,66.09375,140.625,0.0,0.0,277.03125,175.78125,2.8125,5.625,0.0,5.625,54.84375,16.875,0.0,2.8125,1.40625,0.0,0.0,0.0,0.0,7.03125,0.0,1.40625,0.0,1.0,3.2343749999999996,0.5625,7.03125,0.0,191.25
Granit Xhaka,SUI,30,74.0,0,0,0,0,1,0,0,0,48.0,0.0,0,0.0,0.0,0.0,0.3,3.0,0.0,37.0,43.0,86.0,4.0,31.0,3.0,1.0,0.0,510.0,147.0,24.0,26.0,92.3,12.0,12.0,100.0,1.0,1.0,100.0,0.2,2.0,4.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,23.0,20.0,4.0,48.0,0.0,1.0,100.0,183.0,98.0,1.0,1.0,2.0,0.0,44.0,9.0,0,0,3,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,LM,None,None,None,2022,0.8222222222222222,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,36.48648648648649,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,58.37837837837838,0.0,0.0,0.0,0.0,0.0,0.36486486486486486,3.6486486486486487,0.0,45.0,52.2972972972973,104.5945945945946,4.864864864864865,37.7027027027027,3.6486486486486487,1.2162162162162162,0.0,620.2702702702703,178.7837837837838,29.18918918918919,31.621621621621625,112.25675675675676,14.594594594594595,14.594594594594595,121.62162162162163,1.2162162162162162,1.2162162162162162,121.62162162162163,0.24324324324324326,2.4324324324324325,4.864864864864865,0.0,0.0,48.64864864864865,2.4324324324324325,0.0,0.0,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,7.297297297297297,27.972972972972975,24.324324324324326,4.864864864864865,58.37837837837838,0.0,1.2162162162162162,121.62162162162163,222.56756756756758,119.1891891891892,1.2162162162162162,1.2162162162162162,2.4324324324324325,0.0,53.513513513513516,10.945945945945946,0.0,0.0,3.6486486486486487,0.0,0.0,0.0,0.0,3.6486486486486487,0.0,0.0,0.0,1.0,2.7972972972972974,0.4864864864864865,6.081081081081082,0.0,165.40540540540542
Eddie Nketiah,ENG,23,16.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,71.4,0.0,2.0,1.0,0.0,0.0,80.0,0.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,8.0,0.0,0.0,0.0,16.0,7.0,0.0,1.0,0.0,0.0,4.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,LW,None,None,None,2022,0.17777777777777778,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,129.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,28.125,39.375,401.625,0.0,11.25,5.625,0.0,0.0,450.0,0.0,11.25,11.25,562.5,16.875,16.875,562.5,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,39.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.625,16.875,22.5,16.875,45.0,0.0,0.0,0.0,90.0,39.375,0.0,5.625,0.0,0.0,22.5,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.937499999999998,2.25,28.125,0.0,765.0
Thomas Partey,GHA,29,90.0,1,0,0,0,4,1,0,0,125.0,2.0,0,0.0,0.2,0.2,0.1,6.0,2.0,104.0,116.0,89.7,14.0,68.0,4.0,0.0,0.0,1633.0,625.0,57.0,58.0,98.3,36.0,41.0,87.8,8.0,13.0,61.5,0.2,1.0,16.0,3.0,0.0,113.0,3.0,1.0,2.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,18.0,75.0,32.0,1.0,125.0,0.0,0.0,0.0,402.0,262.0,0.0,0.0,1.0,0.0,103.0,0.0,0,0,0,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Arsenal,Nott'ham Forest,14,2022-2023,CM,None,None,None,2022,1.0,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,29.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,125.0,2.0,0.0,0.0,0.2,0.2,0.1,6.0,2.0,104.0,116.0,89.7,14.0,68.0,4.0,0.0,0.0,1633.0,625.0,57.0,58.0,98.3,36.0,41.0,87.8,8.0,13.0,61.5,0.2,1.0,16.0,3.0,0.0,113.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,18.0,75.0,32.0,1.0,125.0,0.0,0.0,0.0,402.0,262.0,0.0,0.0,1.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,2.3,0.4,5.0,0.0,136.0
Martin Odegaard,NOR,23,90.0,1,0,0,0,3,1,0,0,65.0,1.0,1,0.0,0.2,0.2,0.6,8.0,1.0,38.0,53.0,71.7,5.0,31.0,5.0,2.0,0.0,524.0,179.0,18.0,20.0,90.0,14.0,20.0,70.0,2.0,8.0,25.0,0.5,5.0,2.0,3.0,0.0,43.0,10.0,2.0,0.0,0.0,11,1.0,7.0,3.0,3.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,18.0,44.0,9.0,65.0,0.0,2.0,100.0,233.0,113.0,3.0,4.0,1.0,3.0,44.0,3.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Arsenal,Nott'ham Forest,14,2022-2023,RM,None,None,None,2022,1.0,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,23.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,65.0,1.0,1.0,0.0,0.2,0.2,0.6,8.0,1.0,38.0,53.0,71.7,5.0,31.0,5.0,2.0,0.0,524.0,179.0,18.0,20.0,90.0,14.0,20.0,70.0,2.0,8.0,25.0,0.5,5.0,2.0,3.0,0.0,43.0,10.0,2.0,0.0,0.0,11.0,1.0,7.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,18.0,44.0,9.0,65.0,0.0,2.0,100.0,233.0,113.0,3.0,4.0,1.0,3.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.3,0.4,5.0,0.0,136.0
Takehiro Tomiyasu,JPN,23,62.0,0,0,0,0,1,0,0,0,48.0,2.0,1,0.0,0.1,0.1,0.0,1.0,0.0,42.0,45.0,93.3,3.0,24.0,3.0,0.0,0.0,687.0,255.0,24.0,25.0,96.0,15.0,16.0,93.8,3.0,3.0,100.0,0.0,1.0,4.0,1.0,1.0,35.0,10.0,1.0,0.0,1.0,1,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,24.0,18.0,1.0,48.0,0.0,0.0,0.0,156.0,87.0,1.0,0.0,0.0,0.0,28.0,2.0,0,2,0,0,0.0,0.0,0,3.0,1.0,2.0,33.3,True,Arsenal,Nott'ham Forest,14,2022-2023,LB,None,None,None,2022,0.6888888888888889,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham_Forest_2022,Arsenal,Nott'ham Forest,2022,14,Arsenal,2.3,0.4,Nott'ham Forest,5.0,0.0,2022-10-30,Simon Hooper,Emirates Stadium,Sun,14:00,"60,263",136,Arsenal,Nott'ham Forest,Arsenal,Nott'ham Forest,Arsenal_Nott'ham_Forest,Arsenal_Nott'ham Forest_2022,33.38709677419355,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,69.6774193548387,2.903225806451613,1.4516129032258065,0.0,0.14516129032258066,0.14516129032258066,0.0,1.4516129032258065,0.0,60.96774193548387,65.3225806451613,135.43548387096774,4.354838709677419,34.83870967741935,4.354838709677419,0.0,0.0,997.258064516129,370.16129032258067,34.83870967741935,36.29032258064516,139.3548387096774,21.774193548387096,23.225806451612904,136.16129032258064,4.354838709677419,4.354838709677419,145.16129032258064,0.0,1.4516129032258065,5.806451612903226,1.4516129032258065,1.4516129032258065,50.806451612903224,14.516129032258064,1.4516129032258065,0.0,1.4516129032258065,1.4516129032258065,13.064516129032258,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,1.4516129032258065,0.0,1.4516129032258065,1.4516129032258065,1.4516129032258065,1.4516129032258065,145.16129032258064,0.0,0.0,0.0,4.354838709677419,0.0,0.0,4.354838709677419,8.709677419354838,34.83870967741935,26.129032258064516,1.4516129032258065,69.6774193548387,0.0,0.0,0.0,226.45161290322582,126.29032258064517,1.4516129032258065,0.0,0.0,0.0,40.645161290322584,2.903225806451613,0.0,2.903225806451613,0.0,0.0,0.0,0.0,0.0,4.354838709677419,1.4516129032258065,2.903225806451613,48.33870967741935,1.0,3.3387096774193545,0.5806451612903226,7.258064516129032,0.0,197.41935483870967
