player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alex Pritchard,ENG,25,81.0,0,0,0,0,2,1,0,0,45.0,2.0,2,1.0,0.1,0.1,0.0,2.0,0.0,23.0,35.0,65.7,3.0,25.0,3.0,1.0,0.0,309.0,54.0,16.0,19.0,84.2,5.0,9.0,55.6,1.0,3.0,33.3,0.1,0.0,2.0,2.0,0.0,34.0,1.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,30.0,3.0,45.0,0.0,1.0,100.0,120.0,66.0,1.0,1.0,1.0,1.0,31.0,5.0,0,1,2,2,0.0,0.0,0,6.0,0.0,4.0,0.0,True,Huddersfield,Fulham,11,2018-2019,FW,LW,None,None,2018,0.9,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,27.77777777777778,0.0,0.0,0.0,0.0,2.2222222222222223,1.1111111111111112,0.0,0.0,50.0,2.2222222222222223,2.2222222222222223,1.1111111111111112,0.11111111111111112,0.11111111111111112,0.0,2.2222222222222223,0.0,25.555555555555554,38.888888888888886,73.0,3.333333333333333,27.77777777777778,3.333333333333333,1.1111111111111112,0.0,343.3333333333333,60.0,17.77777777777778,21.11111111111111,93.55555555555556,5.555555555555555,10.0,61.77777777777778,1.1111111111111112,3.333333333333333,36.99999999999999,0.11111111111111112,0.0,2.2222222222222223,2.2222222222222223,0.0,37.77777777777778,1.1111111111111112,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,2.2222222222222223,0.0,2.2222222222222223,0.0,1.1111111111111112,3.333333333333333,36.99999999999999,2.2222222222222223,0.0,1.1111111111111112,4.444444444444445,0.0,0.0,0.0,0.0,16.666666666666668,33.333333333333336,3.333333333333333,50.0,0.0,1.1111111111111112,111.11111111111111,133.33333333333334,73.33333333333333,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,34.44444444444444,5.555555555555555,0.0,1.1111111111111112,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,6.666666666666666,0.0,4.444444444444445,0.0,1.0,0.6666666666666666,0.4444444444444445,1.1111111111111112,0.0,132.22222222222223
Isaac Mbenza,BEL,22,9.0,0,0,0,0,2,0,1,0,4.0,0.0,1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,25.0,16.0,1.0,0.0,1.0,0.0,2.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Huddersfield,Fulham,11,2018-2019,LW,None,None,None,2018,0.1,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,220.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0,40.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,30.0,10.0,40.0,0.0,0.0,0.0,250.0,160.0,10.0,0.0,10.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.999999999999999,4.0,10.0,0.0,1190.0
Steve Mounie,BEN,24,55.0,0,0,0,0,2,0,0,0,28.0,0.0,0,1.0,0.1,0.1,0.3,1.0,0.0,14.0,23.0,60.9,0.0,15.0,2.0,0.0,0.0,126.0,27.0,8.0,15.0,53.3,3.0,4.0,75.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0,5.0,28.0,0.0,0.0,0.0,95.0,27.0,0.0,0.0,1.0,2.0,24.0,5.0,0,1,0,0,0.0,0.0,0,2.0,8.0,4.0,66.7,True,Huddersfield,Fulham,11,2018-2019,FW,None,None,None,2018,0.6111111111111112,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,39.272727272727266,0.0,0.0,0.0,0.0,3.2727272727272725,0.0,0.0,0.0,45.81818181818181,0.0,0.0,1.6363636363636362,0.16363636363636364,0.16363636363636364,0.49090909090909085,1.6363636363636362,0.0,22.909090909090907,37.63636363636363,99.65454545454544,0.0,24.545454545454543,3.2727272727272725,0.0,0.0,206.18181818181816,44.18181818181818,13.09090909090909,24.545454545454543,87.2181818181818,4.909090909090908,6.545454545454545,122.72727272727272,0.0,0.0,0.0,0.16363636363636364,1.6363636363636362,0.0,0.0,0.0,36.0,1.6363636363636362,0.0,0.0,0.0,3.2727272727272725,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,1.6363636363636362,22.909090909090907,21.27272727272727,8.181818181818182,45.81818181818181,0.0,0.0,0.0,155.45454545454544,44.18181818181818,0.0,0.0,1.6363636363636362,3.2727272727272725,39.272727272727266,8.181818181818182,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,3.2727272727272725,13.09090909090909,6.545454545454545,109.14545454545454,1.0,0.9818181818181817,0.6545454545454545,1.6363636363636362,0.0,194.72727272727272
Laurent Depoitre,BEL,29,35.0,0,0,0,0,0,0,0,0,20.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,57.1,0.0,13.0,0.0,1.0,1.0,51.0,15.0,5.0,9.0,55.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,14.0,0.0,20.0,100.0,0.0,0.0,56.0,12.0,0.0,0.0,3.0,4.0,19.0,3.0,0,1,0,0,0.0,0.0,0,1.0,1.0,4.0,20.0,True,Huddersfield,Fulham,11,2018-2019,FW,None,None,None,2018,0.3888888888888889,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,74.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,2.571428571428571,2.571428571428571,0.0,0.0,0.0,0.0,0.0,20.57142857142857,36.0,146.82857142857142,0.0,33.42857142857143,0.0,2.571428571428571,2.571428571428571,131.14285714285714,38.57142857142857,12.857142857142858,23.142857142857142,142.97142857142856,0.0,5.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,0.0,0.0,0.0,2.571428571428571,15.428571428571429,36.0,0.0,51.42857142857143,257.1428571428571,0.0,0.0,144.0,30.857142857142858,0.0,0.0,7.714285714285714,10.285714285714285,48.857142857142854,7.714285714285714,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,10.285714285714285,51.42857142857143,1.0,1.5428571428571427,1.0285714285714287,2.571428571428571,0.0,306.0
Aaron Mooy,AUS,28,90.0,0,0,0,0,1,0,0,0,64.0,4.0,1,2.0,0.3,0.3,0.1,3.0,0.0,37.0,54.0,68.5,8.0,26.0,2.0,2.0,1.0,510.0,207.0,20.0,24.0,83.3,9.0,11.0,81.8,4.0,11.0,36.4,0.1,2.0,7.0,1.0,1.0,49.0,4.0,1.0,0.0,0.0,5,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4,2.0,2.0,0.0,2.0,5.0,40.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,34.0,27.0,2.0,64.0,50.0,1.0,50.0,102.0,41.0,1.0,1.0,1.0,0.0,41.0,6.0,0,0,0,0,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Huddersfield,Fulham,11,2018-2019,AM,RW,DM,None,2018,1.0,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,4.0,1.0,2.0,0.3,0.3,0.1,3.0,0.0,37.0,54.0,68.5,8.0,26.0,2.0,2.0,1.0,510.0,207.0,20.0,24.0,83.3,9.0,11.0,81.8,4.0,11.0,36.4,0.1,2.0,7.0,1.0,1.0,49.0,4.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,2.0,5.0,40.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,34.0,27.0,2.0,64.0,50.0,1.0,50.0,102.0,41.0,1.0,1.0,1.0,0.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.6,0.4,1.0,0.0,119.0
Jonathan Hogg,ENG,29,90.0,0,0,0,0,1,1,0,0,61.0,7.0,4,8.0,0.0,0.0,0.0,1.0,0.0,28.0,42.0,66.7,3.0,19.0,0.0,0.0,0.0,440.0,120.0,15.0,18.0,83.3,12.0,17.0,70.6,1.0,2.0,50.0,0.0,1.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,2.0,5.0,0.0,4.0,5.0,80.0,1.0,0.0,8.0,11.0,0.0,0.0,1.0,12.0,41.0,9.0,0.0,61.0,0.0,0.0,0.0,59.0,9.0,0.0,0.0,0.0,2.0,16.0,0.0,0,2,0,0,0.0,0.0,0,13.0,1.0,4.0,20.0,True,Huddersfield,Fulham,11,2018-2019,CM,DM,None,None,2018,1.0,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,61.0,7.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,28.0,42.0,66.7,3.0,19.0,0.0,0.0,0.0,440.0,120.0,15.0,18.0,83.3,12.0,17.0,70.6,1.0,2.0,50.0,0.0,1.0,2.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,5.0,0.0,4.0,5.0,80.0,1.0,0.0,8.0,11.0,0.0,0.0,1.0,12.0,41.0,9.0,0.0,61.0,0.0,0.0,0.0,59.0,9.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,20.0,1.0,0.6,0.4,1.0,0.0,119.0
Philip Billing,DEN,22,90.0,0,0,0,0,1,0,0,0,43.0,3.0,2,1.0,0.0,0.0,0.1,3.0,0.0,21.0,32.0,65.6,3.0,16.0,1.0,0.0,0.0,345.0,144.0,9.0,14.0,64.3,9.0,11.0,81.8,2.0,4.0,50.0,0.0,1.0,2.0,0.0,0.0,29.0,3.0,1.0,0.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,2.0,1.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,2.0,0.0,1.0,5.0,27.0,12.0,1.0,43.0,0.0,0.0,0.0,67.0,41.0,0.0,0.0,2.0,3.0,21.0,1.0,0,1,1,1,0.0,0.0,0,6.0,6.0,0.0,100.0,True,Huddersfield,Fulham,11,2018-2019,CM,AM,None,None,2018,1.0,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,3.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,21.0,32.0,65.6,3.0,16.0,1.0,0.0,0.0,345.0,144.0,9.0,14.0,64.3,9.0,11.0,81.8,2.0,4.0,50.0,0.0,1.0,2.0,0.0,0.0,29.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,2.0,0.0,1.0,5.0,27.0,12.0,1.0,43.0,0.0,0.0,0.0,67.0,41.0,0.0,0.0,2.0,3.0,21.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,100.0,1.0,0.6,0.4,1.0,0.0,119.0
Chris Lowe,GER,29,90.0,0,0,0,0,0,0,0,0,45.0,2.0,0,1.0,0.0,0.0,0.1,2.0,0.0,26.0,42.0,61.9,1.0,15.0,3.0,0.0,0.0,453.0,152.0,15.0,15.0,100.0,4.0,11.0,36.4,5.0,11.0,45.5,0.1,1.0,2.0,1.0,1.0,37.0,5.0,1.0,0.0,0.0,8,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,1.0,0.0,1.0,13.0,17.0,17.0,0.0,45.0,0.0,0.0,0.0,128.0,99.0,5.0,0.0,0.0,1.0,19.0,0.0,0,0,1,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Huddersfield,Fulham,11,2018-2019,WB,DM,LB,None,2018,1.0,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,26.0,42.0,61.9,1.0,15.0,3.0,0.0,0.0,453.0,152.0,15.0,15.0,100.0,4.0,11.0,36.4,5.0,11.0,45.5,0.1,1.0,2.0,1.0,1.0,37.0,5.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,1.0,0.0,1.0,13.0,17.0,17.0,0.0,45.0,0.0,0.0,0.0,128.0,99.0,5.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.6,0.4,1.0,0.0,119.0
Florent Hadergjonaj,KVX,24,90.0,0,0,0,0,0,0,0,0,75.0,2.0,3,1.0,0.0,0.0,0.0,1.0,0.0,36.0,61.0,59.0,2.0,35.0,3.0,3.0,2.0,482.0,184.0,22.0,32.0,68.8,5.0,13.0,38.5,3.0,7.0,42.9,0.0,1.0,2.0,1.0,0.0,47.0,14.0,0.0,0.0,1.0,5,14.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,5.0,2.0,0.0,1.0,5.0,40.0,30.0,1.0,75.0,66.7,1.0,33.3,260.0,82.0,4.0,1.0,4.0,0.0,38.0,4.0,0,0,1,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Huddersfield,Fulham,11,2018-2019,WB,RB,None,None,2018,1.0,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,61.0,59.0,2.0,35.0,3.0,3.0,2.0,482.0,184.0,22.0,32.0,68.8,5.0,13.0,38.5,3.0,7.0,42.9,0.0,1.0,2.0,1.0,0.0,47.0,14.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,5.0,2.0,0.0,1.0,5.0,40.0,30.0,1.0,75.0,66.7,1.0,33.3,260.0,82.0,4.0,1.0,4.0,0.0,38.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.6,0.4,1.0,0.0,119.0
Terence Kongolo,NED,24,89.0,0,0,0,0,0,0,0,0,37.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,67.9,2.0,12.0,1.0,0.0,0.0,318.0,103.0,11.0,14.0,78.6,5.0,7.0,71.4,3.0,4.0,75.0,0.0,0.0,2.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,15.0,20.0,2.0,0.0,37.0,0.0,0.0,0.0,49.0,28.0,0.0,0.0,1.0,0.0,20.0,0.0,0,1,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Huddersfield,Fulham,11,2018-2019,CB,LB,None,None,2018,0.9888888888888889,Fulham_Huddersfield,Fulham_Huddersfield_2018,Huddersfield,Fulham,2018,11,Huddersfield,0.6,0.4,Fulham,1.0,0.0,2018-11-05,Anthony Taylor,The John Smith's Stadium,Mon,20:00,"17,082",119,Huddersfield,Fulham,Huddersfield,Fulham,Fulham_Huddersfield,Fulham_Huddersfield_2018,24.269662921348313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41573033707865,0.0,1.0112359550561798,2.0224719101123596,0.0,0.0,0.0,0.0,0.0,19.213483146067414,28.314606741573034,68.66292134831461,2.0224719101123596,12.134831460674157,1.0112359550561798,0.0,0.0,321.57303370786514,104.15730337078651,11.123595505617978,14.157303370786517,79.48314606741572,5.056179775280898,7.078651685393258,72.20224719101124,3.033707865168539,4.044943820224719,75.84269662921348,0.0,0.0,2.0224719101123596,0.0,0.0,24.269662921348313,3.033707865168539,0.0,0.0,0.0,0.0,3.033707865168539,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,1.0112359550561798,3.033707865168539,0.0,1.0112359550561798,15.168539325842696,20.224719101123593,2.0224719101123596,0.0,37.41573033707865,0.0,0.0,0.0,49.550561797752806,28.314606741573034,0.0,0.0,1.0112359550561798,0.0,20.224719101123593,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,4.044943820224719,1.0112359550561798,1.0112359550561798,50.561797752808985,1.0,0.6067415730337078,0.4044943820224719,1.0112359550561798,0.0,120.33707865168539
