player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,28,90.0,0,0,0,0,2,1,0,0,42.0,0.0,0,1.0,0.2,0.2,0.4,7.0,1.0,24.0,33.0,72.7,5.0,25.0,4.0,3.0,2.0,436.0,185.0,10.0,14.0,71.4,8.0,10.0,80.0,4.0,4.0,100.0,0.4,3.0,4.0,1.0,0.0,31.0,2.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,20.0,17.0,6.0,42.0,66.7,1.0,33.3,161.0,88.0,0.0,3.0,1.0,1.0,30.0,6.0,0,2,1,0,0.0,0.0,0,2.0,4.0,4.0,50.0,True,2021-2022,FW,None,None,None,1.0,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,0.0,0.0,1.0,0.2,0.2,0.4,7.0,1.0,24.0,33.0,72.7,5.0,25.0,4.0,3.0,2.0,436.0,185.0,10.0,14.0,71.4,8.0,10.0,80.0,4.0,4.0,100.0,0.4,3.0,4.0,1.0,0.0,31.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,20.0,17.0,6.0,42.0,66.7,1.0,33.3,161.0,88.0,0.0,3.0,1.0,1.0,30.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,50.0,1.0,1.9,0.3,2.0,0.0,150.0
Son Heung-min,KOR,29,86.0,1,0,0,0,2,2,0,0,40.0,0.0,1,2.0,0.9,0.9,0.3,2.0,0.0,17.0,30.0,56.7,1.0,20.0,3.0,2.0,1.0,177.0,44.0,12.0,13.0,92.3,4.0,9.0,44.4,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,11.0,1.0,0.0,0.0,9,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0,28.0,4.0,40.0,50.0,1.0,50.0,141.0,90.0,1.0,0.0,3.0,1.0,23.0,6.0,0,0,2,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,2021-2022,AM,FW,None,None,0.9555555555555556,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,30.348837209302324,1.0465116279069766,0.0,0.0,0.0,2.093023255813953,2.093023255813953,0.0,0.0,41.860465116279066,0.0,1.0465116279069766,2.093023255813953,0.9418604651162791,0.9418604651162791,0.31395348837209297,2.093023255813953,0.0,17.790697674418603,31.3953488372093,59.33720930232558,1.0465116279069766,20.930232558139533,3.13953488372093,2.093023255813953,1.0465116279069766,185.2325581395349,46.04651162790697,12.55813953488372,13.604651162790697,96.59302325581395,4.186046511627906,9.41860465116279,46.46511627906976,0.0,6.27906976744186,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,19.883720930232556,11.511627906976743,1.0465116279069766,0.0,0.0,9.41860465116279,0.0,10.465116279069766,4.186046511627906,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093023255813953,1.0465116279069766,0.0,0.0,0.0,3.13953488372093,10.465116279069766,29.302325581395348,4.186046511627906,41.860465116279066,52.325581395348834,1.0465116279069766,52.325581395348834,147.5581395348837,94.18604651162791,1.0465116279069766,0.0,3.13953488372093,1.0465116279069766,24.069767441860463,6.27906976744186,0.0,0.0,2.093023255813953,0.0,0.0,0.0,0.0,4.186046511627906,2.093023255813953,1.0465116279069766,69.80232558139535,1.0,1.9883720930232556,0.31395348837209297,2.093023255813953,0.0,156.97674418604652
Steven Bergwijn,NED,24,4.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2021-2022,FW,None,None,None,0.044444444444444446,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,67.5,2250.0,0.0,45.0,0.0,0.0,0.0,810.0,0.0,67.5,67.5,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,67.5,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,0.0,2250.0,1.0,42.74999999999999,6.749999999999999,45.0,0.0,3375.0
Lucas Moura,BRA,29,76.0,0,0,0,0,1,1,0,0,34.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,15.0,29.0,51.7,1.0,21.0,1.0,4.0,3.0,193.0,12.0,10.0,17.0,58.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,13.0,17.0,3.0,34.0,75.0,1.0,25.0,55.0,23.0,1.0,0.0,1.0,0.0,24.0,2.0,0,1,1,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,2021-2022,AM,None,None,None,0.8444444444444444,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,34.3421052631579,0.0,0.0,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,40.26315789473684,0.0,0.0,0.0,0.11842105263157895,0.11842105263157895,0.0,0.0,0.0,17.763157894736842,34.3421052631579,61.22368421052632,1.1842105263157894,24.86842105263158,1.1842105263157894,4.7368421052631575,3.5526315789473686,228.55263157894737,14.210526315789474,11.842105263157896,20.13157894736842,69.63157894736842,4.7368421052631575,9.473684210526315,59.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,33.1578947368421,1.1842105263157894,1.1842105263157894,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,2.3684210526315788,5.921052631578948,15.394736842105264,20.13157894736842,3.5526315789473686,40.26315789473684,88.8157894736842,1.1842105263157894,29.605263157894736,65.13157894736842,27.236842105263158,1.1842105263157894,0.0,1.1842105263157894,0.0,28.42105263157895,2.3684210526315788,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,0.0,5.921052631578948,1.1842105263157894,2.3684210526315788,39.43421052631579,1.0,2.25,0.35526315789473684,2.3684210526315788,0.0,177.6315789473684
Harry Winks,ENG,25,14.0,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,1.0,11.0,0.0,1.0,0.0,160.0,49.0,2.0,2.0,100.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,12.0,0.0,1.0,100.0,59.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0,1,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2021-2022,CM,None,None,None,0.15555555555555556,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,160.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,64.28571428571428,514.2857142857142,6.428571428571429,70.71428571428571,0.0,6.428571428571429,0.0,1028.5714285714284,315.0,12.857142857142858,12.857142857142858,642.8571428571429,25.714285714285715,32.14285714285714,514.2857142857142,6.428571428571429,12.857142857142858,321.42857142857144,0.0,0.0,6.428571428571429,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,25.714285714285715,45.0,6.428571428571429,0.0,77.14285714285714,0.0,6.428571428571429,642.8571428571429,379.2857142857143,57.857142857142854,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,6.428571428571429,0.0,1.0,12.214285714285714,1.9285714285714284,12.857142857142858,0.0,964.2857142857142
Pierre Hojbjerg,DEN,26,90.0,0,0,0,0,2,1,0,0,76.0,2.0,2,2.0,0.3,0.3,0.1,3.0,0.0,58.0,68.0,85.3,2.0,48.0,2.0,2.0,2.0,861.0,246.0,26.0,32.0,81.3,26.0,27.0,96.3,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,66.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,20.0,48.0,10.0,2.0,76.0,100.0,0.0,0.0,225.0,122.0,0.0,0.0,1.0,0.0,54.0,2.0,0,3,1,0,0.0,0.0,0,11.0,0.0,1.0,0.0,True,2021-2022,CM,None,None,None,1.0,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,76.0,2.0,2.0,2.0,0.3,0.3,0.1,3.0,0.0,58.0,68.0,85.3,2.0,48.0,2.0,2.0,2.0,861.0,246.0,26.0,32.0,81.3,26.0,27.0,96.3,1.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,66.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,20.0,48.0,10.0,2.0,76.0,100.0,0.0,0.0,225.0,122.0,0.0,0.0,1.0,0.0,54.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,1.9,0.3,2.0,0.0,150.0
Oliver Skipp,ENG,21,90.0,0,0,0,0,0,0,0,0,57.0,1.0,1,1.0,0.0,0.0,0.2,3.0,0.0,41.0,49.0,83.7,4.0,35.0,1.0,0.0,0.0,585.0,123.0,21.0,23.0,91.3,15.0,17.0,88.2,1.0,3.0,33.3,0.3,2.0,4.0,2.0,1.0,48.0,1.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,9.0,34.0,14.0,0.0,57.0,0.0,0.0,0.0,161.0,93.0,2.0,0.0,2.0,0.0,33.0,1.0,0,1,0,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,2021-2022,CM,None,None,None,1.0,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,1.0,0.0,0.0,0.2,3.0,0.0,41.0,49.0,83.7,4.0,35.0,1.0,0.0,0.0,585.0,123.0,21.0,23.0,91.3,15.0,17.0,88.2,1.0,3.0,33.3,0.3,2.0,4.0,2.0,1.0,48.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,9.0,34.0,14.0,0.0,57.0,0.0,0.0,0.0,161.0,93.0,2.0,0.0,2.0,0.0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,1.0,1.9,0.3,2.0,0.0,150.0
Sergio Reguilon,ESP,24,90.0,0,1,0,0,1,0,0,0,54.0,1.0,2,0.0,0.1,0.1,1.0,4.0,1.0,30.0,44.0,68.2,2.0,36.0,5.0,1.0,0.0,444.0,165.0,18.0,21.0,85.7,9.0,12.0,75.0,2.0,3.0,66.7,0.9,2.0,2.0,1.0,1.0,39.0,5.0,0.0,0.0,0.0,5,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,17.0,16.0,21.0,2.0,54.0,0.0,1.0,100.0,202.0,107.0,3.0,1.0,1.0,1.0,35.0,8.0,0,0,0,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,2021-2022,WB,LB,None,None,1.0,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,2.0,0.0,0.1,0.1,1.0,4.0,1.0,30.0,44.0,68.2,2.0,36.0,5.0,1.0,0.0,444.0,165.0,18.0,21.0,85.7,9.0,12.0,75.0,2.0,3.0,66.7,0.9,2.0,2.0,1.0,1.0,39.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,17.0,16.0,21.0,2.0,54.0,0.0,1.0,100.0,202.0,107.0,3.0,1.0,1.0,1.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,1.9,0.3,2.0,0.0,150.0
Emerson,BRA,22,82.0,0,0,0,0,0,0,0,0,61.0,2.0,2,3.0,0.0,0.0,0.0,0.0,0.0,37.0,44.0,84.1,1.0,31.0,0.0,1.0,0.0,424.0,61.0,25.0,25.0,100.0,8.0,11.0,72.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,9.0,1.0,0.0,0.0,1,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,6.0,26.0,22.0,13.0,0.0,61.0,0.0,1.0,100.0,122.0,38.0,0.0,0.0,2.0,0.0,27.0,3.0,0,2,1,0,0.0,0.0,0,10.0,1.0,1.0,50.0,True,2021-2022,WB,RB,None,None,0.9111111111111111,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,24.146341463414636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95121951219512,2.1951219512195124,2.1951219512195124,3.2926829268292686,0.0,0.0,0.0,0.0,0.0,40.609756097560975,48.29268292682927,92.30487804878048,1.0975609756097562,34.02439024390244,0.0,1.0975609756097562,0.0,465.3658536585366,66.95121951219512,27.439024390243905,27.439024390243905,109.75609756097562,8.78048780487805,12.073170731707318,79.79268292682927,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,38.41463414634146,9.878048780487806,1.0975609756097562,0.0,0.0,1.0975609756097562,8.78048780487805,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,2.1951219512195124,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,3.2926829268292686,4.390243902439025,7.682926829268292,0.0,6.585365853658537,28.53658536585366,24.146341463414636,14.26829268292683,0.0,66.95121951219512,0.0,1.0975609756097562,109.75609756097562,133.90243902439025,41.707317073170735,0.0,0.0,2.1951219512195124,0.0,29.634146341463413,3.2926829268292686,0.0,2.1951219512195124,1.0975609756097562,0.0,0.0,0.0,0.0,10.975609756097562,1.0975609756097562,1.0975609756097562,54.87804878048781,1.0,2.0853658536585367,0.32926829268292684,2.1951219512195124,0.0,164.6341463414634
Japhet Tanganga,ENG,22,8.0,0,0,0,0,1,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,1.0,0.0,0.0,22.0,18.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,15.0,11.0,0.0,1.0,0.0,0.0,2.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,RB,None,None,None,0.08888888888888889,Brentford_Tottenham,Brentford_Tottenham_2021,1.9,0.3,2.0,0.0,2021-12-02,Jonathan Moss,Tottenham Hotspur Stadium,Thu,19:30,"54,202",150,Tottenham,Brentford,247.5,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,45.0,281.25,0.0,22.5,11.25,0.0,0.0,247.5,202.5,0.0,33.75,0.0,11.25,11.25,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,33.75,11.25,11.25,56.25,0.0,0.0,0.0,168.75,123.75,0.0,11.25,0.0,0.0,22.5,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.374999999999996,3.3749999999999996,22.5,0.0,1687.5
