player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Calvert-Lewin,ENG,24,90.0,1,0,0,0,5,2,0,0,29.0,0.0,0,1.0,1.2,1.2,0.0,1.0,0.0,10.0,17.0,58.8,0.0,11.0,0.0,1.0,0.0,98.0,9.0,6.0,10.0,60.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,13.0,6.0,29.0,0.0,1.0,100.0,15.0,3.0,0.0,0.0,3.0,0.0,16.0,2.0,0,1,2,0,0.0,0.0,0,3.0,7.0,6.0,53.8,True,2021-2022,FW,None,None,None,1.0,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,24.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,29.0,0.0,0.0,1.0,1.2,1.2,0.0,1.0,0.0,10.0,17.0,58.8,0.0,11.0,0.0,1.0,0.0,98.0,9.0,6.0,10.0,60.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,13.0,6.0,29.0,0.0,1.0,100.0,15.0,3.0,0.0,0.0,3.0,0.0,16.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,53.8,1.0,2.4,0.8,3.0,1.0,6.0
Richarlison,BRA,24,88.0,1,1,0,0,1,1,1,0,40.0,3.0,0,2.0,0.6,0.6,0.6,3.0,1.0,12.0,18.0,66.7,1.0,27.0,2.0,5.0,3.0,161.0,54.0,8.0,10.0,80.0,4.0,5.0,80.0,0.0,1.0,0.0,0.5,2.0,1.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,14.0,17.0,3.0,40.0,60.0,2.0,40.0,148.0,75.0,1.0,0.0,6.0,6.0,26.0,7.0,0,2,3,0,0.0,0.0,0,8.0,2.0,2.0,50.0,True,2021-2022,LW,AM,LM,None,0.9777777777777777,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,24.545454545454547,1.0227272727272727,1.0227272727272727,0.0,0.0,1.0227272727272727,1.0227272727272727,1.0227272727272727,0.0,40.909090909090914,3.0681818181818183,0.0,2.0454545454545454,0.6136363636363636,0.6136363636363636,0.6136363636363636,3.0681818181818183,1.0227272727272727,12.272727272727273,18.40909090909091,68.2159090909091,1.0227272727272727,27.613636363636363,2.0454545454545454,5.113636363636364,3.0681818181818183,164.6590909090909,55.22727272727273,8.181818181818182,10.227272727272728,81.81818181818183,4.090909090909091,5.113636363636364,81.81818181818183,0.0,1.0227272727272727,0.0,0.5113636363636364,2.0454545454545454,1.0227272727272727,1.0227272727272727,1.0227272727272727,18.40909090909091,0.0,0.0,1.0227272727272727,0.0,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,2.0454545454545454,2.0454545454545454,1.0227272727272727,0.0,1.0227272727272727,1.0227272727272727,102.27272727272728,0.0,0.0,2.0454545454545454,3.0681818181818183,2.0454545454545454,0.0,2.0454545454545454,9.204545454545455,14.318181818181818,17.386363636363637,3.0681818181818183,40.909090909090914,61.36363636363637,2.0454545454545454,40.909090909090914,151.36363636363637,76.70454545454545,1.0227272727272727,0.0,6.136363636363637,6.136363636363637,26.590909090909093,7.159090909090909,0.0,2.0454545454545454,3.0681818181818183,0.0,0.0,0.0,0.0,8.181818181818182,2.0454545454545454,2.0454545454545454,51.13636363636364,1.0,2.4545454545454546,0.8181818181818182,3.0681818181818183,1.0227272727272727,6.136363636363637
Anthony Gordon,ENG,20,2.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,1.0,0.0,12.0,4.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,0.0,1.0,100.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,LM,None,None,None,0.022222222222222223,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,135.0,3001.5,0.0,90.0,0.0,45.0,0.0,540.0,180.0,90.0,90.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,135.0,90.0,0.0,225.0,0.0,45.0,4500.0,315.0,0.0,0.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,107.99999999999999,36.0,135.0,45.0,270.0
Andros Townsend,ENG,30,69.0,0,1,0,0,0,0,0,0,31.0,3.0,0,2.0,0.0,0.0,1.0,3.0,1.0,11.0,21.0,52.4,1.0,12.0,1.0,1.0,0.0,177.0,82.0,5.0,6.0,83.3,4.0,7.0,57.1,2.0,7.0,28.6,0.6,3.0,2.0,3.0,2.0,18.0,3.0,2.0,0.0,0.0,7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,3.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,7.0,10.0,14.0,0.0,31.0,0.0,1.0,100.0,69.0,21.0,1.0,0.0,1.0,2.0,14.0,3.0,0,0,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2021-2022,RW,None,None,None,0.7666666666666667,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,39.130434782608695,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,40.43478260869565,3.913043478260869,0.0,2.608695652173913,0.0,0.0,1.3043478260869565,3.913043478260869,1.3043478260869565,14.347826086956522,27.391304347826086,68.34782608695652,1.3043478260869565,15.652173913043477,1.3043478260869565,1.3043478260869565,0.0,230.86956521739128,106.95652173913042,6.521739130434782,7.826086956521738,108.65217391304347,5.217391304347826,9.130434782608695,74.47826086956522,2.608695652173913,9.130434782608695,37.30434782608695,0.7826086956521738,3.913043478260869,2.608695652173913,3.913043478260869,2.608695652173913,23.478260869565215,3.913043478260869,2.608695652173913,0.0,0.0,9.130434782608695,0.0,1.3043478260869565,1.3043478260869565,0.0,0.0,0.0,1.3043478260869565,1.3043478260869565,3.913043478260869,0.0,0.0,1.3043478260869565,5.217391304347826,32.608695652173914,3.913043478260869,0.0,2.608695652173913,3.913043478260869,0.0,0.0,2.608695652173913,9.130434782608695,13.043478260869565,18.26086956521739,0.0,40.43478260869565,0.0,1.3043478260869565,130.43478260869566,90.0,27.391304347826086,1.3043478260869565,0.0,1.3043478260869565,2.608695652173913,18.26086956521739,3.913043478260869,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,5.217391304347826,0.0,1.3043478260869565,0.0,1.0,3.1304347826086953,1.0434782608695652,3.913043478260869,1.3043478260869565,7.826086956521738
Alex Iwobi,NGA,25,21.0,0,1,0,0,2,1,0,0,15.0,0.0,1,1.0,0.3,0.3,0.0,2.0,2.0,6.0,7.0,85.7,3.0,12.0,1.0,2.0,0.0,76.0,45.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,7.0,3.0,15.0,0.0,2.0,100.0,62.0,24.0,1.0,1.0,0.0,0.0,11.0,3.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,RW,RM,None,None,0.23333333333333334,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,107.14285714285714,0.0,4.285714285714286,0.0,0.0,8.571428571428571,4.285714285714286,0.0,0.0,64.28571428571428,0.0,4.285714285714286,4.285714285714286,1.2857142857142856,1.2857142857142856,0.0,8.571428571428571,8.571428571428571,25.714285714285715,30.0,367.2857142857143,12.857142857142858,51.42857142857143,4.285714285714286,8.571428571428571,0.0,325.7142857142857,192.85714285714286,17.142857142857142,17.142857142857142,428.57142857142856,8.571428571428571,12.857142857142858,285.8571428571429,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,4.285714285714286,0.0,4.285714285714286,12.857142857142858,21.428571428571427,30.0,12.857142857142858,64.28571428571428,0.0,8.571428571428571,428.57142857142856,265.7142857142857,102.85714285714286,4.285714285714286,4.285714285714286,0.0,0.0,47.14285714285714,12.857142857142858,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.285714285714285,3.428571428571429,12.857142857142858,4.285714285714286,25.714285714285715
Demarai Gray,JAM,25,82.0,0,0,0,0,0,0,0,0,29.0,4.0,0,1.0,0.0,0.0,0.2,4.0,0.0,15.0,21.0,71.4,1.0,16.0,4.0,0.0,0.0,213.0,69.0,7.0,8.0,87.5,6.0,7.0,85.7,0.0,2.0,0.0,0.3,1.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,2.0,2.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,13.0,16.0,1.0,29.0,0.0,0.0,0.0,137.0,56.0,1.0,1.0,1.0,1.0,22.0,6.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,AM,LW,None,None,0.9111111111111111,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,27.439024390243905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.829268292682926,4.390243902439025,0.0,1.0975609756097562,0.0,0.0,0.21951219512195125,4.390243902439025,0.0,16.463414634146343,23.04878048780488,78.3658536585366,1.0975609756097562,17.5609756097561,4.390243902439025,0.0,0.0,233.78048780487805,75.73170731707317,7.682926829268292,8.78048780487805,96.03658536585365,6.585365853658537,7.682926829268292,94.0609756097561,0.0,2.1951219512195124,0.0,0.32926829268292684,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,23.04878048780488,0.0,0.0,0.0,0.0,3.2926829268292686,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,3.2926829268292686,0.0,2.1951219512195124,2.1951219512195124,1.0975609756097562,2.1951219512195124,54.87804878048781,1.0975609756097562,0.0,1.0975609756097562,4.390243902439025,0.0,0.0,0.0,0.0,14.26829268292683,17.5609756097561,1.0975609756097562,31.829268292682926,0.0,0.0,0.0,150.3658536585366,61.46341463414634,1.0975609756097562,1.0975609756097562,1.0975609756097562,1.0975609756097562,24.146341463414636,6.585365853658537,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,4.390243902439025,0.0,0.0,0.0,1.0,2.6341463414634148,0.878048780487805,3.2926829268292686,1.0975609756097562,6.585365853658537
Yerry Mina,COL,26,8.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,CB,None,None,None,0.08888888888888889,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,22.5,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.999999999999996,9.0,33.75,11.25,67.5
Abdoulaye Doucoure,MLI,28,90.0,1,0,0,0,2,1,1,0,48.0,2.0,0,0.0,0.1,0.1,0.0,3.0,0.0,32.0,40.0,80.0,6.0,19.0,2.0,2.0,2.0,532.0,123.0,13.0,14.0,92.9,16.0,21.0,76.2,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,26.0,15.0,3.0,48.0,100.0,0.0,0.0,169.0,84.0,1.0,0.0,1.0,2.0,22.0,2.0,0,1,3,0,0.0,0.0,0,10.0,4.0,1.0,80.0,True,2021-2022,DM,CM,None,None,1.0,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,28.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,48.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,32.0,40.0,80.0,6.0,19.0,2.0,2.0,2.0,532.0,123.0,13.0,14.0,92.9,16.0,21.0,76.2,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,2.0,0.0,3.0,8.0,26.0,15.0,3.0,48.0,100.0,0.0,0.0,169.0,84.0,1.0,0.0,1.0,2.0,22.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,80.0,1.0,2.4,0.8,3.0,1.0,6.0
Allan,BRA,30,90.0,0,0,0,0,1,1,0,0,46.0,3.0,0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,32.0,75.0,3.0,22.0,1.0,0.0,0.0,381.0,130.0,12.0,14.0,85.7,10.0,14.0,71.4,2.0,4.0,50.0,0.0,0.0,3.0,0.0,0.0,28.0,4.0,4.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,2.0,6.0,33.3,4.0,0.0,2.0,3.0,3.0,0.0,4.0,12.0,25.0,9.0,0.0,46.0,0.0,0.0,0.0,95.0,68.0,1.0,0.0,2.0,1.0,23.0,0.0,0,4,1,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2021-2022,DM,CM,None,None,1.0,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,32.0,75.0,3.0,22.0,1.0,0.0,0.0,381.0,130.0,12.0,14.0,85.7,10.0,14.0,71.4,2.0,4.0,50.0,0.0,0.0,3.0,0.0,0.0,28.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,33.3,4.0,0.0,2.0,3.0,3.0,0.0,4.0,12.0,25.0,9.0,0.0,46.0,0.0,0.0,0.0,95.0,68.0,1.0,0.0,2.0,1.0,23.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.4,0.8,3.0,1.0,6.0
Lucas Digne,FRA,28,90.0,0,0,0,0,2,0,0,0,59.0,0.0,0,1.0,0.1,0.1,0.1,3.0,0.0,34.0,50.0,68.0,4.0,20.0,2.0,2.0,2.0,496.0,183.0,23.0,24.0,95.8,7.0,14.0,50.0,3.0,9.0,33.3,0.1,2.0,2.0,1.0,1.0,34.0,16.0,0.0,0.0,0.0,8,11.0,5.0,0.0,5.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,14.0,22.0,23.0,1.0,59.0,100.0,0.0,0.0,96.0,48.0,0.0,0.0,1.0,1.0,25.0,5.0,0,3,1,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,2021-2022,LB,None,None,None,1.0,Everton_Southampton,Everton_Southampton_2021,2.4,0.8,3.0,1.0,2021-08-14,Andy Madley,Goodison Park,Sat,15:00,"38,487",6,Everton,Southampton,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,34.0,50.0,68.0,4.0,20.0,2.0,2.0,2.0,496.0,183.0,23.0,24.0,95.8,7.0,14.0,50.0,3.0,9.0,33.3,0.1,2.0,2.0,1.0,1.0,34.0,16.0,0.0,0.0,0.0,8.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,14.0,22.0,23.0,1.0,59.0,100.0,0.0,0.0,96.0,48.0,0.0,0.0,1.0,1.0,25.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,1.0,2.4,0.8,3.0,1.0,6.0
