player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Oumar Niasse,SEN,27,81.0,0,0,0,0,4,1,0,0,36.0,1.0,0,0.0,0.2,0.2,0.0,2.0,0.0,12.0,22.0,54.5,0.0,26.0,3.0,2.0,1.0,152.0,16.0,6.0,12.0,50.0,3.0,5.0,60.0,1.0,1.0,100.0,0.1,1.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,27.0,11.0,36.0,50.0,1.0,50.0,175.0,71.0,1.0,4.0,4.0,4.0,31.0,12.0,0,3,0,0,0.0,0.0,0,2.0,2.0,5.0,28.6,True,2017-2018,FW,None,None,None,0.9,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,30.0,0.0,0.0,0.0,0.0,4.444444444444445,1.1111111111111112,0.0,0.0,40.0,1.1111111111111112,0.0,0.0,0.22222222222222224,0.22222222222222224,0.0,2.2222222222222223,0.0,13.333333333333332,24.444444444444443,60.55555555555556,0.0,28.88888888888889,3.333333333333333,2.2222222222222223,1.1111111111111112,168.88888888888889,17.77777777777778,6.666666666666666,13.333333333333332,55.55555555555556,3.333333333333333,5.555555555555555,66.66666666666667,1.1111111111111112,1.1111111111111112,111.11111111111111,0.11111111111111112,1.1111111111111112,0.0,0.0,0.0,24.444444444444443,0.0,0.0,1.1111111111111112,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,1.1111111111111112,8.88888888888889,30.0,12.222222222222221,40.0,55.55555555555556,1.1111111111111112,55.55555555555556,194.44444444444443,78.88888888888889,1.1111111111111112,4.444444444444445,4.444444444444445,4.444444444444445,34.44444444444444,13.333333333333332,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,2.2222222222222223,5.555555555555555,31.77777777777778,1.0,1.2222222222222223,0.4444444444444445,0.0,1.1111111111111112,82.22222222222221
Sandro Ramirez,ESP,22,9.0,0,0,0,0,1,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,1.0,2.0,0.0,0.0,0.0,52.0,0.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,RW,FW,None,None,0.1,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,220.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,667.0,10.0,20.0,0.0,0.0,0.0,520.0,0.0,20.0,20.0,1000.0,20.0,30.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,0.0,70.0,0.0,0.0,0.0,160.0,30.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,4.0,0.0,10.0,740.0
Dominic Calvert-Lewin,ENG,20,90.0,0,0,0,0,3,2,1,0,32.0,0.0,0,1.0,0.1,0.1,0.1,6.0,0.0,21.0,25.0,84.0,3.0,18.0,4.0,3.0,1.0,303.0,57.0,9.0,11.0,81.8,7.0,9.0,77.8,1.0,1.0,100.0,0.2,2.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,22.0,7.0,32.0,33.3,2.0,66.7,161.0,93.0,4.0,1.0,0.0,1.0,22.0,6.0,0,4,0,1,0.0,0.0,0,6.0,3.0,12.0,20.0,True,2017-2018,FW,None,None,None,1.0,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,20.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,32.0,0.0,0.0,1.0,0.1,0.1,0.1,6.0,0.0,21.0,25.0,84.0,3.0,18.0,4.0,3.0,1.0,303.0,57.0,9.0,11.0,81.8,7.0,9.0,77.8,1.0,1.0,100.0,0.2,2.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,22.0,7.0,32.0,33.3,2.0,66.7,161.0,93.0,4.0,1.0,0.0,1.0,22.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,12.0,20.0,1.0,1.1,0.4,0.0,1.0,74.0
Gylfi Sigurdsson,ISL,28,90.0,0,0,0,0,3,1,0,0,56.0,0.0,0,0.0,0.1,0.1,0.4,10.0,0.0,28.0,48.0,58.3,6.0,29.0,7.0,1.0,1.0,446.0,139.0,14.0,20.0,70.0,8.0,9.0,88.9,4.0,14.0,28.6,0.5,7.0,4.0,2.0,0.0,38.0,10.0,0.0,1.0,0.0,10,0.0,8.0,3.0,5.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,19.0,35.0,9.0,56.0,100.0,0.0,0.0,178.0,115.0,2.0,3.0,1.0,2.0,36.0,11.0,0,0,0,0,0.0,0.0,0,7.0,1.0,2.0,33.3,True,2017-2018,AM,LW,None,None,1.0,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,28.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.1,0.1,0.4,10.0,0.0,28.0,48.0,58.3,6.0,29.0,7.0,1.0,1.0,446.0,139.0,14.0,20.0,70.0,8.0,9.0,88.9,4.0,14.0,28.6,0.5,7.0,4.0,2.0,0.0,38.0,10.0,0.0,1.0,0.0,10.0,0.0,8.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,19.0,35.0,9.0,56.0,100.0,0.0,0.0,178.0,115.0,2.0,3.0,1.0,2.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,1.1,0.4,0.0,1.0,74.0
Nikola Vlasic,CRO,19,68.0,0,0,0,0,1,0,0,0,30.0,0.0,0,2.0,0.0,0.0,0.1,4.0,0.0,16.0,21.0,76.2,2.0,17.0,2.0,2.0,1.0,219.0,55.0,10.0,13.0,76.9,6.0,7.0,85.7,0.0,1.0,0.0,0.1,1.0,1.0,2.0,0.0,21.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,11.0,15.0,1.0,30.0,50.0,1.0,50.0,149.0,71.0,1.0,1.0,4.0,1.0,19.0,4.0,0,0,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,2017-2018,AM,None,None,None,0.7555555555555555,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,25.147058823529413,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,39.705882352941174,0.0,0.0,2.6470588235294117,0.0,0.0,0.1323529411764706,5.294117647058823,0.0,21.176470588235293,27.794117647058822,100.8529411764706,2.6470588235294117,22.5,2.6470588235294117,2.6470588235294117,1.3235294117647058,289.8529411764706,72.79411764705883,13.23529411764706,17.205882352941178,101.7794117647059,7.9411764705882355,9.264705882352942,113.4264705882353,0.0,1.3235294117647058,0.0,0.1323529411764706,1.3235294117647058,1.3235294117647058,2.6470588235294117,0.0,27.794117647058822,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,2.6470588235294117,0.0,1.3235294117647058,5.294117647058823,14.558823529411764,19.852941176470587,1.3235294117647058,39.705882352941174,66.17647058823529,1.3235294117647058,66.17647058823529,197.2058823529412,93.97058823529412,1.3235294117647058,1.3235294117647058,5.294117647058823,1.3235294117647058,25.147058823529413,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9705882352941178,0.0,3.9705882352941178,0.0,1.0,1.4558823529411766,0.5294117647058824,0.0,1.3235294117647058,97.94117647058823
Tom Davies,ENG,19,22.0,0,0,0,0,1,0,0,0,17.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,11.0,1.0,4.0,2.0,174.0,3.0,3.0,3.0,100.0,6.0,6.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,3.0,17.0,50.0,2.0,50.0,93.0,55.0,1.0,0.0,0.0,0.0,11.0,1.0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,DM,None,None,None,0.24444444444444444,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,77.72727272727273,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,69.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81818181818182,49.09090909090909,306.8181818181818,4.090909090909091,45.0,4.090909090909091,16.363636363636363,8.181818181818182,711.8181818181819,12.272727272727273,12.272727272727273,12.272727272727273,409.0909090909091,24.545454545454547,24.545454545454547,409.0909090909091,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,49.09090909090909,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,16.363636363636363,45.0,12.272727272727273,69.54545454545455,204.54545454545456,8.181818181818182,204.54545454545456,380.45454545454544,225.0,4.090909090909091,0.0,0.0,0.0,45.0,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,1.0,4.500000000000001,1.6363636363636365,0.0,4.090909090909091,302.72727272727275
Idrissa Gana Gueye,SEN,28,90.0,0,0,0,0,4,0,0,0,89.0,4.0,0,3.0,0.1,0.1,0.0,4.0,0.0,66.0,77.0,85.7,12.0,39.0,2.0,0.0,0.0,1210.0,358.0,27.0,31.0,87.1,33.0,36.0,91.7,6.0,8.0,75.0,0.1,1.0,13.0,1.0,1.0,76.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1.0,1.0,1.0,6.0,16.7,5.0,0.0,3.0,4.0,1.0,0.0,1.0,14.0,55.0,20.0,0.0,89.0,0.0,0.0,0.0,216.0,107.0,2.0,0.0,0.0,1.0,52.0,0.0,0,0,1,0,0.0,0.0,0,8.0,2.0,0.0,100.0,True,2017-2018,DM,None,None,None,1.0,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,89.0,4.0,0.0,3.0,0.1,0.1,0.0,4.0,0.0,66.0,77.0,85.7,12.0,39.0,2.0,0.0,0.0,1210.0,358.0,27.0,31.0,87.1,33.0,36.0,91.7,6.0,8.0,75.0,0.1,1.0,13.0,1.0,1.0,76.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,16.7,5.0,0.0,3.0,4.0,1.0,0.0,1.0,14.0,55.0,20.0,0.0,89.0,0.0,0.0,0.0,216.0,107.0,2.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0,1.0,1.1,0.4,0.0,1.0,74.0
Morgan Schneiderlin,FRA,27,62.0,0,0,0,0,3,0,0,0,48.0,0.0,1,2.0,0.2,0.2,0.1,3.0,0.0,38.0,43.0,88.4,9.0,26.0,1.0,0.0,0.0,663.0,202.0,19.0,20.0,95.0,16.0,18.0,88.9,2.0,4.0,50.0,0.0,2.0,6.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,27.0,16.0,2.0,48.0,0.0,0.0,0.0,144.0,73.0,3.0,0.0,0.0,0.0,34.0,1.0,0,0,0,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2017-2018,DM,None,None,None,0.6888888888888889,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,39.193548387096776,0.0,0.0,0.0,0.0,4.354838709677419,0.0,0.0,0.0,69.6774193548387,0.0,1.4516129032258065,2.903225806451613,0.2903225806451613,0.2903225806451613,0.14516129032258066,4.354838709677419,0.0,55.16129032258065,62.41935483870968,128.3225806451613,13.064516129032258,37.74193548387097,1.4516129032258065,0.0,0.0,962.4193548387096,293.2258064516129,27.580645161290324,29.032258064516128,137.90322580645162,23.225806451612904,26.129032258064516,129.0483870967742,2.903225806451613,5.806451612903226,72.58064516129032,0.0,2.903225806451613,8.709677419354838,0.0,0.0,62.41935483870968,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,1.4516129032258065,1.4516129032258065,1.4516129032258065,0.0,0.0,1.4516129032258065,10.161290322580646,39.193548387096776,23.225806451612904,2.903225806451613,69.6774193548387,0.0,0.0,0.0,209.03225806451613,105.96774193548387,4.354838709677419,0.0,0.0,0.0,49.354838709677416,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806451612903226,1.4516129032258065,0.0,145.16129032258064,1.0,1.5967741935483872,0.5806451612903226,0.0,1.4516129032258065,107.41935483870968
Wayne Rooney,ENG,31,28.0,0,0,0,0,3,0,0,0,27.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,17.0,24.0,70.8,4.0,15.0,0.0,0.0,0.0,387.0,151.0,6.0,7.0,85.7,4.0,6.0,66.7,6.0,9.0,66.7,0.0,0.0,3.0,1.0,0.0,22.0,2.0,1.0,0.0,0.0,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,2.0,27.0,0.0,0.0,0.0,101.0,72.0,1.0,0.0,0.0,1.0,20.0,1.0,0,1,0,0,0.0,0.0,0,3.0,3.0,0.0,100.0,True,2017-2018,DM,AM,None,None,0.3111111111111111,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,99.64285714285714,0.0,0.0,0.0,0.0,9.642857142857142,0.0,0.0,0.0,86.78571428571428,0.0,0.0,0.0,0.32142857142857145,0.32142857142857145,0.0,0.0,0.0,54.64285714285714,77.14285714285714,227.57142857142856,12.857142857142858,48.214285714285715,0.0,0.0,0.0,1243.9285714285713,485.35714285714283,19.285714285714285,22.5,275.4642857142857,12.857142857142858,19.285714285714285,214.39285714285714,19.285714285714285,28.928571428571427,214.39285714285714,0.0,0.0,9.642857142857142,3.2142857142857144,0.0,70.71428571428571,6.428571428571429,3.2142857142857144,0.0,0.0,12.857142857142858,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07142857142857,28.928571428571427,45.0,6.428571428571429,86.78571428571428,0.0,0.0,0.0,324.6428571428571,231.42857142857142,3.2142857142857144,0.0,0.0,3.2142857142857144,64.28571428571428,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,9.642857142857142,9.642857142857142,0.0,321.42857142857144,1.0,3.535714285714286,1.2857142857142858,0.0,3.2142857142857144,237.85714285714286
Leighton Baines,ENG,32,90.0,0,0,0,0,0,0,1,0,62.0,0.0,0,0.0,0.0,0.0,0.2,8.0,0.0,46.0,58.0,79.3,6.0,39.0,10.0,1.0,1.0,783.0,278.0,20.0,22.0,90.9,23.0,26.0,88.5,3.0,9.0,33.3,0.3,3.0,3.0,3.0,2.0,53.0,5.0,0.0,0.0,1.0,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,25.0,31.0,1.0,62.0,100.0,0.0,0.0,341.0,221.0,6.0,1.0,0.0,1.0,46.0,11.0,0,1,1,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,2017-2018,LB,None,None,None,1.0,Burnley_Everton,Burnley_Everton_2017,1.1,0.4,0.0,1.0,2017-10-01,Jonathan Moss,Goodison Park,Sun,14:15,"38,448",74,Burnley,Everton,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.2,8.0,0.0,46.0,58.0,79.3,6.0,39.0,10.0,1.0,1.0,783.0,278.0,20.0,22.0,90.9,23.0,26.0,88.5,3.0,9.0,33.3,0.3,3.0,3.0,3.0,2.0,53.0,5.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,25.0,31.0,1.0,62.0,100.0,0.0,0.0,341.0,221.0,6.0,1.0,0.0,1.0,46.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7,1.0,1.1,0.4,0.0,1.0,74.0
