player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ollie Watkins,ENG,25,90.0,0,0,0,0,2,0,1,0,35.0,0.0,1,0.0,0.1,0.1,0.1,5.0,1.0,10.0,20.0,50.0,2.0,20.0,3.0,5.0,3.0,129.0,23.0,7.0,13.0,53.8,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,13.0,19.0,8.0,35.0,60.0,2.0,40.0,136.0,61.0,3.0,1.0,3.0,0.0,26.0,7.0,0,2,4,0,0.0,0.0,0,4.0,4.0,2.0,66.7,True,2021-2022,FW,None,None,None,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,25.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0,0.1,0.1,0.1,5.0,1.0,10.0,20.0,50.0,2.0,20.0,3.0,5.0,3.0,129.0,23.0,7.0,13.0,53.8,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,13.0,19.0,8.0,35.0,60.0,2.0,40.0,136.0,61.0,3.0,1.0,3.0,0.0,26.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7,1.0,1.0,2.0,2.0,3.0,81.0
Danny Ings,ENG,29,90.0,1,0,0,0,3,2,0,0,24.0,0.0,0,2.0,0.5,0.5,0.0,0.0,0.0,8.0,12.0,66.7,1.0,7.0,1.0,0.0,0.0,89.0,32.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,5.0,10.0,9.0,3.0,24.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,1.0,0.0,14.0,6.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2021-2022,FW,None,None,None,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,29.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,24.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,8.0,12.0,66.7,1.0,7.0,1.0,0.0,0.0,89.0,32.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,5.0,10.0,9.0,3.0,24.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,81.0
Emi Buendia,ARG,24,73.0,0,0,0,0,2,0,0,0,41.0,0.0,1,0.0,0.1,0.1,0.4,4.0,0.0,28.0,32.0,87.5,9.0,21.0,2.0,1.0,1.0,434.0,157.0,15.0,17.0,88.2,10.0,11.0,90.9,2.0,2.0,100.0,0.3,2.0,4.0,3.0,0.0,31.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,20.0,15.0,2.0,41.0,100.0,0.0,0.0,79.0,47.0,3.0,0.0,1.0,1.0,27.0,5.0,0,0,4,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,2021-2022,AM,None,None,None,0.8111111111111111,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,29.589041095890412,0.0,0.0,0.0,0.0,2.4657534246575343,0.0,0.0,0.0,50.54794520547945,0.0,1.2328767123287672,0.0,0.12328767123287672,0.12328767123287672,0.4931506849315069,4.931506849315069,0.0,34.52054794520548,39.45205479452055,107.87671232876713,11.095890410958903,25.89041095890411,2.4657534246575343,1.2328767123287672,1.2328767123287672,535.068493150685,193.56164383561645,18.493150684931507,20.958904109589042,108.73972602739727,12.32876712328767,13.561643835616438,112.06849315068494,2.4657534246575343,2.4657534246575343,123.28767123287672,0.3698630136986301,2.4657534246575343,4.931506849315069,3.6986301369863015,0.0,38.21917808219178,1.2328767123287672,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,1.2328767123287672,1.2328767123287672,0.0,0.0,7.397260273972603,24.65753424657534,18.493150684931507,2.4657534246575343,50.54794520547945,123.28767123287672,0.0,0.0,97.3972602739726,57.945205479452056,3.6986301369863015,0.0,1.2328767123287672,1.2328767123287672,33.28767123287671,6.164383561643835,0.0,0.0,4.931506849315069,0.0,0.0,0.0,0.0,8.63013698630137,0.0,2.4657534246575343,0.0,1.0,1.2328767123287672,2.4657534246575343,2.4657534246575343,3.6986301369863015,99.86301369863014
Jacob Ramsey,ENG,20,17.0,0,0,0,0,0,0,0,0,6.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,53.0,10.0,2.0,0.0,0.0,1.0,4.0,0.0,0,1,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,CM,None,None,None,0.18888888888888888,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,105.88235294117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.764705882352942,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,15.882352941176471,176.2941176470588,0.0,21.176470588235293,0.0,0.0,0.0,90.0,0.0,0.0,5.294117647058823,0.0,5.294117647058823,5.294117647058823,529.4117647058823,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,15.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,5.294117647058823,10.588235294117647,264.70588235294116,5.294117647058823,0.0,0.0,5.294117647058823,5.294117647058823,0.0,5.294117647058823,5.294117647058823,15.882352941176471,10.588235294117647,0.0,31.764705882352942,0.0,0.0,0.0,280.5882352941177,52.94117647058824,10.588235294117647,0.0,0.0,5.294117647058823,21.176470588235293,0.0,0.0,5.294117647058823,5.294117647058823,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,1.0,5.294117647058823,10.588235294117647,10.588235294117647,15.882352941176471,428.8235294117647
Douglas Luiz,BRA,23,66.0,0,0,0,0,1,0,0,0,47.0,2.0,0,4.0,0.0,0.0,0.0,2.0,0.0,30.0,38.0,78.9,1.0,14.0,0.0,2.0,2.0,463.0,55.0,17.0,18.0,94.4,10.0,13.0,76.9,3.0,5.0,60.0,0.0,1.0,2.0,0.0,0.0,33.0,4.0,3.0,0.0,0.0,3,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,4.0,11.0,27.0,9.0,0.0,47.0,100.0,0.0,0.0,38.0,14.0,0.0,0.0,0.0,0.0,25.0,1.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2021-2022,CM,None,None,None,0.7333333333333333,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,31.363636363636367,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,64.0909090909091,2.7272727272727275,0.0,5.454545454545455,0.0,0.0,0.0,2.7272727272727275,0.0,40.909090909090914,51.81818181818182,107.59090909090911,1.3636363636363638,19.090909090909093,0.0,2.7272727272727275,2.7272727272727275,631.3636363636364,75.0,23.181818181818183,24.545454545454547,128.72727272727275,13.636363636363637,17.72727272727273,104.86363636363637,4.090909090909091,6.818181818181818,81.81818181818183,0.0,1.3636363636363638,2.7272727272727275,0.0,0.0,45.0,5.454545454545455,4.090909090909091,0.0,0.0,4.090909090909091,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,1.3636363636363638,1.3636363636363638,1.3636363636363638,2.7272727272727275,0.0,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,1.3636363636363638,4.090909090909091,2.7272727272727275,1.3636363636363638,0.0,5.454545454545455,15.000000000000002,36.81818181818182,12.272727272727273,0.0,64.0909090909091,136.36363636363637,0.0,0.0,51.81818181818182,19.090909090909093,0.0,0.0,0.0,0.0,34.09090909090909,1.3636363636363638,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,5.454545454545455,0.0,1.3636363636363638,0.0,1.0,1.3636363636363638,2.7272727272727275,2.7272727272727275,4.090909090909091,110.45454545454547
Marvelous Nakamba,ZIM,27,24.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,5.0,0.0,1.0,1.0,129.0,47.0,2.0,2.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,9.0,100.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2021-2022,FW,None,None,None,0.26666666666666666,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,26.25,375.0,0.0,18.75,0.0,3.75,3.75,483.75,176.25,7.5,7.5,375.0,15.0,15.0,375.0,3.75,3.75,375.0,0.0,0.0,3.75,0.0,0.0,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,15.0,18.75,0.0,0.0,33.75,375.0,0.0,0.0,63.75,11.25,0.0,0.0,3.75,0.0,18.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.75,0.0,1.0,3.75,7.5,7.5,11.25,303.75
John McGinn,SCO,26,90.0,1,1,0,0,2,1,0,0,59.0,4.0,1,0.0,0.0,0.0,0.2,6.0,1.0,33.0,47.0,70.2,9.0,27.0,0.0,5.0,3.0,787.0,312.0,9.0,10.0,90.0,15.0,18.0,83.3,9.0,17.0,52.9,0.1,4.0,5.0,2.0,1.0,39.0,8.0,3.0,0.0,2.0,7,0.0,5.0,4.0,1.0,0.0,0.0,2.0,3,0.0,3.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,28.0,19.0,0.0,59.0,60.0,2.0,40.0,169.0,87.0,2.0,0.0,1.0,0.0,35.0,3.0,0,1,1,0,0.0,0.0,0,10.0,0.0,1.0,0.0,True,2021-2022,CM,None,None,None,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,26.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,4.0,1.0,0.0,0.0,0.0,0.2,6.0,1.0,33.0,47.0,70.2,9.0,27.0,0.0,5.0,3.0,787.0,312.0,9.0,10.0,90.0,15.0,18.0,83.3,9.0,17.0,52.9,0.1,4.0,5.0,2.0,1.0,39.0,8.0,3.0,0.0,2.0,7.0,0.0,5.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,28.0,19.0,0.0,59.0,60.0,2.0,40.0,169.0,87.0,2.0,0.0,1.0,0.0,35.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,81.0
Matt Targett,ENG,26,90.0,0,0,0,0,0,0,0,0,65.0,1.0,3,1.0,0.0,0.0,0.1,1.0,0.0,42.0,56.0,75.0,6.0,31.0,1.0,0.0,0.0,814.0,305.0,16.0,21.0,76.2,20.0,21.0,95.2,6.0,12.0,50.0,0.1,1.0,3.0,2.0,0.0,52.0,4.0,1.0,0.0,1.0,5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,2.0,0.0,3.0,22.0,29.0,14.0,2.0,65.0,0.0,0.0,0.0,89.0,52.0,0.0,1.0,0.0,0.0,42.0,6.0,0,1,0,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2021-2022,WB,None,None,None,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,3.0,1.0,0.0,0.0,0.1,1.0,0.0,42.0,56.0,75.0,6.0,31.0,1.0,0.0,0.0,814.0,305.0,16.0,21.0,76.2,20.0,21.0,95.2,6.0,12.0,50.0,0.1,1.0,3.0,2.0,0.0,52.0,4.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,2.0,0.0,3.0,22.0,29.0,14.0,2.0,65.0,0.0,0.0,0.0,89.0,52.0,0.0,1.0,0.0,0.0,42.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,1.0,2.0,2.0,3.0,81.0
Matty Cash,POL,24,78.0,0,0,0,0,3,1,0,0,41.0,0.0,0,1.0,0.2,0.2,0.1,5.0,1.0,15.0,33.0,45.5,2.0,19.0,5.0,2.0,1.0,267.0,117.0,5.0,6.0,83.3,9.0,18.0,50.0,1.0,7.0,14.3,0.0,2.0,1.0,1.0,1.0,23.0,10.0,0.0,0.0,0.0,6,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,14.0,19.0,4.0,41.0,50.0,1.0,50.0,127.0,74.0,2.0,2.0,0.0,0.0,21.0,8.0,0,0,0,1,0.0,0.0,0,3.0,3.0,2.0,60.0,True,2021-2022,WB,None,None,None,0.8666666666666667,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,27.69230769230769,0.0,0.0,0.0,0.0,3.4615384615384612,1.1538461538461537,0.0,0.0,47.30769230769231,0.0,0.0,1.1538461538461537,0.23076923076923078,0.23076923076923078,0.11538461538461539,5.769230769230769,1.1538461538461537,17.307692307692307,38.07692307692307,52.5,2.3076923076923075,21.923076923076923,5.769230769230769,2.3076923076923075,1.1538461538461537,308.0769230769231,135.0,5.769230769230769,6.9230769230769225,96.11538461538461,10.384615384615385,20.76923076923077,57.69230769230769,1.1538461538461537,8.076923076923077,16.5,0.0,2.3076923076923075,1.1538461538461537,1.1538461538461537,1.1538461538461537,26.538461538461537,11.538461538461538,0.0,0.0,0.0,6.9230769230769225,11.538461538461538,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,9.23076923076923,16.153846153846153,21.923076923076923,4.615384615384615,47.30769230769231,57.69230769230769,1.1538461538461537,57.69230769230769,146.53846153846155,85.38461538461539,2.3076923076923075,2.3076923076923075,0.0,0.0,24.23076923076923,9.23076923076923,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,3.4615384615384612,3.4615384615384612,2.3076923076923075,69.23076923076923,1.0,1.1538461538461537,2.3076923076923075,2.3076923076923075,3.4615384615384612,93.46153846153845
Ashley Young,ENG,36,12.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,87.0,29.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,WB,None,None,None,0.13333333333333333,Aston_Villa_Wolves,Aston_Villa_Wolves_2021,1.0,2.0,2.0,3.0,2021-10-16,Michael Oliver,Villa Park,Sat,15:00,"41,951",81,Wolves,Aston Villa,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,22.5,37.5,450.0,0.0,15.0,0.0,0.0,0.0,652.5,217.5,0.0,0.0,0.0,15.0,22.5,500.25,7.5,15.0,375.0,0.0,0.0,0.0,0.0,0.0,22.5,15.0,7.5,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,15.0,22.5,0.0,0.0,37.5,0.0,0.0,0.0,60.0,45.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,15.0,15.0,22.5,607.5
