player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,26,90.0,0,0,0,0,3,0,0,0,24.0,1.0,1,1.0,0.1,0.1,0.0,0.0,0.0,10.0,14.0,71.4,2.0,19.0,2.0,1.0,1.0,177.0,24.0,7.0,9.0,77.8,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,7.0,15.0,6.0,24.0,100.0,0.0,0.0,119.0,50.0,0.0,1.0,3.0,3.0,20.0,9.0,0,1,0,1,0.0,0.0,0,2.0,1.0,4.0,20.0,True,Tottenham,Watford,9,2019-2020,FW,None,None,None,2019,1.0,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,10.0,14.0,71.4,2.0,19.0,2.0,1.0,1.0,177.0,24.0,7.0,9.0,77.8,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,7.0,15.0,6.0,24.0,100.0,0.0,0.0,119.0,50.0,0.0,1.0,3.0,3.0,20.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0,1.0,1.0,0.7,1.0,1.0,91.0
Dele Alli,ENG,23,90.0,1,0,0,0,2,2,1,0,74.0,1.0,2,3.0,0.6,0.6,0.1,4.0,0.0,43.0,53.0,81.1,6.0,52.0,2.0,5.0,3.0,566.0,149.0,27.0,31.0,87.1,13.0,15.0,86.7,1.0,3.0,33.3,0.0,2.0,4.0,2.0,0.0,48.0,4.0,1.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,37.0,33.0,1.0,74.0,60.0,2.0,40.0,188.0,73.0,2.0,0.0,4.0,3.0,58.0,18.0,0,0,1,1,0.0,0.0,0,2.0,0.0,2.0,0.0,True,Tottenham,Watford,9,2019-2020,AM,None,None,None,2019,1.0,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,23.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,74.0,1.0,2.0,3.0,0.6,0.6,0.1,4.0,0.0,43.0,53.0,81.1,6.0,52.0,2.0,5.0,3.0,566.0,149.0,27.0,31.0,87.1,13.0,15.0,86.7,1.0,3.0,33.3,0.0,2.0,4.0,2.0,0.0,48.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,37.0,33.0,1.0,74.0,60.0,2.0,40.0,188.0,73.0,2.0,0.0,4.0,3.0,58.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.7,1.0,1.0,91.0
Lucas Moura,BRA,27,62.0,0,0,0,0,2,0,0,0,28.0,1.0,0,0.0,0.1,0.1,0.0,2.0,0.0,16.0,20.0,80.0,3.0,15.0,2.0,2.0,2.0,236.0,29.0,8.0,10.0,80.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,1.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,18.0,3.0,28.0,100.0,0.0,0.0,80.0,38.0,2.0,0.0,1.0,2.0,20.0,5.0,0,0,1,1,0.0,0.0,0,2.0,4.0,3.0,57.1,True,Tottenham,Watford,9,2019-2020,AM,FW,None,None,2019,0.6888888888888889,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,39.193548387096776,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,40.645161290322584,1.4516129032258065,0.0,0.0,0.14516129032258066,0.14516129032258066,0.0,2.903225806451613,0.0,23.225806451612904,29.032258064516128,116.12903225806451,4.354838709677419,21.774193548387096,2.903225806451613,2.903225806451613,2.903225806451613,342.5806451612903,42.096774193548384,11.612903225806452,14.516129032258064,116.12903225806451,8.709677419354838,10.161290322580646,124.40322580645162,1.4516129032258065,1.4516129032258065,145.16129032258064,0.0,1.4516129032258065,1.4516129032258065,1.4516129032258065,0.0,27.580645161290324,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,14.516129032258064,26.129032258064516,4.354838709677419,40.645161290322584,145.16129032258064,0.0,0.0,116.12903225806451,55.16129032258065,2.903225806451613,0.0,1.4516129032258065,2.903225806451613,29.032258064516128,7.258064516129032,0.0,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,0.0,2.903225806451613,5.806451612903226,4.354838709677419,82.88709677419355,1.0,1.4516129032258065,1.0161290322580645,1.4516129032258065,1.4516129032258065,132.09677419354838
Erik Lamela,ARG,27,28.0,0,0,0,0,1,0,0,0,34.0,1.0,0,0.0,0.1,0.1,0.1,3.0,1.0,17.0,31.0,54.8,3.0,20.0,3.0,1.0,0.0,305.0,84.0,8.0,8.0,100.0,4.0,7.0,57.1,4.0,12.0,33.3,0.1,2.0,0.0,1.0,0.0,21.0,10.0,0.0,0.0,0.0,14,0.0,10.0,7.0,2.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,1.0,34.0,0.0,1.0,100.0,149.0,93.0,3.0,1.0,2.0,1.0,20.0,4.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Tottenham,Watford,9,2019-2020,AM,FW,None,None,2019,0.3111111111111111,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,86.78571428571428,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,109.28571428571428,3.2142857142857144,0.0,0.0,0.32142857142857145,0.32142857142857145,0.32142857142857145,9.642857142857142,3.2142857142857144,54.64285714285714,99.64285714285714,176.14285714285714,9.642857142857142,64.28571428571428,9.642857142857142,3.2142857142857144,0.0,980.3571428571429,270.0,25.714285714285715,25.714285714285715,321.42857142857144,12.857142857142858,22.5,183.53571428571428,12.857142857142858,38.57142857142857,107.03571428571428,0.32142857142857145,6.428571428571429,0.0,3.2142857142857144,0.0,67.5,32.14285714285714,0.0,0.0,0.0,45.0,0.0,32.14285714285714,22.5,6.428571428571429,0.0,0.0,6.428571428571429,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,16.07142857142857,93.21428571428571,3.2142857142857144,109.28571428571428,0.0,3.2142857142857144,321.42857142857144,478.92857142857144,298.92857142857144,9.642857142857142,3.2142857142857144,6.428571428571429,3.2142857142857144,64.28571428571428,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,3.2142857142857144,2.25,3.2142857142857144,3.2142857142857144,292.5
Harry Winks,ENG,23,69.0,0,0,0,0,0,0,0,0,87.0,1.0,4,0.0,0.0,0.0,0.0,3.0,0.0,69.0,77.0,89.6,13.0,63.0,2.0,0.0,0.0,1228.0,376.0,24.0,28.0,85.7,40.0,41.0,97.6,5.0,5.0,100.0,0.2,1.0,8.0,1.0,0.0,75.0,2.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,66.0,17.0,0.0,87.0,0.0,0.0,0.0,332.0,185.0,3.0,0.0,2.0,1.0,65.0,1.0,0,0,0,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Tottenham,Watford,9,2019-2020,CM,DM,None,None,2019,0.7666666666666667,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,29.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.4782608695652,1.3043478260869565,5.217391304347826,0.0,0.0,0.0,0.0,3.913043478260869,0.0,90.0,100.43478260869564,116.86956521739128,16.956521739130434,82.17391304347825,2.608695652173913,0.0,0.0,1601.7391304347825,490.4347826086956,31.304347826086953,36.52173913043478,111.78260869565217,52.17391304347826,53.47826086956521,127.30434782608694,6.521739130434782,6.521739130434782,130.43478260869566,0.2608695652173913,1.3043478260869565,10.434782608695652,1.3043478260869565,0.0,97.82608695652173,2.608695652173913,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0,1.3043478260869565,0.0,0.0,2.608695652173913,0.0,2.608695652173913,0.0,0.0,6.521739130434782,0.0,0.0,0.0,5.217391304347826,86.08695652173913,22.173913043478258,0.0,113.4782608695652,0.0,0.0,0.0,433.04347826086956,241.30434782608694,3.913043478260869,0.0,2.608695652173913,1.3043478260869565,84.78260869565217,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130434782608695,1.3043478260869565,0.0,130.43478260869566,1.0,1.3043478260869565,0.9130434782608694,1.3043478260869565,1.3043478260869565,118.69565217391303
Tanguy Ndombele,FRA,22,21.0,0,0,0,0,1,0,0,0,13.0,1.0,0,0.0,0.1,0.1,0.0,2.0,0.0,9.0,9.0,100.0,2.0,11.0,0.0,0.0,0.0,212.0,69.0,2.0,2.0,100.0,3.0,3.0,100.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,3.0,13.0,0.0,0.0,0.0,46.0,26.0,2.0,0.0,1.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Tottenham,Watford,9,2019-2020,DM,None,None,None,2019,0.23333333333333334,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,94.28571428571428,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,55.714285714285715,4.285714285714286,0.0,0.0,0.4285714285714286,0.4285714285714286,0.0,8.571428571428571,0.0,38.57142857142857,38.57142857142857,428.57142857142856,8.571428571428571,47.14285714285714,0.0,0.0,0.0,908.5714285714286,295.7142857142857,8.571428571428571,8.571428571428571,428.57142857142856,12.857142857142858,12.857142857142858,428.57142857142856,17.142857142857142,17.142857142857142,428.57142857142856,0.0,0.0,4.285714285714286,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,4.285714285714286,21.428571428571427,30.0,12.857142857142858,55.714285714285715,0.0,0.0,0.0,197.14285714285714,111.42857142857143,8.571428571428571,0.0,4.285714285714286,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,1.0,4.285714285714286,2.9999999999999996,4.285714285714286,4.285714285714286,390.0
Moussa Sissoko,FRA,30,90.0,0,0,0,0,1,0,1,0,82.0,1.0,1,0.0,0.0,0.0,0.1,2.0,0.0,65.0,69.0,94.2,6.0,54.0,0.0,1.0,0.0,1004.0,181.0,36.0,38.0,94.7,26.0,27.0,96.3,2.0,2.0,100.0,0.1,1.0,1.0,2.0,0.0,66.0,2.0,0.0,0.0,1.0,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,45.0,31.0,0.0,82.0,0.0,1.0,100.0,228.0,77.0,2.0,0.0,6.0,0.0,48.0,0.0,0,1,0,0,0.0,0.0,0,13.0,0.0,0.0,0.0,True,Tottenham,Watford,9,2019-2020,DM,CM,None,None,2019,1.0,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82.0,1.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,65.0,69.0,94.2,6.0,54.0,0.0,1.0,0.0,1004.0,181.0,36.0,38.0,94.7,26.0,27.0,96.3,2.0,2.0,100.0,0.1,1.0,1.0,2.0,0.0,66.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,45.0,31.0,0.0,82.0,0.0,1.0,100.0,228.0,77.0,2.0,0.0,6.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,91.0
Danny Rose,ENG,29,90.0,0,0,0,0,0,0,1,0,76.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,71.0,77.5,8.0,55.0,3.0,2.0,2.0,732.0,235.0,37.0,41.0,90.2,15.0,19.0,78.9,2.0,5.0,40.0,0.1,0.0,3.0,2.0,1.0,60.0,10.0,2.0,0.0,0.0,4,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,37.0,33.0,3.0,76.0,100.0,0.0,0.0,342.0,221.0,0.0,0.0,4.0,0.0,55.0,6.0,0,2,3,0,0.0,0.0,0,2.0,2.0,0.0,100.0,True,Tottenham,Watford,9,2019-2020,LB,WB,None,None,2019,1.0,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.0,71.0,77.5,8.0,55.0,3.0,2.0,2.0,732.0,235.0,37.0,41.0,90.2,15.0,19.0,78.9,2.0,5.0,40.0,0.1,0.0,3.0,2.0,1.0,60.0,10.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,37.0,33.0,3.0,76.0,100.0,0.0,0.0,342.0,221.0,0.0,0.0,4.0,0.0,55.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0,1.0,1.0,0.7,1.0,1.0,91.0
Serge Aurier,CIV,26,90.0,0,0,0,0,1,0,0,0,87.0,2.0,1,1.0,0.0,0.0,0.1,4.0,1.0,54.0,77.0,70.1,5.0,49.0,4.0,2.0,1.0,633.0,175.0,37.0,44.0,84.1,10.0,21.0,47.6,2.0,5.0,40.0,0.1,1.0,3.0,2.0,1.0,67.0,10.0,1.0,0.0,0.0,14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,9.0,42.0,36.0,2.0,87.0,50.0,1.0,50.0,221.0,132.0,4.0,0.0,4.0,0.0,57.0,14.0,0,0,0,0,0.0,0.0,0,2.0,7.0,4.0,63.6,True,Tottenham,Watford,9,2019-2020,RB,WB,None,None,2019,1.0,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,2.0,1.0,1.0,0.0,0.0,0.1,4.0,1.0,54.0,77.0,70.1,5.0,49.0,4.0,2.0,1.0,633.0,175.0,37.0,44.0,84.1,10.0,21.0,47.6,2.0,5.0,40.0,0.1,1.0,3.0,2.0,1.0,67.0,10.0,1.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,9.0,42.0,36.0,2.0,87.0,50.0,1.0,50.0,221.0,132.0,4.0,0.0,4.0,0.0,57.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,63.6,1.0,1.0,0.7,1.0,1.0,91.0
Jan Vertonghen,BEL,32,90.0,0,0,0,0,0,0,0,0,112.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,111.0,87.4,4.0,87.0,4.0,1.0,1.0,1777.0,506.0,38.0,42.0,90.5,56.0,60.0,93.3,3.0,8.0,37.5,0.0,0.0,8.0,0.0,0.0,107.0,4.0,3.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,34.0,71.0,7.0,1.0,112.0,100.0,0.0,0.0,405.0,240.0,3.0,0.0,0.0,0.0,88.0,2.0,0,0,1,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,Tottenham,Watford,9,2019-2020,CB,None,None,None,2019,1.0,Tottenham_Watford,Tottenham_Watford_2019,Tottenham,Watford,2019,9,Tottenham,1.0,0.7,Watford,1.0,1.0,2019-10-19,Chris Kavanagh,Tottenham Hotspur Stadium,Sat,15:00,"58,754",91,draw,draw,Tottenham,Watford,Tottenham_Watford,Tottenham_Watford_2019,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,111.0,87.4,4.0,87.0,4.0,1.0,1.0,1777.0,506.0,38.0,42.0,90.5,56.0,60.0,93.3,3.0,8.0,37.5,0.0,0.0,8.0,0.0,0.0,107.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,34.0,71.0,7.0,1.0,112.0,100.0,0.0,0.0,405.0,240.0,3.0,0.0,0.0,0.0,88.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.7,1.0,1.0,91.0
