player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ivan Toney,ENG,25,90.0,0,0,0,0,2,0,1,0,40.0,3.0,0,0.0,0.2,0.2,0.0,1.0,0.0,14.0,32.0,43.8,1.0,17.0,1.0,0.0,0.0,128.0,61.0,10.0,21.0,47.6,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,2.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,24.0,5.0,40.0,0.0,0.0,0.0,69.0,40.0,1.0,1.0,2.0,1.0,28.0,6.0,0,1,0,1,0.0,0.0,0,3.0,9.0,8.0,52.9,True,Brentford,Norwich City,11,2021-2022,FW,None,None,None,2021,1.0,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,25.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,40.0,3.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,14.0,32.0,43.8,1.0,17.0,1.0,0.0,0.0,128.0,61.0,10.0,21.0,47.6,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,24.0,5.0,40.0,0.0,0.0,0.0,69.0,40.0,1.0,1.0,2.0,1.0,28.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,8.0,52.9,1.0,2.5,1.2,1.0,2.0,112.0
Bryan Mbeumo,CMR,22,90.0,0,0,0,0,1,0,0,0,57.0,2.0,1,0.0,0.0,0.0,0.3,6.0,1.0,32.0,46.0,69.6,3.0,30.0,2.0,2.0,0.0,467.0,74.0,19.0,25.0,76.0,9.0,12.0,75.0,3.0,6.0,50.0,0.2,3.0,3.0,2.0,1.0,43.0,3.0,1.0,0.0,0.0,3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,23.0,30.0,5.0,57.0,0.0,2.0,100.0,137.0,55.0,0.0,1.0,5.0,1.0,36.0,11.0,0,3,1,1,0.0,0.0,0,5.0,2.0,3.0,40.0,True,Brentford,Norwich City,11,2021-2022,FW,WB,None,None,2021,1.0,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,2.0,1.0,0.0,0.0,0.0,0.3,6.0,1.0,32.0,46.0,69.6,3.0,30.0,2.0,2.0,0.0,467.0,74.0,19.0,25.0,76.0,9.0,12.0,75.0,3.0,6.0,50.0,0.2,3.0,3.0,2.0,1.0,43.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,23.0,30.0,5.0,57.0,0.0,2.0,100.0,137.0,55.0,0.0,1.0,5.0,1.0,36.0,11.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0,1.0,2.5,1.2,1.0,2.0,112.0
Vitaly Janelt,GER,23,45.0,0,0,0,0,0,0,0,0,33.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,83.3,2.0,23.0,0.0,0.0,0.0,380.0,138.0,7.0,7.0,100.0,10.0,11.0,90.9,3.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,22.0,2.0,1.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,23.0,4.0,0.0,33.0,0.0,0.0,0.0,108.0,44.0,0.0,0.0,2.0,0.0,22.0,0.0,0,0,2,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Brentford,Norwich City,11,2021-2022,CM,None,None,None,2021,0.5,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,48.0,166.6,4.0,46.0,0.0,0.0,0.0,760.0,276.0,14.0,14.0,200.0,20.0,22.0,181.8,6.0,12.0,100.0,0.0,0.0,4.0,0.0,0.0,44.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,200.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,12.0,46.0,8.0,0.0,66.0,0.0,0.0,0.0,216.0,88.0,0.0,0.0,4.0,0.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,5.0,2.4,2.0,4.0,224.0
Saman Ghoddos,IRN,28,45.0,0,1,0,0,0,0,0,0,27.0,0.0,0,0.0,0.0,0.0,0.5,3.0,1.0,14.0,19.0,73.7,3.0,17.0,1.0,1.0,0.0,302.0,119.0,6.0,7.0,85.7,4.0,5.0,80.0,4.0,5.0,80.0,0.3,1.0,3.0,3.0,1.0,18.0,1.0,1.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,11.0,2.0,27.0,0.0,1.0,100.0,67.0,45.0,0.0,0.0,2.0,0.0,16.0,3.0,0,0,3,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Brentford,Norwich City,11,2021-2022,CM,None,None,None,2021,0.5,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,56.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,28.0,38.0,147.4,6.0,34.0,2.0,2.0,0.0,604.0,238.0,12.0,14.0,171.4,8.0,10.0,160.0,8.0,10.0,160.0,0.6,2.0,6.0,6.0,2.0,36.0,2.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,30.0,22.0,4.0,54.0,0.0,2.0,200.0,134.0,90.0,0.0,0.0,4.0,0.0,32.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,200.0,1.0,5.0,2.4,2.0,4.0,224.0
Christian Norgaard,DEN,27,90.0,0,0,0,0,2,2,0,0,79.0,2.0,0,0.0,1.1,1.1,0.0,2.0,0.0,61.0,72.0,84.7,15.0,41.0,1.0,0.0,0.0,1115.0,388.0,26.0,31.0,83.9,26.0,28.0,92.9,8.0,10.0,80.0,0.1,0.0,17.0,1.0,0.0,69.0,3.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,1.0,0.0,1.0,6.0,16.7,5.0,0.0,0.0,2.0,1.0,0.0,1.0,12.0,55.0,12.0,2.0,79.0,0.0,0.0,0.0,237.0,139.0,1.0,0.0,0.0,3.0,52.0,0.0,0,6,3,0,0.0,0.0,0,9.0,2.0,2.0,50.0,True,Brentford,Norwich City,11,2021-2022,CM,None,None,None,2021,1.0,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,27.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,79.0,2.0,0.0,0.0,1.1,1.1,0.0,2.0,0.0,61.0,72.0,84.7,15.0,41.0,1.0,0.0,0.0,1115.0,388.0,26.0,31.0,83.9,26.0,28.0,92.9,8.0,10.0,80.0,0.1,0.0,17.0,1.0,0.0,69.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,6.0,16.7,5.0,0.0,0.0,2.0,1.0,0.0,1.0,12.0,55.0,12.0,2.0,79.0,0.0,0.0,0.0,237.0,139.0,1.0,0.0,0.0,3.0,52.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0,1.0,2.5,1.2,1.0,2.0,112.0
Mathias Jensen,DEN,25,90.0,0,0,0,0,1,0,0,0,66.0,0.0,0,1.0,0.1,0.1,0.5,8.0,0.0,49.0,59.0,83.1,8.0,35.0,1.0,4.0,4.0,1020.0,281.0,20.0,23.0,87.0,14.0,17.0,82.4,14.0,16.0,87.5,0.4,7.0,3.0,4.0,2.0,51.0,8.0,2.0,0.0,1.0,9,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,22.0,35.0,2.0,66.0,100.0,0.0,0.0,163.0,87.0,1.0,0.0,2.0,2.0,46.0,3.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Brentford,Norwich City,11,2021-2022,CM,None,None,None,2021,1.0,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.1,0.1,0.5,8.0,0.0,49.0,59.0,83.1,8.0,35.0,1.0,4.0,4.0,1020.0,281.0,20.0,23.0,87.0,14.0,17.0,82.4,14.0,16.0,87.5,0.4,7.0,3.0,4.0,2.0,51.0,8.0,2.0,0.0,1.0,9.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,22.0,35.0,2.0,66.0,100.0,0.0,0.0,163.0,87.0,1.0,0.0,2.0,2.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,2.5,1.2,1.0,2.0,112.0
Rico Henry,ENG,24,68.0,1,0,0,0,1,1,0,0,55.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,41.0,47.0,87.2,1.0,36.0,2.0,2.0,2.0,540.0,94.0,28.0,29.0,96.6,10.0,12.0,83.3,1.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,42.0,5.0,0.0,0.0,0.0,3,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,11.0,27.0,17.0,3.0,55.0,100.0,0.0,0.0,143.0,65.0,1.0,1.0,1.0,3.0,37.0,4.0,0,0,1,0,0.0,0.0,0,8.0,1.0,0.0,100.0,True,Brentford,Norwich City,11,2021-2022,WB,None,None,None,2021,0.7555555555555555,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,31.764705882352942,1.3235294117647058,0.0,0.0,0.0,1.3235294117647058,1.3235294117647058,0.0,0.0,72.79411764705883,0.0,0.0,0.0,0.6617647058823529,0.6617647058823529,0.0,0.0,0.0,54.26470588235294,62.20588235294118,115.41176470588236,1.3235294117647058,47.64705882352941,2.6470588235294117,2.6470588235294117,2.6470588235294117,714.7058823529412,124.41176470588236,37.05882352941177,38.38235294117647,127.85294117647058,13.23529411764706,15.882352941176471,110.25,1.3235294117647058,2.6470588235294117,66.17647058823529,0.0,0.0,2.6470588235294117,0.0,0.0,55.588235294117645,6.61764705882353,0.0,0.0,0.0,3.9705882352941178,6.61764705882353,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9705882352941178,0.0,5.294117647058823,14.558823529411764,35.73529411764706,22.5,3.9705882352941178,72.79411764705883,132.35294117647058,0.0,0.0,189.26470588235296,86.02941176470588,1.3235294117647058,1.3235294117647058,1.3235294117647058,3.9705882352941178,48.970588235294116,5.294117647058823,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,10.588235294117647,1.3235294117647058,0.0,132.35294117647058,1.0,3.308823529411765,1.588235294117647,1.3235294117647058,2.6470588235294117,148.23529411764707
Marcus Forss,FIN,22,22.0,0,0,0,0,0,0,0,0,8.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,0.0,1.0,1.0,60.0,7.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,100.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Brentford,Norwich City,11,2021-2022,FW,WB,None,None,2021,0.24444444444444444,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,16.363636363636363,24.545454545454547,272.8636363636364,0.0,12.272727272727273,0.0,4.090909090909091,4.090909090909091,245.45454545454547,28.636363636363637,8.181818181818182,12.272727272727273,272.8636363636364,8.181818181818182,12.272727272727273,272.8636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,4.090909090909091,4.090909090909091,4.090909090909091,409.0909090909091,0.0,0.0,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.0,28.636363636363637,4.090909090909091,0.0,32.72727272727273,409.0909090909091,0.0,0.0,126.81818181818183,69.54545454545455,0.0,0.0,0.0,0.0,12.272727272727273,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,4.090909090909091,204.54545454545456,1.0,10.227272727272728,4.909090909090909,4.090909090909091,8.181818181818182,458.1818181818182
Sergi Canos,ESP,24,90.0,0,0,0,0,5,2,0,0,72.0,1.0,0,1.0,0.3,0.3,0.0,3.0,0.0,32.0,56.0,57.1,6.0,48.0,7.0,3.0,2.0,455.0,177.0,20.0,25.0,80.0,10.0,20.0,50.0,1.0,5.0,20.0,0.0,0.0,6.0,2.0,1.0,55.0,1.0,0.0,0.0,0.0,10,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,24.0,37.0,7.0,72.0,66.7,1.0,33.3,258.0,168.0,4.0,3.0,4.0,0.0,49.0,11.0,0,1,0,0,0.0,0.0,0,11.0,0.0,1.0,0.0,True,Brentford,Norwich City,11,2021-2022,WB,None,None,None,2021,1.0,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,24.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,72.0,1.0,0.0,1.0,0.3,0.3,0.0,3.0,0.0,32.0,56.0,57.1,6.0,48.0,7.0,3.0,2.0,455.0,177.0,20.0,25.0,80.0,10.0,20.0,50.0,1.0,5.0,20.0,0.0,0.0,6.0,2.0,1.0,55.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,24.0,37.0,7.0,72.0,66.7,1.0,33.3,258.0,168.0,4.0,3.0,4.0,0.0,49.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,2.5,1.2,1.0,2.0,112.0
Ethan Pinnock,JAM,28,90.0,0,0,0,0,3,1,0,0,102.0,6.0,1,0.0,0.2,0.2,0.5,1.0,0.0,69.0,90.0,76.7,0.0,39.0,1.0,0.0,0.0,1155.0,417.0,33.0,39.0,84.6,33.0,43.0,76.7,3.0,7.0,42.9,0.3,1.0,5.0,1.0,1.0,76.0,14.0,6.0,0.0,0.0,3,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3.0,3.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,24.0,62.0,16.0,7.0,102.0,0.0,0.0,0.0,113.0,57.0,0.0,0.0,2.0,0.0,58.0,3.0,0,0,2,0,0.0,0.0,0,5.0,7.0,4.0,63.6,True,Brentford,Norwich City,11,2021-2022,CB,None,None,None,2021,1.0,Brentford_Norwich_City,Brentford_Norwich_City_2021,Brentford,Norwich City,2021,11,Brentford,2.5,1.2,Norwich City,1.0,2.0,2021-11-06,Jarred Gillett,Brentford Community Stadium,Sat,15:00,"16,837",112,Norwich City,Brentford,Brentford,Norwich City,Brentford_Norwich_City,Brentford_Norwich City_2021,28.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,102.0,6.0,1.0,0.0,0.2,0.2,0.5,1.0,0.0,69.0,90.0,76.7,0.0,39.0,1.0,0.0,0.0,1155.0,417.0,33.0,39.0,84.6,33.0,43.0,76.7,3.0,7.0,42.9,0.3,1.0,5.0,1.0,1.0,76.0,14.0,6.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,24.0,62.0,16.0,7.0,102.0,0.0,0.0,0.0,113.0,57.0,0.0,0.0,2.0,0.0,58.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,63.6,1.0,2.5,1.2,1.0,2.0,112.0
