player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Wesley Moraes,BRA,23,90.0,0,0,0,0,1,0,1,0,29.0,0.0,0,1.0,0.1,0.1,0.1,2.0,0.0,17.0,24.0,70.8,1.0,13.0,2.0,0.0,0.0,183.0,26.0,14.0,17.0,82.4,3.0,5.0,60.0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,9.0,17.0,5.0,29.0,0.0,0.0,0.0,74.0,24.0,2.0,0.0,1.0,0.0,23.0,7.0,0,2,0,0,0.0,0.0,0,1.0,5.0,6.0,45.5,True,Aston Villa,Leicester City,16,2019-2020,FW,None,None,None,2019,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,29.0,0.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,17.0,24.0,70.8,1.0,13.0,2.0,0.0,0.0,183.0,26.0,14.0,17.0,82.4,3.0,5.0,60.0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,9.0,17.0,5.0,29.0,0.0,0.0,0.0,74.0,24.0,2.0,0.0,1.0,0.0,23.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,45.5,1.0,1.2,4.6,1.0,4.0,171.0
Jack Grealish,ENG,24,90.0,1,0,0,0,2,1,1,0,59.0,3.0,0,1.0,0.1,0.1,0.1,7.0,1.0,35.0,43.0,81.4,9.0,46.0,4.0,6.0,4.0,623.0,258.0,15.0,20.0,75.0,16.0,17.0,94.1,3.0,5.0,60.0,0.2,3.0,5.0,6.0,0.0,35.0,8.0,4.0,0.0,2.0,2,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2,0.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,17.0,35.0,4.0,59.0,66.7,2.0,33.3,372.0,177.0,2.0,1.0,4.0,3.0,41.0,8.0,0,2,6,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Aston Villa,Leicester City,16,2019-2020,LM,CM,None,None,2019,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,24.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,59.0,3.0,0.0,1.0,0.1,0.1,0.1,7.0,1.0,35.0,43.0,81.4,9.0,46.0,4.0,6.0,4.0,623.0,258.0,15.0,20.0,75.0,16.0,17.0,94.1,3.0,5.0,60.0,0.2,3.0,5.0,6.0,0.0,35.0,8.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,17.0,35.0,4.0,59.0,66.7,2.0,33.3,372.0,177.0,2.0,1.0,4.0,3.0,41.0,8.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.2,4.6,1.0,4.0,171.0
Douglas Luiz,BRA,21,90.0,0,0,0,0,2,0,0,0,47.0,2.0,0,1.0,0.1,0.1,0.0,3.0,0.0,22.0,31.0,71.0,3.0,24.0,0.0,2.0,1.0,340.0,113.0,11.0,15.0,73.3,8.0,9.0,88.9,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,2.0,2.0,4.0,50.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,11.0,17.0,19.0,6.0,47.0,50.0,1.0,50.0,92.0,51.0,2.0,1.0,3.0,1.0,28.0,3.0,0,5,3,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,Aston Villa,Leicester City,16,2019-2020,CM,DM,None,None,2019,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,2.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,22.0,31.0,71.0,3.0,24.0,0.0,2.0,1.0,340.0,113.0,11.0,15.0,73.3,8.0,9.0,88.9,2.0,4.0,50.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,50.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,11.0,17.0,19.0,6.0,47.0,50.0,1.0,50.0,92.0,51.0,2.0,1.0,3.0,1.0,28.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,1.2,4.6,1.0,4.0,171.0
John McGinn,SCO,25,90.0,0,0,0,0,1,0,1,0,53.0,1.0,0,1.0,0.0,0.0,0.0,3.0,1.0,32.0,42.0,76.2,4.0,32.0,2.0,4.0,3.0,652.0,178.0,12.0,15.0,80.0,11.0,14.0,78.6,7.0,10.0,70.0,0.1,1.0,3.0,3.0,1.0,33.0,9.0,2.0,0.0,1.0,8,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,22.0,24.0,4.0,53.0,75.0,1.0,25.0,208.0,91.0,1.0,2.0,2.0,1.0,31.0,3.0,0,3,1,0,0.0,0.0,0,9.0,2.0,0.0,100.0,True,Aston Villa,Leicester City,16,2019-2020,CM,None,None,None,2019,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,32.0,42.0,76.2,4.0,32.0,2.0,4.0,3.0,652.0,178.0,12.0,15.0,80.0,11.0,14.0,78.6,7.0,10.0,70.0,0.1,1.0,3.0,3.0,1.0,33.0,9.0,2.0,0.0,1.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,22.0,24.0,4.0,53.0,75.0,1.0,25.0,208.0,91.0,1.0,2.0,2.0,1.0,31.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0,1.0,1.2,4.6,1.0,4.0,171.0
Anwar El Ghazi,NED,24,90.0,0,0,0,0,5,1,0,0,36.0,0.0,1,0.0,0.7,0.7,0.1,4.0,0.0,18.0,30.0,60.0,2.0,26.0,3.0,1.0,1.0,259.0,75.0,9.0,14.0,64.3,6.0,7.0,85.7,1.0,7.0,14.3,0.1,2.0,0.0,1.0,0.0,27.0,3.0,0.0,0.0,0.0,7,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,26.0,4.0,36.0,100.0,0.0,0.0,127.0,92.0,3.0,0.0,0.0,0.0,31.0,7.0,0,0,2,0,0.0,0.0,0,3.0,1.0,6.0,14.3,True,Aston Villa,Leicester City,16,2019-2020,RM,None,None,None,2019,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,24.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,0.7,0.7,0.1,4.0,0.0,18.0,30.0,60.0,2.0,26.0,3.0,1.0,1.0,259.0,75.0,9.0,14.0,64.3,6.0,7.0,85.7,1.0,7.0,14.3,0.1,2.0,0.0,1.0,0.0,27.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,26.0,4.0,36.0,100.0,0.0,0.0,127.0,92.0,3.0,0.0,0.0,0.0,31.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,14.3,1.0,1.2,4.6,1.0,4.0,171.0
Marvelous Nakamba,ZIM,25,58.0,0,0,0,0,0,0,1,0,26.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,90.5,4.0,15.0,0.0,1.0,0.0,447.0,106.0,4.0,6.0,66.7,11.0,11.0,100.0,4.0,4.0,100.0,0.0,0.0,2.0,0.0,0.0,20.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,18.0,4.0,0.0,26.0,0.0,1.0,100.0,70.0,32.0,0.0,0.0,0.0,1.0,16.0,1.0,0,2,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Aston Villa,Leicester City,16,2019-2020,DM,None,None,None,2019,0.6444444444444445,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,38.79310344827586,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,40.3448275862069,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,29.482758620689655,32.58620689655172,140.4310344827586,6.206896551724138,23.275862068965516,0.0,1.5517241379310345,0.0,693.6206896551723,164.48275862068965,6.206896551724138,9.310344827586206,103.5,17.068965517241377,17.068965517241377,155.17241379310343,6.206896551724138,6.206896551724138,155.17241379310343,0.0,0.0,3.103448275862069,0.0,0.0,31.034482758620687,1.5517241379310345,1.5517241379310345,0.0,1.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,3.103448275862069,0.0,0.0,3.103448275862069,0.0,0.0,0.0,6.206896551724138,27.93103448275862,6.206896551724138,0.0,40.3448275862069,0.0,1.5517241379310345,155.17241379310343,108.62068965517241,49.6551724137931,0.0,0.0,0.0,1.5517241379310345,24.82758620689655,1.5517241379310345,0.0,3.103448275862069,1.5517241379310345,0.0,0.0,0.0,0.0,6.206896551724138,0.0,0.0,0.0,1.0,1.862068965517241,7.137931034482758,1.5517241379310345,6.206896551724138,265.34482758620686
Trezeguet,EGY,25,32.0,0,0,0,0,2,0,0,0,19.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,7.0,100.0,2.0,8.0,0.0,3.0,0.0,75.0,18.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,4.0,19.0,0.0,3.0,100.0,29.0,8.0,0.0,1.0,3.0,1.0,10.0,4.0,0,1,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Aston Villa,Leicester City,16,2019-2020,LM,None,None,None,2019,0.35555555555555557,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,70.3125,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,53.4375,0.0,0.0,2.8125,0.28125,0.28125,0.0,2.8125,0.0,19.6875,19.6875,281.25,5.625,22.5,0.0,8.4375,0.0,210.9375,50.625,14.0625,14.0625,281.25,2.8125,2.8125,281.25,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,19.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,0.0,2.8125,22.5,28.125,11.25,53.4375,0.0,8.4375,281.25,81.5625,22.5,0.0,2.8125,8.4375,2.8125,28.125,11.25,0.0,2.8125,0.0,0.0,0.0,0.0,0.0,2.8125,2.8125,0.0,281.25,1.0,3.3749999999999996,12.937499999999998,2.8125,11.25,480.9375
Matt Targett,ENG,24,77.0,0,0,0,0,0,0,1,0,38.0,2.0,0,0.0,0.0,0.0,0.6,4.0,0.0,27.0,32.0,84.4,3.0,18.0,1.0,1.0,0.0,443.0,203.0,15.0,15.0,100.0,9.0,10.0,90.0,3.0,6.0,50.0,0.4,3.0,3.0,0.0,0.0,25.0,7.0,3.0,0.0,1.0,4,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,12.0,14.0,12.0,1.0,38.0,0.0,1.0,100.0,63.0,36.0,0.0,0.0,1.0,0.0,18.0,2.0,0,2,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,Aston Villa,Leicester City,16,2019-2020,LB,None,None,None,2019,0.8555555555555555,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,28.051948051948052,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,44.41558441558442,2.337662337662338,0.0,0.0,0.0,0.0,0.7012987012987013,4.675324675324676,0.0,31.55844155844156,37.40259740259741,98.64935064935067,3.5064935064935066,21.03896103896104,1.168831168831169,1.168831168831169,0.0,517.7922077922078,237.27272727272728,17.532467532467532,17.532467532467532,116.88311688311688,10.51948051948052,11.688311688311689,105.1948051948052,3.5064935064935066,7.012987012987013,58.44155844155844,0.4675324675324676,3.5064935064935066,3.5064935064935066,0.0,0.0,29.22077922077922,8.181818181818182,3.5064935064935066,0.0,1.168831168831169,4.675324675324676,4.675324675324676,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,0.0,0.0,2.337662337662338,3.5064935064935066,0.0,4.675324675324676,14.025974025974026,16.363636363636363,14.025974025974026,1.168831168831169,44.41558441558442,0.0,1.168831168831169,116.88311688311688,73.63636363636364,42.07792207792208,0.0,0.0,1.168831168831169,0.0,21.03896103896104,2.337662337662338,0.0,2.337662337662338,1.168831168831169,0.0,0.0,0.0,0.0,5.8441558441558445,0.0,1.168831168831169,0.0,1.0,1.4025974025974026,5.376623376623376,1.168831168831169,4.675324675324676,199.8701298701299
Frederic Guilbert,FRA,24,13.0,0,0,0,0,0,0,0,0,8.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,92.0,3.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0,1,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Aston Villa,Leicester City,16,2019-2020,LB,None,None,None,2019,0.14444444444444443,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,166.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38461538461539,0.0,6.923076923076923,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,20.76923076923077,27.692307692307693,519.2307692307693,0.0,13.846153846153847,0.0,0.0,0.0,636.923076923077,20.76923076923077,0.0,0.0,0.0,13.846153846153847,13.846153846153847,692.3076923076924,6.923076923076923,13.846153846153847,346.1538461538462,0.0,0.0,0.0,0.0,0.0,20.76923076923077,6.923076923076923,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,6.923076923076923,6.923076923076923,0.0,0.0,6.923076923076923,27.692307692307693,6.923076923076923,20.76923076923077,0.0,55.38461538461539,0.0,0.0,0.0,27.692307692307693,6.923076923076923,0.0,0.0,6.923076923076923,0.0,13.846153846153847,6.923076923076923,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,1.0,8.307692307692308,31.846153846153847,6.923076923076923,27.692307692307693,1183.846153846154
Tyrone Mings,ENG,26,22.0,0,0,0,0,0,0,1,0,8.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,0.0,156.0,35.0,1.0,1.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,31.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Aston Villa,Leicester City,16,2019-2020,CB,None,None,None,2019,0.24444444444444444,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2019,Aston Villa,Leicester City,2019,16,Aston Villa,1.2,4.6,Leicester City,1.0,4.0,2019-12-08,Michael Oliver,Villa Park,Sun,14:00,"41,908",171,Leicester City,Aston Villa,Aston Villa,Leicester City,Aston_Villa_Leicester_City,Aston Villa_Leicester City_2019,106.36363636363637,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,32.72727272727273,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,20.454545454545457,24.545454545454547,340.77272727272725,0.0,20.454545454545457,0.0,0.0,0.0,638.1818181818182,143.1818181818182,4.090909090909091,4.090909090909091,409.0909090909091,12.272727272727273,12.272727272727273,409.0909090909091,4.090909090909091,8.181818181818182,204.54545454545456,0.0,0.0,0.0,0.0,0.0,20.454545454545457,4.090909090909091,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,4.090909090909091,0.0,12.272727272727273,28.636363636363637,4.090909090909091,0.0,0.0,32.72727272727273,0.0,0.0,0.0,126.81818181818183,36.81818181818182,0.0,0.0,0.0,4.090909090909091,8.181818181818182,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,12.272727272727273,0.0,0.0,0.0,1.0,4.909090909090909,18.818181818181817,4.090909090909091,16.363636363636363,699.5454545454546
