player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Emmanuel Dennis,NGA,24,78.0,0,1,0,0,1,1,0,0,45.0,2.0,0,2.0,0.2,0.2,0.1,3.0,1.0,20.0,27.0,74.1,3.0,25.0,4.0,5.0,2.0,318.0,69.0,12.0,14.0,85.7,4.0,7.0,57.1,3.0,3.0,100.0,0.1,2.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,18.0,25.0,2.0,45.0,40.0,0.0,0.0,160.0,86.0,5.0,0.0,6.0,2.0,32.0,4.0,0,1,3,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,Nott'ham Forest,Brentford,15,2022-2023,FW,None,None,None,2022,0.8666666666666667,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,27.69230769230769,0.0,1.1538461538461537,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,51.92307692307692,2.3076923076923075,0.0,2.3076923076923075,0.23076923076923078,0.23076923076923078,0.11538461538461539,3.4615384615384612,1.1538461538461537,23.076923076923077,31.153846153846153,85.49999999999999,3.4615384615384612,28.846153846153847,4.615384615384615,5.769230769230769,2.3076923076923075,366.9230769230769,79.61538461538461,13.846153846153845,16.153846153846153,98.88461538461539,4.615384615384615,8.076923076923077,65.88461538461539,3.4615384615384612,3.4615384615384612,115.38461538461539,0.11538461538461539,2.3076923076923075,0.0,1.1538461538461537,0.0,30.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,2.3076923076923075,1.1538461538461537,0.0,0.0,2.3076923076923075,20.76923076923077,28.846153846153847,2.3076923076923075,51.92307692307692,46.15384615384615,0.0,0.0,184.6153846153846,99.23076923076923,5.769230769230769,0.0,6.9230769230769225,2.3076923076923075,36.92307692307692,4.615384615384615,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,0.0,5.769230769230769,0.0,2.3076923076923075,0.0,1.0,1.7307692307692306,1.7307692307692306,2.3076923076923075,2.3076923076923075,160.3846153846154
Taiwo Awoniyi,NGA,25,12.0,0,0,0,0,1,0,0,0,3.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,3.0,0.0,True,Nott'ham Forest,Brentford,15,2022-2023,FW,None,None,None,2022,0.13333333333333333,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,187.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,22.5,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,15.0,7.5,22.5,0.0,0.0,0.0,37.5,22.5,0.0,0.0,0.0,0.0,22.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1.0,11.25,11.25,15.0,15.0,1042.5
Brennan Johnson,WAL,21,90.0,0,0,0,0,2,2,0,0,29.0,1.0,0,1.0,0.4,0.4,0.1,1.0,0.0,13.0,22.0,59.1,0.0,15.0,3.0,1.0,0.0,138.0,11.0,11.0,13.0,84.6,2.0,2.0,100.0,0.0,4.0,0.0,0.1,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,16.0,5.0,29.0,0.0,1.0,100.0,86.0,57.0,1.0,1.0,2.0,0.0,17.0,7.0,0,1,0,0,0.0,0.0,0,6.0,3.0,1.0,75.0,True,Nott'ham Forest,Brentford,15,2022-2023,FW,RW,None,None,2022,1.0,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,21.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,1.0,0.0,1.0,0.4,0.4,0.1,1.0,0.0,13.0,22.0,59.1,0.0,15.0,3.0,1.0,0.0,138.0,11.0,11.0,13.0,84.6,2.0,2.0,100.0,0.0,4.0,0.0,0.1,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,16.0,5.0,29.0,0.0,1.0,100.0,86.0,57.0,1.0,1.0,2.0,0.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0,1.0,1.5,1.5,2.0,2.0,139.0
Morgan Gibbs-White,ENG,22,90.0,1,0,0,0,7,2,0,0,54.0,1.0,0,0.0,0.5,0.5,0.4,6.0,1.0,28.0,38.0,73.7,3.0,32.0,3.0,6.0,5.0,427.0,154.0,14.0,15.0,93.3,10.0,12.0,83.3,3.0,10.0,30.0,0.3,3.0,1.0,1.0,0.0,31.0,7.0,3.0,1.0,0.0,6,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,35.0,7.0,54.0,83.3,0.0,0.0,183.0,80.0,3.0,2.0,3.0,4.0,37.0,7.0,0,0,1,0,0.0,0.0,0,3.0,2.0,1.0,66.7,True,Nott'ham Forest,Brentford,15,2022-2023,AM,RB,None,None,2022,1.0,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,22.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,54.0,1.0,0.0,0.0,0.5,0.5,0.4,6.0,1.0,28.0,38.0,73.7,3.0,32.0,3.0,6.0,5.0,427.0,154.0,14.0,15.0,93.3,10.0,12.0,83.3,3.0,10.0,30.0,0.3,3.0,1.0,1.0,0.0,31.0,7.0,3.0,1.0,0.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,35.0,7.0,54.0,83.3,0.0,0.0,183.0,80.0,3.0,2.0,3.0,4.0,37.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7,1.0,1.5,1.5,2.0,2.0,139.0
Cheikhou Kouyate,SEN,32,65.0,0,0,0,0,0,0,0,0,22.0,0.0,0,0.0,0.0,0.0,0.2,1.0,0.0,15.0,18.0,83.3,1.0,10.0,1.0,3.0,3.0,214.0,51.0,9.0,11.0,81.8,5.0,6.0,83.3,1.0,1.0,100.0,0.1,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,15.0,3.0,1.0,22.0,100.0,0.0,0.0,65.0,44.0,0.0,0.0,0.0,0.0,12.0,2.0,0,0,0,0,0.0,0.0,0,2.0,2.0,0.0,100.0,True,Nott'ham Forest,Brentford,15,2022-2023,LM,None,None,None,2022,0.7222222222222222,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,44.30769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.461538461538463,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,1.3846153846153846,0.0,20.76923076923077,24.923076923076923,115.33846153846153,1.3846153846153846,13.846153846153847,1.3846153846153846,4.153846153846154,4.153846153846154,296.3076923076923,70.61538461538461,12.461538461538462,15.230769230769232,113.26153846153846,6.923076923076923,8.307692307692308,115.33846153846153,1.3846153846153846,1.3846153846153846,138.46153846153845,0.13846153846153847,1.3846153846153846,1.3846153846153846,0.0,0.0,24.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.153846153846154,0.0,2.769230769230769,6.923076923076923,20.76923076923077,4.153846153846154,1.3846153846153846,30.461538461538463,138.46153846153845,0.0,0.0,90.0,60.92307692307693,0.0,0.0,0.0,0.0,16.615384615384617,2.769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769230769230769,2.769230769230769,0.0,138.46153846153845,1.0,2.076923076923077,2.076923076923077,2.769230769230769,2.769230769230769,192.46153846153845
Lewis O'Brien,ENG,24,25.0,0,0,0,0,1,0,0,0,21.0,0.0,0,1.0,0.1,0.1,0.0,2.0,0.0,13.0,17.0,76.5,2.0,12.0,1.0,0.0,0.0,203.0,49.0,7.0,8.0,87.5,5.0,6.0,83.3,1.0,3.0,33.3,0.0,0.0,4.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,21.0,0.0,0.0,0.0,71.0,44.0,1.0,0.0,0.0,0.0,12.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Nott'ham Forest,Brentford,15,2022-2023,LM,DM,CM,None,2022,0.2777777777777778,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,86.39999999999999,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.0,75.6,0.0,0.0,3.5999999999999996,0.36,0.36,0.0,7.199999999999999,0.0,46.8,61.199999999999996,275.4,7.199999999999999,43.199999999999996,3.5999999999999996,0.0,0.0,730.8,176.4,25.2,28.799999999999997,315.0,18.0,21.599999999999998,299.88,3.5999999999999996,10.799999999999999,119.87999999999998,0.0,0.0,14.399999999999999,3.5999999999999996,0.0,57.599999999999994,3.5999999999999996,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,50.4,28.799999999999997,0.0,75.6,0.0,0.0,0.0,255.6,158.4,3.5999999999999996,0.0,0.0,0.0,43.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,1.0,5.3999999999999995,5.3999999999999995,7.199999999999999,7.199999999999999,500.4
Remo Freuler,SUI,30,78.0,0,0,0,0,0,0,0,0,59.0,1.0,1,2.0,0.0,0.0,0.1,2.0,0.0,43.0,53.0,81.1,7.0,37.0,1.0,0.0,0.0,739.0,242.0,15.0,16.0,93.8,25.0,26.0,96.2,2.0,8.0,25.0,0.1,1.0,4.0,0.0,0.0,51.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,16.0,33.0,10.0,1.0,59.0,0.0,0.0,0.0,160.0,67.0,1.0,0.0,0.0,0.0,40.0,1.0,0,1,0,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Nott'ham Forest,Brentford,15,2022-2023,CM,None,None,None,2022,0.8666666666666667,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,34.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07692307692308,1.1538461538461537,1.1538461538461537,2.3076923076923075,0.0,0.0,0.11538461538461539,2.3076923076923075,0.0,49.61538461538461,61.15384615384615,93.57692307692307,8.076923076923077,42.69230769230769,1.1538461538461537,0.0,0.0,852.6923076923076,279.2307692307692,17.307692307692307,18.46153846153846,108.23076923076923,28.846153846153847,30.0,111.0,2.3076923076923075,9.23076923076923,28.846153846153847,0.11538461538461539,1.1538461538461537,4.615384615384615,0.0,0.0,58.84615384615385,2.3076923076923075,2.3076923076923075,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,2.3076923076923075,2.3076923076923075,1.1538461538461537,0.0,4.615384615384615,18.46153846153846,38.07692307692307,11.538461538461538,1.1538461538461537,68.07692307692308,0.0,0.0,0.0,184.6153846153846,77.3076923076923,1.1538461538461537,0.0,0.0,0.0,46.15384615384615,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,4.615384615384615,1.1538461538461537,0.0,115.38461538461539,1.0,1.7307692307692306,1.7307692307692306,2.3076923076923075,2.3076923076923075,160.3846153846154
Jesse Lingard,ENG,29,12.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,0.0,6.0,0.0,0.0,0.0,86.0,1.0,2.0,4.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Nott'ham Forest,Brentford,15,2022-2023,LW,LM,None,None,2022,0.13333333333333333,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,37.5,52.5,535.5,0.0,45.0,0.0,0.0,0.0,645.0,7.5,15.0,30.0,375.0,22.5,22.5,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,37.5,7.5,60.0,0.0,0.0,0.0,60.0,15.0,0.0,0.0,7.5,0.0,52.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.25,11.25,15.0,15.0,1042.5
Ryan Yates,ENG,24,90.0,0,0,0,0,1,0,1,0,44.0,3.0,0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,35.0,77.1,5.0,20.0,1.0,2.0,1.0,469.0,70.0,8.0,9.0,88.9,15.0,18.0,83.3,2.0,3.0,66.7,0.0,0.0,4.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,10.0,28.0,6.0,1.0,44.0,50.0,1.0,50.0,91.0,31.0,0.0,0.0,1.0,1.0,20.0,3.0,0,4,2,0,0.0,0.0,0,7.0,3.0,1.0,75.0,True,Nott'ham Forest,Brentford,15,2022-2023,RM,DM,None,None,2022,1.0,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,35.0,77.1,5.0,20.0,1.0,2.0,1.0,469.0,70.0,8.0,9.0,88.9,15.0,18.0,83.3,2.0,3.0,66.7,0.0,0.0,4.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,10.0,28.0,6.0,1.0,44.0,50.0,1.0,50.0,91.0,31.0,0.0,0.0,1.0,1.0,20.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0,1.0,1.5,1.5,2.0,2.0,139.0
Neco Williams,WAL,21,90.0,0,0,0,0,1,1,0,0,65.0,6.0,2,1.0,0.0,0.0,0.2,3.0,0.0,37.0,54.0,68.5,1.0,34.0,2.0,2.0,1.0,650.0,264.0,17.0,17.0,100.0,16.0,22.0,72.7,4.0,13.0,30.8,0.1,1.0,1.0,1.0,1.0,38.0,16.0,2.0,0.0,0.0,7,14.0,0.0,0.0,0.0,0.0,0.0,2.0,5,3.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,8.0,1.0,0.0,1.0,26.0,24.0,17.0,0.0,65.0,50.0,0.0,0.0,195.0,109.0,1.0,0.0,1.0,2.0,32.0,3.0,0,2,1,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Nott'ham Forest,Brentford,15,2022-2023,LB,None,None,None,2022,1.0,Brentford_Nott'ham_Forest,Brentford_Nott'ham_Forest_2022,Nott'ham Forest,Brentford,2022,15,Nott'ham Forest,1.5,1.5,Brentford,2.0,2.0,2022-11-05,Andre Marriner,The City Ground,Sat,15:00,"28,869",139,draw,draw,Nott'ham Forest,Brentford,Brentford_Nott'ham_Forest,Brentford_Nott'ham Forest_2022,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,6.0,2.0,1.0,0.0,0.0,0.2,3.0,0.0,37.0,54.0,68.5,1.0,34.0,2.0,2.0,1.0,650.0,264.0,17.0,17.0,100.0,16.0,22.0,72.7,4.0,13.0,30.8,0.1,1.0,1.0,1.0,1.0,38.0,16.0,2.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,8.0,1.0,0.0,1.0,26.0,24.0,17.0,0.0,65.0,50.0,0.0,0.0,195.0,109.0,1.0,0.0,1.0,2.0,32.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.5,1.5,2.0,2.0,139.0
