player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Gabriel Jesus,BRA,25,79.0,1,0,0,0,4,3,0,0,39.0,2.0,0,1.0,1.4,1.4,0.1,1.0,0.0,18.0,21.0,85.7,1.0,30.0,3.0,4.0,1.0,292.0,54.0,11.0,12.0,91.7,6.0,6.0,100.0,1.0,1.0,100.0,0.0,1.0,3.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,11.0,26.0,11.0,39.0,25.0,1.0,25.0,132.0,59.0,1.0,2.0,4.0,2.0,33.0,15.0,0,3,3,0,0.0,0.0,0,2.0,1.0,2.0,33.3,True,Arsenal,Tottenham,9,2022-2023,FW,None,None,None,2022,0.8777777777777778,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,28.481012658227847,1.139240506329114,0.0,0.0,0.0,4.556962025316456,3.4177215189873418,0.0,0.0,44.43037974683544,2.278481012658228,0.0,1.139240506329114,1.5949367088607593,1.5949367088607593,0.1139240506329114,1.139240506329114,0.0,20.50632911392405,23.924050632911392,97.63291139240506,1.139240506329114,34.177215189873415,3.4177215189873418,4.556962025316456,1.139240506329114,332.65822784810126,61.51898734177215,12.531645569620252,13.670886075949367,104.46835443037975,6.8354430379746836,6.8354430379746836,113.92405063291139,1.139240506329114,1.139240506329114,113.92405063291139,0.0,1.139240506329114,3.4177215189873418,0.0,0.0,21.645569620253166,2.278481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278481012658228,2.278481012658228,1.139240506329114,1.139240506329114,0.0,1.139240506329114,1.139240506329114,113.92405063291139,0.0,1.139240506329114,0.0,2.278481012658228,0.0,0.0,1.139240506329114,2.278481012658228,12.531645569620252,29.620253164556964,12.531645569620252,44.43037974683544,28.481012658227847,1.139240506329114,28.481012658227847,150.37974683544303,67.21518987341773,1.139240506329114,2.278481012658228,4.556962025316456,2.278481012658228,37.59493670886076,17.088607594936708,0.0,3.4177215189873418,3.4177215189873418,0.0,0.0,0.0,0.0,2.278481012658228,1.139240506329114,2.278481012658228,37.93670886075949,1.0,2.7341772151898733,1.8227848101265824,3.4177215189873418,1.139240506329114,84.30379746835443
Eddie Nketiah,ENG,23,11.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,9.0,1.0,1.0,0.0,36.0,5.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,7.0,0.0,0.0,0.0,34.0,4.0,0.0,1.0,1.0,1.0,7.0,3.0,0,0,2,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Arsenal,Tottenham,9,2022-2023,FW,None,None,None,2022,0.12222222222222222,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,188.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,32.72727272727273,32.72727272727273,818.1818181818182,0.0,73.63636363636364,8.181818181818182,8.181818181818182,0.0,294.54545454545456,40.909090909090914,32.72727272727273,32.72727272727273,818.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454547,32.72727272727273,8.181818181818182,57.27272727272727,0.0,0.0,0.0,278.1818181818182,32.72727272727273,0.0,8.181818181818182,8.181818181818182,8.181818181818182,57.27272727272727,24.545454545454547,0.0,0.0,16.363636363636363,0.0,0.0,0.0,0.0,16.363636363636363,0.0,0.0,0.0,1.0,19.636363636363637,13.090909090909092,24.545454545454547,8.181818181818182,605.4545454545455
Martinelli,BRA,21,90.0,0,1,0,0,3,1,1,0,62.0,2.0,0,1.0,0.1,0.1,0.2,4.0,0.0,37.0,48.0,77.1,7.0,44.0,5.0,7.0,4.0,607.0,98.0,18.0,20.0,90.0,16.0,20.0,80.0,3.0,7.0,42.9,0.1,2.0,2.0,4.0,0.0,44.0,4.0,0.0,0.0,0.0,9,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,11.0,49.0,7.0,62.0,57.1,2.0,28.6,290.0,112.0,0.0,2.0,2.0,2.0,44.0,15.0,0,2,1,1,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Arsenal,Tottenham,9,2022-2023,LW,None,None,None,2022,1.0,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,21.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,62.0,2.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,37.0,48.0,77.1,7.0,44.0,5.0,7.0,4.0,607.0,98.0,18.0,20.0,90.0,16.0,20.0,80.0,3.0,7.0,42.9,0.1,2.0,2.0,4.0,0.0,44.0,4.0,0.0,0.0,0.0,9.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,11.0,49.0,7.0,62.0,57.1,2.0,28.6,290.0,112.0,0.0,2.0,2.0,2.0,44.0,15.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.4,1.6,3.0,1.0,74.0
Bukayo Saka,ENG,21,90.0,0,0,0,0,3,1,0,0,51.0,1.0,0,1.0,0.3,0.3,0.3,9.0,2.0,33.0,41.0,80.5,2.0,40.0,4.0,3.0,1.0,566.0,115.0,18.0,19.0,94.7,12.0,13.0,92.3,3.0,5.0,60.0,0.2,5.0,0.0,4.0,3.0,39.0,2.0,0.0,0.0,0.0,9,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,6.0,41.0,7.0,51.0,33.3,2.0,66.7,226.0,95.0,0.0,4.0,2.0,2.0,43.0,20.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Arsenal,Tottenham,9,2022-2023,RW,None,None,None,2022,1.0,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,21.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,1.0,0.0,1.0,0.3,0.3,0.3,9.0,2.0,33.0,41.0,80.5,2.0,40.0,4.0,3.0,1.0,566.0,115.0,18.0,19.0,94.7,12.0,13.0,92.3,3.0,5.0,60.0,0.2,5.0,0.0,4.0,3.0,39.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,6.0,41.0,7.0,51.0,33.3,2.0,66.7,226.0,95.0,0.0,4.0,2.0,2.0,43.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.4,1.6,3.0,1.0,74.0
Granit Xhaka,SUI,30,90.0,1,0,0,0,3,1,0,0,56.0,0.0,0,0.0,0.3,0.3,0.1,6.0,1.0,41.0,49.0,83.7,8.0,44.0,1.0,0.0,0.0,737.0,198.0,16.0,19.0,84.2,19.0,21.0,90.5,5.0,5.0,100.0,0.2,1.0,5.0,2.0,1.0,48.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,23.0,29.0,5.0,56.0,0.0,0.0,0.0,146.0,66.0,0.0,0.0,3.0,0.0,44.0,7.0,0,1,0,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,Arsenal,Tottenham,9,2022-2023,LM,None,None,None,2022,1.0,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,30.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.3,0.3,0.1,6.0,1.0,41.0,49.0,83.7,8.0,44.0,1.0,0.0,0.0,737.0,198.0,16.0,19.0,84.2,19.0,21.0,90.5,5.0,5.0,100.0,0.2,1.0,5.0,2.0,1.0,48.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,23.0,29.0,5.0,56.0,0.0,0.0,0.0,146.0,66.0,0.0,0.0,3.0,0.0,44.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,2.4,1.6,3.0,1.0,74.0
Thomas Partey,GHA,29,72.0,1,0,0,0,2,1,0,0,65.0,1.0,3,0.0,0.1,0.1,0.2,6.0,1.0,54.0,57.0,94.7,11.0,41.0,0.0,1.0,1.0,1025.0,391.0,21.0,23.0,91.3,28.0,28.0,100.0,5.0,6.0,83.3,0.1,4.0,13.0,0.0,0.0,55.0,2.0,0.0,0.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,39.0,20.0,0.0,65.0,100.0,0.0,0.0,226.0,158.0,2.0,0.0,1.0,0.0,45.0,2.0,0,0,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,Arsenal,Tottenham,9,2022-2023,CM,None,None,None,2022,0.8,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,36.25,1.25,0.0,0.0,0.0,2.5,1.25,0.0,0.0,81.25,1.25,3.75,0.0,0.125,0.125,0.25,7.5,1.25,67.5,71.25,118.375,13.75,51.25,0.0,1.25,1.25,1281.25,488.75,26.25,28.75,114.12499999999999,35.0,35.0,125.0,6.25,7.5,104.12499999999999,0.125,5.0,16.25,0.0,0.0,68.75,2.5,0.0,0.0,1.25,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.25,0.0,2.5,8.75,48.75,25.0,0.0,81.25,125.0,0.0,0.0,282.5,197.5,2.5,0.0,1.25,0.0,56.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,0.0,1.0,2.9999999999999996,2.0,3.75,1.25,92.5
Albert Sambi Lokonga,BEL,22,18.0,0,0,0,0,0,0,0,0,26.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,100.0,1.0,19.0,0.0,0.0,0.0,461.0,40.0,9.0,9.0,100.0,15.0,15.0,100.0,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,25.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0,0.0,26.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0,0.0,0.0,20.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Arsenal,Tottenham,9,2022-2023,LM,None,None,None,2022,0.2,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,130.0,500.0,5.0,95.0,0.0,0.0,0.0,2305.0,200.0,45.0,45.0,500.0,75.0,75.0,500.0,10.0,10.0,500.0,0.0,0.0,20.0,0.0,0.0,125.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.0,55.0,0.0,130.0,0.0,0.0,0.0,170.0,30.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,11.999999999999998,8.0,15.0,5.0,370.0
Martin Odegaard,NOR,23,79.0,0,0,0,0,3,1,0,0,47.0,0.0,1,0.0,0.1,0.1,0.0,4.0,0.0,33.0,42.0,78.6,8.0,32.0,1.0,1.0,1.0,487.0,98.0,18.0,25.0,72.0,13.0,15.0,86.7,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,40.0,2.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,28.0,1.0,47.0,100.0,0.0,0.0,124.0,40.0,2.0,1.0,0.0,2.0,43.0,6.0,0,0,2,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Arsenal,Tottenham,9,2022-2023,RM,None,None,None,2022,0.8777777777777778,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,26.20253164556962,0.0,0.0,0.0,0.0,3.4177215189873418,1.139240506329114,0.0,0.0,53.54430379746835,0.0,1.139240506329114,0.0,0.1139240506329114,0.1139240506329114,0.0,4.556962025316456,0.0,37.59493670886076,47.848101265822784,89.54430379746834,9.113924050632912,36.45569620253165,1.139240506329114,1.139240506329114,1.139240506329114,554.8101265822785,111.64556962025317,20.50632911392405,28.481012658227847,82.0253164556962,14.810126582278482,17.088607594936708,98.77215189873418,1.139240506329114,1.139240506329114,113.92405063291139,0.0,1.139240506329114,0.0,1.139240506329114,0.0,45.56962025316456,2.278481012658228,1.139240506329114,0.0,0.0,1.139240506329114,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,1.139240506329114,0.0,0.0,1.139240506329114,0.0,0.0,0.0,5.69620253164557,15.949367088607595,31.89873417721519,1.139240506329114,53.54430379746835,113.92405063291139,0.0,0.0,141.26582278481013,45.56962025316456,2.278481012658228,1.139240506329114,0.0,2.278481012658228,48.9873417721519,6.8354430379746836,0.0,0.0,2.278481012658228,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,1.0,2.7341772151898733,1.8227848101265824,3.4177215189873418,1.139240506329114,84.30379746835443
Fabio Vieira,POR,22,11.0,0,0,0,0,1,0,0,0,13.0,0.0,1,0.0,0.1,0.1,0.0,1.0,0.0,8.0,9.0,88.9,1.0,9.0,1.0,0.0,0.0,160.0,37.0,3.0,3.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.1,1.0,2.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,1.0,13.0,0.0,0.0,0.0,25.0,13.0,0.0,0.0,1.0,2.0,10.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Arsenal,Tottenham,9,2022-2023,RW,None,None,None,2022,0.12222222222222222,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,180.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,106.36363636363637,0.0,8.181818181818182,0.0,0.8181818181818182,0.8181818181818182,0.0,8.181818181818182,0.0,65.45454545454545,73.63636363636364,727.3636363636365,8.181818181818182,73.63636363636364,8.181818181818182,0.0,0.0,1309.0909090909092,302.72727272727275,24.545454545454547,24.545454545454547,818.1818181818182,40.909090909090914,40.909090909090914,818.1818181818182,0.0,8.181818181818182,0.0,0.8181818181818182,8.181818181818182,16.363636363636363,8.181818181818182,8.181818181818182,73.63636363636364,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,8.181818181818182,57.27272727272727,40.909090909090914,8.181818181818182,106.36363636363637,0.0,0.0,0.0,204.54545454545456,106.36363636363637,0.0,0.0,8.181818181818182,16.363636363636363,81.81818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,0.0,0.0,0.0,1.0,19.636363636363637,13.090909090909092,24.545454545454547,8.181818181818182,605.4545454545455
Oleksandr Zinchenko,UKR,25,72.0,0,0,0,0,1,0,0,0,68.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,56.0,62.0,90.3,15.0,43.0,4.0,1.0,1.0,911.0,301.0,31.0,31.0,100.0,21.0,26.0,80.8,3.0,3.0,100.0,0.1,0.0,15.0,1.0,1.0,58.0,4.0,2.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,10.0,35.0,23.0,1.0,68.0,100.0,0.0,0.0,139.0,109.0,1.0,0.0,0.0,0.0,47.0,5.0,0,0,0,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,Arsenal,Tottenham,9,2022-2023,LB,None,None,None,2022,0.8,Arsenal_Tottenham,Arsenal_Tottenham_2022,Arsenal,Tottenham,2022,9,Arsenal,2.4,1.6,Tottenham,3.0,1.0,2022-10-01,Anthony Taylor,Emirates Stadium,Sat,12:30,"60,278",74,Arsenal,Tottenham,Arsenal,Tottenham,Arsenal_Tottenham,Arsenal_Tottenham_2022,31.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,85.0,1.25,0.0,0.0,0.0,0.0,0.0,2.5,0.0,70.0,77.5,112.87499999999999,18.75,53.75,5.0,1.25,1.25,1138.75,376.25,38.75,38.75,125.0,26.25,32.5,100.99999999999999,3.75,3.75,125.0,0.125,0.0,18.75,1.25,1.25,72.5,5.0,2.5,0.0,0.0,1.25,2.5,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.25,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,1.25,3.75,0.0,1.25,12.5,43.75,28.75,1.25,85.0,125.0,0.0,0.0,173.75,136.25,1.25,0.0,0.0,0.0,58.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,2.5,0.0,125.0,1.0,2.9999999999999996,2.0,3.75,1.25,92.5
