player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jordan Ayew,GHA,28,89.0,0,0,0,0,3,1,1,0,46.0,1.0,0,1.0,0.2,0.2,0.1,5.0,0.0,26.0,34.0,76.5,0.0,22.0,1.0,0.0,0.0,383.0,28.0,13.0,14.0,92.9,9.0,12.0,75.0,2.0,3.0,66.7,0.1,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,18.0,26.0,4.0,46.0,0.0,0.0,0.0,252.0,72.0,2.0,1.0,4.0,3.0,37.0,6.0,0,4,1,1,0.0,0.0,0,5.0,3.0,6.0,33.3,True,Crystal Palace,Norwich City,7,2019-2020,FW,None,None,None,2019,0.9888888888888889,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,28.314606741573034,0.0,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,1.0112359550561798,0.0,46.51685393258427,1.0112359550561798,0.0,1.0112359550561798,0.20224719101123595,0.20224719101123595,0.10112359550561797,5.056179775280898,0.0,26.29213483146067,34.38202247191011,77.35955056179775,0.0,22.247191011235955,1.0112359550561798,0.0,0.0,387.30337078651684,28.314606741573034,13.146067415730336,14.157303370786517,93.9438202247191,9.101123595505618,12.134831460674157,75.84269662921348,2.0224719101123596,3.033707865168539,67.4494382022472,0.10112359550561797,2.0224719101123596,1.0112359550561798,0.0,0.0,34.38202247191011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,3.033707865168539,18.202247191011235,26.29213483146067,4.044943820224719,46.51685393258427,0.0,0.0,0.0,254.83146067415728,72.80898876404494,2.0224719101123596,1.0112359550561798,4.044943820224719,3.033707865168539,37.41573033707865,6.067415730337078,0.0,4.044943820224719,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,5.056179775280898,3.033707865168539,6.067415730337078,33.674157303370784,1.0,1.5168539325842696,0.7078651685393258,2.0224719101123596,0.0,70.78651685393258
Max Meyer,GER,24,1.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,0.0,57.0,23.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Crystal Palace,Norwich City,7,2019-2020,FW,None,None,None,2019,0.011111111111111112,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0,9000.0,90.0,180.0,0.0,0.0,0.0,5130.0,2070.0,90.0,90.0,9000.0,180.0,180.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,270.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,270.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,135.0,62.99999999999999,180.0,0.0,6300.0
Jeffrey Schlupp,GHA,26,90.0,0,0,0,0,1,0,1,0,42.0,1.0,0,2.0,0.0,0.0,0.0,2.0,0.0,27.0,34.0,79.4,8.0,25.0,6.0,4.0,3.0,462.0,147.0,15.0,17.0,88.2,10.0,12.0,83.3,2.0,4.0,50.0,0.0,0.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,8.0,15.0,20.0,4.0,42.0,75.0,1.0,25.0,192.0,107.0,3.0,1.0,2.0,1.0,29.0,10.0,0,2,0,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Crystal Palace,Norwich City,7,2019-2020,LW,None,None,None,2019,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,27.0,34.0,79.4,8.0,25.0,6.0,4.0,3.0,462.0,147.0,15.0,17.0,88.2,10.0,12.0,83.3,2.0,4.0,50.0,0.0,0.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,8.0,15.0,20.0,4.0,42.0,75.0,1.0,25.0,192.0,107.0,3.0,1.0,2.0,1.0,29.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,1.5,0.7,2.0,0.0,70.0
Wilfried Zaha,CIV,26,90.0,0,1,0,0,4,0,0,0,67.0,0.0,0,2.0,0.3,0.3,0.3,7.0,2.0,39.0,47.0,83.0,7.0,53.0,6.0,7.0,6.0,525.0,126.0,23.0,26.0,88.5,14.0,18.0,77.8,0.0,1.0,0.0,0.3,5.0,2.0,4.0,0.0,46.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,18.0,45.0,8.0,67.0,85.7,1.0,14.3,300.0,174.0,2.0,1.0,4.0,8.0,56.0,11.0,0,0,1,1,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Crystal Palace,Norwich City,7,2019-2020,RW,None,None,None,2019,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,26.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,67.0,0.0,0.0,2.0,0.3,0.3,0.3,7.0,2.0,39.0,47.0,83.0,7.0,53.0,6.0,7.0,6.0,525.0,126.0,23.0,26.0,88.5,14.0,18.0,77.8,0.0,1.0,0.0,0.3,5.0,2.0,4.0,0.0,46.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,18.0,45.0,8.0,67.0,85.7,1.0,14.3,300.0,174.0,2.0,1.0,4.0,8.0,56.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.5,0.7,2.0,0.0,70.0
Cheikhou Kouyate,SEN,29,69.0,0,0,0,0,1,0,0,0,38.0,2.0,1,0.0,0.0,0.0,0.0,1.0,0.0,23.0,27.0,85.2,9.0,18.0,1.0,1.0,0.0,283.0,134.0,13.0,15.0,86.7,8.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,18.0,15.0,1.0,38.0,0.0,1.0,100.0,197.0,98.0,1.0,0.0,2.0,0.0,22.0,1.0,0,3,3,0,0.0,0.0,0,5.0,2.0,1.0,66.7,True,Crystal Palace,Norwich City,7,2019-2020,CM,None,None,None,2019,0.7666666666666667,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,37.826086956521735,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,49.565217391304344,2.608695652173913,1.3043478260869565,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,29.999999999999996,35.21739130434782,111.13043478260869,11.739130434782608,23.478260869565215,1.3043478260869565,1.3043478260869565,0.0,369.1304347826087,174.78260869565216,16.956521739130434,19.565217391304348,113.08695652173913,10.434782608695652,13.043478260869565,104.34782608695652,0.0,0.0,0.0,0.0,0.0,5.217391304347826,2.608695652173913,0.0,35.21739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913043478260869,0.0,0.0,0.0,9.130434782608695,23.478260869565215,19.565217391304348,1.3043478260869565,49.565217391304344,0.0,1.3043478260869565,130.43478260869566,256.95652173913044,127.82608695652173,1.3043478260869565,0.0,2.608695652173913,0.0,28.695652173913043,1.3043478260869565,0.0,3.913043478260869,3.913043478260869,0.0,0.0,0.0,0.0,6.521739130434782,2.608695652173913,1.3043478260869565,87.0,1.0,1.9565217391304346,0.9130434782608694,2.608695652173913,0.0,91.30434782608695
Andros Townsend,ENG,28,21.0,1,0,0,0,1,1,0,0,15.0,0.0,1,0.0,0.1,0.1,0.1,1.0,0.0,9.0,14.0,64.3,1.0,12.0,3.0,1.0,1.0,123.0,36.0,5.0,5.0,100.0,2.0,3.0,66.7,1.0,3.0,33.3,0.1,1.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,8.0,1.0,15.0,100.0,0.0,0.0,143.0,95.0,0.0,0.0,0.0,0.0,11.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Crystal Palace,Norwich City,7,2019-2020,CM,None,None,None,2019,0.23333333333333334,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,120.0,4.285714285714286,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,64.28571428571428,0.0,4.285714285714286,0.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,4.285714285714286,0.0,38.57142857142857,60.0,275.57142857142856,4.285714285714286,51.42857142857143,12.857142857142858,4.285714285714286,4.285714285714286,527.1428571428571,154.28571428571428,21.428571428571427,21.428571428571427,428.57142857142856,8.571428571428571,12.857142857142858,285.8571428571429,4.285714285714286,12.857142857142858,142.7142857142857,0.4285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,60.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.0,0.0,8.571428571428571,21.428571428571427,34.285714285714285,4.285714285714286,64.28571428571428,428.57142857142856,0.0,0.0,612.8571428571429,407.1428571428571,0.0,0.0,0.0,0.0,47.14285714285714,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,6.428571428571429,2.9999999999999996,8.571428571428571,0.0,300.0
Luka Milivojevic,SRB,28,90.0,1,0,1,1,0,0,1,0,62.0,6.0,1,2.0,0.8,0.0,0.1,3.0,0.0,41.0,50.0,82.0,6.0,23.0,0.0,0.0,0.0,791.0,252.0,19.0,21.0,90.5,15.0,17.0,88.2,7.0,11.0,63.6,0.2,1.0,7.0,1.0,0.0,42.0,8.0,3.0,0.0,0.0,5,0.0,5.0,1.0,3.0,0.0,0.0,0.0,4,3.0,3.0,0.0,5.0,6.0,83.3,1.0,0.0,2.0,7.0,1.0,0.0,2.0,12.0,30.0,20.0,1.0,61.0,0.0,0.0,0.0,135.0,65.0,1.0,0.0,0.0,0.0,35.0,0.0,0,2,2,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,Crystal Palace,Norwich City,7,2019-2020,CM,None,None,None,2019,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,28.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,62.0,6.0,1.0,2.0,0.8,0.0,0.1,3.0,0.0,41.0,50.0,82.0,6.0,23.0,0.0,0.0,0.0,791.0,252.0,19.0,21.0,90.5,15.0,17.0,88.2,7.0,11.0,63.6,0.2,1.0,7.0,1.0,0.0,42.0,8.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,5.0,6.0,83.3,1.0,0.0,2.0,7.0,1.0,0.0,2.0,12.0,30.0,20.0,1.0,61.0,0.0,0.0,0.0,135.0,65.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,1.5,0.7,2.0,0.0,70.0
James McArthur,SCO,31,78.0,0,0,0,0,2,0,0,0,64.0,1.0,1,3.0,0.1,0.1,0.1,4.0,2.0,36.0,48.0,75.0,3.0,28.0,3.0,0.0,0.0,564.0,93.0,21.0,24.0,87.5,10.0,12.0,83.3,3.0,6.0,50.0,0.1,2.0,5.0,1.0,0.0,45.0,2.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,10.0,28.0,26.0,4.0,64.0,0.0,0.0,0.0,168.0,84.0,2.0,2.0,1.0,0.0,36.0,4.0,0,2,2,0,1.0,0.0,0,6.0,1.0,2.0,33.3,True,Crystal Palace,Norwich City,7,2019-2020,CM,None,None,None,2019,0.8666666666666667,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,35.76923076923077,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,73.84615384615384,1.1538461538461537,1.1538461538461537,3.4615384615384612,0.11538461538461539,0.11538461538461539,0.11538461538461539,4.615384615384615,2.3076923076923075,41.53846153846154,55.38461538461538,86.53846153846153,3.4615384615384612,32.30769230769231,3.4615384615384612,0.0,0.0,650.7692307692307,107.3076923076923,24.23076923076923,27.69230769230769,100.96153846153845,11.538461538461538,13.846153846153845,96.11538461538461,3.4615384615384612,6.9230769230769225,57.69230769230769,0.11538461538461539,2.3076923076923075,5.769230769230769,1.1538461538461537,0.0,51.92307692307692,2.3076923076923075,0.0,0.0,0.0,3.4615384615384612,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,1.1538461538461537,115.38461538461539,0.0,0.0,3.4615384615384612,2.3076923076923075,1.1538461538461537,0.0,2.3076923076923075,11.538461538461538,32.30769230769231,30.0,4.615384615384615,73.84615384615384,0.0,0.0,0.0,193.84615384615384,96.92307692307692,2.3076923076923075,2.3076923076923075,1.1538461538461537,0.0,41.53846153846154,4.615384615384615,0.0,2.3076923076923075,2.3076923076923075,0.0,1.1538461538461537,0.0,0.0,6.9230769230769225,1.1538461538461537,2.3076923076923075,38.42307692307692,1.0,1.7307692307692306,0.8076923076923076,2.3076923076923075,0.0,80.76923076923076
James McCarthy,IRL,28,12.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,4.0,0.0,1.0,0.0,78.0,13.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,7.0,0.0,1.0,100.0,48.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Crystal Palace,Norwich City,7,2019-2020,CM,None,None,None,2019,0.13333333333333333,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,45.0,624.75,0.0,30.0,0.0,7.5,0.0,585.0,97.5,15.0,15.0,750.0,22.5,22.5,750.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,45.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,22.5,0.0,52.5,0.0,7.5,750.0,360.0,45.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.0,11.25,5.25,15.0,0.0,525.0
Patrick van Aanholt,NED,29,90.0,0,0,0,0,1,0,0,0,66.0,1.0,1,1.0,0.1,0.1,0.0,1.0,0.0,49.0,60.0,81.7,4.0,32.0,4.0,0.0,0.0,736.0,330.0,27.0,30.0,90.0,19.0,21.0,90.5,2.0,8.0,25.0,0.1,1.0,2.0,3.0,1.0,49.0,11.0,0.0,0.0,0.0,5,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,21.0,32.0,1.0,66.0,0.0,0.0,0.0,310.0,190.0,4.0,0.0,2.0,0.0,45.0,9.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Crystal Palace,Norwich City,7,2019-2020,LB,None,None,None,2019,1.0,Crystal_Palace_Norwich_City,Crystal_Palace_Norwich_City_2019,Crystal Palace,Norwich City,2019,7,Crystal Palace,1.5,0.7,Norwich City,2.0,0.0,2019-09-28,Jonathan Moss,Selhurst Park,Sat,15:00,"25,477",70,Crystal Palace,Norwich City,Crystal Palace,Norwich City,Crystal_Palace_Norwich_City,Crystal Palace_Norwich City_2019,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,49.0,60.0,81.7,4.0,32.0,4.0,0.0,0.0,736.0,330.0,27.0,30.0,90.0,19.0,21.0,90.5,2.0,8.0,25.0,0.1,1.0,2.0,3.0,1.0,49.0,11.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,21.0,32.0,1.0,66.0,0.0,0.0,0.0,310.0,190.0,4.0,0.0,2.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.5,0.7,2.0,0.0,70.0
