player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Marko Arnautovic,AUT,29,90.0,0,0,0,0,5,4,1,0,46.0,1.0,1,1.0,0.3,0.3,0.1,5.0,0.0,25.0,33.0,75.8,2.0,23.0,1.0,3.0,2.0,326.0,63.0,14.0,20.0,70.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,1.0,2.0,0.0,0.0,29.0,4.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,29.0,9.0,46.0,66.7,1.0,33.3,85.0,36.0,2.0,1.0,3.0,0.0,30.0,8.0,0,1,1,3,0.0,0.0,0,3.0,2.0,0.0,100.0,True,2018-2019,FW,None,None,None,1.0,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,29.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,46.0,1.0,1.0,1.0,0.3,0.3,0.1,5.0,0.0,25.0,33.0,75.8,2.0,23.0,1.0,3.0,2.0,326.0,63.0,14.0,20.0,70.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,1.0,2.0,0.0,0.0,29.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,29.0,9.0,46.0,66.7,1.0,33.3,85.0,36.0,2.0,1.0,3.0,0.0,30.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,1.0,0.8,0.9,0.0,1.0,91.0
Felipe Anderson,BRA,25,56.0,0,0,0,0,1,0,0,0,33.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,1.0,20.0,2.0,1.0,0.0,172.0,64.0,11.0,11.0,100.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,3,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,14.0,2.0,33.0,0.0,1.0,100.0,165.0,58.0,1.0,1.0,4.0,0.0,22.0,2.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2018-2019,LM,None,None,None,0.6222222222222222,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,40.17857142857143,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,0.0,53.035714285714285,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.32142857142857,38.57142857142857,113.78571428571428,1.6071428571428572,32.14285714285714,3.2142857142857144,1.6071428571428572,0.0,276.42857142857144,102.85714285714286,17.678571428571427,17.678571428571427,160.71428571428572,6.428571428571429,12.857142857142858,80.35714285714286,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,0.0,32.14285714285714,4.821428571428571,0.0,0.0,0.0,4.821428571428571,0.0,4.821428571428571,4.821428571428571,0.0,0.0,1.6071428571428572,3.2142857142857144,0.0,0.0,3.2142857142857144,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,1.6071428571428572,30.535714285714285,22.5,3.2142857142857144,53.035714285714285,0.0,1.6071428571428572,160.71428571428572,265.17857142857144,93.21428571428571,1.6071428571428572,1.6071428571428572,6.428571428571429,0.0,35.357142857142854,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.821428571428571,0.0,0.0,0.0,1.0,1.2857142857142858,1.4464285714285714,0.0,1.6071428571428572,146.25
Javier Hernandez,MEX,30,34.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,4.0,0.0,0.0,0.0,52.0,18.0,1.0,3.0,33.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0,0,1,0,0.0,0.0,0,0.0,2.0,0.0,100.0,True,2018-2019,FW,None,None,None,0.37777777777777777,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,79.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588235294117647,18.529411764705884,151.14705882352942,2.6470588235294117,10.588235294117647,0.0,0.0,0.0,137.64705882352942,47.64705882352941,2.6470588235294117,7.9411764705882355,88.1470588235294,5.294117647058823,5.294117647058823,264.70588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.882352941176471,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9411764705882355,13.23529411764706,0.0,21.176470588235293,0.0,0.0,0.0,10.588235294117647,2.6470588235294117,0.0,0.0,2.6470588235294117,0.0,23.823529411764707,2.6470588235294117,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,264.70588235294116,1.0,2.1176470588235294,2.3823529411764706,0.0,2.6470588235294117,240.88235294117646
Robert Snodgrass,SCO,31,90.0,0,0,0,0,1,0,1,0,56.0,5.0,0,2.0,0.0,0.0,0.3,5.0,0.0,30.0,39.0,76.9,6.0,30.0,2.0,2.0,0.0,535.0,142.0,9.0,9.0,100.0,12.0,16.0,75.0,5.0,8.0,62.5,0.3,4.0,2.0,1.0,0.0,32.0,7.0,1.0,0.0,0.0,8,0.0,6.0,3.0,3.0,0.0,0.0,0.0,2,1.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,4.0,27.0,25.0,1.0,56.0,0.0,2.0,100.0,125.0,43.0,2.0,0.0,3.0,2.0,32.0,6.0,0,2,0,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2018-2019,CM,LM,None,None,1.0,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56.0,5.0,0.0,2.0,0.0,0.0,0.3,5.0,0.0,30.0,39.0,76.9,6.0,30.0,2.0,2.0,0.0,535.0,142.0,9.0,9.0,100.0,12.0,16.0,75.0,5.0,8.0,62.5,0.3,4.0,2.0,1.0,0.0,32.0,7.0,1.0,0.0,0.0,8.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,4.0,27.0,25.0,1.0,56.0,0.0,2.0,100.0,125.0,43.0,2.0,0.0,3.0,2.0,32.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,0.8,0.9,0.0,1.0,91.0
Mark Noble,ENG,31,71.0,0,0,0,0,0,0,1,0,40.0,0.0,2,1.0,0.0,0.0,0.1,5.0,0.0,27.0,35.0,77.1,4.0,27.0,0.0,0.0,0.0,562.0,208.0,8.0,11.0,72.7,7.0,7.0,100.0,9.0,13.0,69.2,0.1,2.0,4.0,3.0,1.0,31.0,4.0,4.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,29.0,6.0,0.0,40.0,0.0,0.0,0.0,91.0,22.0,1.0,0.0,0.0,3.0,28.0,1.0,0,2,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2018-2019,CM,None,None,None,0.7888888888888889,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,39.29577464788733,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,50.70422535211268,0.0,2.535211267605634,1.267605633802817,0.0,0.0,0.1267605633802817,6.338028169014085,0.0,34.225352112676056,44.36619718309859,97.73239436619718,5.070422535211268,34.225352112676056,0.0,0.0,0.0,712.3943661971831,263.6619718309859,10.140845070422536,13.943661971830986,92.1549295774648,8.873239436619718,8.873239436619718,126.7605633802817,11.408450704225352,16.47887323943662,87.71830985915494,0.1267605633802817,2.535211267605634,5.070422535211268,3.802816901408451,1.267605633802817,39.29577464788733,5.070422535211268,5.070422535211268,0.0,0.0,2.535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,1.267605633802817,0.0,1.267605633802817,2.535211267605634,0.0,0.0,1.267605633802817,6.338028169014085,36.76056338028169,7.605633802816902,0.0,50.70422535211268,0.0,0.0,0.0,115.35211267605634,27.887323943661972,1.267605633802817,0.0,0.0,3.802816901408451,35.49295774647887,1.267605633802817,0.0,2.535211267605634,2.535211267605634,0.0,0.0,0.0,0.0,3.802816901408451,0.0,0.0,0.0,1.0,1.0140845070422535,1.1408450704225352,0.0,1.267605633802817,115.35211267605634
Michail Antonio,JAM,28,19.0,0,0,0,0,1,0,0,0,14.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,58.3,0.0,11.0,2.0,2.0,1.0,208.0,55.0,0.0,0.0,0.0,5.0,8.0,62.5,2.0,2.0,100.0,0.0,0.0,0.0,2.0,2.0,10.0,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,14.0,50.0,1.0,50.0,110.0,49.0,1.0,0.0,1.0,0.0,11.0,7.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2018-2019,LM,None,None,None,0.2111111111111111,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,132.6315789473684,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,66.3157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1578947368421,56.8421052631579,276.1578947368421,0.0,52.10526315789474,9.473684210526315,9.473684210526315,4.7368421052631575,985.2631578947369,260.5263157894737,0.0,0.0,0.0,23.68421052631579,37.89473684210526,296.05263157894734,9.473684210526315,9.473684210526315,473.6842105263158,0.0,0.0,0.0,9.473684210526315,9.473684210526315,47.36842105263158,4.7368421052631575,0.0,0.0,0.0,18.94736842105263,4.7368421052631575,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,52.10526315789474,0.0,66.3157894736842,236.8421052631579,4.7368421052631575,236.8421052631579,521.0526315789474,232.10526315789474,4.7368421052631575,0.0,4.7368421052631575,0.0,52.10526315789474,33.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,1.0,3.7894736842105265,4.2631578947368425,0.0,4.7368421052631575,431.05263157894734
Andriy Yarmolenko,UKR,28,39.0,0,0,0,0,0,0,0,0,23.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,19.0,73.7,0.0,14.0,0.0,0.0,0.0,133.0,18.0,11.0,12.0,91.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,10.0,3.0,23.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,1.0,17.0,2.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2018-2019,RM,None,None,None,0.43333333333333335,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,64.61538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384615,0.0,32.30769230769231,43.84615384615385,170.07692307692307,0.0,32.30769230769231,0.0,0.0,0.0,306.9230769230769,41.53846153846154,25.384615384615383,27.69230769230769,211.6153846153846,4.615384615384615,9.23076923076923,115.38461538461539,0.0,2.3076923076923075,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,43.84615384615385,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,6.9230769230769225,23.076923076923077,23.076923076923077,6.9230769230769225,53.07692307692307,0.0,0.0,0.0,92.3076923076923,2.3076923076923075,0.0,0.0,2.3076923076923075,2.3076923076923075,39.230769230769226,4.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9230769230769225,0.0,0.0,0.0,1.0,1.8461538461538463,2.076923076923077,0.0,2.3076923076923075,210.0
Grady Diangana,ENG,20,51.0,0,0,0,0,1,0,0,0,33.0,5.0,0,2.0,0.1,0.1,0.0,2.0,0.0,17.0,24.0,70.8,2.0,19.0,0.0,2.0,2.0,368.0,60.0,8.0,10.0,80.0,4.0,4.0,100.0,4.0,5.0,80.0,0.0,0.0,2.0,0.0,0.0,22.0,2.0,0.0,0.0,1.0,3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2,1.0,4.0,0.0,2.0,2.0,100.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,20.0,12.0,3.0,33.0,100.0,0.0,0.0,92.0,19.0,0.0,1.0,1.0,1.0,22.0,2.0,0,0,2,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2018-2019,RM,None,None,None,0.5666666666666667,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,35.294117647058826,0.0,0.0,0.0,0.0,1.7647058823529411,0.0,0.0,0.0,58.23529411764706,8.823529411764707,0.0,3.5294117647058822,0.17647058823529413,0.17647058823529413,0.0,3.5294117647058822,0.0,30.0,42.35294117647059,124.94117647058823,3.5294117647058822,33.529411764705884,0.0,3.5294117647058822,3.5294117647058822,649.4117647058823,105.88235294117648,14.117647058823529,17.647058823529413,141.1764705882353,7.0588235294117645,7.0588235294117645,176.47058823529412,7.0588235294117645,8.823529411764707,141.1764705882353,0.0,0.0,3.5294117647058822,0.0,0.0,38.82352941176471,3.5294117647058822,0.0,0.0,1.7647058823529411,5.294117647058823,1.7647058823529411,1.7647058823529411,1.7647058823529411,0.0,0.0,0.0,1.7647058823529411,3.5294117647058822,1.7647058823529411,7.0588235294117645,0.0,3.5294117647058822,3.5294117647058822,176.47058823529412,0.0,0.0,3.5294117647058822,8.823529411764707,0.0,0.0,0.0,3.5294117647058822,35.294117647058826,21.176470588235293,5.294117647058823,58.23529411764706,176.47058823529412,0.0,0.0,162.35294117647058,33.529411764705884,0.0,1.7647058823529411,1.7647058823529411,1.7647058823529411,38.82352941176471,3.5294117647058822,0.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0,7.0588235294117645,0.0,1.7647058823529411,0.0,1.0,1.411764705882353,1.5882352941176472,0.0,1.7647058823529411,160.58823529411765
Declan Rice,ENG,19,90.0,0,0,0,0,1,0,0,0,56.0,7.0,3,2.0,0.1,0.1,0.0,1.0,0.0,31.0,37.0,83.8,3.0,21.0,1.0,1.0,1.0,518.0,113.0,15.0,17.0,88.2,14.0,17.0,82.4,2.0,2.0,100.0,0.0,1.0,6.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,4.0,1.0,4.0,7.0,57.1,3.0,1.0,1.0,10.0,2.0,0.0,3.0,9.0,44.0,4.0,1.0,56.0,100.0,0.0,0.0,130.0,64.0,0.0,0.0,1.0,0.0,30.0,0.0,0,0,1,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2018-2019,DM,CM,None,None,1.0,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,7.0,3.0,2.0,0.1,0.1,0.0,1.0,0.0,31.0,37.0,83.8,3.0,21.0,1.0,1.0,1.0,518.0,113.0,15.0,17.0,88.2,14.0,17.0,82.4,2.0,2.0,100.0,0.0,1.0,6.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,4.0,7.0,57.1,3.0,1.0,1.0,10.0,2.0,0.0,3.0,9.0,44.0,4.0,1.0,56.0,100.0,0.0,0.0,130.0,64.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,0.8,0.9,0.0,1.0,91.0
Aaron Cresswell,ENG,28,90.0,0,0,0,0,0,0,0,0,60.0,3.0,3,1.0,0.0,0.0,0.1,3.0,0.0,42.0,53.0,79.2,11.0,31.0,1.0,0.0,0.0,862.0,372.0,20.0,23.0,87.0,13.0,17.0,76.5,8.0,10.0,80.0,0.2,1.0,7.0,2.0,1.0,46.0,7.0,1.0,0.0,1.0,6,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,34.0,19.0,1.0,60.0,0.0,0.0,0.0,166.0,74.0,3.0,0.0,0.0,0.0,35.0,4.0,0,0,1,0,0.0,0.0,0,4.0,3.0,0.0,100.0,True,2018-2019,LB,None,None,None,1.0,Tottenham_West_Ham,Tottenham_West_Ham_2018,0.8,0.9,0.0,1.0,2018-10-20,Martin Atkinson,London Stadium,Sat,15:00,"56,921",91,Tottenham,West Ham,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,3.0,1.0,0.0,0.0,0.1,3.0,0.0,42.0,53.0,79.2,11.0,31.0,1.0,0.0,0.0,862.0,372.0,20.0,23.0,87.0,13.0,17.0,76.5,8.0,10.0,80.0,0.2,1.0,7.0,2.0,1.0,46.0,7.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,34.0,19.0,1.0,60.0,0.0,0.0,0.0,166.0,74.0,3.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0,1.0,0.8,0.9,0.0,1.0,91.0
