player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,28,90.0,0,0,0,0,1,1,1,0,35.0,1.0,0,0.0,0.1,0.1,0.3,4.0,0.0,24.0,29.0,82.8,4.0,19.0,1.0,1.0,1.0,360.0,101.0,14.0,14.0,100.0,5.0,8.0,62.5,3.0,3.0,100.0,0.2,3.0,2.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,17.0,17.0,6.0,35.0,100.0,0.0,0.0,85.0,18.0,0.0,0.0,2.0,2.0,29.0,8.0,0,1,1,1,0.0,0.0,0,1.0,0.0,3.0,0.0,True,2021-2022,FW,None,None,None,1.0,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,28.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,35.0,1.0,0.0,0.0,0.1,0.1,0.3,4.0,0.0,24.0,29.0,82.8,4.0,19.0,1.0,1.0,1.0,360.0,101.0,14.0,14.0,100.0,5.0,8.0,62.5,3.0,3.0,100.0,0.2,3.0,2.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,17.0,17.0,6.0,35.0,100.0,0.0,0.0,85.0,18.0,0.0,0.0,2.0,2.0,29.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.8,1.0,0.0,30.0
Steven Bergwijn,NED,23,67.0,0,0,0,0,2,0,0,0,36.0,1.0,1,2.0,0.2,0.2,0.0,3.0,1.0,21.0,25.0,84.0,3.0,21.0,4.0,2.0,1.0,238.0,55.0,10.0,11.0,90.9,6.0,8.0,75.0,0.0,1.0,0.0,0.1,0.0,1.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,8.0,24.0,4.0,36.0,50.0,1.0,50.0,152.0,91.0,0.0,2.0,2.0,0.0,25.0,6.0,0,0,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.7444444444444445,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,30.8955223880597,0.0,0.0,0.0,0.0,2.6865671641791042,0.0,0.0,0.0,48.35820895522388,1.3432835820895521,1.3432835820895521,2.6865671641791042,0.26865671641791045,0.26865671641791045,0.0,4.029850746268656,1.3432835820895521,28.208955223880597,33.582089552238806,112.83582089552239,4.029850746268656,28.208955223880597,5.3731343283582085,2.6865671641791042,1.3432835820895521,319.7014925373134,73.88059701492537,13.432835820895521,14.776119402985074,122.1044776119403,8.059701492537313,10.746268656716417,100.74626865671641,0.0,1.3432835820895521,0.0,0.13432835820895522,0.0,1.3432835820895521,2.6865671641791042,0.0,32.23880597014925,1.3432835820895521,0.0,0.0,0.0,4.029850746268656,1.3432835820895521,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,2.6865671641791042,2.6865671641791042,1.3432835820895521,0.0,1.3432835820895521,5.3731343283582085,10.746268656716417,32.23880597014925,5.3731343283582085,48.35820895522388,67.16417910447761,1.3432835820895521,67.16417910447761,204.17910447761193,122.23880597014924,0.0,2.6865671641791042,2.6865671641791042,0.0,33.582089552238806,8.059701492537313,0.0,0.0,2.6865671641791042,0.0,0.0,0.0,0.0,4.029850746268656,0.0,0.0,0.0,1.0,1.3432835820895521,1.0746268656716418,1.3432835820895521,0.0,40.298507462686565
Lucas Moura,BRA,29,23.0,0,0,0,0,1,1,0,0,18.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,3.0,9.0,2.0,2.0,1.0,130.0,52.0,6.0,6.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,9.0,3.0,18.0,50.0,1.0,50.0,100.0,42.0,2.0,1.0,1.0,2.0,16.0,0.0,0,0,1,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,2021-2022,RW,None,None,None,0.25555555555555554,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,113.47826086956523,0.0,0.0,0.0,0.0,3.91304347826087,3.91304347826087,0.0,0.0,70.43478260869566,0.0,0.0,3.91304347826087,0.0,0.0,0.0,0.0,0.0,35.21739130434783,46.95652173913044,293.47826086956525,11.73913043478261,35.21739130434783,7.82608695652174,7.82608695652174,3.91304347826087,508.69565217391306,203.47826086956525,23.47826086956522,23.47826086956522,391.304347826087,11.73913043478261,15.65217391304348,293.47826086956525,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,43.04347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,3.91304347826087,0.0,3.91304347826087,0.0,3.91304347826087,0.0,0.0,7.82608695652174,27.39130434782609,35.21739130434783,11.73913043478261,70.43478260869566,195.6521739130435,3.91304347826087,195.6521739130435,391.304347826087,164.34782608695653,7.82608695652174,3.91304347826087,3.91304347826087,7.82608695652174,62.60869565217392,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,0.0,3.91304347826087,3.91304347826087,3.91304347826087,195.6521739130435,1.0,3.91304347826087,3.1304347826086962,3.91304347826087,0.0,117.3913043478261
Son Heung-min,KOR,29,87.0,1,0,0,0,3,2,0,0,58.0,0.0,0,0.0,0.1,0.1,0.2,4.0,0.0,32.0,48.0,66.7,4.0,24.0,4.0,5.0,3.0,486.0,113.0,20.0,24.0,83.3,10.0,13.0,76.9,2.0,7.0,28.6,0.3,2.0,0.0,2.0,0.0,37.0,11.0,2.0,0.0,0.0,10,1.0,8.0,2.0,5.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,42.0,8.0,58.0,60.0,2.0,40.0,141.0,80.0,2.0,1.0,2.0,1.0,38.0,9.0,0,1,0,1,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2021-2022,RW,LW,None,None,0.9666666666666667,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,30.0,1.0344827586206897,0.0,0.0,0.0,3.103448275862069,2.0689655172413794,0.0,0.0,60.0,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.20689655172413793,4.137931034482759,0.0,33.10344827586207,49.6551724137931,69.0,4.137931034482759,24.82758620689655,4.137931034482759,5.172413793103448,3.103448275862069,502.7586206896552,116.89655172413794,20.689655172413794,24.82758620689655,86.17241379310344,10.344827586206897,13.448275862068966,79.55172413793105,2.0689655172413794,7.241379310344827,29.586206896551726,0.3103448275862069,2.0689655172413794,0.0,2.0689655172413794,0.0,38.275862068965516,11.379310344827585,2.0689655172413794,0.0,0.0,10.344827586206897,1.0344827586206897,8.275862068965518,2.0689655172413794,5.172413793103448,0.0,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,14.482758620689655,43.44827586206897,8.275862068965518,60.0,62.06896551724138,2.0689655172413794,41.37931034482759,145.86206896551724,82.75862068965517,2.0689655172413794,1.0344827586206897,2.0689655172413794,1.0344827586206897,39.310344827586206,9.310344827586206,0.0,1.0344827586206897,0.0,1.0344827586206897,0.0,0.0,0.0,3.103448275862069,1.0344827586206897,0.0,103.44827586206897,1.0,1.0344827586206897,0.8275862068965517,1.0344827586206897,0.0,31.03448275862069
Bryan Gil,ESP,20,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LW,None,None,None,0.03333333333333333,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,24.0,30.0,0.0,900.0
Dele Alli,ENG,25,90.0,0,0,0,0,2,1,1,0,50.0,3.0,0,4.0,0.2,0.2,0.0,1.0,0.0,29.0,36.0,80.6,3.0,24.0,3.0,0.0,0.0,401.0,113.0,17.0,19.0,89.5,8.0,8.0,100.0,1.0,3.0,33.3,0.0,0.0,5.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,3.0,28.0,19.0,4.0,50.0,0.0,0.0,0.0,144.0,87.0,2.0,0.0,1.0,3.0,34.0,2.0,0,2,2,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2021-2022,LM,AM,None,None,1.0,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,25.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,50.0,3.0,0.0,4.0,0.2,0.2,0.0,1.0,0.0,29.0,36.0,80.6,3.0,24.0,3.0,0.0,0.0,401.0,113.0,17.0,19.0,89.5,8.0,8.0,100.0,1.0,3.0,33.3,0.0,0.0,5.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,3.0,28.0,19.0,4.0,50.0,0.0,0.0,0.0,144.0,87.0,2.0,0.0,1.0,3.0,34.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,1.0,0.8,1.0,0.0,30.0
Oliver Skipp,ENG,20,90.0,0,0,0,0,0,0,1,0,78.0,3.0,1,0.0,0.0,0.0,0.0,1.0,0.0,68.0,73.0,93.2,6.0,37.0,1.0,0.0,0.0,1111.0,230.0,28.0,29.0,96.6,33.0,35.0,94.3,3.0,5.0,60.0,0.0,0.0,11.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,59.0,13.0,1.0,78.0,0.0,0.0,0.0,206.0,111.0,2.0,0.0,0.0,0.0,61.0,0.0,0,2,4,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2021-2022,CM,DM,None,None,1.0,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,73.0,93.2,6.0,37.0,1.0,0.0,0.0,1111.0,230.0,28.0,29.0,96.6,33.0,35.0,94.3,3.0,5.0,60.0,0.0,0.0,11.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,59.0,13.0,1.0,78.0,0.0,0.0,0.0,206.0,111.0,2.0,0.0,0.0,0.0,61.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.8,1.0,0.0,30.0
Pierre Hojbjerg,DEN,26,90.0,0,0,0,0,1,1,0,0,105.0,3.0,1,4.0,0.0,0.0,0.0,5.0,0.0,80.0,93.0,86.0,10.0,52.0,3.0,2.0,2.0,1490.0,407.0,35.0,37.0,94.6,29.0,34.0,85.3,13.0,19.0,68.4,0.2,1.0,11.0,4.0,0.0,87.0,6.0,3.0,1.0,5.0,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,14.0,64.0,29.0,1.0,105.0,100.0,0.0,0.0,267.0,163.0,4.0,0.0,1.0,0.0,71.0,3.0,0,0,0,0,0.0,0.0,0,9.0,1.0,0.0,100.0,True,2021-2022,RM,DM,None,None,1.0,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,105.0,3.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,80.0,93.0,86.0,10.0,52.0,3.0,2.0,2.0,1490.0,407.0,35.0,37.0,94.6,29.0,34.0,85.3,13.0,19.0,68.4,0.2,1.0,11.0,4.0,0.0,87.0,6.0,3.0,1.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,14.0,64.0,29.0,1.0,105.0,100.0,0.0,0.0,267.0,163.0,4.0,0.0,1.0,0.0,71.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0,1.0,1.0,0.8,1.0,0.0,30.0
Sergio Reguilon,ESP,24,90.0,0,0,0,0,1,0,0,0,47.0,4.0,3,0.0,0.0,0.0,0.0,3.0,1.0,31.0,36.0,86.1,2.0,19.0,1.0,1.0,0.0,401.0,90.0,21.0,23.0,91.3,8.0,10.0,80.0,2.0,2.0,100.0,0.1,1.0,4.0,2.0,1.0,32.0,4.0,1.0,0.0,0.0,3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,9.0,19.0,19.0,1.0,47.0,0.0,1.0,100.0,105.0,28.0,0.0,1.0,0.0,0.0,27.0,6.0,0,2,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2021-2022,LB,None,None,None,1.0,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,31.0,36.0,86.1,2.0,19.0,1.0,1.0,0.0,401.0,90.0,21.0,23.0,91.3,8.0,10.0,80.0,2.0,2.0,100.0,0.1,1.0,4.0,2.0,1.0,32.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,9.0,19.0,19.0,1.0,47.0,0.0,1.0,100.0,105.0,28.0,0.0,1.0,0.0,0.0,27.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.8,1.0,0.0,30.0
Eric Dier,ENG,27,90.0,0,0,0,0,1,1,0,0,66.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,54.0,59.0,91.5,2.0,31.0,1.0,0.0,0.0,923.0,357.0,19.0,20.0,95.0,31.0,32.0,96.9,2.0,5.0,40.0,0.1,0.0,4.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,8.0,22.0,42.0,2.0,1.0,66.0,0.0,0.0,0.0,157.0,114.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0.0,0.0,0,1.0,2.0,3.0,40.0,True,2021-2022,CB,None,None,None,1.0,Tottenham_Watford,Tottenham_Watford_2021,1.0,0.8,1.0,0.0,2021-08-29,Andre Marriner,Tottenham Hotspur Stadium,Sun,14:00,"57,672",30,Tottenham,Watford,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,54.0,59.0,91.5,2.0,31.0,1.0,0.0,0.0,923.0,357.0,19.0,20.0,95.0,31.0,32.0,96.9,2.0,5.0,40.0,0.1,0.0,4.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,8.0,22.0,42.0,2.0,1.0,66.0,0.0,0.0,0.0,157.0,114.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0,1.0,1.0,0.8,1.0,0.0,30.0
