player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alexandre Lacazette,FRA,28,90.0,0,0,0,0,0,0,1,0,39.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,27.0,66.7,1.0,23.0,2.0,4.0,3.0,191.0,26.0,13.0,16.0,81.3,4.0,7.0,57.1,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,25.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,23.0,12.0,1.0,39.0,75.0,1.0,25.0,113.0,54.0,0.0,0.0,3.0,3.0,31.0,8.0,0,2,4,1,0.0,0.0,0,3.0,2.0,3.0,40.0,True,2019-2020,FW,None,None,None,1.0,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,27.0,66.7,1.0,23.0,2.0,4.0,3.0,191.0,26.0,13.0,16.0,81.3,4.0,7.0,57.1,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,25.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,23.0,12.0,1.0,39.0,75.0,1.0,25.0,113.0,54.0,0.0,0.0,3.0,3.0,31.0,8.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0,1.0,0.5,1.4,1.0,2.0,215.0
Pierre-Emerick Aubameyang,GAB,30,90.0,1,0,0,0,2,1,0,0,45.0,3.0,3,4.0,0.2,0.2,0.1,1.0,0.0,17.0,22.0,77.3,2.0,15.0,4.0,1.0,0.0,205.0,54.0,10.0,11.0,90.9,5.0,6.0,83.3,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,6.0,3.0,0.0,2.0,11.0,19.0,15.0,8.0,45.0,0.0,1.0,100.0,148.0,85.0,0.0,1.0,3.0,1.0,20.0,4.0,0,1,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,2019-2020,LW,None,None,None,1.0,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,30.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,3.0,3.0,4.0,0.2,0.2,0.1,1.0,0.0,17.0,22.0,77.3,2.0,15.0,4.0,1.0,0.0,205.0,54.0,10.0,11.0,90.9,5.0,6.0,83.3,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,6.0,3.0,0.0,2.0,11.0,19.0,15.0,8.0,45.0,0.0,1.0,100.0,148.0,85.0,0.0,1.0,3.0,1.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.5,1.4,1.0,2.0,215.0
Reiss Nelson,ENG,20,85.0,0,0,0,0,0,0,0,0,34.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,80.0,4.0,21.0,5.0,4.0,1.0,270.0,62.0,13.0,14.0,92.9,6.0,8.0,75.0,1.0,1.0,100.0,0.1,0.0,1.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,19.0,11.0,0.0,34.0,25.0,3.0,75.0,215.0,127.0,2.0,0.0,0.0,1.0,26.0,6.0,0,1,2,1,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2019-2020,RW,None,None,None,0.9444444444444444,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,21.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0588235294117647,2.1176470588235294,0.0,0.0,0.0,0.0,0.0,21.176470588235293,26.47058823529412,84.70588235294117,4.235294117647059,22.235294117647058,5.294117647058823,4.235294117647059,1.0588235294117647,285.88235294117646,65.64705882352942,13.764705882352942,14.823529411764707,98.36470588235295,6.352941176470589,8.470588235294118,79.41176470588235,1.0588235294117647,1.0588235294117647,105.88235294117648,0.10588235294117648,0.0,1.0588235294117647,2.1176470588235294,0.0,26.47058823529412,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,2.1176470588235294,1.0588235294117647,1.0588235294117647,1.0588235294117647,1.0588235294117647,0.0,2.1176470588235294,6.352941176470589,20.11764705882353,11.647058823529411,0.0,36.0,26.47058823529412,3.1764705882352944,79.41176470588235,227.64705882352942,134.47058823529412,2.1176470588235294,0.0,0.0,1.0588235294117647,27.529411764705884,6.352941176470589,0.0,1.0588235294117647,2.1176470588235294,1.0588235294117647,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,1.0,0.5294117647058824,1.4823529411764704,1.0588235294117647,2.1176470588235294,227.64705882352942
Nicolas Pepe,CIV,24,5.0,0,0,0,0,0,0,0,0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2019-2020,RW,None,None,None,0.05555555555555555,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,1800.0,0.0,36.0,0.0,0.0,0.0,306.0,0.0,36.0,36.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,54.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,25.2,18.0,36.0,3870.0
Mesut Ozil,GER,31,75.0,0,0,0,0,0,0,0,0,40.0,1.0,0,0.0,0.0,0.0,0.1,4.0,0.0,29.0,35.0,82.9,6.0,24.0,1.0,1.0,1.0,457.0,114.0,16.0,17.0,94.1,8.0,10.0,80.0,3.0,5.0,60.0,0.1,2.0,5.0,0.0,0.0,31.0,4.0,2.0,0.0,0.0,3,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,27.0,11.0,0.0,40.0,100.0,0.0,0.0,127.0,56.0,1.0,0.0,1.0,3.0,36.0,5.0,0,2,3,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2019-2020,AM,None,None,None,0.8333333333333334,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,37.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.2,0.0,0.0,0.0,0.0,0.12,4.8,0.0,34.8,42.0,99.48,7.199999999999999,28.799999999999997,1.2,1.2,1.2,548.4,136.79999999999998,19.2,20.4,112.91999999999999,9.6,12.0,96.0,3.5999999999999996,6.0,72.0,0.12,2.4,6.0,0.0,0.0,37.199999999999996,4.8,2.4,0.0,0.0,3.5999999999999996,0.0,2.4,1.2,1.2,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0.0,1.2,0.0,0.0,0.0,3.5999999999999996,32.4,13.2,0.0,48.0,120.0,0.0,0.0,152.4,67.2,1.2,0.0,1.2,3.5999999999999996,43.199999999999996,6.0,0.0,2.4,3.5999999999999996,0.0,0.0,0.0,0.0,2.4,1.2,1.2,60.0,1.0,0.6,1.6799999999999997,1.2,2.4,258.0
Joe Willock,ENG,20,15.0,0,0,0,0,1,0,0,0,10.0,0.0,0,0.0,0.1,0.1,0.1,1.0,0.0,3.0,5.0,60.0,0.0,7.0,0.0,0.0,0.0,39.0,4.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,10.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,4.0,0.0,5.0,1.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2019-2020,AM,None,None,None,0.16666666666666666,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,120.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,6.0,0.0,18.0,30.0,360.0,0.0,42.0,0.0,0.0,0.0,234.0,24.0,12.0,18.0,400.20000000000005,6.0,6.0,600.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,6.0,30.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,24.0,6.0,60.0,0.0,0.0,0.0,72.0,30.0,0.0,0.0,24.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,3.0,8.4,6.0,12.0,1290.0
Matteo Guendouzi,FRA,20,90.0,0,0,0,0,0,0,1,0,42.0,3.0,2,2.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,2.0,24.0,1.0,3.0,1.0,421.0,85.0,10.0,13.0,76.9,12.0,12.0,100.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,5.0,13.0,24.0,7.0,0.0,42.0,33.3,2.0,66.7,134.0,43.0,3.0,0.0,0.0,0.0,23.0,2.0,0,2,2,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,2019-2020,DM,None,None,None,1.0,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,2.0,24.0,1.0,3.0,1.0,421.0,85.0,10.0,13.0,76.9,12.0,12.0,100.0,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,3.0,0.0,5.0,13.0,24.0,7.0,0.0,42.0,33.3,2.0,66.7,134.0,43.0,3.0,0.0,0.0,0.0,23.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,0.5,1.4,1.0,2.0,215.0
Lucas Torreira,URU,23,90.0,0,0,0,0,1,0,1,0,59.0,0.0,3,0.0,0.1,0.1,0.0,1.0,0.0,47.0,53.0,88.7,5.0,35.0,0.0,3.0,3.0,899.0,199.0,14.0,15.0,93.3,28.0,33.0,84.8,4.0,4.0,100.0,0.0,0.0,2.0,1.0,0.0,50.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,43.0,5.0,1.0,59.0,100.0,0.0,0.0,130.0,40.0,0.0,0.0,1.0,1.0,44.0,1.0,0,1,4,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2019-2020,DM,None,None,None,1.0,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,0.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,47.0,53.0,88.7,5.0,35.0,0.0,3.0,3.0,899.0,199.0,14.0,15.0,93.3,28.0,33.0,84.8,4.0,4.0,100.0,0.0,0.0,2.0,1.0,0.0,50.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,43.0,5.0,1.0,59.0,100.0,0.0,0.0,130.0,40.0,0.0,0.0,1.0,1.0,44.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.5,1.4,1.0,2.0,215.0
Bukayo Saka,ENG,18,90.0,0,0,0,0,0,0,0,0,50.0,2.0,0,0.0,0.0,0.0,0.1,2.0,0.0,33.0,45.0,73.3,5.0,21.0,1.0,1.0,0.0,455.0,144.0,18.0,23.0,78.3,13.0,15.0,86.7,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,32.0,12.0,2.0,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,23.0,10.0,0.0,50.0,0.0,1.0,100.0,124.0,83.0,1.0,0.0,0.0,0.0,24.0,1.0,0,0,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2019-2020,LB,None,None,None,1.0,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,33.0,45.0,73.3,5.0,21.0,1.0,1.0,0.0,455.0,144.0,18.0,23.0,78.3,13.0,15.0,86.7,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,32.0,12.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,23.0,10.0,0.0,50.0,0.0,1.0,100.0,124.0,83.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.5,1.4,1.0,2.0,215.0
David Luiz,BRA,32,90.0,0,0,0,0,2,1,1,0,64.0,0.0,0,2.0,0.1,0.1,0.0,0.0,0.0,40.0,53.0,75.5,1.0,31.0,0.0,0.0,0.0,847.0,280.0,10.0,10.0,100.0,25.0,27.0,92.6,5.0,16.0,31.3,0.0,0.0,0.0,0.0,0.0,46.0,7.0,7.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,10.0,36.0,26.0,2.0,1.0,64.0,0.0,0.0,0.0,158.0,61.0,0.0,0.0,0.0,0.0,34.0,0.0,0,1,0,0,0.0,0.0,0,4.0,3.0,0.0,100.0,True,2019-2020,CB,None,None,None,1.0,Arsenal_Chelsea,Arsenal_Chelsea_2019,0.5,1.4,1.0,2.0,2019-12-29,Craig Pawson,Emirates Stadium,Sun,14:00,"60,309",215,Chelsea,Arsenal,32.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,64.0,0.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,40.0,53.0,75.5,1.0,31.0,0.0,0.0,0.0,847.0,280.0,10.0,10.0,100.0,25.0,27.0,92.6,5.0,16.0,31.3,0.0,0.0,0.0,0.0,0.0,46.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,10.0,36.0,26.0,2.0,1.0,64.0,0.0,0.0,0.0,158.0,61.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0,1.0,0.5,1.4,1.0,2.0,215.0
