player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Raul Jimenez,MEX,29,89.0,0,0,0,0,1,1,0,0,34.0,1.0,1,0.0,0.0,0.0,0.1,3.0,1.0,20.0,26.0,76.9,3.0,28.0,3.0,2.0,2.0,306.0,65.0,11.0,13.0,84.6,6.0,8.0,75.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,16.0,16.0,3.0,34.0,100.0,0.0,0.0,156.0,93.0,2.0,1.0,3.0,0.0,28.0,2.0,0,4,0,0,0.0,0.0,0,1.0,2.0,0.0,100.0,True,Wolves,Crystal Palace,7,2020-2021,FW,None,None,None,2020,0.9888888888888889,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,29.325842696629213,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,34.38202247191011,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.10112359550561797,3.033707865168539,1.0112359550561798,20.224719101123593,26.29213483146067,77.76404494382022,3.033707865168539,28.314606741573034,3.033707865168539,2.0224719101123596,2.0224719101123596,309.438202247191,65.73033707865169,11.123595505617978,13.146067415730336,85.5505617977528,6.067415730337078,8.089887640449438,75.84269662921348,1.0112359550561798,2.0224719101123596,50.561797752808985,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,26.29213483146067,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,1.0112359550561798,0.0,2.0224719101123596,3.033707865168539,16.179775280898877,16.179775280898877,3.033707865168539,34.38202247191011,101.12359550561797,0.0,0.0,157.75280898876403,94.04494382022472,2.0224719101123596,1.0112359550561798,3.033707865168539,0.0,28.314606741573034,2.0224719101123596,0.0,4.044943820224719,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,2.0224719101123596,0.0,101.12359550561797,1.0,1.3146067415730338,0.7078651685393258,2.0224719101123596,0.0,64.71910112359551
Fabio Silva,POR,18,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Wolves,Crystal Palace,7,2020-2021,FW,None,None,None,2020,0.011111111111111112,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,90.0,0.0,0.0,0.0,540.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,62.99999999999999,180.0,0.0,5760.0
Daniel Podence,POR,25,75.0,1,0,0,0,3,2,0,0,48.0,0.0,1,2.0,0.4,0.4,0.1,5.0,0.0,33.0,43.0,76.7,3.0,33.0,3.0,2.0,1.0,541.0,132.0,17.0,19.0,89.5,10.0,14.0,71.4,3.0,5.0,60.0,0.2,1.0,2.0,0.0,0.0,39.0,4.0,0.0,0.0,2.0,4,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,14.0,32.0,5.0,48.0,50.0,1.0,50.0,141.0,70.0,1.0,1.0,0.0,0.0,35.0,9.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Wolves,Crystal Palace,7,2020-2021,AM,None,None,None,2020,0.8333333333333334,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,30.0,1.2,0.0,0.0,0.0,3.5999999999999996,2.4,0.0,0.0,57.599999999999994,0.0,1.2,2.4,0.48,0.48,0.12,6.0,0.0,39.6,51.599999999999994,92.04,3.5999999999999996,39.6,3.5999999999999996,2.4,1.2,649.1999999999999,158.4,20.4,22.8,107.39999999999999,12.0,16.8,85.68,3.5999999999999996,6.0,72.0,0.24,1.2,2.4,0.0,0.0,46.8,4.8,0.0,0.0,2.4,4.8,1.2,3.5999999999999996,0.0,0.0,1.2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4,0.0,2.4,1.2,0.0,0.0,1.2,3.5999999999999996,16.8,38.4,6.0,57.599999999999994,60.0,1.2,60.0,169.2,84.0,1.2,1.2,0.0,0.0,42.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.0,1.56,0.8399999999999999,2.4,0.0,76.8
Adama Traore,ESP,24,15.0,0,0,0,0,1,1,0,0,6.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,0.0,1.0,100.0,11.0,5.0,0.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Wolves,Crystal Palace,7,2020-2021,AM,None,None,None,2020,0.16666666666666666,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,144.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,36.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,18.0,36.0,0.0,6.0,600.0,66.0,30.0,0.0,0.0,6.0,0.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.800000000000001,4.2,12.0,0.0,384.0
Pedro Neto,POR,20,75.0,0,1,0,0,0,0,0,0,50.0,3.0,1,3.0,0.0,0.0,0.9,6.0,1.0,32.0,40.0,80.0,2.0,34.0,3.0,1.0,0.0,483.0,133.0,20.0,21.0,95.2,7.0,7.0,100.0,3.0,7.0,42.9,0.4,4.0,3.0,4.0,3.0,34.0,6.0,1.0,0.0,0.0,9,0.0,4.0,2.0,1.0,0.0,0.0,2.0,3,1.0,1.0,1.0,3.0,6.0,50.0,3.0,1.0,2.0,4.0,1.0,0.0,2.0,6.0,19.0,25.0,3.0,50.0,0.0,1.0,100.0,163.0,108.0,1.0,1.0,2.0,2.0,36.0,7.0,0,0,2,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,Wolves,Crystal Palace,7,2020-2021,AM,None,None,None,2020,0.8333333333333334,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,24.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.5999999999999996,1.2,3.5999999999999996,0.0,0.0,1.08,7.199999999999999,1.2,38.4,48.0,96.0,2.4,40.8,3.5999999999999996,1.2,0.0,579.6,159.6,24.0,25.2,114.24,8.4,8.4,120.0,3.5999999999999996,8.4,51.48,0.48,4.8,3.5999999999999996,4.8,3.5999999999999996,40.8,7.199999999999999,1.2,0.0,0.0,10.799999999999999,0.0,4.8,2.4,1.2,0.0,0.0,2.4,3.5999999999999996,1.2,1.2,1.2,3.5999999999999996,7.199999999999999,60.0,3.5999999999999996,1.2,2.4,4.8,1.2,0.0,2.4,7.199999999999999,22.8,30.0,3.5999999999999996,60.0,0.0,1.2,120.0,195.6,129.6,1.2,1.2,2.4,2.4,43.199999999999996,8.4,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,1.2,1.2,60.0,1.0,1.56,0.8399999999999999,2.4,0.0,76.8
Joao Moutinho,POR,34,15.0,0,0,0,0,0,0,0,0,14.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,0.0,9.0,0.0,0.0,0.0,153.0,27.0,4.0,4.0,100.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,1.0,0.0,14.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Wolves,Crystal Palace,7,2020-2021,AM,None,None,None,2020,0.16666666666666666,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,78.0,507.59999999999997,0.0,54.0,0.0,0.0,0.0,918.0,162.0,24.0,24.0,600.0,24.0,24.0,600.0,6.0,12.0,300.0,0.0,0.0,6.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,72.0,6.0,0.0,84.0,0.0,0.0,0.0,198.0,102.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,7.800000000000001,4.2,12.0,0.0,384.0
Ruben Neves,POR,23,90.0,0,0,0,0,2,0,0,0,83.0,3.0,1,0.0,0.1,0.1,0.1,7.0,0.0,60.0,73.0,82.2,11.0,60.0,0.0,0.0,0.0,1486.0,360.0,14.0,18.0,77.8,27.0,30.0,90.0,18.0,21.0,85.7,0.0,4.0,16.0,1.0,0.0,73.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,13.0,58.0,12.0,1.0,83.0,0.0,0.0,0.0,159.0,45.0,1.0,0.0,1.0,1.0,59.0,2.0,0,2,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Wolves,Crystal Palace,7,2020-2021,CM,None,None,None,2020,1.0,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,3.0,1.0,0.0,0.1,0.1,0.1,7.0,0.0,60.0,73.0,82.2,11.0,60.0,0.0,0.0,0.0,1486.0,360.0,14.0,18.0,77.8,27.0,30.0,90.0,18.0,21.0,85.7,0.0,4.0,16.0,1.0,0.0,73.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,13.0,58.0,12.0,1.0,83.0,0.0,0.0,0.0,159.0,45.0,1.0,0.0,1.0,1.0,59.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.3,0.7,2.0,0.0,64.0
Leander Dendoncker,BEL,25,90.0,0,0,0,0,3,0,0,0,49.0,4.0,1,3.0,0.5,0.5,0.0,2.0,0.0,30.0,35.0,85.7,5.0,26.0,2.0,0.0,0.0,479.0,80.0,13.0,13.0,100.0,14.0,15.0,93.3,1.0,1.0,100.0,0.1,1.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,1.0,3.0,6.0,50.0,3.0,1.0,2.0,5.0,0.0,0.0,1.0,8.0,24.0,17.0,5.0,49.0,0.0,0.0,0.0,121.0,43.0,1.0,0.0,1.0,1.0,33.0,3.0,0,3,0,0,0.0,0.0,0,3.0,4.0,2.0,66.7,True,Wolves,Crystal Palace,7,2020-2021,CM,None,None,None,2020,1.0,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,4.0,1.0,3.0,0.5,0.5,0.0,2.0,0.0,30.0,35.0,85.7,5.0,26.0,2.0,0.0,0.0,479.0,80.0,13.0,13.0,100.0,14.0,15.0,93.3,1.0,1.0,100.0,0.1,1.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,6.0,50.0,3.0,1.0,2.0,5.0,0.0,0.0,1.0,8.0,24.0,17.0,5.0,49.0,0.0,0.0,0.0,121.0,43.0,1.0,0.0,1.0,1.0,33.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,66.7,1.0,1.3,0.7,2.0,0.0,64.0
Rayan Ait Nouri,ALG,19,90.0,1,0,0,0,2,1,0,0,72.0,1.0,1,0.0,0.1,0.1,0.0,1.0,0.0,52.0,61.0,85.2,2.0,50.0,3.0,2.0,2.0,700.0,183.0,29.0,31.0,93.5,19.0,23.0,82.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,53.0,8.0,0.0,0.0,0.0,2,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,14.0,36.0,23.0,2.0,72.0,100.0,0.0,0.0,197.0,100.0,2.0,1.0,1.0,2.0,49.0,6.0,0,1,1,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,Wolves,Crystal Palace,7,2020-2021,WB,None,None,None,2020,1.0,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,19.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,72.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,52.0,61.0,85.2,2.0,50.0,3.0,2.0,2.0,700.0,183.0,29.0,31.0,93.5,19.0,23.0,82.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,53.0,8.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,14.0,36.0,23.0,2.0,72.0,100.0,0.0,0.0,197.0,100.0,2.0,1.0,1.0,2.0,49.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,1.3,0.7,2.0,0.0,64.0
Nelson Semedo,POR,26,90.0,0,0,0,0,2,0,0,0,79.0,3.0,1,3.0,0.0,0.0,0.0,4.0,1.0,58.0,70.0,82.9,5.0,55.0,6.0,4.0,4.0,923.0,242.0,29.0,31.0,93.5,20.0,25.0,80.0,6.0,9.0,66.7,0.3,1.0,5.0,3.0,2.0,59.0,11.0,0.0,0.0,0.0,6,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3,2.0,0.0,1.0,3.0,3.0,100.0,0.0,2.0,1.0,4.0,2.0,0.0,6.0,16.0,31.0,34.0,2.0,79.0,100.0,0.0,0.0,422.0,252.0,5.0,2.0,1.0,0.0,51.0,6.0,0,0,0,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Wolves,Crystal Palace,7,2020-2021,WB,None,None,None,2020,1.0,Crystal_Palace_Wolves,Crystal_Palace_Wolves_2020,Wolves,Crystal Palace,2020,7,Wolves,1.3,0.7,Crystal Palace,2.0,0.0,2020-10-30,Martin Atkinson,Molineux Stadium,Fri,20:00,0,64,Wolves,Crystal Palace,Wolves,Crystal Palace,Crystal_Palace_Wolves,Crystal Palace_Wolves_2020,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,3.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,58.0,70.0,82.9,5.0,55.0,6.0,4.0,4.0,923.0,242.0,29.0,31.0,93.5,20.0,25.0,80.0,6.0,9.0,66.7,0.3,1.0,5.0,3.0,2.0,59.0,11.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,100.0,0.0,2.0,1.0,4.0,2.0,0.0,6.0,16.0,31.0,34.0,2.0,79.0,100.0,0.0,0.0,422.0,252.0,5.0,2.0,1.0,0.0,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,1.3,0.7,2.0,0.0,64.0
