player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Kelechi Iheanacho,NGA,24,70.0,0,0,0,0,1,1,0,0,19.0,0.0,0,1.0,0.0,0.0,0.1,3.0,0.0,12.0,13.0,92.3,1.0,12.0,1.0,3.0,2.0,163.0,30.0,6.0,6.0,100.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,2.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,9.0,9.0,0.0,19.0,66.7,1.0,33.3,84.0,33.0,1.0,0.0,2.0,0.0,17.0,6.0,0,5,2,1,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2020-2021,FW,None,None,None,0.7777777777777778,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,30.857142857142858,0.0,0.0,0.0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,24.428571428571427,0.0,0.0,1.2857142857142856,0.0,0.0,0.1285714285714286,3.857142857142857,0.0,15.428571428571429,16.714285714285715,118.67142857142856,1.2857142857142856,15.428571428571429,1.2857142857142856,3.857142857142857,2.571428571428571,209.57142857142856,38.57142857142857,7.714285714285714,7.714285714285714,128.57142857142856,2.571428571428571,2.571428571428571,128.57142857142856,2.571428571428571,2.571428571428571,128.57142857142856,0.0,2.571428571428571,1.2857142857142856,1.2857142857142856,0.0,15.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,1.2857142857142856,2.571428571428571,11.571428571428571,11.571428571428571,0.0,24.428571428571427,85.75714285714285,1.2857142857142856,42.81428571428571,108.0,42.42857142857143,1.2857142857142856,0.0,2.571428571428571,0.0,21.857142857142858,7.714285714285714,0.0,6.428571428571429,2.571428571428571,1.2857142857142856,0.0,0.0,0.0,1.2857142857142856,0.0,2.571428571428571,0.0,1.0,0.7714285714285714,0.8999999999999999,0.0,1.2857142857142856,63.0
Islam Slimani,ALG,32,20.0,0,0,0,0,1,0,0,0,12.0,0.0,0,0.0,0.1,0.1,0.1,1.0,0.0,6.0,9.0,66.7,1.0,5.0,0.0,0.0,0.0,73.0,12.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,12.0,0.0,0.0,0.0,25.0,1.0,1.0,0.0,1.0,0.0,10.0,4.0,0,0,0,0,0.0,0.0,0,1.0,2.0,1.0,66.7,True,2020-2021,FW,None,None,None,0.2222222222222222,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,144.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.45000000000000007,0.45000000000000007,0.45000000000000007,4.5,0.0,27.0,40.5,300.15000000000003,4.5,22.5,0.0,0.0,0.0,328.5,54.0,22.5,27.0,374.85,4.5,9.0,225.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,9.0,54.0,0.0,0.0,0.0,112.5,4.5,4.5,0.0,4.5,0.0,45.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,4.5,300.15000000000003,1.0,2.7,3.15,0.0,4.5,220.5
Harvey Barnes,ENG,22,90.0,0,0,0,0,2,0,0,0,31.0,1.0,1,0.0,0.1,0.1,0.0,2.0,0.0,14.0,22.0,63.6,2.0,23.0,4.0,6.0,3.0,244.0,53.0,5.0,10.0,50.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,11.0,15.0,3.0,31.0,50.0,3.0,50.0,171.0,99.0,2.0,0.0,0.0,0.0,26.0,6.0,0,1,4,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2020-2021,LM,None,None,None,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,14.0,22.0,63.6,2.0,23.0,4.0,6.0,3.0,244.0,53.0,5.0,10.0,50.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,11.0,15.0,3.0,31.0,50.0,3.0,50.0,171.0,99.0,2.0,0.0,0.0,0.0,26.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.6,0.7,0.0,1.0,49.0
Dennis Praet,BEL,26,67.0,0,0,0,0,0,0,0,0,24.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,76.2,2.0,14.0,1.0,0.0,0.0,201.0,45.0,10.0,11.0,90.9,4.0,6.0,66.7,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,9.0,1.0,24.0,0.0,0.0,0.0,42.0,14.0,1.0,1.0,2.0,1.0,16.0,3.0,0,3,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.7444444444444445,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,34.92537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.492537313432834,28.208955223880597,102.35820895522389,2.6865671641791042,18.80597014925373,1.3432835820895521,0.0,0.0,270.0,60.44776119402985,13.432835820895521,14.776119402985074,122.1044776119403,5.3731343283582085,8.059701492537313,89.59701492537313,1.3432835820895521,4.029850746268656,44.731343283582085,0.0,0.0,1.3432835820895521,0.0,0.0,26.865671641791042,1.3432835820895521,0.0,0.0,0.0,1.3432835820895521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,18.80597014925373,12.08955223880597,1.3432835820895521,32.23880597014925,0.0,0.0,0.0,56.417910447761194,18.80597014925373,1.3432835820895521,1.3432835820895521,2.6865671641791042,1.3432835820895521,21.492537313432834,4.029850746268656,0.0,4.029850746268656,1.3432835820895521,0.0,0.0,0.0,0.0,2.6865671641791042,0.0,0.0,0.0,1.0,0.8059701492537313,0.9402985074626865,0.0,1.3432835820895521,65.82089552238806
James Maddison,ENG,23,23.0,0,0,0,0,1,0,0,0,15.0,0.0,0,0.0,0.1,0.1,0.1,3.0,0.0,10.0,13.0,76.9,3.0,10.0,2.0,0.0,0.0,181.0,76.0,3.0,4.0,75.0,7.0,7.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,11.0,2.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,15.0,0.0,0.0,0.0,56.0,30.0,0.0,1.0,1.0,2.0,11.0,5.0,0,1,2,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,0.25555555555555554,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,90.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,58.69565217391305,0.0,0.0,0.0,0.39130434782608703,0.39130434782608703,0.39130434782608703,11.73913043478261,0.0,39.130434782608695,50.86956521739131,300.91304347826093,11.73913043478261,39.130434782608695,7.82608695652174,0.0,0.0,708.2608695652175,297.3913043478261,11.73913043478261,15.65217391304348,293.47826086956525,27.39130434782609,27.39130434782609,391.304347826087,0.0,3.91304347826087,0.0,0.0,3.91304347826087,0.0,7.82608695652174,3.91304347826087,43.04347826086957,7.82608695652174,3.91304347826087,0.0,0.0,7.82608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47826086956522,35.21739130434783,11.73913043478261,58.69565217391305,0.0,0.0,0.0,219.13043478260872,117.3913043478261,0.0,3.91304347826087,3.91304347826087,7.82608695652174,43.04347826086957,19.565217391304348,0.0,3.91304347826087,7.82608695652174,0.0,0.0,0.0,0.0,7.82608695652174,0.0,0.0,0.0,1.0,2.347826086956522,2.739130434782609,0.0,3.91304347826087,191.73913043478262
Youri Tielemans,BEL,23,90.0,0,0,0,0,2,2,1,0,64.0,2.0,3,0.0,0.1,0.1,0.0,1.0,0.0,39.0,55.0,70.9,11.0,33.0,1.0,2.0,1.0,691.0,214.0,16.0,20.0,80.0,17.0,20.0,85.0,5.0,13.0,38.5,0.0,0.0,5.0,4.0,0.0,50.0,5.0,3.0,0.0,0.0,3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,36.0,19.0,0.0,64.0,50.0,1.0,50.0,106.0,69.0,1.0,0.0,0.0,0.0,36.0,0.0,0,1,0,0,0.0,0.0,0,9.0,1.0,0.0,100.0,True,2020-2021,CM,None,None,None,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,23.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,64.0,2.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,39.0,55.0,70.9,11.0,33.0,1.0,2.0,1.0,691.0,214.0,16.0,20.0,80.0,17.0,20.0,85.0,5.0,13.0,38.5,0.0,0.0,5.0,4.0,0.0,50.0,5.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,36.0,19.0,0.0,64.0,50.0,1.0,50.0,106.0,69.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0,1.0,0.6,0.7,0.0,1.0,49.0
Ayoze Perez,ESP,27,90.0,0,0,0,0,3,1,1,0,41.0,6.0,3,1.0,0.2,0.2,0.1,3.0,0.0,18.0,24.0,75.0,4.0,19.0,3.0,3.0,1.0,220.0,111.0,10.0,13.0,76.9,4.0,5.0,80.0,1.0,1.0,100.0,0.1,2.0,4.0,1.0,1.0,23.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2.0,4.0,0.0,3.0,7.0,42.9,4.0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,21.0,17.0,6.0,41.0,33.3,2.0,66.7,107.0,55.0,3.0,2.0,2.0,0.0,22.0,5.0,0,1,1,1,0.0,0.0,0,1.0,0.0,4.0,0.0,True,2020-2021,RM,None,None,None,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,27.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,41.0,6.0,3.0,1.0,0.2,0.2,0.1,3.0,0.0,18.0,24.0,75.0,4.0,19.0,3.0,3.0,1.0,220.0,111.0,10.0,13.0,76.9,4.0,5.0,80.0,1.0,1.0,100.0,0.1,2.0,4.0,1.0,1.0,23.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,3.0,7.0,42.9,4.0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,21.0,17.0,6.0,41.0,33.3,2.0,66.7,107.0,55.0,3.0,2.0,2.0,0.0,22.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.6,0.7,0.0,1.0,49.0
Nampalys Mendy,SEN,28,77.0,0,0,0,0,0,0,0,0,48.0,2.0,3,0.0,0.0,0.0,0.0,1.0,0.0,34.0,40.0,85.0,5.0,28.0,0.0,0.0,0.0,468.0,93.0,21.0,21.0,100.0,9.0,13.0,69.2,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,31.0,8.0,0.0,48.0,0.0,0.0,0.0,93.0,37.0,0.0,0.0,2.0,0.0,30.0,0.0,0,0,1,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2020-2021,DM,None,None,None,0.8555555555555555,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.103896103896105,2.337662337662338,3.5064935064935066,0.0,0.0,0.0,0.0,1.168831168831169,0.0,39.740259740259745,46.753246753246756,99.35064935064935,5.8441558441558445,32.72727272727273,0.0,0.0,0.0,547.0129870129871,108.70129870129871,24.545454545454547,24.545454545454547,116.88311688311688,10.51948051948052,15.194805194805195,80.88311688311688,1.168831168831169,2.337662337662338,58.44155844155844,0.0,0.0,3.5064935064935066,0.0,0.0,46.753246753246756,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,2.337662337662338,0.0,0.0,0.0,2.337662337662338,0.0,2.337662337662338,0.0,0.0,5.8441558441558445,1.168831168831169,0.0,1.168831168831169,11.688311688311689,36.23376623376623,9.350649350649352,0.0,56.103896103896105,0.0,0.0,0.0,108.70129870129871,43.24675324675325,0.0,0.0,2.337662337662338,0.0,35.064935064935064,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,1.0,0.7012987012987013,0.8181818181818181,0.0,1.168831168831169,57.27272727272727
Hamza Choudhury,ENG,23,13.0,0,0,0,0,0,0,0,0,12.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,45.5,2.0,4.0,0.0,0.0,0.0,75.0,24.0,2.0,3.0,66.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,12.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2020-2021,DM,None,None,None,0.14444444444444443,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,159.23076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07692307692308,6.923076923076923,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,34.61538461538462,76.15384615384616,315.00000000000006,13.846153846153847,27.692307692307693,0.0,0.0,0.0,519.2307692307693,166.15384615384616,13.846153846153847,20.76923076923077,461.76923076923083,20.76923076923077,34.61538461538462,415.3846153846154,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,0.0,76.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,6.923076923076923,0.0,0.0,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,27.692307692307693,34.61538461538462,20.76923076923077,0.0,83.07692307692308,0.0,0.0,0.0,41.53846153846154,34.61538461538462,0.0,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,1.0,4.153846153846154,4.846153846153847,0.0,6.923076923076923,339.2307692307693
James Justin,ENG,22,90.0,0,0,0,0,0,0,0,0,59.0,1.0,2,2.0,0.0,0.0,0.0,5.0,0.0,26.0,42.0,61.9,2.0,21.0,1.0,2.0,1.0,407.0,153.0,14.0,19.0,73.7,10.0,13.0,76.9,2.0,6.0,33.3,0.0,1.0,3.0,0.0,0.0,32.0,9.0,1.0,0.0,0.0,1,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,8.0,22.0,26.0,12.0,0.0,59.0,50.0,1.0,50.0,64.0,43.0,1.0,0.0,1.0,1.0,26.0,3.0,0,1,2,0,0.0,0.0,0,3.0,3.0,4.0,42.9,True,2020-2021,LB,None,None,None,1.0,Aston_Villa_Leicester_City,Aston_Villa_Leicester_City_2020,0.6,0.7,0.0,1.0,2020-10-18,Jonathan Moss,King Power Stadium,Sun,19:15,0,49,Aston Villa,Leicester City,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,26.0,42.0,61.9,2.0,21.0,1.0,2.0,1.0,407.0,153.0,14.0,19.0,73.7,10.0,13.0,76.9,2.0,6.0,33.3,0.0,1.0,3.0,0.0,0.0,32.0,9.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,8.0,22.0,26.0,12.0,0.0,59.0,50.0,1.0,50.0,64.0,43.0,1.0,0.0,1.0,1.0,26.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,42.9,1.0,0.6,0.7,0.0,1.0,49.0
