player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Mohamed Salah,EGY,28,90.0,0,0,0,0,4,1,0,0,51.0,1.0,0,0.0,0.8,0.8,0.1,6.0,0.0,33.0,39.0,84.6,1.0,39.0,6.0,5.0,2.0,384.0,59.0,27.0,28.0,96.4,5.0,6.0,83.3,1.0,1.0,100.0,0.1,2.0,1.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,18.0,31.0,6.0,51.0,40.0,3.0,60.0,216.0,114.0,3.0,5.0,5.0,6.0,46.0,14.0,0,1,2,1,0.0,0.0,0,4.0,0.0,2.0,0.0,True,Liverpool,Sheffield Utd,6,2020-2021,FW,RW,None,None,2020,1.0,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,28.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,0.8,0.8,0.1,6.0,0.0,33.0,39.0,84.6,1.0,39.0,6.0,5.0,2.0,384.0,59.0,27.0,28.0,96.4,5.0,6.0,83.3,1.0,1.0,100.0,0.1,2.0,1.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,18.0,31.0,6.0,51.0,40.0,3.0,60.0,216.0,114.0,3.0,5.0,5.0,6.0,46.0,14.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.3,1.6,2.0,1.0,57.0
Sadio Mane,SEN,28,90.0,0,1,0,0,3,1,0,0,41.0,1.0,0,0.0,0.3,0.3,0.3,4.0,2.0,17.0,26.0,65.4,1.0,29.0,5.0,3.0,2.0,260.0,56.0,10.0,12.0,83.3,7.0,9.0,77.8,0.0,0.0,0.0,0.2,2.0,0.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,13.0,25.0,9.0,41.0,66.7,1.0,33.3,199.0,109.0,2.0,3.0,4.0,3.0,37.0,10.0,0,3,3,1,0.0,0.0,0,4.0,4.0,3.0,57.1,True,Liverpool,Sheffield Utd,6,2020-2021,LW,None,None,None,2020,1.0,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,28.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,0.3,0.3,0.3,4.0,2.0,17.0,26.0,65.4,1.0,29.0,5.0,3.0,2.0,260.0,56.0,10.0,12.0,83.3,7.0,9.0,77.8,0.0,0.0,0.0,0.2,2.0,0.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,13.0,25.0,9.0,41.0,66.7,1.0,33.3,199.0,109.0,2.0,3.0,4.0,3.0,37.0,10.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,57.1,1.0,2.3,1.6,2.0,1.0,57.0
Diogo Jota,POR,23,82.0,1,0,0,0,1,1,0,0,49.0,0.0,0,1.0,0.3,0.3,0.0,2.0,0.0,31.0,40.0,77.5,3.0,35.0,3.0,5.0,3.0,396.0,95.0,21.0,23.0,91.3,10.0,13.0,76.9,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,25.0,19.0,3.0,49.0,60.0,2.0,40.0,260.0,113.0,3.0,1.0,2.0,2.0,37.0,5.0,0,0,2,0,0.0,0.0,0,8.0,1.0,4.0,20.0,True,Liverpool,Sheffield Utd,6,2020-2021,RW,None,None,None,2020,0.9111111111111111,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,25.243902439024392,1.0975609756097562,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,53.78048780487805,0.0,0.0,1.0975609756097562,0.32926829268292684,0.32926829268292684,0.0,2.1951219512195124,0.0,34.02439024390244,43.90243902439025,85.0609756097561,3.2926829268292686,38.41463414634146,3.2926829268292686,5.487804878048781,3.2926829268292686,434.6341463414634,104.26829268292683,23.04878048780488,25.243902439024392,100.20731707317073,10.975609756097562,14.26829268292683,84.40243902439025,0.0,1.0975609756097562,0.0,0.0,0.0,2.1951219512195124,1.0975609756097562,0.0,43.90243902439025,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,2.1951219512195124,0.0,1.0975609756097562,0.0,0.0,0.0,2.1951219512195124,7.682926829268292,27.439024390243905,20.853658536585368,3.2926829268292686,53.78048780487805,65.85365853658537,2.1951219512195124,43.90243902439025,285.3658536585366,124.02439024390245,3.2926829268292686,1.0975609756097562,2.1951219512195124,2.1951219512195124,40.609756097560975,5.487804878048781,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,8.78048780487805,1.0975609756097562,4.390243902439025,21.951219512195124,1.0,2.524390243902439,1.75609756097561,2.1951219512195124,1.0975609756097562,62.5609756097561
James Milner,ENG,34,8.0,0,0,0,0,0,0,0,0,5.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,29.0,7.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Liverpool,Sheffield Utd,6,2020-2021,LM,None,None,None,2020,0.08888888888888889,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,382.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,11.25,11.25,1125.0,0.0,22.5,0.0,0.0,0.0,326.25,78.75,0.0,0.0,0.0,11.25,11.25,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,0.0,11.25,11.25,22.5,22.5,0.0,56.25,0.0,0.0,0.0,67.5,11.25,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,11.25,0.0,11.25,0.0,1.0,25.874999999999996,18.0,22.5,11.25,641.25
Roberto Firmino,BRA,29,82.0,1,0,0,0,3,1,0,0,41.0,0.0,0,1.0,0.9,0.9,0.0,1.0,0.0,34.0,35.0,97.1,4.0,23.0,1.0,2.0,2.0,412.0,103.0,20.0,21.0,95.2,7.0,7.0,100.0,2.0,2.0,100.0,0.1,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,23.0,16.0,6.0,41.0,100.0,0.0,0.0,77.0,36.0,1.0,1.0,0.0,0.0,31.0,2.0,0,0,1,0,0.0,0.0,0,1.0,1.0,3.0,25.0,True,Liverpool,Sheffield Utd,6,2020-2021,AM,None,None,None,2020,0.9111111111111111,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,31.829268292682926,1.0975609756097562,0.0,0.0,0.0,3.2926829268292686,1.0975609756097562,0.0,0.0,45.0,0.0,0.0,1.0975609756097562,0.9878048780487805,0.9878048780487805,0.0,1.0975609756097562,0.0,37.31707317073171,38.41463414634146,106.57317073170731,4.390243902439025,25.243902439024392,1.0975609756097562,2.1951219512195124,2.1951219512195124,452.1951219512195,113.04878048780488,21.951219512195124,23.04878048780488,104.48780487804879,7.682926829268292,7.682926829268292,109.75609756097562,2.1951219512195124,2.1951219512195124,109.75609756097562,0.10975609756097562,0.0,2.1951219512195124,0.0,0.0,38.41463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,1.0975609756097562,3.2926829268292686,25.243902439024392,17.5609756097561,6.585365853658537,45.0,109.75609756097562,0.0,0.0,84.51219512195122,39.51219512195122,1.0975609756097562,1.0975609756097562,0.0,0.0,34.02439024390244,2.1951219512195124,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,3.2926829268292686,27.439024390243905,1.0,2.524390243902439,1.75609756097561,2.1951219512195124,1.0975609756097562,62.5609756097561
Takumi Minamino,JPN,25,8.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,4.0,0.0,0.0,0.0,9.0,3.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0,0,0,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,Liverpool,Sheffield Utd,6,2020-2021,FW,None,None,None,2020,0.08888888888888889,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,281.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,67.5,374.62499999999994,0.0,45.0,0.0,0.0,0.0,101.25,33.75,11.25,22.5,562.5,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,22.5,56.25,0.0,90.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,11.25,11.25,78.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,11.25,11.25,562.5,1.0,25.874999999999996,18.0,22.5,11.25,641.25
Georginio Wijnaldum,NED,29,90.0,0,0,0,0,2,0,0,0,76.0,1.0,1,1.0,0.1,0.1,0.5,2.0,0.0,59.0,63.0,93.7,0.0,51.0,1.0,2.0,1.0,835.0,151.0,39.0,41.0,95.1,13.0,13.0,100.0,5.0,5.0,100.0,0.0,1.0,1.0,0.0,0.0,60.0,3.0,2.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,10.0,46.0,20.0,0.0,76.0,50.0,1.0,50.0,241.0,114.0,1.0,0.0,1.0,1.0,51.0,2.0,0,1,2,0,0.0,0.0,0,5.0,2.0,3.0,40.0,True,Liverpool,Sheffield Utd,6,2020-2021,DM,RM,None,None,2020,1.0,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,1.0,1.0,1.0,0.1,0.1,0.5,2.0,0.0,59.0,63.0,93.7,0.0,51.0,1.0,2.0,1.0,835.0,151.0,39.0,41.0,95.1,13.0,13.0,100.0,5.0,5.0,100.0,0.0,1.0,1.0,0.0,0.0,60.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,10.0,46.0,20.0,0.0,76.0,50.0,1.0,50.0,241.0,114.0,1.0,0.0,1.0,1.0,51.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0,1.0,2.3,1.6,2.0,1.0,57.0
Jordan Henderson,ENG,30,90.0,0,0,0,0,1,0,0,0,110.0,1.0,3,1.0,0.1,0.1,0.3,3.0,0.0,88.0,98.0,89.8,15.0,82.0,2.0,0.0,0.0,1543.0,551.0,42.0,44.0,95.5,38.0,40.0,95.0,7.0,10.0,70.0,0.4,1.0,10.0,3.0,1.0,95.0,3.0,2.0,0.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,7.0,21.0,56.0,34.0,1.0,110.0,0.0,0.0,0.0,354.0,230.0,6.0,1.0,1.0,0.0,79.0,3.0,0,0,0,0,0.0,0.0,0,10.0,1.0,0.0,100.0,True,Liverpool,Sheffield Utd,6,2020-2021,DM,CM,None,None,2020,1.0,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,1.0,3.0,1.0,0.1,0.1,0.3,3.0,0.0,88.0,98.0,89.8,15.0,82.0,2.0,0.0,0.0,1543.0,551.0,42.0,44.0,95.5,38.0,40.0,95.0,7.0,10.0,70.0,0.4,1.0,10.0,3.0,1.0,95.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,7.0,21.0,56.0,34.0,1.0,110.0,0.0,0.0,0.0,354.0,230.0,6.0,1.0,1.0,0.0,79.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0,1.0,2.3,1.6,2.0,1.0,57.0
Andrew Robertson,SCO,26,90.0,0,0,0,0,1,0,0,0,100.0,1.0,0,3.0,0.0,0.0,0.1,3.0,1.0,71.0,90.0,78.9,3.0,67.0,2.0,1.0,1.0,1070.0,277.0,44.0,52.0,84.6,22.0,28.0,78.6,3.0,6.0,50.0,0.0,2.0,7.0,0.0,0.0,77.0,13.0,4.0,0.0,1.0,5,6.0,3.0,1.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,2.0,1.0,1.0,0.0,4.0,26.0,47.0,28.0,3.0,100.0,100.0,0.0,0.0,351.0,189.0,2.0,0.0,2.0,1.0,68.0,8.0,0,0,0,0,0.0,0.0,0,5.0,1.0,4.0,20.0,True,Liverpool,Sheffield Utd,6,2020-2021,LB,None,None,None,2020,1.0,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,1.0,0.0,3.0,0.0,0.0,0.1,3.0,1.0,71.0,90.0,78.9,3.0,67.0,2.0,1.0,1.0,1070.0,277.0,44.0,52.0,84.6,22.0,28.0,78.6,3.0,6.0,50.0,0.0,2.0,7.0,0.0,0.0,77.0,13.0,4.0,0.0,1.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,2.0,1.0,1.0,0.0,4.0,26.0,47.0,28.0,3.0,100.0,100.0,0.0,0.0,351.0,189.0,2.0,0.0,2.0,1.0,68.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0,1.0,2.3,1.6,2.0,1.0,57.0
Joe Gomez,ENG,23,90.0,0,0,0,0,0,0,0,0,104.0,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0,85.0,90.0,94.4,11.0,74.0,0.0,0.0,0.0,2026.0,632.0,15.0,19.0,78.9,53.0,54.0,98.1,17.0,17.0,100.0,0.0,0.0,6.0,0.0,0.0,89.0,1.0,1.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,18.0,47.0,57.0,0.0,0.0,104.0,0.0,0.0,0.0,321.0,125.0,0.0,0.0,1.0,1.0,72.0,0.0,0,1,3,0,0.0,0.0,0,6.0,6.0,7.0,46.2,True,Liverpool,Sheffield Utd,6,2020-2021,CB,None,None,None,2020,1.0,Liverpool_Sheffield_Utd,Liverpool_Sheffield_Utd_2020,Liverpool,Sheffield Utd,2020,6,Liverpool,2.3,1.6,Sheffield Utd,2.0,1.0,2020-10-24,Mike Dean,Anfield,Sat,20:00,0,57,Liverpool,Sheffield Utd,Liverpool,Sheffield Utd,Liverpool_Sheffield_Utd,Liverpool_Sheffield Utd_2020,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,85.0,90.0,94.4,11.0,74.0,0.0,0.0,0.0,2026.0,632.0,15.0,19.0,78.9,53.0,54.0,98.1,17.0,17.0,100.0,0.0,0.0,6.0,0.0,0.0,89.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,18.0,47.0,57.0,0.0,0.0,104.0,0.0,0.0,0.0,321.0,125.0,0.0,0.0,1.0,1.0,72.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,46.2,1.0,2.3,1.6,2.0,1.0,57.0
