season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,16,Hull City,0.0,0.0,Blackburn,0.0,0.0,0,Chris Foy,0,0,0,0,6862,draw,draw,Hull City,Blackburn,Blackburn_Hull_City,Blackburn_Hull City_2009
2009,26,Blackburn,0.0,0.0,Hull City,1.0,0.0,0,Lee Probert,0,0,0,0,6956,Blackburn,Hull City,Blackburn,Hull City,Blackburn_Hull_City,Blackburn_Hull City_2009
