season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2006,7,Watford,0.0,0.0,Fulham,3.0,3.0,0,Mike Riley,0,0,0,0,5634,draw,draw,Watford,Fulham,Fulham_Watford,Fulham_Watford_2006
2006,22,Fulham,0.0,0.0,Watford,0.0,0.0,0,Stephen Bennett,0,0,0,0,5781,draw,draw,Fulham,Watford,Fulham_Watford,Fulham_Watford_2006
