season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,20,West Ham,0.0,0.0,Ipswich Town,1.0,1.0,0,Paul Durkin,0,0,0,0,1134,draw,draw,West Ham,Ipswich Town,Ipswich_Town_West_Ham,Ipswich Town_West Ham_1994
1994,39,Ipswich Town,0.0,0.0,West Ham,1.0,1.0,0,Martin Bodenham,0,0,0,0,1337,draw,draw,Ipswich Town,West Ham,Ipswich_Town_West_Ham,Ipswich Town_West Ham_1994
