season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,10,Newcastle Utd,1.5,1.2,Brentford,5.0,1.0,2022-10-08,John Brooks,St James' Park,Sat,15:00,"52,067",86,Newcastle Utd,Brentford,Newcastle Utd,Brentford,Brentford_Newcastle_Utd,Brentford_Newcastle Utd_2022
2022,30,Brentford,2.6,1.3,Newcastle Utd,1.0,2.0,2023-04-08,Chris Kavanagh,Brentford Community Stadium,Sat,15:00,"17,107",329,Newcastle Utd,Brentford,Brentford,Newcastle Utd,Brentford_Newcastle_Utd,Brentford_Newcastle Utd_2022
