season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2013,4,Hull City,0.0,0.0,Cardiff City,1.0,1.0,0,Bobby Madley,0,0,0,0,8261,draw,draw,Hull City,Cardiff City,Cardiff_City_Hull_City,Cardiff City_Hull City_2013
2013,27,Cardiff City,0.0,0.0,Hull City,0.0,4.0,0,Howard Webb,0,0,0,0,8487,Hull City,Cardiff City,Cardiff City,Hull City,Cardiff_City_Hull_City,Cardiff City_Hull City_2013
