season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2005,3,Birmingham City,0.0,0.0,Middlesbrough,0.0,3.0,0,Dermot Gallagher,0,0,0,0,5206,Middlesbrough,Birmingham City,Birmingham City,Middlesbrough,Birmingham_City_Middlesbrough,Birmingham City_Middlesbrough_2005
2005,28,Middlesbrough,0.0,0.0,Birmingham City,1.0,0.0,0,Graham Poll,0,0,0,0,5457,Middlesbrough,Birmingham City,Middlesbrough,Birmingham City,Birmingham_City_Middlesbrough,Birmingham City_Middlesbrough_2005
