season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2000,4,Manchester Utd,0.0,0.0,Bradford City,6.0,0.0,0,Rob Harris,0,0,0,0,3318,Manchester Utd,Bradford City,Manchester Utd,Bradford City,Bradford_City_Manchester_Utd,Bradford City_Manchester Utd_2000
2000,23,Bradford City,0.0,0.0,Manchester Utd,0.0,3.0,0,Alan Wiley,0,0,0,0,3503,Manchester Utd,Bradford City,Bradford City,Manchester Utd,Bradford_City_Manchester_Utd,Bradford City_Manchester Utd_2000
