season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,9,Blackburn,0.0,0.0,Burnley,3.0,2.0,0,Chris Foy,0,0,0,0,6790,Blackburn,Burnley,Blackburn,Burnley,Blackburn_Burnley,Blackburn_Burnley_2009
2009,32,Burnley,0.0,0.0,Blackburn,0.0,1.0,0,Mike Dean,0,0,0,0,7021,Blackburn,Burnley,Burnley,Blackburn,Blackburn_Burnley,Blackburn_Burnley_2009
