season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,14,Wimbledon,0.0,0.0,Swindon Town,3.0,0.0,0,Stephen Lodge,0,0,0,0,609,Wimbledon,Swindon Town,Wimbledon,Swindon Town,Swindon_Town_Wimbledon,Swindon Town_Wimbledon_1993
1993,40,Swindon Town,0.0,0.0,Wimbledon,2.0,4.0,0,Graham Poll,0,0,0,0,882,Wimbledon,Swindon Town,Swindon Town,Wimbledon,Swindon_Town_Wimbledon,Swindon Town_Wimbledon_1993
