season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,11,Swindon Town,0.0,0.0,Everton,1.0,1.0,0,Kelvin Morton,0,0,0,0,579,draw,draw,Swindon Town,Everton,Everton_Swindon_Town,Everton_Swindon Town_1993
1993,26,Everton,0.0,0.0,Swindon Town,6.0,2.0,0,Gerald Ashby,0,0,0,0,733,Everton,Swindon Town,Everton,Swindon Town,Everton_Swindon_Town,Everton_Swindon Town_1993
