season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1997,9,Barnsley,0.0,0.0,Leicester City,0.0,2.0,0,Graham Poll,0,0,0,0,2222,Leicester City,Barnsley,Barnsley,Leicester City,Barnsley_Leicester_City,Barnsley_Leicester City_1997
1997,37,Leicester City,0.0,0.0,Barnsley,1.0,0.0,0,Dermot Gallagher,0,0,0,0,2506,Leicester City,Barnsley,Leicester City,Barnsley,Barnsley_Leicester_City,Barnsley_Leicester City_1997
