season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2010,8,Blackpool,0.0,0.0,Manchester City,2.0,3.0,0,Phil Dowd,0,0,0,0,7164,Manchester City,Blackpool,Blackpool,Manchester City,Blackpool_Manchester_City,Blackpool_Manchester City_2010
2010,21,Manchester City,0.0,0.0,Blackpool,1.0,0.0,0,Mark Clattenburg,0,0,0,0,7277,Manchester City,Blackpool,Manchester City,Blackpool,Blackpool_Manchester_City,Blackpool_Manchester City_2010
