season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2015,15,Watford,0.0,0.0,Norwich City,2.0,0.0,0,Mike Dean,0,0,0,0,9132,Watford,Norwich City,Watford,Norwich City,Norwich_City_Watford,Norwich City_Watford_2015
2015,35,Norwich City,0.0,0.0,Watford,4.0,2.0,0,Roger East,0,0,0,0,9354,Norwich City,Watford,Norwich City,Watford,Norwich_City_Watford,Norwich City_Watford_2015
