season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2000,2,Manchester City,0.0,0.0,Sunderland,4.0,2.0,0,David Elleray,0,0,0,0,3302,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2000
2000,19,Sunderland,0.0,0.0,Manchester City,1.0,0.0,0,David Elleray,0,0,0,0,3470,Sunderland,Manchester City,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2000
2002,17,Sunderland,0.0,0.0,Manchester City,0.0,3.0,0,Steve Dunn,0,0,0,0,4214,Manchester City,Sunderland,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2002
2002,35,Manchester City,0.0,0.0,Sunderland,3.0,0.0,0,Graham Barber,0,0,0,0,4388,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2002
2005,3,Sunderland,0.0,0.0,Manchester City,1.0,2.0,0,Peter Walton,0,0,0,0,5207,Manchester City,Sunderland,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2005
2005,28,Manchester City,0.0,0.0,Sunderland,2.0,1.0,0,Chris Foy,0,0,0,0,5461,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2005
2007,12,Manchester City,0.0,0.0,Sunderland,1.0,0.0,0,Alan Wiley,0,0,0,0,6062,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2007
2007,34,Sunderland,0.0,0.0,Manchester City,1.0,2.0,0,Mike Riley,0,0,0,0,6278,Manchester City,Sunderland,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2007
2008,3,Sunderland,0.0,0.0,Manchester City,0.0,3.0,0,Chris Foy,0,0,0,0,6353,Manchester City,Sunderland,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2008
2008,30,Manchester City,0.0,0.0,Sunderland,1.0,0.0,0,Steve Tanner,0,0,0,0,6624,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2008
2009,18,Manchester City,0.0,0.0,Sunderland,4.0,3.0,0,Andre Marriner,0,0,0,0,6877,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2009
2009,30,Sunderland,0.0,0.0,Manchester City,1.0,1.0,0,Chris Foy,0,0,0,0,6995,draw,draw,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2009
2010,3,Sunderland,0.0,0.0,Manchester City,1.0,0.0,0,Mike Dean,0,0,0,0,7114,Sunderland,Manchester City,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2010
2010,31,Manchester City,0.0,0.0,Sunderland,5.0,0.0,0,Howard Webb,0,0,0,0,7393,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2010
2011,19,Sunderland,0.0,0.0,Manchester City,1.0,0.0,0,Kevin Friend,0,0,0,0,7654,Sunderland,Manchester City,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2011
2011,31,Manchester City,0.0,0.0,Sunderland,3.0,3.0,0,Phil Dowd,0,0,0,0,7771,draw,draw,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2011
2012,7,Manchester City,0.0,0.0,Sunderland,3.0,0.0,0,Lee Probert,0,0,0,0,7910,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2012
2012,19,Sunderland,0.0,0.0,Manchester City,1.0,0.0,0,Kevin Friend,0,0,0,0,8025,Sunderland,Manchester City,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2012
2013,11,Sunderland,0.0,0.0,Manchester City,1.0,0.0,0,Mike Dean,0,0,0,0,8334,Sunderland,Manchester City,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2013
2013,26,Manchester City,0.0,0.0,Sunderland,2.0,2.0,0,Martin Atkinson,0,0,0,0,8561,draw,draw,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2013
2014,14,Sunderland,0.0,0.0,Manchester City,1.0,4.0,0,Craig Pawson,0,0,0,0,8742,Manchester City,Sunderland,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2014
2014,20,Manchester City,0.0,0.0,Sunderland,3.0,2.0,0,Chris Foy,0,0,0,0,8804,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2014
2015,18,Manchester City,0.0,0.0,Sunderland,4.0,1.0,0,Anthony Taylor,0,0,0,0,9159,Manchester City,Sunderland,Manchester City,Sunderland,Manchester_City_Sunderland,Manchester City_Sunderland_2015
2015,24,Sunderland,0.0,0.0,Manchester City,0.0,1.0,0,Stuart Attwell,0,0,0,0,9216,Manchester City,Sunderland,Sunderland,Manchester City,Manchester_City_Sunderland,Manchester City_Sunderland_2015
