season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2020,1,West Brom,0.4,2.8,Leicester City,0.0,3.0,2020-09-13,Anthony Taylor,The Hawthorns,Sun,14:00,0,4,Leicester City,West Brom,West Brom,Leicester City,Leicester_City_West_Brom,Leicester City_West Brom_2020
2020,32,Leicester City,2.1,0.5,West Brom,3.0,0.0,2021-04-22,Andy Madley,King Power Stadium,Thu,20:00,0,368,Leicester City,West Brom,Leicester City,West Brom,Leicester_City_West_Brom,Leicester City_West Brom_2020
