season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1998,19,Wimbledon,0.0,0.0,Charlton Ath,2.0,1.0,0,Graham Barber,0,0,0,0,2712,Wimbledon,Charlton Ath,Wimbledon,Charlton Ath,Charlton_Ath_Wimbledon,Charlton Ath_Wimbledon_1998
1998,24,Charlton Ath,0.0,0.0,Wimbledon,2.0,0.0,0,David Elleray,0,0,0,0,2766,Charlton Ath,Wimbledon,Charlton Ath,Wimbledon,Charlton_Ath_Wimbledon,Charlton Ath_Wimbledon_1998
