season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,16,Burnley,0.5,1.1,Watford,1.0,0.0,2017-12-09,Lee Probert,Turf Moor,Sat,15:00,"19,479",169,Burnley,Watford,Burnley,Watford,Burnley_Watford,Burnley_Watford_2017
2017,33,Watford,1.2,1.0,Burnley,1.0,2.0,2018-04-07,Paul Tierney,Vicarage Road Stadium,Sat,15:00,"20,044",350,Burnley,Watford,Watford,Burnley,Burnley_Watford,Burnley_Watford_2017
