season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2002,19,Birmingham City,0.0,0.0,Charlton Ath,1.0,1.0,0,Rob Styles,0,0,0,0,4228,draw,draw,Birmingham City,Charlton Ath,Birmingham_City_Charlton_Ath,Birmingham City_Charlton Ath_2002
2002,34,Charlton Ath,0.0,0.0,Birmingham City,0.0,2.0,0,Neale Barry,0,0,0,0,4380,Birmingham City,Charlton Ath,Charlton Ath,Birmingham City,Birmingham_City_Charlton_Ath,Birmingham City_Charlton Ath_2002
