season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,5,Huddersfield,0.9,0.7,Crystal Palace,0.0,1.0,2018-09-15,Lee Mason,The John Smith's Stadium,Sat,15:00,"23,696",46,Crystal Palace,Huddersfield,Huddersfield,Crystal Palace,Crystal_Palace_Huddersfield,Crystal Palace_Huddersfield_2018
2018,32,Crystal Palace,2.7,1.1,Huddersfield,2.0,0.0,2019-03-30,Lee Probert,Selhurst Park,Sat,15:00,"25,193",338,Crystal Palace,Huddersfield,Crystal Palace,Huddersfield,Crystal_Palace_Huddersfield,Crystal Palace_Huddersfield_2018
