season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2012,20,Fulham,0.0,0.0,Swansea City,1.0,2.0,0,Andre Marriner,0,0,0,0,8036,Swansea City,Fulham,Fulham,Swansea City,Fulham_Swansea_City,Fulham_Swansea City_2012
2012,38,Swansea City,0.0,0.0,Fulham,0.0,3.0,0,Lee Mason,0,0,0,0,8222,Fulham,Swansea City,Swansea City,Fulham,Fulham_Swansea_City,Fulham_Swansea City_2012
