season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,16,Nott'ham Forest,1.1,1.2,Crystal Palace,1.0,0.0,2022-11-12,John Brooks,The City Ground,Sat,15:00,"29,045",155,Nott'ham Forest,Crystal Palace,Nott'ham Forest,Crystal Palace,Crystal_Palace_Nott'ham_Forest,Crystal Palace_Nott'ham Forest_2022
2022,38,Crystal Palace,1.4,0.5,Nott'ham Forest,1.0,1.0,2023-05-28,Thomas Bramall,Selhurst Park,Sun,16:30,"25,198",420,draw,draw,Crystal Palace,Nott'ham Forest,Crystal_Palace_Nott'ham_Forest,Crystal Palace_Nott'ham Forest_2022
