season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,7,Huddersfield,0.2,1.5,Tottenham,0.0,4.0,2017-09-30,Niel Swarbrick,The John Smith's Stadium,Sat,12:30,"24,169",66,Tottenham,Huddersfield,Huddersfield,Tottenham,Huddersfield_Tottenham,Huddersfield_Tottenham_2017
2017,29,Tottenham,1.6,0.1,Huddersfield,2.0,0.0,2018-03-03,Kevin Friend,Wembley Stadium,Sat,15:00,"68,311",314,Tottenham,Huddersfield,Tottenham,Huddersfield,Huddersfield_Tottenham,Huddersfield_Tottenham_2017
2018,7,Huddersfield,0.4,2.1,Tottenham,0.0,2.0,2018-09-29,Craig Pawson,The John Smith's Stadium,Sat,15:00,"23,885",72,Tottenham,Huddersfield,Huddersfield,Tottenham,Huddersfield_Tottenham,Huddersfield_Tottenham_2018
2018,34,Tottenham,2.5,0.8,Huddersfield,4.0,0.0,2019-04-13,Lee Mason,Tottenham Hotspur Stadium,Sat,12:30,"58,308",363,Tottenham,Huddersfield,Tottenham,Huddersfield,Huddersfield_Tottenham,Huddersfield_Tottenham_2018
