season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2003,2,Southampton,0.0,0.0,Birmingham City,0.0,0.0,0,Graham Barber,0,0,0,0,4442,draw,draw,Southampton,Birmingham City,Birmingham_City_Southampton,Birmingham City_Southampton_2003
2003,21,Birmingham City,0.0,0.0,Southampton,2.0,1.0,0,Stephen Bennett,0,0,0,0,4627,Birmingham City,Southampton,Birmingham City,Southampton,Birmingham_City_Southampton,Birmingham City_Southampton_2003
