season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,17,Leicester City,1.1,1.1,Norwich City,1.0,1.0,2019-12-14,Andy Madley,King Power Stadium,Sat,15:00,"32,101",177,draw,draw,Leicester City,Norwich City,Leicester_City_Norwich_City,Leicester City_Norwich City_2019
2019,28,Norwich City,0.6,1.3,Leicester City,1.0,0.0,2020-02-28,Craig Pawson,Carrow Road,Fri,20:00,"27,010",298,Norwich City,Leicester City,Norwich City,Leicester City,Leicester_City_Norwich_City,Leicester City_Norwich City_2019
